image_id,PredictionString
04b700c4815f088728db9f093c739707,0 0.125122 1305 1074 1577 1373 11 0.049286 691 583 1084 691 3 0.03958125 929 1906 1967 2391 9 0.0078354 221 2157 1109 2771 11 0.007328025 585 595 871 745 2 0.005744925 1487 5 1781 93 8 0.00455475 277 1813 334 1918 11 0.004196175 1776 577 2013 727 4 0.003902425 1531 2 1793 69 1 0.00297355 277 554 1024 2259 7 0.00289535 252 640 1092 2253 11 0.0028782 155 2484 255 2687
04c6efbd31a676bb888a4f5bf53d03c1,14 0.25 0 0 1 1 0 0.1328125 978 783 1227 1042 3 0.067688 728 1488 1531 1811 11 0.0101242 113 1865 179 1965 13 0.004753125 567 743 656 909 11 0.004535675 1743 1913 1797 1989 12 0.004264825 1223 365 1408 444 6 0.004211425 512 759 666 913 11 0.003681175 594 396 810 456 6 0.003067025 0 653 277 1379
04cc236166c1ff638ff6200f2f2a397d,0 0.15917975 1267 492 1540 736 13 0.0703125 1933 1180 2095 1228 3 0.064209 959 1112 1912 1354 13 0.018783575 417 768 615 824 13 0.00717925 1850 1108 2100 1256 5 0.00702285 1699 812 2065 1188 6 0.0059433 1704 896 2073 1254 5 0.00512315 288 298 1099 1280 11 0.004688275 1646 224 1885 340 0 0.004577625 984 490 1582 936 4 0.004314425 1613 1408 1812 1632 11 0.0039482 659 254 947 326 9 0.00346755 303 1146 1025 1582 13 0.002820975 479 1064 859 1152
04da0054eed9aa1c8b95ade5e6c16a00,9 0.1590575 1479 909 1752 1359 9 0.047638 1078 542 1386 1788 4 0.01384735 876 2825 1339 3032 13 0.0123291 1014 2845 1255 3029 2 0.00922395 888 3 975 71 11 0.0069809 984 2819 1302 3020 11 0.006702425 532 2108 618 2256 9 0.005859375 1107 1016 1683 2455 1 0.005302425 2188 2911 2520 3032 1 0.0049553 788 2837 1270 3032 10 0.004714975 2148 2079 2220 2206 0 0.003820425 1319 725 1550 952 2 0.003768925 1637 1359 1676 1389 1 0.002563475 2390 2961 2520 3032
051b1b1edcbaa44059c7b3edbe70c3b8,10 0.18957525 345 1187 833 1742 7 0.17163075 417 1170 818 1452 0 0.16784675 1083 679 1297 930 3 0.055603 752 1290 1581 1647 6 0.048706 405 1160 857 1486 11 0.012527475 345 1196 545 1590 11 0.0113144 687 470 956 551 2 0.010910025 1466 743 1505 784 13 0.0107422 438 1111 812 1386 4 0.009658825 541 1172 993 1571 11 0.008857725 395 1139 787 1407 10 0.0066414 352 1220 524 1514 11 0.005741125 1262 471 1531 555 11 0.00507735 600 482 831 610 11 0.00460815 1425 482 1585 617 7 0.004455575 793 496 1012 1130 9 0.003534325 806 491 999 1101
0538230ced64be2db111ff5d07624db1,14 0.25 0 0 1 1 3 0.03268425 1347 1278 2187 1563 6 0.022583 2883 1281 3030 1437 1 0.012374875 57 1422 312 1590 1 0.009841925 0 2898 624 3060 1 0.00572205 2403 2865 2970 3072 13 0.00525665 48 1419 219 1488 11 0.00276375 1140 255 1416 318 4 0.002552025 45 2931 768 3051
056815f22ac3de9b9eb6fb963d4cfa5a,14 0.5 0 0 1 1 5 0.011062625 729 1454 1290 2073 5 0.008193975 1916 632 2616 2173 0 0.0060234 1491 825 1971 1211
05711a72a0819422965daa93f30b6f75,14 0.25 0 0 1 1 0 0.1660155 1114 769 1316 982 8 0.14917 1219 643 1396 807 4 0.1171875 1213 636 1408 793 4 0.0774535 724 1099 859 1229 11 0.05307 572 524 775 624 11 0.02264405 1312 513 1624 598 3 0.01831055 843 1290 1501 1540 0 0.00888825 859 750 1324 1132 11 0.0045967 1188 517 1383 607 11 0.004302975 654 522 968 579 12 0.0037632 1774 1604 1858 1774
057afd48abd153972bb91397b71b66b8,4 0.17834475 1065 465 1455 873 7 0.1728515 822 1602 1038 1806 8 0.13232425 2145 1731 2220 1800 6 0.12292475 792 1590 1062 1782 4 0.11676025 798 1593 1038 1794 0 0.09228525 1578 828 1836 1119 13 0.08898925 810 1560 1077 1776 7 0.0502015 2256 993 2379 1134 8 0.04977425 2256 993 2379 1134 8 0.03414925 2304 1290 2391 1359 13 0.0262605 2241 993 2391 1140 11 0.02525325 1794 381 2109 456 2 0.02015685 1899 1125 1956 1188 11 0.015655525 1086 372 1359 444 8 0.01319885 2325 2226 2367 2271 11 0.008415225 1701 387 1923 546 13 0.0078888 1092 702 1239 810 9 0.006454475 1104 696 1230 798 8 0.00540925 2007 1719 2073 1773 9 0.0048561 1986 618 2565 2244 11 0.00463105 969 375 1260 519 11 0.004173275 1926 378 2220 537 6 0.003578175 2259 987 2373 1140 11 0.00297355 594 2424 696 2574 8 0.002809525 2007 480 2595 2424 13 0.00265885 1044 561 1347 858
05857909cbf214a6cbdef5306e18d48e,14 0.5 0 0 1 1 0 0.20422375 966 655 1200 907 3 0.189331 678 1329 1523 1633 5 0.011909475 1361 873 1671 1692 11 0.006561275 1124 415 1336 470 11 0.003822325 569 384 777 437 11 0.00356675 442 392 639 529
059ad332961631d8d2f4ab468a7e42d3,0 0.112732 1396 767 1701 1086 3 0.032898 1057 1615 2096 2053 5 0.0226593 1912 1178 2391 2070 11 0.010879525 910 339 1151 396 2 0.006649025 1551 943 1640 994 11 0.00517655 1559 336 1837 406 5 0.004329675 181 312 1237 2026 11 0.00395585 701 371 913 504 4 0.003339775 2080 2647 2391 2774 8 0.0029087 2171 786 2276 864
05a548fd37b6e44ab97a48dabee57c21,14 0.25 0 0 1 1 0 0.171875 1401 672 1700 984 3 0.01486205 980 1708 2059 2117 11 0.0122757 1628 269 1953 365 2 0.0083084 1628 1189 1687 1244 4 0.004741675 0 235 201 653 11 0.003978725 774 214 1112 331 4 0.00273515 601 2904 1097 3164
05a7460866e0d128b5db471431675483,14 0.5 0 0 1 1 5 0.121338 396 1653 883 1972 5 0.046814 1785 1257 2267 2012 0 0.041809 1329 870 1595 1119 13 0.008247375 2059 1705 2272 1778 11 0.007011425 1608 373 1915 468 3 0.006416325 951 1750 1991 2177 11 0.00598145 725 382 1025 471 5 0.0036831 1420 407 2407 2008 5 0.00292015 322 949 1040 2138
05dbd765ff84cbb24759b0c135ba4447,14 0.25 0 0 1 1 0 0.17065425 964 762 1200 1044 11 0.007366175 576 453 761 503 11 0.005558025 1063 441 1268 494 2 0.004508975 1131 1025 1188 1054 3 0.004039775 654 1429 1556 1773 4 0.003721225 218 1576 506 1804 2 0.0028553 1153 871 1182 907
05e951c63e80999f13e6e09e7ec8439a,14 0.5 0 0 1 1 13 0.13952625 555 152 793 451 0 0.1293945 1040 387 1235 624 11 0.04544075 559 85 843 164 11 0.03939825 1246 85 1554 176 11 0.03930675 1624 1794 1712 1932 3 0.03427125 720 1239 1480 1642 11 0.016006475 1422 100 1616 240 9 0.010932925 765 164 1157 1666 11 0.007167825 475 95 752 261 13 0.005989075 415 240 685 558 11 0.005325325 167 1754 232 1856 13 0.0036831 1316 653 1396 726 13 0.0035839 1359 119 1562 342 8 0.00346565 458 471 491 517 11 0.002952575 705 97 942 230
05fd4bbf127858eb83ae01cd454d3e2a,14 0.25 0 0 1 1 3 0.191162 995 1437 1930 1792 0 0.18273925 1268 770 1518 1047 13 0.013839725 506 845 668 1058 4 0.0103531 716 1324 986 1634 11 0.0074463 900 474 1049 518 5 0.0044365 1757 1196 2067 1816
065473884bfa339d2e464e5394d56fd6,14 0.75 0 0 1 1 3 0.0999145 828 1436 1680 1826 0 0.07324225 1068 786 1268 994 11 0.021133425 1232 439 1540 532 11 0.007766725 570 457 864 544
069198879ff8140bab6c47c58242a0a4,14 0.5 0 0 1 1 11 0.016281125 646 294 871 471 11 0.01114655 1591 249 1843 363 11 0.004936225 766 288 1077 360 4 0.004768375 1499 1953 1855 2387 13 0.004222875 1773 811 1989 1041 11 0.00260735 338 2041 413 2152 3 0.0025978 1004 1429 1865 1933
0713502741102f3e494fb39bbd9f9571,14 0.25 0 0 1 1 0 0.02012635 1232 756 1516 1098 11 0.01532745 226 2172 334 2370 2 0.013076775 381 1968 419 2007 2 0.012786875 1457 1128 1497 1164 11 0.0053978 1668 324 1910 432 2 0.0045929 614 24 659 78 3 0.00341605 905 1668 1841 2070 1 0.0029602 1694 1416 2097 2193
071e3d1deecabb75178035e8dbad8b4d,14 0.5 0 0 1 1 0 0.16723625 1079 707 1289 928 3 0.11315925 798 1334 1521 1685 11 0.0136261 1764 1889 1823 1979 2 0.008155825 1223 816 1270 878 11 0.003053675 1460 451 1630 645 13 0.00286675 1423 589 1608 686
07229c769cb2c284c1114c6fe7ed3dd6,14 0.25 0 0 1 1 0 0.14111325 1223 820 1500 1122 3 0.11224375 951 1684 1905 2105 11 0.014709475 666 435 1013 532 11 0.0092163 1499 440 1786 540 4 0.0090332 0 474 141 742 4 0.008766175 662 2576 1029 2830 0 0.004199975 960 842 1476 1390 11 0.004066475 203 2177 283 2332 2 0.003898625 1565 1136 1622 1191 11 0.00382615 532 432 842 604 5 0.00294305 1348 499 2131 2260
07304e029b89fc007bd64b7c9bb52979,0 0.026352 1520 662 1790 975 11 0.022583 1707 325 2012 419 8 0.019485475 2234 1522 2327 1625 3 0.0109558 1101 1655 2100 2094 13 0.0092392 711 875 1130 1156 4 0.006279 1715 2972 2031 3200 10 0.005302425 540 600 718 800 2 0.00349235 524 688 921 1088 9 0.002614975 2170 712 2389 847
074e3cceb0c1677a1ad0dbff31167d7d,10 0.192505 25 1257 849 2066 10 0.19152825 1923 1825 2117 2133 6 0.17504875 237 576 817 1316 7 0.14917 258 762 689 1255 4 0.14355475 306 654 754 1432 0 0.13403325 1052 787 1314 1058 7 0.123352 164 1277 851 1616 4 0.09594725 285 1224 780 1620 11 0.08477775 1905 1828 2106 2121 8 0.08215325 269 728 703 1257 11 0.07940675 1307 402 1688 501 11 0.0791625 41 1396 283 1711 6 0.0720215 1615 1736 2020 1933 13 0.059143 258 648 795 1357 4 0.04245 431 773 689 1105 10 0.022888175 30 1307 360 1759 8 0.02256775 668 1227 826 1440 3 0.02238465 634 1543 1800 1969 13 0.014358525 1556 820 1725 936 11 0.01428985 529 426 812 499 10 0.007453925 1551 1689 2128 2207 13 0.005249025 1810 1795 2067 1939 13 0.005054475 456 629 684 1019 1 0.004455575 1243 360 1622 482 13 0.004108425 1405 726 1734 983 11 0.0030346 2 1205 632 1816 4 0.002927775 739 0 1063 86 11 0.0029068 1693 1899 2062 2260
0764ce517782604a7b81bb6e17c798e9,14 0.25 0 0 1 1 4 0.10009775 0 509 122 755 0 0.058197 1235 695 1460 970 11 0.031128 647 372 1015 486 3 0.02711475 802 1599 1885 2077 4 0.0132141 1295 2200 2110 2930 13 0.011192325 797 383 1051 561 13 0.010711675 306 1814 435 1911 11 0.00857545 1691 392 1902 532 11 0.0079422 836 389 1064 587 11 0.00727845 1467 378 1774 452 11 0.0055809 533 418 790 552 13 0.004978175 812 446 1025 887 5 0.004837025 166 412 1147 2063 1 0.002639775 709 1365 939 1608 11 0.002594 2108 2083 2196 2280
0792bb20718b8006f78094ae449c3c96,3 0.1816405 687 1325 1753 1733 0 0.17663575 1039 555 1390 975 1 0.097229 1665 1453 1890 1738 5 0.062561 1428 1064 1844 1731 2 0.0520935 1126 574 1432 975 5 0.04827875 194 1031 719 1722 10 0.015762325 1597 1171 1983 1885 9 0.0155487 918 399 1588 1897 11 0.01390075 521 238 810 343 10 0.011489875 34 1612 282 1955 9 0.00512695 1135 1330 1967 2123 10 0.004356375 1777 236 2022 1325 9 0.003940575 1765 280 2022 1708 9 0.003377925 4 1607 162 2384 11 0.003303525 107 1773 199 1920 11 0.003294 1145 179 1441 278 2 0.003158575 237 2177 304 2244 0 0.00307655 725 600 1319 1278 9 0.00279045 34 1414 569 2018 11 0.002779 1742 1460 1905 1803 2 0.00261115 1501 1038 1536 1085
0799063103aea263344a77adbde5b7ca,14 0.25 0 0 1 1 10 0.17321775 228 1745 360 1986 0 0.14697275 1266 834 1503 1069 3 0.142578 935 1600 1994 1989 11 0.04119875 240 1761 363 1983 13 0.023391725 2008 1917 2190 2061 11 0.014556875 2062 1921 2208 2110 4 0.006977075 5 695 132 1357 4 0.00611115 233 2085 1024 2819 11 0.003486625 1414 529 1622 604 4 0.00343895 440 2490 808 2797 4 0.0028782 1047 2667 1417 2836
079de341c7b3804c37114b8da3011b45,14 0.75 0 0 1 1 0 0.11248775 1098 641 1316 860 3 0.06555175 847 1281 1595 1561 11 0.005832675 1768 1588 1838 1716 13 0.004924775 1628 857 1723 920 11 0.004383075 273 1538 352 1671 13 0.00317955 1624 1267 1714 1343 11 0.0030384 1499 380 1640 482
07c1810b7cb0d7ef900ab2b0007784cf,0 0.1378175 995 629 1190 866 7 0.072876 506 940 670 1187 11 0.05166625 298 1785 360 1875 3 0.05148325 767 1348 1420 1622 5 0.00681305 352 1132 680 1656 10 0.0065689 314 1794 349 1860 5 0.00403595 1348 1101 1605 1711 2 0.00286485 1803 517 1951 624 7 0.002836225 296 752 652 1664 11 0.00268935 1087 337 1254 384 4 0.00250625 535 555 746 747
07cdcea9a6c3049d7a02ade9c680d4d7,7 0.1431885 230 1486 314 1642 4 0.140747 1731 1388 1902 1628 9 0.1274415 1768 1431 1871 1592 7 0.11682125 1770 1433 1869 1590 5 0.07781975 1529 987 1710 1172 6 0.0739135 1751 1391 1881 1608 3 0.0555115 804 1223 1626 1552 11 0.039093 1747 1395 1897 1599 5 0.03833 1466 996 1788 1552 13 0.035614 1743 1400 1879 1585 6 0.03158575 1468 987 1774 1533 6 0.010101325 1519 978 1704 1210 6 0.0068245 699 681 849 937 11 0.006366725 1244 223 1462 275 2 0.0032692 1318 850 1367 888 0 0.002613075 1052 562 1246 769
07dcda506753ae678e2cc937f1f8ddf2,14 0.75 0 0 1 1 0 0.14184575 1032 691 1231 920 11 0.1032105 588 275 851 361 11 0.022628775 1219 342 1422 406 13 0.02256775 444 532 732 745 11 0.0192871 561 1666 650 1742 3 0.0159607 794 1533 1433 1851 13 0.010375975 425 574 588 676 13 0.00842285 1404 589 1581 681 11 0.0058403 463 290 713 451 11 0.005119325 1363 365 1507 477 11 0.00507735 1562 2003 1624 2122 13 0.004547125 1425 1042 1558 1120 11 0.003643025 380 479 512 617 13 0.002952575 543 332 783 669
07ea0f8d7b7f1fb150c5afb04dc26c9a,0 0.16198725 1042 508 1266 764 7 0.13659675 319 1035 865 1467 4 0.13330075 440 916 845 1464 6 0.13208 349 1013 789 1433 3 0.092224 835 1220 1538 1490 4 0.01194 1254 982 1653 1448 13 0.0048561 1601 714 1682 783 4 0.00463105 658 885 904 1141 11 0.004253375 641 242 870 308 11 0.003835675 1336 220 1507 325
07ee04ca7bb66d99ae283ded05f1af76,3 0.169922 771 1260 1924 1656 5 0.017745975 1696 1104 2058 1564 4 0.0172882 1350 925 2024 1474 5 0.0156021 72 351 967 1678 5 0.01275635 1421 465 2078 1586 11 0.006587975 1434 348 1763 449 9 0.0058937 1193 1427 2096 1848 11 0.00577545 71 1589 185 1817 11 0.00299835 503 362 836 465 4 0.002759925 699 1034 934 1299 11 0.002664575 2033 1527 2163 1739
07ee5d541dcbf1131f0b84aee73d7705,14 0.25 0 0 1 1 0 0.09240725 1281 558 1525 793 3 0.061554 946 1160 1973 1546 8 0.0217743 2069 1213 2181 1301 11 0.013114925 826 222 1086 290 4 0.0056343 1567 401 1785 573 11 0.0054474 1470 214 1697 270 1 0.004844675 367 1265 707 1476 11 0.0044403 694 245 909 358 1 0.00309945 2401 14 2504 62 13 0.002882 565 458 692 526
07fecb6f57a3d452c4764b1013740141,3 0.1866455 783 1313 1751 1640 0 0.1815185 1147 703 1399 984 7 0.08624275 641 1041 878 1457 9 0.06365975 288 1508 590 1749 5 0.04397575 315 593 857 1653 10 0.03622425 227 1688 306 1859 11 0.02937325 1854 1502 2009 1761 11 0.02528375 511 419 745 591 11 0.02249145 229 1643 331 1845 4 0.019226075 709 1055 952 1392 5 0.013397225 1559 869 1967 1608 13 0.01268005 1703 1204 1865 1263 7 0.011672975 234 1485 337 1800 11 0.008453375 666 397 945 467 11 0.00790405 1404 366 1692 487 4 0.007648475 668 1328 967 1673 10 0.00543975 1879 1507 2020 1766 13 0.005313875 1845 1440 1985 1671 4 0.003990175 1341 1128 1841 1558 11 0.003940575 1296 357 1561 422 10 0.003767025 225 1485 371 1873 4 0.003652575 2 453 158 1046 13 0.003564825 484 1243 828 1485 0 0.003499975 848 736 1395 1257 9 0.00258065 477 1505 632 1563
080fd678b461536e6e1b5d9b17093cdb,9 0.203247 1875 510 2033 644 0 0.19238275 1264 615 1600 995 3 0.18115225 952 1481 1965 1925 2 0.119751 1297 610 1638 911 8 0.06823725 248 1767 282 1806 9 0.06542975 279 291 1044 1777 11 0.0249939 708 165 1023 270 1 0.006340025 424 209 1160 1272 1 0.005874625 1529 133 1932 270 11 0.005493175 125 1767 251 1955 13 0.0038643 1884 476 2017 665 10 0.003721225 2152 1992 2228 2201 9 0.003591525 968 133 1517 1895 11 0.0033512 1532 181 1879 272 9 0.002849575 195 1576 298 1795
08504fa0ea409654d6328e51de2fb3b9,14 0.25 0 0 1 1 0 0.126587 1067 864 1274 1089 11 0.06903075 241 1977 333 2105 11 0.055542 1698 2029 1795 2176 10 0.04049675 245 2003 314 2084 13 0.0363465 699 638 900 826 4 0.02566525 703 529 958 804 10 0.0157318 1702 2027 1793 2167 3 0.01283265 791 1557 1509 1903 11 0.012283325 660 484 898 565 11 0.007133475 1196 484 1445 551 1 0.004974375 2 1139 105 1497 11 0.004512775 1344 501 1499 598 11 0.0043373 600 503 746 605 13 0.0038433 697 694 798 777 4 0.0036049 1838 968 1994 1519 13 0.002594 567 1103 713 1182
08534e46be27043b31a2b648d7c62350,14 0.5 0 0 1 1 0 0.1257325 1096 674 1296 869 11 0.0166626 1322 342 1548 434 11 0.0122528 458 437 606 547 11 0.01158905 544 369 790 471 5 0.0080185 1416 1426 1770 1782 11 0.0067253 1784 1885 1852 2007 11 0.004615775 632 356 856 415 3 0.002729425 826 1455 1552 1772
08807797eff7d24d76e4817a3a38477e,3 0.1534425 1157 1541 2156 1925 0 0.140625 1456 806 1812 1187 5 0.11950675 665 727 1225 1896 8 0.10650625 618 1787 706 1866 2 0.0825195 1676 872 1811 1008 5 0.0588685 1742 624 2320 1688 2 0.046997 624 1781 691 1869 10 0.024368275 498 1995 606 2150 2 0.017654425 1471 806 1860 1072 5 0.01016235 2010 1207 2358 1778 2 0.0098114 2725 1380 2795 1506 11 0.00798035 1693 431 2016 507 11 0.007690425 996 498 1301 583 11 0.006652825 483 1998 606 2168 13 0.004898075 709 829 896 931 13 0.00463485 1037 1705 1148 1869 13 0.0044136 606 1775 732 1875 7 0.0043335 1752 1690 2408 1986 13 0.003898625 2285 1869 2426 1966 4 0.00349045 1667 2748 2344 3000 1 0.002912525 1824 1812 2036 1975
08cad5510452011e9c519bbbc9741fda,14 0.5 0 0 1 1 0 0.1379395 1253 720 1536 1054 3 0.020813 955 1551 1995 1940 1 0.009910575 113 1908 300 2091 11 0.00585555 683 370 1011 442 12 0.0049286 1590 340 1886 427 11 0.004222875 1423 357 1829 448 1 0.0030098 5 492 121 827
08d6125cda5ffceb8f235c96179a7061,14 0.25 0 0 1 1 3 0.07153325 912 1347 2072 1750 5 0.0650025 1571 526 2092 1284 11 0.025406 566 295 945 403 0 0.02220155 1243 684 1534 962 11 0.01371765 1468 263 1844 363 4 0.004432675 1566 1920 2188 2541
08e4edc0d35455c8e25a74b9ed3137b0,14 0.5 0 0 1 1 3 0.0599365 1027 1585 2069 2198 11 0.00904845 2317 2378 2420 2538 11 0.0076065 1587 266 1963 371 11 0.00619125 770 322 1076 402 11 0.003042225 655 337 872 483 4 0.002576825 0 1201 147 1882
08ee53ea1825d6e2feffc2a6488f2d7d,4 0.173828 871 502 1095 871 8 0.17041025 1773 1398 1912 1530 0 0.12353525 1230 499 1455 723 8 0.047699 441 1219 495 1266 13 0.033081 1621 416 1783 605 13 0.0281525 1775 1412 1908 1525 4 0.022445675 538 775 650 889 9 0.0187378 1781 1389 1899 1512 11 0.0170288 357 1914 453 2042 2 0.014930725 1382 589 1446 708 11 0.01444245 1536 234 1679 341 4 0.014411925 23 411 224 746 11 0.013099675 694 268 970 355 4 0.012855525 1764 1403 1924 1523 13 0.0079651 384 1053 509 1119 9 0.0069275 438 1214 495 1272 13 0.00567245 569 798 667 871 11 0.00527955 1367 216 1633 299
090a90ca6e01ed9f613578c95c151a01,14 0.25 0 0 1 1 3 0.06640625 650 1252 1536 1653 0 0.03604125 1032 597 1253 855 11 0.008247375 90 1615 179 1768 5 0.00551605 10 160 915 1715 11 0.003301625 598 291 852 358 1 0.002706525 3 198 95 597
0919cca5a55ea3b156f45b5cd14fe8d3,14 0.5 0 0 1 1 11 0.01299285 1647 1787 1710 1882 10 0.01140595 1647 1788 1704 1884 10 0.005390175 199 1725 247 1832
09291f525b50263a1b90764715395311,0 0.154663 1314 905 1718 1350 5 0.14013675 1753 1518 2205 1923 3 0.1033935 860 1631 1849 2047 9 0.049408 1430 1835 2345 2163 9 0.017822275 912 988 1176 1555 2 0.0172577 1112 848 1658 1239 11 0.016006475 1571 448 1958 545 0 0.010101325 903 948 1763 1869 5 0.008842475 1480 440 2314 1947 5 0.007205975 245 427 1064 1971 11 0.006382 872 416 1129 486 11 0.00556565 1523 464 1711 583 2 0.00398255 295 1474 501 1601 9 0.00361825 1017 861 1772 1526 7 0.003421775 927 1053 1145 1572 4 0.0032196 1582 2414 2212 2746 11 0.003088 1796 454 2031 626 9 0.00307275 786 1798 2433 2679
094d5c1af40f7f565d8d68cf28c06ba5,14 0.5 0 0 1 1 3 0.10876475 728 1223 1460 1488 0 0.064209 1028 617 1215 809 4 0.016952525 678 797 830 1272 11 0.012153625 691 256 894 318 11 0.009597775 1172 252 1410 308
094eac6e63db15465c6283c090398aa8,14 0.75 0 0 1 1 11 0.03942875 1494 464 1776 545 0 0.022689825 1229 917 1492 1196 11 0.012245175 131 2342 237 2499 11 0.008049 720 506 999 587 11 0.00603485 1518 453 1934 660 13 0.0048256 1984 2147 2113 2225 11 0.002626425 571 511 882 665
0956d88d67ce080413b1b3ac20ab8622,14 0.25 0 0 1 1 0 0.107544 1000 569 1230 828 4 0.076477 1246 1794 1740 2227 9 0.012802125 1188 1436 1956 1785 9 0.0125351 154 1509 552 1841 3 0.012489325 756 1298 1610 1592 1 0.007621775 1304 1111 1834 1743 11 0.00452805 608 264 816 325 12 0.0042572 1670 2361 1888 2500 4 0.003898625 1304 2183 1676 2490 11 0.00255395 1892 2422 1992 2495 11 0.002536775 1160 237 1368 295 4 0.0025177 1224 1572 1468 1775
095f8f367727ccd7fc0bf95380399b39,6 0.15917975 1460 1405 1645 1542 8 0.111084 1478 1417 1605 1540 7 0.110962 1478 1419 1606 1535 4 0.10284425 1460 1405 1612 1538 8 0.07507325 434 866 497 911 13 0.06909175 1480 1405 1682 1538 0 0.0631715 1015 764 1217 978 8 0.04895025 1351 1272 1418 1336 13 0.04635625 1363 845 1558 973 8 0.0442505 1431 828 1482 890 13 0.04028325 430 859 514 918 11 0.0338745 107 1744 201 1903 2 0.03056325 426 866 495 909 8 0.022277825 1414 615 1453 653 11 0.017501825 1788 1856 1856 1960 1 0.01480865 1211 439 1414 548 13 0.013359075 1238 494 1445 676 13 0.012115475 1433 617 1531 754 10 0.0106964 119 1749 187 1894 13 0.00844575 393 840 557 978 11 0.008102425 1168 444 1363 498 6 0.0076027 1416 809 1542 942 13 0.006225575 1293 551 1542 842 11 0.005794525 1203 451 1468 574 6 0.0053215 421 857 498 913 13 0.00530625 1605 1438 1768 1569 11 0.00497055 619 441 843 503 13 0.0043602 1460 869 1663 1003 10 0.004234325 1795 1863 1842 1939 13 0.004070275 1671 1505 1768 1557 13 0.00395965 1231 864 1503 1068
099e4272e7aa6f18b8fa322e1277c6a9,14 0.75 0 0 1 1 0 0.151001 1200 558 1431 835 3 0.06652825 853 1163 1599 1502 11 0.0285035 1920 1661 1994 1832 13 0.00886535 571 904 703 952 13 0.00512315 1538 830 1749 911 0 0.00274085 970 577 1375 985
09b017424bf8f0c76ba99e4f0dfc0019,0 0.14184575 1194 811 1432 1087 3 0.09680175 773 1573 1861 1999 1 0.059021 493 1646 1047 2037 5 0.033081 1584 1474 2099 1960 9 0.016983025 886 1608 1015 1709 11 0.0162506 657 461 1020 562 11 0.01615905 1310 483 1695 593 11 0.008102425 539 480 850 623 7 0.005718225 254 483 966 1851 4 0.0047264 0 437 86 754 4 0.0037098 5 767 82 1256 11 0.002861025 1519 489 1809 666
09defc0d2204d156a38f8391e491e7b2,14 0.5 0 0 1 1 3 0.16296375 810 1248 1575 1495 0 0.11663825 1079 710 1277 954 4 0.00268555 1018 2245 1480 2428
09f6d7dd9a59caf6c35604c0d0d2b74b,0 0.21496575 1108 636 1414 990 3 0.1606445 726 1362 1655 1661 9 0.16003425 197 1490 670 1799 11 0.04815675 643 299 946 396 11 0.03117375 1283 327 1649 475 11 0.020446775 148 1737 236 1887 7 0.018707275 1248 344 1490 603 4 0.017684925 1182 890 1355 1216 7 0.015174875 787 527 968 1068 6 0.013191225 1250 458 1496 655 9 0.011131275 771 505 976 1184 0 0.006027225 732 655 1460 1215 4 0.003849025 1324 1839 1916 2406 13 0.002849575 1316 471 1484 626
