image_id,PredictionString
08534e46be27043b31a2b648d7c62350,0 0.07893670350313187 1103 672 1295 857 11 0.018415840342640877 1404 364 1583 479 11 0.016233820468187332 444 413 616 575 11 0.0147171001881361 613 355 874 417 11 0.01117399986833334 193 1858 280 1969 10 0.005880740005522966 190 1859 277 1971 11 0.00460816 764 347 906 391 11 0.0029602 564 366 718 463
08807797eff7d24d76e4817a3a38477e,2 0.5856934189796448 603 1769 714 1878 0 0.4092775881290436 1260 793 1841 1213 2 0.24135759472846985 1679 870 1807 1013 3 0.23851320147514343 1099 1401 2195 1970 7 0.1429138481616974 1199 513 1399 1011 7 0.11687619984149933 2067 1624 2355 1841 2 0.0328614 1433 800 1836 1175 8 0.0286622 2007 1857 2476 2218 5 0.028347760438919067 637 1323 1155 1849 9 0.0245484 1942 0 2060 85 9 0.024292 1066 2338 1277 2514 2 0.00748292 680 1664 768 1729 0 0.00601196 1450 709 1969 1845 13 0.0037536600000000002 2074 1614 2329 1799 11 0.00345458 486 1960 633 2133 7 0.0025055 2215 1872 2464 2153 8 0.00249328 1972 876 2036 928 2 0.00221252 516 1655 814 2010 9 0.00213624 469 1770 1219 2355
08cad5510452011e9c519bbbc9741fda,14 1.0 0 0 1 1
08d6125cda5ffceb8f235c96179a7061,14 1.0 0 0 1 1
08e4edc0d35455c8e25a74b9ed3137b0,14 1.0 0 0 1 1
08ee53ea1825d6e2feffc2a6488f2d7d,0 0.6911131739616394 1234 502 1455 728 8 0.3441894054412842 1765 1396 1905 1526 2 0.21412339806556702 1378 610 1446 709 9 0.21153855323791504 914 521 1091 871 11 0.10754995793104172 1498 222 1661 327 13 0.06283564120531082 1761 1397 1900 1524 11 0.05242002010345459 718 267 936 343 11 0.05046534165740013 1336 212 1476 284 9 0.0487548 1768 1400 1901 1525 7 0.042199719697237015 895 523 1090 881 8 0.024731460958719254 429 1211 499 1269 8 0.02389831840991974 1406 266 1458 306 0 0.0186004601418972 915 491 1462 884 13 0.013232420198619366 395 1067 476 1100 13 0.012767041102051735 402 1005 530 1096 13 0.00722046 1405 264 1455 305 13 0.00633544 1345 214 1467 302 7 0.00617676 416 1212 505 1296 8 0.0059295599999999995 850 525 1093 893 9 0.005674739833921194 2065 440 2127 813 7 0.00450744 468 1701 605 1839 8 0.0037017799999999996 1717 814 1775 887 13 0.00366822 542 793 656 866 11 0.00344544 351 1921 449 2037 13 0.00269776 1590 1671 1752 1766 7 0.00232392 1787 1396 1916 1525
090a90ca6e01ed9f613578c95c151a01,14 1.0 0 0 1 1
0919cca5a55ea3b156f45b5cd14fe8d3,14 1.0 0 0 1 1
09291f525b50263a1b90764715395311,0 0.22750259935855865 960 880 1765 1429 3 0.06184089928865433 816 1442 1909 2054 9 0.026167239993810654 909 640 1265 1420 5 0.012721260078251362 1769 1445 2232 1920 13 0.00519104 993 643 1238 1269 7 0.0046814000000000005 1791 1499 2269 1917 11 0.0029357999999999997 214 1771 498 2071
094d5c1af40f7f565d8d68cf28c06ba5,14 1.0 0 0 1 1
094eac6e63db15465c6283c090398aa8,14 1.0 0 0 1 1
0956d88d67ce080413b1b3ac20ab8622,0 0.3224121928215027 1004 563 1236 831 3 0.245474174618721 764 1315 1596 1595 13 0.03624726086854935 339 1105 491 1209 9 0.011100759729743004 1287 1493 1986 1861 11 0.010180660523474216 1181 240 1371 288 13 0.007069400046020746 335 1092 641 1329 13 0.006622319999999999 416 520 556 640 9 0.00576782 216 1533 890 1899 13 0.00463256 568 349 764 632 11 0.00395508 352 444 434 537 9 0.0027298 246 1467 488 1650 8 0.00260926 1564 1240 1598 1272 13 0.0023376399999999998 456 1416 674 1521 5 0.00231628 280 471 846 1636 9 0.00205994 1564 1235 1596 1265
095f8f367727ccd7fc0bf95380399b39,13 0.38214111328125 1318 831 1564 1025 7 0.17065440118312836 1477 1417 1608 1531 8 0.12687687575817108 1477 1419 1612 1533 13 0.09916384518146515 1477 1418 1608 1531 13 0.07770702242851257 1505 1368 1774 1546 8 0.05065299943089485 1428 827 1477 881 7 0.04545599967241287 1484 1368 1782 1550 6 0.03710012137889862 1478 1412 1612 1539 0 0.013113399967551231 1017 763 1212 968 13 0.013101199641823769 1415 823 1509 899 13 0.011518859304487705 1428 855 1611 938 13 0.01132812 1414 593 1519 693 13 0.01078492 1398 653 1616 968 11 0.005755620077252388 1786 1855 1850 1949 6 0.0046172999999999995 1480 1319 1772 1566 13 0.00207062 1412 608 1466 657
099e4272e7aa6f18b8fa322e1277c6a9,14 1.0 0 0 1 1
09b017424bf8f0c76ba99e4f0dfc0019,14 1.0 0 0 1 1
09defc0d2204d156a38f8391e491e7b2,14 1.0 0 0 1 1
09f6d7dd9a59caf6c35604c0d0d2b74b,14 0.4000000059604645 0 0 1 1 0 0.10288083553314209 1112 636 1404 996 11 0.015252679586410522 1264 323 1629 471 9 0.006881719920784235 300 1533 630 1713 7 0.004190060000000001 1231 432 1488 579 0 0.0039764399999999995 796 653 1398 1303 3 0.00352784 722 1348 1673 1659 11 0.0033935600000000003 645 297 946 396 9 0.002565 1235 444 1478 577
0a08191a658edb1327e7282045ec71cf,14 0.800000011920929 0 0 1 1 11 0.00279236 524 391 724 518
0a1addecfc432a1b425d61fe57bc29d2,14 1.0 0 0 1 1
0a2e45455fe2c76ddbbb5f38ab35f6f2,14 0.2 0 0 1 1 0 0.01886902004480362 1613 800 1879 1115
0a6fd1c1d71ff6f9e0f0afa746e223e4,10 0.650683581829071 266 844 977 2043 7 0.3728027939796448 415 1051 921 1346 3 0.23973385989665985 909 1536 1925 2008 9 0.2200133204460144 1375 1165 1650 1472 13 0.15258778631687164 401 1044 880 1273 0 0.07973785698413849 1138 931 1424 1216 10 0.041760317981243134 379 1038 818 1218 13 0.03414613753557205 358 1052 673 1147 11 0.03272400051355362 316 793 551 1138 10 0.012185679748654366 421 1062 926 1452 10 0.008993539959192276 337 647 967 1158 11 0.007427980000000001 356 1047 744 1188 1 0.00691528 344 1036 812 1216 11 0.00591736 411 615 928 914 8 0.00287322 801 1205 958 1365 11 0.00273896 753 648 922 712
0a8dc3de200bc767169b73a6ab91e948,14 1.0 0 0 1 1
0aa034371e578904c6789c08e4118733,3 0.3777464032173157 837 1384 1946 1732 0 0.08590710163116455 1291 750 1530 987 11 0.04027559980750084 1619 326 1948 531 11 0.027639780193567276 1479 319 1775 396 11 0.011444099247455597 668 331 976 530 11 0.00265656 821 330 1106 402 5 0.00240632 1718 864 2220 1695
0aa43b52e98700f8696bf36c10a76cea,14 1.0 0 0 1 1
0aed23e64ebdea798486056b4f174424,10 0.3955078125 1855 1782 2135 2201 3 0.3927246034145355 856 1567 1875 2039 10 0.30570709705352783 112 1740 313 2011 0 0.2821536064147949 1170 773 1457 1061 11 0.25322240591049194 112 1743 288 1999 6 0.23640139400959015 201 1112 923 1839 10 0.18054187297821045 112 1765 918 2053 7 0.1314697563648224 1801 1638 2075 2053 7 0.1270994395017624 213 1280 923 1837 11 0.10346062481403351 1675 400 1841 509 13 0.07505189627408981 207 1330 400 1407 13 0.07388918101787567 176 1248 882 1841 11 0.07316894084215164 459 361 684 469 13 0.07035524398088455 220 1304 563 1517 4 0.06787099689245224 219 1289 938 1829 13 0.05925605818629265 694 634 853 852 11 0.05924370139837265 1931 1784 2131 2154 4 0.0335694 364 1319 621 1538 8 0.030879219993948936 1651 1066 1701 1114 7 0.02485962025821209 312 1311 607 1531 9 0.010302740000000001 702 627 859 858 6 0.009527599439024925 314 1276 634 1569 6 0.0069397 576 714 927 1328 11 0.004907219670712948 606 348 931 424 7 0.00454406 1690 1088 2021 1851 7 0.00436402 421 1513 785 1772 7 0.00407714 326 1608 540 1794 9 0.0035705599999999995 187 520 934 1839 10 0.0034027000000000003 1411 1569 2138 2230 7 0.00331726 124 1561 617 1952 8 0.0033081 405 1322 556 1471 8 0.0032165600000000003 418 1432 526 1524 13 0.0029266400000000003 1795 1623 2054 1983 8 0.0025314400000000003 526 1541 709 1732 5 0.00250396 450 807 958 1867 13 0.00234376 616 613 913 1162 8 0.00206452 308 1238 709 1502
0aee8c95a5c040407100c1b7dda552ef,14 1.0 0 0 1 1
0af6decdf00b39d4cd1d35466bd3dff9,14 0.800000011920929 0 0 1 1 13 0.00294494 1330 12 1733 340
0af8628f5cbe0786db483a10934d1be5,14 1.0 0 0 1 1
0b11df4854ce5671a6abcac2c43b0590,14 1.0 0 0 1 1
0b16787b884e51fec691c45ca92c884b,0 0.057397518306970596 896 723 1498 1226 3 0.00215606 794 1632 1883 2126
0b1f7b86b0ddb459fb779c6d473d96ad,10 0.2753419876098633 137 1908 422 2259 10 0.2628175914287567 1716 1925 2017 2224 5 0.0804443433880806 1486 1647 1930 2118 11 0.0268798 184 1837 496 2191 5 0.02639457955956459 1166 478 1983 2237 11 0.0245728 1787 1889 2007 2228 9 0.0215454 184 2429 434 2701 5 0.0209655798971653 210 640 933 2199 5 0.017974859103560448 194 1823 768 2207 5 0.011790459975600243 1500 1950 1989 2208 0 0.007635500000000001 1102 840 1311 1115 1 0.006982419639825821 1595 1937 1999 2223 10 0.0048706 94 2074 503 2695 10 0.0030838000000000003 1831 2026 2137 2368 11 0.0023407000000000002 1623 1683 2003 2122 9 0.0020065400000000002 132 1937 1033 2703
0b2105548746dc55aa03324d07e2a2ed,14 0.2 0 0 1 1 11 0.0331420823931694 527 270 862 411 9 0.022168 1845 2064 1907 2138 13 0.00957032 437 689 719 866 2 0.00606384 422 700 679 856 6 0.0051941 1702 1787 1832 1886 13 0.0036498999999999998 1780 1688 1875 1743 8 0.0035522400000000003 1840 2070 1910 2136 13 0.0028335599999999997 1845 2070 1910 2136 11 0.00265808 1950 2333 2089 2580 7 0.0023132400000000003 1702 1680 1849 1905
0b2cc81ad04ca2e91f2a8626b645cad8,14 0.6000000238418579 0 0 1 1 9 0.00404358 2179 2792 2403 3335 9 0.00394592 122 2972 374 3408 8 0.0020065400000000002 2248 2666 2290 2712
0b3f7238925b27dfb99c7e53a6db52c7,8 0.26019296050071716 638 1843 826 1994 6 0.1825714260339737 1833 1531 2119 1848 7 0.1639253795146942 1793 1500 2126 1922 4 0.11787120252847672 1817 1522 2129 1876 9 0.05285649746656418 648 1845 830 1991 8 0.005059820134192705 1466 1691 1590 1797 6 0.00295868 1500 1321 2101 1893 8 0.00274354 885 1682 996 1787 9 0.00224762 618 1705 958 2027
0b4888cfca12e55c3020026d4a0c33a4,14 1.0 0 0 1 1
0b4e8de571c66cf889f2beb35182974b,14 1.0 0 0 1 1
0b7b8344c7c39373cfddf21a7339f206,0 0.7378906011581421 1005 886 1273 1201 3 0.39857178926467896 662 1667 1615 1955 11 0.045683298259973526 1374 572 1523 651 11 0.008218379691243172 265 674 433 807 9 0.0033111599999999996 288 847 540 1125 13 0.00237732 1625 1322 1782 1372
0b877b934aada3284ac13cfa74b5419c,14 0.4000000059604645 0 0 1 1 8 0.015777580440044403 2048 1698 2172 1815
0b8ec8f17db23936e86de9ca3f36d206,14 0.800000011920929 0 0 1 1 12 0.0022171 0 2790 507 3072
0b9f58b6f12a231738723f4d2dda0312,14 1.0 0 0 1 1
0bfd35d7f2b63b1ef799fefb18605191,3 0.030067460611462593 1245 1367 2343 2074 2 0.013220200315117836 644 970 793 1064 13 0.009997559999999999 1789 1248 1946 1833 13 0.00563964 1522 1228 2153 2092
0c0097d1ce174bc3bd6a0268b01ea90f,14 1.0 0 0 1 1
0c03e73d43ad216fb293bdb7666439be,14 1.0 0 0 1 1
0c0b8e98262a662c362929aa60e6bed9,14 1.0 0 0 1 1
0c15e19c74ef8ddd9bed0a4fc7f4b5a8,14 0.800000011920929 0 0 1 1 9 0.005035400000000001 1677 2017 1714 2091 2 0.00396728 1675 2017 1716 2091
0c187ebe652499a7e28fd93da2e42ebb,14 1.0 0 0 1 1
0c26e997c79d2a3149cf1a62c9444554,13 0.034619059413671494 816 1112 1099 1274 11 0.028475960716605186 1995 497 2189 610 11 0.026487719267606735 1777 499 2114 584 11 0.022085580974817276 449 2542 550 2690 11 0.0064148 918 510 1089 636 5 0.00249176 678 1362 1119 2184
0c5bc5fdf756d1251e431c9281349376,14 1.0 0 0 1 1
0c6036df3708fe77c1c76498240d6774,14 0.2 0 0 1 1 8 0.013659680262207985 1669 1356 1714 1407 9 0.00739746 1667 1355 1717 1410 0 0.004573059733957052 884 708 1300 1108
0c6f7b76bcc012fc5a9af4470f735aba,14 1.0 0 0 1 1
0c785dff51447d6e689e15dcfe10c8e2,8 0.20854492485523224 538 525 957 1044 4 0.04394984245300293 524 506 939 1046 7 0.021057140082120895 524 496 944 1058 8 0.007495119999999999 1422 1061 1453 1089 11 0.0070739800000000005 757 311 960 373
0c803c4810a8c5ec362f5d4504489431,11 0.13117660582065582 809 517 1139 595 11 0.06337277591228485 1735 465 1917 558 11 0.02000121958553791 1499 482 1674 550 0 0.01893160119652748 1346 842 1563 1058 3 0.011540220119059086 1054 1608 1910 1958 11 0.005464179906994104 749 525 934 636 5 0.004499820061028004 1748 1072 2142 1977 11 0.00326844 1015 522 1168 573
0c84dad44979c3a7777a8f4f4d9f5f7a,14 1.0 0 0 1 1
0c8cb29888d314a0a8cfd0f8278af74c,14 0.4000000059604645 0 0 1 1 11 0.005122379865497351 253 2357 377 2497 0 0.004769899882376194 1424 860 1692 1134 10 0.0022110000000000003 255 2368 372 2504
0c9ba9fe4ff5e339f3a71d1a58824392,14 1.0 0 0 1 1
0cadc7fd92caf5c27d7ce718d089897d,14 1.0 0 0 1 1
0cbb68610a123b21defa9410699b0bb5,14 0.800000011920929 0 0 1 1 3 0.00238038 1006 1238 2402 1878
0cc3831c89471998bee7a1fa78d0aa19,14 1.0 0 0 1 1
0cc5600e54fe599fefce87de375268e3,14 1.0 0 0 1 1
0ccde8751e5952ea6bb047378dcbabba,8 0.27787482738494873 410 1114 1034 1892 7 0.09866325557231903 385 1151 1080 2014 4 0.035720739513635635 402 1128 1063 1992 8 0.026342779397964478 471 1139 893 1464 3 0.00488282 415 1146 1865 1906 8 0.0048462 598 1162 725 1263 8 0.004595940001308918 593 1726 1118 2150
0cd194f171015c0eb824a1bd057f440b,0 0.7648438215255737 1134 797 1433 1171 3 0.6713867783546448 740 1583 1753 1957 8 0.38559579849243164 312 814 353 856 8 0.2767089903354645 398 1064 440 1105 8 0.2579590082168579 457 1401 497 1443 9 0.23945319652557373 1922 134 2222 320 8 0.19588640332221985 1767 1211 1806 1247 8 0.1665039360523224 739 765 785 812 5 0.13795165717601776 179 629 858 2017 8 0.12574456632137299 1766 1795 1801 1834 8 0.12284235656261444 1789 1367 1831 1405 8 0.10726314038038254 405 1548 442 1585 8 0.09273061901330948 273 1186 309 1227 8 0.07839354127645493 223 1896 266 1944 8 0.05953511968255043 1709 2021 1747 2061 8 0.05225222185254097 400 1192 439 1227 9 0.04688110202550888 1932 221 2039 312 8 0.04631049931049347 190 783 730 1965 8 0.04445650056004524 283 1037 481 1285 11 0.04402007907629013 1317 378 1660 487 9 0.037615880370140076 1708 2020 1747 2061 13 0.03623651713132858 293 1054 482 1247 5 0.028979480266571045 1427 598 2107 1978 8 0.02476654015481472 235 1311 272 1352 8 0.02202456071972847 253 1625 288 1657 8 0.018447861075401306 586 1122 625 1157 8 0.017344659194350243 389 1349 423 1377 13 0.01365966 1597 1517 1797 1635 8 0.012969980016350746 367 1056 454 1151 8 0.012902820482850075 780 1405 818 1447 11 0.011645500548183918 663 372 888 443 13 0.011257919482886791 289 753 725 1237 13 0.010066220536828041 525 629 782 938 13 0.010003660000000001 228 1262 276 1352 13 0.009643559999999999 203 1198 239 1254 8 0.009269719943404198 207 1202 242 1246 13 0.0083191 305 807 378 871 13 0.0069397 561 713 688 820 8 0.00630494 1846 906 1875 932 8 0.005345160141587257 376 1162 456 1251 13 0.0045868 194 554 882 1996 8 0.00447388 353 1429 384 1465 13 0.00446166 206 1188 265 1320 8 0.0043335 1416 1221 1457 1259 9 0.00376282 1533 1958 2083 2498 8 0.0036651599999999998 400 1363 561 1475 2 0.0034515400000000003 147 571 837 1713 8 0.00240784 646 899 681 932 13 0.00238342 299 795 457 939 11 0.00231476 119 2006 181 2171 0 0.00227814 830 789 1427 1508 7 0.00204468 1540 1973 1990 2473 13 0.00203858 731 752 794 851
0ce1b656d171e2e760340f29f4a064e9,11 0.2928954064846039 1341 343 1712 461 11 0.25673818588256836 699 337 1004 446 13 0.1718505471944809 338 1078 669 1174 11 0.0384460985660553 508 463 648 642 0 0.028054799884557724 1146 802 1411 1073 13 0.02274779975414276 745 573 880 816 11 0.01683502085506916 553 347 897 559 5 0.012004080228507519 298 1108 729 2117 13 0.008781439624726772 535 581 838 912 13 0.008673099800944328 333 1085 447 1138 13 0.008184819999999999 515 475 670 650 11 0.007316599600017071 1557 355 1783 550 11 0.0069336 565 419 720 554 11 0.005267339758574963 218 2406 325 2539 11 0.0036285400000000004 1762 548 1816 602 13 0.0036285400000000004 1652 874 1885 976 11 0.00333558 1967 2450 2057 2613 13 0.0028244 754 579 832 681 11 0.00269166 722 2039 776 2107 13 0.00256348 1624 866 1879 1173
0ce3ae82d1f5c69f253432c5ec47c1be,14 1.0 0 0 1 1
0d0561a5e6379aba13d71e50b6b70747,0 0.6705080270767212 1440 837 1696 1104 8 0.4375 2074 1437 2180 1528 2 0.2248045951128006 1598 997 1668 1082 9 0.12410883605480194 1671 1580 1782 1689 5 0.11299125850200653 524 1040 1082 2069 2 0.09733272343873978 1672 1581 1789 1690 11 0.07691043615341187 1663 461 1887 518 7 0.06994318217039108 2074 1431 2179 1532 5 0.06405937671661377 1975 1424 2354 2138 5 0.040673799999999996 747 882 1089 1392 3 0.038307201117277145 1107 1800 2094 2115 13 0.026123 759 1515 1023 1578 8 0.019332900643348694 2137 1319 2172 1351 13 0.018603520000000002 1671 1578 1782 1695 5 0.010728459805250168 1872 897 2246 1463 11 0.00915222056210041 1638 485 1807 581 11 0.008969119749963284 1901 487 2050 576 11 0.007800299674272537 1122 482 1293 573 8 0.007141119999999999 1944 1491 1989 1533 8 0.005393999628722668 1042 730 1083 765 11 0.005070480052381754 382 2256 469 2353 8 0.0044281 1821 1449 1893 1518 13 0.0037200999999999996 726 1416 1044 1674 5 0.00271606 2007 1314 2238 1746 8 0.00269012 516 1923 549 1953 2 0.00257568 1554 918 1710 1128 13 0.00233306 2058 1446 2160 1527 5 0.00212402 2034 1422 2220 1551 13 0.0021103 1041 729 1086 768
0d60b79ab9aee1e4687e17fdc56ead06,14 1.0 0 0 1 1
0d61bab6add9d96f656dbc7ee9d56e23,3 0.8452147841453552 1033 1469 2355 1919 0 0.6934570074081421 1498 576 1815 936 2 0.12849117815494537 1630 643 1810 894 9 0.06977380067110062 1278 189 1633 1033 11 0.02637483924627304 1758 267 2010 340 11 0.015605180524289608 942 194 1112 320 11 0.0023132400000000003 985 182 1336 278
0d6d426159c634f71eb7fa9bf6f9e84a,14 1.0 0 0 1 1
0d825340b08e816f7d8f28c7c7809a31,8 0.5835937857627869 1427 951 1999 1371 0 0.35219740867614746 752 507 1419 1041 5 0.23530280590057373 1444 1270 2176 2046 3 0.198150634765625 592 1349 1992 1991 2 0.13412466645240784 1148 513 1318 666 4 0.07523488253355026 1418 950 1975 1359 5 0.04888305813074112 155 595 813 1954 5 0.03306883946061134 1807 1767 2219 2114 5 0.029130559414625168 1375 492 1994 1395 13 0.0209228 1729 1267 2000 1374 5 0.01987610012292862 205 1343 691 1825 10 0.007031239999999999 1782 1837 2241 2155 1 0.00456542 1493 1690 2216 2133 2 0.00392762 869 479 1429 953 13 0.00265198 1470 1058 2087 1611 5 0.00250702 1697 1602 2080 1926 8 0.00237274 694 328 762 396 5 0.0022644 2034 1898 2219 2126 11 0.0021347000000000002 291 226 721 473
0d8b5533f40cf4b0c3f2d86b1d61d6bc,14 1.0 0 0 1 1
0dc4847520090c7a38b61beb38d28963,14 1.0 0 0 1 1
0dc797718326e05d1decd2996f748fc7,14 1.0 0 0 1 1
0e033fc78ddfc67dbd8382a8b3198e5a,0 0.17557382583618164 1109 672 1319 913 3 0.009266680106520653 829 1335 1654 1686 9 0.00561524 908 693 965 793 13 0.00404664 694 1014 883 1073
0e109d0f36cc8d66a4cac6bf50de3069,11 0.4279297888278961 1131 384 1533 516 11 0.32568359375 421 333 818 475 13 0.23671293258666992 630 400 817 627 13 0.06682129949331284 1198 441 1368 578 11 0.05201411992311478 602 380 812 595 7 0.038008201867341995 542 355 830 541 13 0.03782806172966957 1198 479 1504 756 0 0.0360306017100811 977 732 1215 976 8 0.025585999999999998 1195 1477 1283 1567 11 0.015338120050728321 1196 435 1369 529 8 0.006175220012664795 310 825 340 857 11 0.00279846 371 349 540 444 13 0.00269012 675 1333 747 1541 11 0.0026306199999999997 243 501 326 596
0e2a6f637bc997be18ec30687bdc3762,14 0.4000000059604645 0 0 1 1 2 0.013476560000000002 2294 1974 2382 2123 2 0.009014900000000001 1543 1170 1663 1279 1 0.004969799891114235 1845 1737 2306 2051 13 0.00230256 1785 1725 2294 2060 11 0.0020309399999999997 1555 408 1995 544
0e2bcdee2343352fe40df470e046ea01,14 1.0 0 0 1 1
0e302ce9dc207afa54c8661ebdfc9051,14 1.0 0 0 1 1
0e36597f559be16b6304f3771082c82a,14 0.800000011920929 0 0 1 1 11 0.0403808 2413 319 2770 513 9 0.015173339999999999 2389 305 2755 513
0e4736c7f5fab2998a3ef0e51fe48953,14 0.800000011920929 0 0 1 1 11 0.00275116 784 326 1314 485
0e48bfb79ac12bbcce9b66cc9f14544c,14 0.4000000059604645 0 0 1 1 0 0.04223638027906418 762 743 1325 1245 11 0.010754379443824291 1136 440 1491 592 3 0.0024398799999999997 742 1531 1472 1853 8 0.00215148 401 1614 454 1666
0e580dda54b8d1df7e3a888c41e69704,14 0.800000011920929 0 0 1 1 11 0.0036438 560 356 844 425
0e5f2fdf49cbfdbe2a7c0861d15a73ff,3 0.6231446266174316 573 1598 1494 1891 0 0.5551760196685791 926 1015 1143 1252 11 0.023336801677942276 572 639 769 740 13 0.00452576 533 664 652 790 7 0.0029419 1393 1693 1735 1884 9 0.00244294 999 399 1080 470
0e68445ef76f193664ea018630544d95,0 0.8200194239616394 1363 645 1623 985 3 0.5499510169029236 949 1549 1962 1914 13 0.5194337964057922 1896 1584 2160 1675 13 0.08374633640050888 585 1382 813 1454 13 0.031056219711899757 568 1233 1014 1702 13 0.029254142194986343 583 1464 794 1628 11 0.02287597954273224 1524 345 1730 404 11 0.018093880265951157 736 355 874 485 5 0.011581419967114925 527 1040 1052 1743 11 0.009709179401397705 1055 297 1208 380 11 0.00876769982278347 1598 356 1888 475 6 0.00792236 590 1158 1044 1725 11 0.0068603395484387875 2102 1835 2254 2103 5 0.006677239999999999 1664 747 2198 1851 11 0.00659485999494791 819 309 1160 405 11 0.006013480015099049 1788 396 1900 493 10 0.00259246 2106 1836 2257 2124 5 0.0021087600000000003 1818 1398 2163 1716
