image_id,PredictionString
0792bb20718b8006f78094ae449c3c96,3 0.5151 647 1155 1803 1791 0 0.2593 951 541 1423 987 2 0.1342 1075 549 1418 943 5 0.1247 49 251 923 1833 10 0.0928 65 1496 375 1929 5 0.0885 1147 263 1940 1842 5 0.0466 1422 1162 1896 1777 9 0.0395 649 501 1780 1822 5 0.0300 202 1118 730 1711 11 0.0207 1680 1483 1901 1756 9 0.0149 157 2162 313 2337 0 0.0135 671 450 1485 1580 2 0.0115 1174 715 1308 812 9 0.0098 168 2234 261 2327 5 0.0095 1664 1469 1887 1724 8 0.0080 635 993 691 1047 2 0.0078 1165 603 1348 832 7 0.0068 1626 1431 1894 1753 10 0.0063 1613 1311 1921 1780 3 0.0057 1804 739 2018 1374 7 0.0032 90 1402 519 1882 5 0.0032 452 370 1488 1807 13 0.0027 450 1269 742 1437 11 0.0023 23 1581 396 1908 5 0.0021 1577 1208 1862 1544 9 0.0019 1741 2048 1925 2274 9 0.0015 11 1558 387 2356 5 0.0013 390 254 882 874 10 0.0012 0 1563 671 2053 9 0.0012 209 2167 323 2258 2 0.0012 179 2235 260 2328 5 0.0011 1390 690 1917 1586 5 0.0011 1141 212 1806 951 5 0.0011 805 993 1844 1831 2 0.0011 894 394 945 440 9 0.0010 0 1745 1469 2372 9 0.0010 625 975 700 1056 9 0.0010 918 338 1465 1654
0799063103aea263344a77adbde5b7ca,10 0.0263 177 1659 547 2000 11 0.0098 231 1726 393 1955 1 0.0079 2057 1897 2199 2138 10 0.0071 235 1731 388 1940 10 0.0018 175 1681 980 2110
079de341c7b3804c37114b8da3011b45,14 1 0 0 1 1
07c1810b7cb0d7ef900ab2b0007784cf,14 1 0 0 1 1
07cdcea9a6c3049d7a02ade9c680d4d7,6 0.0533 1743 1408 1887 1612 7 0.0187 1753 1417 1884 1614 13 0.0084 1751 1411 1882 1604 6 0.0015 1442 970 1752 1312 7 0.0013 204 1487 325 1651
07dcda506753ae678e2cc937f1f8ddf2,9 0.0012 1189 1435 1446 1891
07ea0f8d7b7f1fb150c5afb04dc26c9a,14 1 0 0 1 1
07ee04ca7bb66d99ae283ded05f1af76,3 0.0078 723 1158 1928 1680 5 0.0039 33 309 1012 1549 10 0.0011 1367 1992 2098 2854
07ee5d541dcbf1131f0b84aee73d7705,14 1 0 0 1 1
07fecb6f57a3d452c4764b1013740141,3 0.3093 752 1331 1750 1627 0 0.2795 1136 699 1401 981 0 0.0498 871 699 1398 1250 5 0.0098 283 853 845 1635 11 0.0096 1420 357 1698 511 13 0.0085 1685 1172 1866 1268 11 0.0061 512 393 864 567 13 0.0032 1721 1198 1858 1240 6 0.0026 288 900 897 1605 11 0.0012 1845 1479 2007 1729 6 0.0010 648 1029 906 1485
080fd678b461536e6e1b5d9b17093cdb,0 0.5474 1279 613 1606 976 9 0.2741 1885 512 2028 646 3 0.1446 931 1476 1979 1974 2 0.1027 1882 523 2030 651 2 0.0848 1288 604 1620 986 2 0.0777 1504 698 1590 824 5 0.0292 219 286 1047 1849 13 0.0290 1882 515 2028 640 11 0.0149 684 167 928 285 5 0.0140 1549 536 2175 1994 0 0.0105 1017 588 1618 1183 9 0.0089 1100 72 1385 898 11 0.0088 686 154 1117 298 7 0.0054 1885 513 2019 647 8 0.0036 240 1766 286 1817 5 0.0020 222 1002 814 1790 2 0.0011 1443 675 1616 918 13 0.0011 1803 654 1933 753
08504fa0ea409654d6328e51de2fb3b9,14 1 0 0 1 1
08534e46be27043b31a2b648d7c62350,5 0.0010 1194 808 1816 1936
08807797eff7d24d76e4817a3a38477e,3 0.4232 1079 1402 2178 1984 2 0.4089 611 1781 707 1874 0 0.3520 1259 796 1837 1221 2 0.1449 1690 873 1806 1007 5 0.0449 566 813 1225 1971 9 0.0301 1087 2349 1277 2495 7 0.0223 2021 1600 2369 1881 2 0.0158 1560 814 1822 1090 9 0.0158 461 1735 1235 2303 2 0.0143 576 1753 758 1890 5 0.0143 651 1335 1165 1851 0 0.0143 1359 783 1901 1907 8 0.0119 615 1781 711 1875 7 0.0060 1126 468 1419 920 9 0.0055 1942 2 2050 84 9 0.0050 1672 1842 2030 2053 11 0.0048 492 1751 1174 2173 2 0.0047 1637 1851 2027 2039 2 0.0043 688 1678 758 1731 1 0.0039 465 1757 1224 2176 8 0.0036 747 1754 811 1801 13 0.0028 2118 1637 2323 1784 2 0.0025 1945 2 2062 84 0 0.0024 1599 846 1807 1045 8 0.0021 2006 1848 2475 2197 5 0.0018 1857 829 2329 1763 2 0.0017 515 1766 911 2012 11 0.0017 600 1798 714 1889 11 0.0017 568 1751 744 1907 9 0.0016 1148 468 1409 1063 8 0.0015 1142 477 1423 840 5 0.0014 1831 1458 2326 1945 7 0.0011 2112 1631 2320 1790
08cad5510452011e9c519bbbc9741fda,8 0.0013 872 1586 964 1680 5 0.0011 68 453 1098 1837
08d6125cda5ffceb8f235c96179a7061,14 1 0 0 1 1
08e4edc0d35455c8e25a74b9ed3137b0,14 1 0 0 1 1
08ee53ea1825d6e2feffc2a6488f2d7d,0 0.1984 1229 499 1458 735 8 0.1648 1761 1394 1907 1524 9 0.1199 877 499 1098 882 2 0.0925 1375 605 1448 713 9 0.0493 1761 1392 1906 1530 8 0.0316 856 473 1095 876 0 0.0174 937 495 1467 860 2 0.0128 1244 506 1458 742 9 0.0052 2004 333 2126 876 11 0.0047 1456 221 1663 330 13 0.0046 1579 1636 1778 1764 8 0.0042 1405 265 1459 307 0 0.0028 1359 559 1452 709 9 0.0027 293 168 1055 1998 2 0.0026 1762 1377 1905 1525 8 0.0022 431 1209 506 1271 11 0.0019 1336 206 1473 279 9 0.0017 879 477 1469 884 8 0.0011 885 491 1425 945 13 0.0011 428 1209 509 1270
090a90ca6e01ed9f613578c95c151a01,8 0.0014 616 1177 690 1265 5 0.0013 0 47 978 1729
0919cca5a55ea3b156f45b5cd14fe8d3,14 1 0 0 1 1
09291f525b50263a1b90764715395311,0 0.3182 1049 879 1763 1431 3 0.2430 803 1452 1908 2069 5 0.0541 1777 1446 2225 1919 9 0.0398 876 623 1280 1404 0 0.0384 869 907 1808 2004 5 0.0353 1440 527 2348 2030 5 0.0266 207 502 1177 2070 9 0.0201 875 617 1747 1501 9 0.0166 749 572 1561 2101 9 0.0093 719 1341 793 1450 5 0.0063 349 1366 873 1889 9 0.0032 1482 1846 2370 2237 9 0.0027 7 450 156 901 2 0.0025 411 1755 498 1830 2 0.0021 1252 880 1777 1341 8 0.0018 1570 780 1736 950 9 0.0016 1363 1352 1515 1485 9 0.0016 681 0 1031 407 9 0.0011 1097 820 1917 2071
094d5c1af40f7f565d8d68cf28c06ba5,14 1 0 0 1 1
094eac6e63db15465c6283c090398aa8,5 0.0014 1343 251 2404 2314
0956d88d67ce080413b1b3ac20ab8622,0 0.0438 1000 559 1240 847 3 0.0282 754 1312 1600 1608 9 0.0039 648 822 818 1499 8 0.0029 1404 1877 1776 2160 9 0.0014 1132 380 1208 507 13 0.0012 606 349 778 659 4 0.0010 808 1821 1984 2500
095f8f367727ccd7fc0bf95380399b39,13 0.1049 1314 832 1568 1025 8 0.0648 1471 1415 1615 1535 6 0.0438 1470 1414 1614 1537 7 0.0288 1472 1413 1614 1536 13 0.0133 1468 1414 1618 1537 8 0.0079 1423 827 1481 891 13 0.0051 1382 624 1604 968 8 0.0030 1349 1279 1415 1340 7 0.0026 1620 1355 1783 1556 6 0.0025 1614 1350 1787 1556 13 0.0024 425 862 496 914 8 0.0015 428 863 494 911 13 0.0011 1427 828 1472 885 13 0.0011 1411 837 1633 958 13 0.0010 1458 1388 1738 1554
099e4272e7aa6f18b8fa322e1277c6a9,14 1 0 0 1 1
09b017424bf8f0c76ba99e4f0dfc0019,5 0.0076 103 410 1069 1924 5 0.0013 1267 314 2296 2135 10 0.0012 113 2550 446 2796
09defc0d2204d156a38f8391e491e7b2,14 1 0 0 1 1
09f6d7dd9a59caf6c35604c0d0d2b74b,0 0.0924 1111 626 1409 1021 0 0.0202 805 608 1428 1168 9 0.0060 278 1525 646 1732 8 0.0046 1254 422 1479 600 7 0.0016 1255 431 1479 593 3 0.0012 701 1312 1696 1661 11 0.0011 1222 315 1655 484 7 0.0011 270 1518 669 1751
0a08191a658edb1327e7282045ec71cf,14 1 0 0 1 1
0a1addecfc432a1b425d61fe57bc29d2,14 1 0 0 1 1
0a2e45455fe2c76ddbbb5f38ab35f6f2,14 1 0 0 1 1
0a6fd1c1d71ff6f9e0f0afa746e223e4,10 0.6200 245 731 1001 2141 7 0.2001 417 1045 922 1325 10 0.1025 364 988 949 1376 9 0.0787 1373 1174 1651 1472 13 0.0587 369 1046 896 1209 3 0.0374 746 1402 1957 2091 1 0.0331 344 1052 876 1246 10 0.0105 318 573 970 1142 10 0.0084 399 1055 782 1177 7 0.0048 296 927 939 1484 7 0.0035 469 1160 832 1365 11 0.0029 333 1010 841 1298 11 0.0026 295 632 874 1190 13 0.0019 362 1030 652 1149 7 0.0014 433 1049 809 1182 6 0.0012 463 1021 937 1268 4 0.0010 497 1027 912 1276
0a8dc3de200bc767169b73a6ab91e948,14 1 0 0 1 1
0aa034371e578904c6789c08e4118733,3 0.0137 822 1380 1958 1743
0aa43b52e98700f8696bf36c10a76cea,9 0.0017 1281 1421 1633 1592
0aed23e64ebdea798486056b4f174424,10 0.2503 1697 1653 2157 2235 10 0.1713 82 1709 924 2095 6 0.1651 165 727 950 1870 10 0.1484 89 1682 393 2039 4 0.0754 212 1276 946 1825 7 0.0564 174 1024 958 1864 3 0.0442 837 1504 1901 2088 13 0.0347 165 1182 890 1838 10 0.0296 1418 1450 2146 2284 5 0.0252 197 537 944 1906 7 0.0209 1789 1631 2092 2076 13 0.0181 196 1299 466 1455 9 0.0179 153 462 955 1841 11 0.0174 95 1711 316 2002 10 0.0170 1898 1755 2158 2152 9 0.0147 357 765 612 1120 10 0.0121 132 1265 900 1878 6 0.0117 247 1279 907 1817 0 0.0074 1156 767 1458 1066 8 0.0041 1647 1064 1706 1119 4 0.0032 290 1307 816 1558 9 0.0031 274 663 753 1358 7 0.0031 1377 1130 2020 2106 8 0.0029 139 742 886 1949 4 0.0021 121 677 915 2041 13 0.0021 159 1215 591 1597 11 0.0020 1671 396 1849 523 10 0.0018 69 1746 261 1994 8 0.0017 722 691 848 826 10 0.0014 1788 1600 2040 1965 8 0.0013 310 1265 695 1521
0aee8c95a5c040407100c1b7dda552ef,9 0.0077 938 2027 1543 2824 10 0.0022 2080 2803 2440 3117
0af6decdf00b39d4cd1d35466bd3dff9,1 0.0067 1362 5 1731 319 13 0.0054 1356 11 1719 342
0af8628f5cbe0786db483a10934d1be5,14 1 0 0 1 1
0b11df4854ce5671a6abcac2c43b0590,14 1 0 0 1 1
0b16787b884e51fec691c45ca92c884b,0 0.1647 890 726 1488 1236 3 0.0562 779 1604 1888 2144 5 0.0333 46 351 1015 2138 5 0.0297 1243 359 2171 2305 5 0.0139 1596 1611 2104 2187 0 0.0108 827 611 1570 2000 8 0.0075 1480 989 1570 1080 2 0.0051 1603 1015 1660 1059 7 0.0028 1662 1647 2096 2205 2 0.0026 1301 768 1440 896 5 0.0018 166 1286 864 2048 0 0.0011 1037 232 2186 2097
0b1f7b86b0ddb459fb779c6d473d96ad,10 0.1964 133 1899 451 2254 5 0.1627 1140 460 1984 2205 10 0.1500 1629 1850 2065 2271 5 0.1390 216 564 968 2191 5 0.0950 1412 1482 1967 2164 10 0.0901 34 1833 567 2620 10 0.0426 1802 1913 2025 2226 5 0.0318 171 360 1887 2254 5 0.0245 246 1346 764 2063 10 0.0203 1395 1547 2047 2267 2 0.0192 1145 850 1322 1086 9 0.0183 175 1880 959 2254 9 0.0171 295 480 1742 2322 8 0.0144 1242 512 1340 614 0 0.0141 1090 843 1317 1098 5 0.0115 172 1803 798 2194 11 0.0098 114 1877 425 2230 3 0.0087 737 1522 1705 2275 9 0.0083 196 2439 429 2698 11 0.0077 1742 1823 2002 2203 10 0.0072 1597 2130 2079 2681 2 0.0063 1241 516 1341 616 10 0.0060 1792 2031 2095 2378 2 0.0053 634 1569 691 1633 10 0.0052 135 1894 843 2364 2 0.0048 246 912 925 2191 10 0.0048 209 2428 448 2695 1 0.0046 1495 1939 2021 2272 8 0.0044 731 517 827 636 13 0.0043 1510 1741 1893 2121 9 0.0037 1247 512 1326 605 10 0.0034 1612 1664 1957 2106 5 0.0034 1365 1905 2015 2246 2 0.0031 536 998 590 1049 13 0.0023 823 1527 923 1577 10 0.0023 175 2033 359 2262 11 0.0018 146 1878 883 2293 13 0.0018 1562 1870 1834 2082 13 0.0015 659 1799 724 1960 13 0.0013 1361 1466 1606 1569 10 0.0012 77 2124 437 2507 5 0.0012 718 1387 1822 2293 10 0.0012 157 2293 565 2706 9 0.0012 655 1818 967 2230 2 0.0011 1403 1881 1447 1939 5 0.0011 1550 1915 1914 2108 11 0.0010 1811 1691 2145 2190 10 0.0010 1501 1966 1906 2251
0b2105548746dc55aa03324d07e2a2ed,2 0.0415 439 690 683 856 11 0.0152 506 267 872 406 13 0.0132 441 704 704 853 2 0.0048 501 700 626 804 12 0.0042 1154 232 2024 1023 9 0.0032 1381 864 1606 1251 6 0.0028 1701 1773 1833 1885 9 0.0024 1043 159 1734 2020 2 0.0018 532 716 597 776 9 0.0012 634 1548 879 1907 8 0.0011 1740 1811 1831 1885 9 0.0010 1147 236 1656 1023
0b2cc81ad04ca2e91f2a8626b645cad8,9 0.0015 258 1005 462 1208 5 0.0014 41 0 1130 2372
0b3f7238925b27dfb99c7e53a6db52c7,8 0.3286 642 1846 825 1995 6 0.1490 1818 1510 2120 1857 9 0.1031 1481 1365 2111 2067 4 0.0672 1795 1496 2152 1920 2 0.0432 641 1848 832 1996 9 0.0420 647 1861 825 1998 8 0.0243 1810 1510 2129 1784 9 0.0201 1086 1413 1848 2372 6 0.0199 1535 1339 2157 2028 7 0.0183 1812 1520 2131 1847 8 0.0106 1637 1497 2159 2009 9 0.0090 1886 1561 2083 1757 9 0.0084 1016 1957 1218 2206 9 0.0067 1757 1447 2118 1901 4 0.0061 1825 1549 2083 1778 9 0.0049 1476 1262 1757 1672 8 0.0047 1456 1699 1579 1792 8 0.0042 872 1678 1007 1779 9 0.0041 1508 1245 1678 1470 8 0.0037 862 1551 920 1607 9 0.0036 870 1672 999 1784 3 0.0032 1048 1438 1980 2320 8 0.0030 799 1658 1034 1936 4 0.0027 1513 1357 2194 2060 9 0.0026 766 1589 1082 1996 9 0.0018 615 1256 1374 2285 7 0.0015 1514 1403 2176 2044 8 0.0015 615 1579 1034 2080 6 0.0014 1866 1576 2039 1743 9 0.0013 943 1798 1051 1901 9 0.0013 591 1485 1057 2150 8 0.0010 940 1801 1042 1910
0b4888cfca12e55c3020026d4a0c33a4,14 1 0 0 1 1
0b4e8de571c66cf889f2beb35182974b,14 1 0 0 1 1
0b7b8344c7c39373cfddf21a7339f206,0 0.1174 996 880 1279 1209 3 0.0111 657 1672 1611 1966 5 0.0017 40 728 702 1870
0b877b934aada3284ac13cfa74b5419c,8 0.0046 2032 1685 2197 1827
0b8ec8f17db23936e86de9ca3f36d206,14 1 0 0 1 1
0b9f58b6f12a231738723f4d2dda0312,9 0.0010 0 1563 1205 3032
0bfd35d7f2b63b1ef799fefb18605191,3 0.0907 1234 1277 2353 2124 13 0.0157 1799 1242 1977 1672 0 0.0138 1415 663 1888 985 9 0.0044 1269 752 1791 2039 13 0.0021 1754 1104 1971 1992 13 0.0019 1759 1145 2258 2044 9 0.0019 1275 585 2373 2118
0c0097d1ce174bc3bd6a0268b01ea90f,14 1 0 0 1 1
0c03e73d43ad216fb293bdb7666439be,14 1 0 0 1 1
0c0b8e98262a662c362929aa60e6bed9,0 0.0019 1950 2811 2313 3060
0c15e19c74ef8ddd9bed0a4fc7f4b5a8,2 0.0016 1668 2012 1719 2097
0c187ebe652499a7e28fd93da2e42ebb,14 1 0 0 1 1
0c26e997c79d2a3149cf1a62c9444554,12 0.0043 621 444 1431 1167
0c5bc5fdf756d1251e431c9281349376,5 0.0016 1192 688 1856 1914
0c6036df3708fe77c1c76498240d6774,8 0.0156 1668 1356 1712 1411 0 0.0082 791 689 1313 1298 0 0.0018 1016 695 1304 1079
0c6f7b76bcc012fc5a9af4470f735aba,14 1 0 0 1 1
0c785dff51447d6e689e15dcfe10c8e2,8 0.3717 514 431 981 1080 4 0.0095 284 323 901 1115 7 0.0040 284 346 813 1139 1 0.0016 79 256 1037 1160 8 0.0014 1419 1063 1452 1093
0c803c4810a8c5ec362f5d4504489431,11 0.0025 821 519 1138 594
0c84dad44979c3a7777a8f4f4d9f5f7a,9 0.0051 2182 2495 2301 2603 5 0.0012 327 866 1083 1653
0c8cb29888d314a0a8cfd0f8278af74c,14 1 0 0 1 1
0c9ba9fe4ff5e339f3a71d1a58824392,14 1 0 0 1 1
0cadc7fd92caf5c27d7ce718d089897d,9 0.0016 1840 2481 2144 2816
0cbb68610a123b21defa9410699b0bb5,3 0.0736 1035 1262 2365 1858 5 0.0253 1710 627 2568 1870 5 0.0218 216 377 1231 1875 8 0.0202 1798 557 2007 727 5 0.0057 340 1198 1078 1771 5 0.0042 250 1718 444 1943 2 0.0029 1801 552 1996 729 11 0.0013 222 1639 519 1925
0cc3831c89471998bee7a1fa78d0aa19,14 1 0 0 1 1
0cc5600e54fe599fefce87de375268e3,5 0.0016 1396 1381 1707 1765
0ccde8751e5952ea6bb047378dcbabba,8 0.3496 361 1083 1111 2024 4 0.2097 361 1072 1116 2042 8 0.1008 447 1137 986 1536 3 0.0425 364 1064 1548 2026 10 0.0192 369 1128 1063 2007 4 0.0056 433 1084 939 1615 7 0.0038 374 1099 1115 2093
0cd194f171015c0eb824a1bd057f440b,0 0.3361 1127 791 1440 1182 3 0.1879 729 1575 1760 1974 8 0.1716 309 813 359 861 8 0.1128 1762 1210 1810 1251 5 0.1042 148 601 875 2078 8 0.0947 453 1400 503 1447 0 0.0771 828 778 1443 1372 8 0.0695 1763 1795 1803 1838 9 0.0642 1914 135 2236 318 8 0.0574 1786 1368 1833 1408 8 0.0524 392 1061 448 1113 8 0.0431 175 782 733 1938 8 0.0328 401 1547 446 1589 2 0.0287 385 1057 453 1118 8 0.0270 731 759 792 819 2 0.0266 301 807 368 865 5 0.0220 1401 585 2151 2046 8 0.0188 377 1040 464 1150 8 0.0172 217 1895 270 1945 8 0.0149 247 1620 297 1665 2 0.0135 735 761 785 814 8 0.0129 267 1184 311 1228 2 0.0110 294 1051 490 1228 8 0.0106 325 1059 487 1228 13 0.0084 252 729 785 1375 8 0.0076 418 1368 540 1467 8 0.0071 580 1119 629 1160 8 0.0071 268 953 542 1319 8 0.0069 1705 2020 1753 2064 8 0.0066 382 1348 429 1381 8 0.0060 231 1312 277 1353 2 0.0058 179 653 809 1672 2 0.0053 268 797 684 1269 8 0.0051 390 1186 447 1233 8 0.0033 346 1429 395 1470 9 0.0029 1704 2018 1751 2066 8 0.0022 1730 1193 1842 1262 13 0.0014 325 1048 506 1249 8 0.0014 497 1670 540 1706 9 0.0013 1933 220 2037 312 8 0.0012 1409 1216 1465 1264 8 0.0012 1413 507 2141 2051 5 0.0012 1648 1127 2098 1873 2 0.0011 778 1404 821 1452 9 0.0011 2 195 239 393 5 0.0011 108 1226 574 2008 0 0.0010 759 749 1601 2031
0ce1b656d171e2e760340f29f4a064e9,11 0.0363 1345 338 1722 466 13 0.0347 334 1059 684 1185 11 0.0253 683 332 1009 455 5 0.0111 307 1116 799 2103 11 0.0071 514 408 723 637 13 0.0040 321 1074 492 1155 8 0.0016 1554 978 1867 1290 5 0.0016 267 461 987 2100 13 0.0013 306 739 852 2050 11 0.0011 546 326 994 568 8 0.0010 1764 562 1804 601
0ce3ae82d1f5c69f253432c5ec47c1be,14 1 0 0 1 1
0d0561a5e6379aba13d71e50b6b70747,8 0.2753 2069 1435 2185 1532 0 0.1803 1435 834 1701 1109 2 0.1000 1590 995 1673 1088 5 0.0701 485 889 1174 2045 2 0.0380 1664 1576 1792 1694 9 0.0228 2076 1431 2181 1533 9 0.0224 1662 1577 1787 1693 5 0.0195 741 924 1098 1374 7 0.0104 2073 1425 2202 1533 5 0.0088 1953 1446 2381 2194 8 0.0051 2134 1315 2178 1353 13 0.0041 765 1509 1026 1587 2 0.0040 1528 914 1689 1099 0 0.0030 1533 942 1671 1098 11 0.0029 1661 458 1860 520 9 0.0028 2463 1122 2568 1335 5 0.0028 1870 1006 2235 1563 6 0.0027 2064 1422 2208 1527 5 0.0023 561 1524 960 1947 9 0.0011 339 1464 411 1677 13 0.0010 2052 1956 2175 2067
0d60b79ab9aee1e4687e17fdc56ead06,14 1 0 0 1 1
0d61bab6add9d96f656dbc7ee9d56e23,3 0.6129 1022 1434 2366 1929 0 0.3600 1497 575 1818 939 2 0.2172 1546 589 1829 916 2 0.0549 1662 661 1801 863 9 0.0260 1264 192 1668 972 9 0.0208 1155 239 1760 1924 9 0.0011 1157 1268 1360 1446
0d6d426159c634f71eb7fa9bf6f9e84a,9 0.0014 971 1210 1192 1392
0d825340b08e816f7d8f28c7c7809a31,8 0.6516 1393 941 2014 1376 3 0.4541 605 1318 1964 2012 0 0.3942 755 498 1413 1046 5 0.1950 1387 1234 2178 2019 5 0.1070 94 283 880 1992 2 0.0834 1129 507 1341 667 10 0.0663 1772 1849 2270 2202 5 0.0523 190 1244 700 1847 5 0.0297 1941 1867 2218 2112 5 0.0276 1161 262 2060 1424 8 0.0267 675 324 761 402 0 0.0265 666 409 1442 1825 9 0.0257 598 352 1811 2075 4 0.0221 1397 942 2020 1365 2 0.0204 676 323 764 400 3 0.0142 1388 938 1982 1389 2 0.0130 956 458 1415 896 5 0.0115 1673 1623 2204 2089 2 0.0080 299 316 841 900 2 0.0069 605 317 775 463 9 0.0063 162 184 1309 2077 0 0.0055 1087 478 1399 929 7 0.0046 1492 1424 1936 1924 10 0.0042 1443 930 2064 1360 8 0.0041 614 320 789 468 5 0.0037 125 1553 837 2074 13 0.0031 477 1422 712 1514 2 0.0030 436 512 755 752 10 0.0025 1990 1905 2318 2137 11 0.0025 1108 135 1647 351 9 0.0024 56 1628 942 2181 5 0.0019 1381 965 2041 1456 3 0.0016 678 880 1472 1790 13 0.0014 1383 808 2159 1997 10 0.0011 1965 1766 2282 2067 3 0.0011 591 541 2079 1781 5 0.0010 1590 1465 1965 1963
0d8b5533f40cf4b0c3f2d86b1d61d6bc,14 1 0 0 1 1
0dc4847520090c7a38b61beb38d28963,9 0.0020 1730 1315 1989 1551
0dc797718326e05d1decd2996f748fc7,14 1 0 0 1 1
0e033fc78ddfc67dbd8382a8b3198e5a,0 0.0010 1101 659 1334 936
0e109d0f36cc8d66a4cac6bf50de3069,11 0.1179 1122 382 1540 526 11 0.0474 416 328 830 466 13 0.0363 613 377 824 637 11 0.0292 571 362 823 561 7 0.0107 598 365 831 557 13 0.0016 1188 444 1381 562 8 0.0012 1201 1470 1278 1558
0e2a6f637bc997be18ec30687bdc3762,1 0.0098 1826 1622 2330 2103 9 0.0042 1865 1633 2323 2057 0 0.0027 1007 932 1721 1327 2 0.0023 2298 1968 2379 2125 11 0.0021 2303 1980 2384 2125 9 0.0010 850 1759 1112 2085
0e2bcdee2343352fe40df470e046ea01,10 0.0011 23 251 687 1146
0e302ce9dc207afa54c8661ebdfc9051,3 0.0019 831 1395 1483 1824
0e36597f559be16b6304f3771082c82a,8 0.0018 37 1289 227 1461 8 0.0011 777 632 915 750
0e4736c7f5fab2998a3ef0e51fe48953,14 1 0 0 1 1
0e48bfb79ac12bbcce9b66cc9f14544c,0 0.1839 730 747 1344 1231 0 0.0517 697 722 1407 1870 3 0.0189 676 1377 1485 1885 8 0.0171 393 1606 460 1673 8 0.0075 1539 1590 1593 1653 2 0.0072 1610 2275 1715 2411 5 0.0070 294 1240 685 1875 9 0.0025 346 1753 652 1990 11 0.0025 1163 444 1509 594 13 0.0011 543 1048 708 1283
0e580dda54b8d1df7e3a888c41e69704,14 1 0 0 1 1
0e5f2fdf49cbfdbe2a7c0861d15a73ff,3 0.0491 570 1595 1500 1893 0 0.0182 917 1014 1153 1251
0e68445ef76f193664ea018630544d95,0 0.4345 1352 638 1629 1001 13 0.1776 1889 1571 2172 1683 3 0.0826 933 1553 1969 1918 13 0.0314 576 1368 820 1463 13 0.0073 528 1074 1049 1719 5 0.0072 1618 649 2218 1813 5 0.0059 533 1008 1054 1758 13 0.0054 551 1338 996 1618 6 0.0028 570 1068 1046 1731 13 0.0016 1835 1509 2232 1941 11 0.0016 2098 1860 2257 2070 13 0.0010 568 1407 791 1557
0e6d7de1c4b73e5a5a12d6a5f20f9711,14 1 0 0 1 1
0e7c94db444735ae4b8dfc72ae62ff3e,14 1 0 0 1 1
0e8b4d8bb1a8719e9e8f4755f13e34c4,3 0.6116 1121 1464 2251 1948 0 0.5430 1253 790 1889 1250 0 0.1184 1329 813 1923 1864 0 0.0235 1110 1409 2222 1964 8 0.0192 1174 533 1371 928 7 0.0095 1177 485 1374 1034 0 0.0067 1636 886 1909 1484 0 0.0062 1184 982 1615 1495 0 0.0048 1450 1089 1842 1441 13 0.0031 846 1391 1040 1476 13 0.0016 1051 779 1218 963 8 0.0016 1051 808 1207 928 5 0.0015 650 1400 1066 1790 5 0.0014 559 811 1204 1921 0 0.0013 1705 840 2109 1974 8 0.0012 1119 1687 1189 1743 2 0.0012 1045 785 1209 958 1 0.0012 1063 773 1215 972 2 0.0012 1857 1526 1927 1625 13 0.0011 820 1350 1110 1508
0e8d4e702da9eefdbb2696a98006ec55,14 1 0 0 1 1
0ea56c754d072508fc28428b2f6a0a30,5 0.0023 15 0 745 650 8 0.0012 790 818 1070 1124
0eca5bbff12b841c18d231fc8cda0eeb,9 0.0141 791 323 1112 1519
0ecaae458f6ca4c8f4dd9975d62a6fa4,0 0.0914 758 550 1428 1074 3 0.0801 635 1171 1767 1602 5 0.0292 79 289 833 1583 0 0.0116 666 655 1598 1609 5 0.0095 1118 303 2051 1648 8 0.0025 288 1121 341 1157 5 0.0024 185 913 764 1476 9 0.0022 157 1157 292 1284 9 0.0020 396 598 747 719 0 0.0019 962 391 2009 1655 5 0.0013 1621 1190 1914 1570
0ecb6d6e449d5f71b183a6f7fe214c10,11 0.0146 633 505 1130 683 0 0.0072 1067 971 1591 1347 11 0.0010 1438 522 1875 655
0ed15ab15f2304a9a811d7fa6ce843de,14 1 0 0 1 1
0eddd00dffcdacb1c8ac0d0547c545a7,9 0.0059 2075 1118 2350 1352 3 0.0023 720 1182 2083 2212 2 0.0012 1948 1118 2360 1355 13 0.0011 1926 1135 2233 1305
0ef99f92d68d16b8912cc073731ffad1,13 0.0087 357 1284 652 1398 5 0.0065 334 778 1004 2159 13 0.0044 325 880 933 2032
0f0e0e7e8ab91026bb659e58297b88d5,14 1 0 0 1 1
0f4fd9b975fc4cc80c28b9539769f8e6,13 0.0261 2280 1760 2517 1861 3 0.0018 1146 1602 2310 1974
0f62d0a08f8d384a1ab5b78e83554e29,0 0.5488 1688 705 2014 1063 2 0.1145 1878 834 1989 976 2 0.0950 1719 724 2010 1041 11 0.0213 2055 301 2208 402 0 0.0201 1334 705 2034 1559 7 0.0048 891 1650 1353 2034 5 0.0036 2142 1185 2736 2013 5 0.0032 741 1023 1281 1821 5 0.0032 879 1531 1261 1928 8 0.0016 924 1722 990 1785 13 0.0011 852 1503 1227 1857
0f723c32aa819f9a24aed2fd407e3ff4,8 0.0073 811 1512 888 1598 5 0.0015 63 122 990 1706
