image_id,PredictionString
047815a469503dfe21da4a12e2514a15,14 0.30000001192092896 0 0 1 1 3 0.040781665593385696 792 1442 1887 1852 0 0.017832458019256592 1177 734 1404 1000 5 0.011868791654706001 248 564 992 1756 5 0.008110670372843742 183 1364 823 1744 14 0.30000001192092896 0 0 1 1 3 0.040781665593385696 792 1442 1887 1852 0 0.017832458019256592 1177 734 1404 1000 5 0.011868791654706001 248 564 992 1756 5 0.008110670372843742 183 1364 823 1744
048ce999447fbb6a58ea17fac775288b,14 0.5 0 0 1 1 0 0.02890016697347164 1248 807 1521 1084 3 0.024973541498184204 867 1579 1998 2098 4 0.008382166666666666 0 587 78 865 2 0.008219387382268906 1284 819 1512 1065 14 0.5 0 0 1 1 0 0.02890016697347164 1248 807 1521 1084 3 0.024973541498184204 867 1579 1998 2098 4 0.008382166666666666 0 587 78 865 2 0.008219387382268906 1284 819 1512 1065
0493431e2beef20230dfc2837e95fe7b,14 0.7333333492279053 0 0 1 1 14 0.7333333492279053 0 0 1 1
0493df0059bd251e6dbb0dc71f5c5b45,3 0.6299644112586975 513 1070 2010 1887 2 0.42617547512054443 1134 381 1478 732 5 0.23190833628177643 132 297 955 1810 0 0.22806645929813385 927 382 1483 843 5 0.19941949844360352 1270 270 2019 1731 2 0.06631068140268326 1266 541 1432 706 9 0.060284215956926346 2098 496 2264 1698 5 0.0472215935587883 167 1133 614 1827 5 0.03125780075788498 1438 509 1868 1066 0 0.030575 1134 391 1473 715 11 0.022703055292367935 2000 1790 2138 1959 4 0.022074374999999997 679 491 983 989 9 0.014425 416 223 1853 1958 9 0.013498958200216293 100 1664 927 2140 8 0.01305 1130 367 1491 760 10 0.01301081944257021 1911 1732 2157 1970 2 0.011975 893 370 1494 874 3 0.011075 1 1361 308 2012 8 0.010813375 328 457 879 1787 9 0.009007644839584827 275 2 719 181 2 0.008879574947059155 1275 391 1381 474 9 0.008514416666666667 2098 1309 2264 2340 5 0.00846352893859148 1560 1012 1994 1765 10 0.008322125300765038 73 1759 320 2022 9 0.0078247 1401 2185 1494 2265 3 0.6299644112586975 513 1070 2010 1887 2 0.42617547512054443 1134 381 1478 732 0 0.25864148139953613 952 383 1482 828 5 0.23190833628177643 132 297 955 1810 5 0.19941949844360352 1270 270 2019 1731 2 0.06631068140268326 1266 541 1432 706 9 0.060284215956926346 2098 496 2264 1698 5 0.0472215935587883 167 1133 614 1827 5 0.03125780075788498 1438 509 1868 1066 11 0.022703055292367935 2000 1790 2138 1959 4 0.022074374999999997 679 491 983 989 9 0.014425 416 223 1853 1958 9 0.013498958200216293 100 1664 927 2140 8 0.01305 1130 367 1491 760 10 0.01301081944257021 1911 1732 2157 1970 2 0.011975 893 370 1494 874 3 0.011075 1 1361 308 2012 8 0.010813375 328 457 879 1787 9 0.009007644839584827 275 2 719 181 2 0.008879574947059155 1275 391 1381 474 9 0.008514416666666667 2098 1309 2264 2340 5 0.00846352893859148 1560 1012 1994 1765 10 0.008322125300765038 73 1759 320 2022 9 0.0078247 1401 2185 1494 2265
04b68e83e611caf345b0a1dc9c65ec88,14 0.7916666865348816 0 0 1 1 0 0.0577189177274704 1498 1036 1821 1405 3 0.05133054032921791 1138 1743 2187 2073 14 0.7916666865348816 0 0 1 1 0 0.0577189177274704 1498 1036 1821 1405 3 0.05133054032921791 1138 1743 2187 2073
04b700c4815f088728db9f093c739707,0 0.1239476352930069 1300 1067 1577 1367 11 0.06595532596111298 703 588 1052 683 3 0.018020624294877052 924 1918 1968 2381 0 0.1239476352930069 1300 1067 1577 1367 11 0.06595532596111298 703 588 1052 683 3 0.018020624294877052 924 1918 1968 2381
04c6efbd31a676bb888a4f5bf53d03c1,14 0.7916666865348816 0 0 1 1 0 0.049499500542879105 984 782 1226 1048 3 0.019516000524163246 730 1487 1525 1809 14 0.7916666865348816 0 0 1 1 0 0.049499500542879105 984 782 1226 1048 3 0.019516000524163246 730 1487 1525 1809
04cc236166c1ff638ff6200f2f2a397d,0 0.1351173222064972 1265 490 1538 738 3 0.024017333984375 952 1118 1885 1352 13 0.01171875 1933 1180 2095 1228 0 0.1351173222064972 1265 490 1538 738 3 0.024017333984375 952 1118 1885 1352 13 0.01171875 1933 1180 2095 1228
04da0054eed9aa1c8b95ade5e6c16a00,14 0.10000000149011612 0 0 1 1 9 0.02688225731253624 1106 501 1446 1964 9 0.026509583333333333 1479 909 1752 1359 14 0.10000000149011612 0 0 1 1 9 0.02688225731253624 1106 501 1446 1964 9 0.026509583333333333 1479 909 1752 1359
051b1b1edcbaa44059c7b3edbe70c3b8,10 0.21951010823249817 333 1149 852 1730 7 0.06367333978414536 425 1172 822 1473 0 0.0562133751809597 1082 678 1299 935 3 0.02806599996984005 728 1297 1582 1629 6 0.008117666666666667 405 1160 857 1486 10 0.21951010823249817 333 1149 852 1730 7 0.06367333978414536 425 1172 822 1473 0 0.0562133751809597 1082 678 1299 935 3 0.02806599996984005 728 1297 1582 1629 6 0.008117666666666667 405 1160 857 1486
0538230ced64be2db111ff5d07624db1,14 0.6416666507720947 0 0 1 1 3 0.00809223297983408 1336 1278 2199 1562 14 0.6416666507720947 0 0 1 1 3 0.00809223297983408 1336 1278 2199 1562
056815f22ac3de9b9eb6fb963d4cfa5a,14 0.5833333730697632 0 0 1 1 5 0.013013212941586971 718 1307 1343 2077 5 0.008992495946586132 1942 639 2630 2200 14 0.5833333730697632 0 0 1 1 5 0.013013212941586971 718 1307 1343 2077 5 0.008992495946586132 1942 639 2630 2200
05711a72a0819422965daa93f30b6f75,14 0.7416666746139526 0 0 1 1 8 0.0641682893037796 1221 639 1394 796 0 0.054829876869916916 1115 773 1315 987 4 0.01953125 1213 636 1408 793 11 0.0185953751206398 571 532 771 620 4 0.012908916666666666 724 1099 859 1229 14 0.7416666746139526 0 0 1 1 8 0.0641682893037796 1221 639 1394 796 0 0.054829876869916916 1115 773 1315 987 4 0.01953125 1213 636 1408 793 11 0.0185953751206398 571 532 771 620 4 0.012908916666666666 724 1099 859 1229
057afd48abd153972bb91397b71b66b8,7 0.19188569486141205 805 1582 1047 1805 6 0.1378941833972931 801 1580 1052 1798 8 0.09155697375535965 806 1583 1050 1800 8 0.05970574915409088 2144 1730 2223 1800 8 0.051700979471206665 2244 998 2371 1127 13 0.042044106870889664 2244 989 2384 1131 4 0.03751674294471741 796 1585 1047 1798 13 0.034075941890478134 814 1570 1063 1789 0 0.030131042003631592 1572 826 1838 1117 4 0.029724125 1065 465 1455 873 7 0.022535081952810287 2244 986 2383 1132 7 0.19188569486141205 805 1582 1047 1805 6 0.1378941833972931 801 1580 1052 1798 8 0.09155697375535965 806 1583 1050 1800 8 0.05970574915409088 2144 1730 2223 1800 8 0.051700979471206665 2244 998 2371 1127 13 0.042044106870889664 2244 989 2384 1131 4 0.03751674294471741 796 1585 1047 1798 13 0.034075941890478134 814 1570 1063 1789 0 0.030131042003631592 1572 826 1838 1117 4 0.029724125 1065 465 1455 873 7 0.022535081952810287 2244 986 2383 1132
05857909cbf214a6cbdef5306e18d48e,14 0.5833333730697632 0 0 1 1 0 0.0681152492761612 965 652 1201 906 3 0.062377914786338806 676 1335 1523 1630 14 0.5833333730697632 0 0 1 1 0 0.0681152492761612 965 652 1201 906 3 0.062377914786338806 676 1335 1523 1630
059ad332961631d8d2f4ab468a7e42d3,14 0.75 0 0 1 1 0 0.029713958501815796 1401 765 1701 1077 5 0.022351590916514397 1782 970 2430 2115 5 0.013956070877611637 326 652 1141 2031 3 0.008405058644711971 1054 1611 2109 2045 14 0.75 0 0 1 1 0 0.029713958501815796 1401 765 1701 1077 5 0.022351590916514397 1782 970 2430 2115 5 0.013956070877611637 326 652 1141 2031 3 0.008405058644711971 1054 1611 2109 2045
05a548fd37b6e44ab97a48dabee57c21,14 0.7916666865348816 0 0 1 1 0 0.058329250663518906 1399 673 1701 990 14 0.7916666865348816 0 0 1 1 0 0.058329250663518906 1399 673 1701 990
05a7460866e0d128b5db471431675483,14 0.8333333134651184 0 0 1 1 5 0.025160174816846848 1724 1123 2301 2079 5 0.022843696177005768 399 1645 886 1977 0 0.017893457785248756 1331 869 1593 1125 5 0.017510442063212395 341 899 1055 2124 14 0.8333333134651184 0 0 1 1 5 0.025160174816846848 1724 1123 2301 2079 5 0.022843696177005768 399 1645 886 1977 0 0.017893457785248756 1331 869 1593 1125 5 0.017510442063212395 341 899 1055 2124
05dbd765ff84cbb24759b0c135ba4447,14 0.8333333134651184 0 0 1 1 0 0.05859375 961 763 1200 1034 14 0.8333333134651184 0 0 1 1 0 0.05859375 961 763 1200 1034
05e951c63e80999f13e6e09e7ec8439a,14 0.8333333134651184 0 0 1 1 0 0.045552581548690796 1045 384 1236 617 13 0.04162595793604851 556 152 796 451 11 0.014333083294332027 565 85 854 169 11 0.013758332468569279 1251 85 1533 167 11 0.010070820339024067 1625 1799 1709 1929 3 0.00962066650390625 715 1248 1484 1641 8 0.009461703710258007 238 1454 314 1545 14 0.8333333134651184 0 0 1 1 0 0.045552581548690796 1045 384 1236 617 13 0.04162595793604851 556 152 796 451 11 0.014333083294332027 565 85 854 169 11 0.013758332468569279 1251 85 1533 167 11 0.010070820339024067 1625 1799 1709 1929 3 0.00962066650390625 715 1248 1484 1641 8 0.009461703710258007 238 1454 314 1545
05fd4bbf127858eb83ae01cd454d3e2a,14 0.6416666507720947 0 0 1 1 3 0.065205879509449 1003 1435 1925 1787 0 0.0616251677274704 1265 766 1518 1045 14 0.6416666507720947 0 0 1 1 3 0.065205879509449 1003 1435 1925 1787 0 0.0616251677274704 1265 766 1518 1045
065473884bfa339d2e464e5394d56fd6,14 0.125 0 0 1 1 3 0.07103024423122406 822 1438 1692 1820 0 0.05285952240228653 1068 783 1268 989 11 0.018108341842889786 1242 439 1515 511 14 0.125 0 0 1 1 3 0.07103024423122406 822 1438 1692 1820 0 0.05285952240228653 1068 783 1268 989 11 0.018108341842889786 1242 439 1515 511
069198879ff8140bab6c47c58242a0a4,14 0.8333333134651184 0 0 1 1 14 0.8333333134651184 0 0 1 1
0713502741102f3e494fb39bbd9f9571,14 0.7416666746139526 0 0 1 1 0 0.009223933331668377 1240 763 1513 1105 13 0.0075553999999999994 467 741 933 1095 14 0.7416666746139526 0 0 1 1 0 0.009223933331668377 1240 763 1513 1105 13 0.0075553999999999994 467 741 933 1095
071e3d1deecabb75178035e8dbad8b4d,14 0.8333333134651184 0 0 1 1 0 0.0575154572725296 1081 706 1291 926 3 0.03433229401707649 797 1342 1520 1693 14 0.8333333134651184 0 0 1 1 0 0.0575154572725296 1081 706 1291 926 3 0.03433229401707649 797 1342 1520 1693
07229c769cb2c284c1114c6fe7ed3dd6,14 0.7916666865348816 0 0 1 1 0 0.04610187187790871 1231 819 1500 1115 3 0.0251007080078125 954 1684 1903 2099 14 0.7916666865348816 0 0 1 1 0 0.04610187187790871 1231 819 1500 1115 3 0.0251007080078125 954 1684 1903 2099
07304e029b89fc007bd64b7c9bb52979,14 0.44999998807907104 0 0 1 1 0 0.011080416850745678 1522 660 1785 953 11 0.009607958607375622 1696 326 2023 412 14 0.44999998807907104 0 0 1 1 0 0.011080416850745678 1522 660 1785 953 11 0.009607958607375622 1696 326 2023 412
074e3cceb0c1677a1ad0dbff31167d7d,10 0.5289285182952881 25 1258 820 2002 10 0.2818911075592041 1911 1791 2111 2112 7 0.20700550079345703 254 1278 795 1615 6 0.17790591716766357 255 692 735 1281 4 0.1669071614742279 282 708 722 1250 7 0.14345994591712952 268 728 692 1229 0 0.14004570245742798 1051 786 1313 1049 10 0.1128099262714386 28 1351 266 1778 10 0.07590603828430176 1676 1734 2110 2091 8 0.07389392703771591 446 758 670 1053 8 0.06744541972875595 256 718 714 1232 7 0.05458234250545502 1689 1749 2050 2013 4 0.04219120740890503 263 1226 806 1618 3 0.04177671670913696 672 1537 1761 1972 11 0.03108913265168667 1294 402 1661 500 4 0.019360249862074852 460 748 683 1039 10 0.0166 1298 1614 2159 2171 8 0.015235916711390018 649 1224 824 1431 11 0.014839795418083668 1903 1824 2106 2116 11 0.013193749999999999 41 1396 283 1711 6 0.012003583333333333 1615 1736 2020 1933 11 0.011461719870567322 501 423 804 507 13 0.011004121042788029 277 646 786 1333 4 0.0093 164 625 868 1490 10 0.5289285182952881 25 1258 820 2002 10 0.2818911075592041 1911 1791 2111 2112 7 0.20700550079345703 254 1278 795 1615 6 0.17790591716766357 255 692 735 1281 4 0.1669071614742279 282 708 722 1250 7 0.14345994591712952 268 728 692 1229 0 0.14004570245742798 1051 786 1313 1049 10 0.1128099262714386 28 1351 266 1778 10 0.07590603828430176 1676 1734 2110 2091 8 0.07389392703771591 446 758 670 1053 8 0.06744541972875595 256 718 714 1232 7 0.05458234250545502 1689 1749 2050 2013 4 0.04219120740890503 263 1226 806 1618 3 0.04177671670913696 672 1537 1761 1972 11 0.03108913265168667 1294 402 1661 500 4 0.019360249862074852 460 748 683 1039 10 0.0166 1298 1614 2159 2171 8 0.015235916711390018 649 1224 824 1431 11 0.014839795418083668 1903 1824 2106 2116 11 0.013193749999999999 41 1396 283 1711 6 0.012003583333333333 1615 1736 2020 1933 11 0.011461719870567322 501 423 804 507 13 0.011004121042788029 277 646 786 1333 4 0.0093 164 625 868 1490
0764ce517782604a7b81bb6e17c798e9,14 0.34166666865348816 0 0 1 1 0 0.02174375019967556 1237 704 1459 971 4 0.016682958333333334 0 509 122 755 11 0.00849407073110342 643 373 1007 484 14 0.34166666865348816 0 0 1 1 0 0.02174375019967556 1237 704 1459 971 4 0.016682958333333334 0 509 122 755 11 0.00849407073110342 643 373 1007 484
0792bb20718b8006f78094ae449c3c96,3 0.4406206011772156 651 1194 1795 1761 0 0.3107432425022125 922 542 1422 989 2 0.08903218060731888 1077 552 1411 929 5 0.048231057822704315 59 254 899 1825 10 0.04131084308028221 71 1511 369 1913 5 0.039963994175195694 1156 325 1926 1818 5 0.03318075090646744 226 1157 736 1704 5 0.030629457905888557 173 843 777 1775 5 0.023752758279442787 1430 1118 1872 1757 2 0.020712140947580338 1215 567 1338 685 1 0.01620483333333333 1665 1453 1890 1738 9 0.009875 649 501 1780 1822 11 0.008646385744214058 1674 1464 1909 1746 3 0.4406206011772156 651 1194 1795 1761 0 0.3107432425022125 922 542 1422 989 2 0.08903218060731888 1077 552 1411 929 5 0.07886052131652832 103 483 852 1805 10 0.04131084308028221 71 1511 369 1913 5 0.039963994175195694 1156 325 1926 1818 5 0.03318075090646744 226 1157 736 1704 5 0.023752758279442787 1430 1118 1872 1757 2 0.020712140947580338 1215 567 1338 685 1 0.01620483333333333 1665 1453 1890 1738 9 0.009875 649 501 1780 1822 11 0.008646385744214058 1674 1464 1909 1746
0799063103aea263344a77adbde5b7ca,10 0.08819488435983658 233 1743 372 1974 11 0.07101352512836456 240 1742 372 1960 3 0.04929604008793831 946 1608 1991 1990 0 0.0491129606962204 1269 835 1504 1072 14 0.041666666666666664 0 0 1 1 10 0.08819488435983658 233 1743 372 1974 11 0.07101352512836456 240 1742 372 1960 3 0.04929604008793831 946 1608 1991 1990 0 0.0491129606962204 1269 835 1504 1072 14 0.041666666666666664 0 0 1 1
079de341c7b3804c37114b8da3011b45,14 0.875 0 0 1 1 0 0.0403747521340847 1104 643 1313 860 3 0.01963804103434086 844 1283 1599 1561 14 0.875 0 0 1 1 0 0.0403747521340847 1104 643 1313 860 3 0.01963804103434086 844 1283 1599 1561
07c1810b7cb0d7ef900ab2b0007784cf,14 0.699999988079071 0 0 1 1 0 0.052998874336481094 993 630 1191 867 7 0.015759792178869247 489 935 671 1202 3 0.014770541340112686 766 1345 1422 1628 11 0.011843361891806126 297 1786 360 1873 14 0.699999988079071 0 0 1 1 0 0.052998874336481094 993 630 1191 867 7 0.015759792178869247 489 935 671 1202 3 0.014770541340112686 766 1345 1422 1628 11 0.011843361891806126 297 1786 360 1873
07cdcea9a6c3049d7a02ade9c680d4d7,7 0.08577421307563782 1754 1413 1882 1606 6 0.05407420173287392 1748 1403 1886 1612 14 0.05 0 0 1 1 7 0.0270589217543602 228 1483 313 1643 4 0.023457833333333334 1731 1388 1902 1628 9 0.021240250000000002 1768 1431 1871 1592 8 0.019109083339571953 1745 1403 1891 1608 3 0.013905833475291729 794 1220 1623 1548 5 0.012969958333333332 1529 987 1710 1172 5 0.0119075458496809 1439 984 1783 1519 13 0.00808410532772541 1759 1427 1869 1598 7 0.08577421307563782 1754 1413 1882 1606 6 0.05407420173287392 1748 1403 1886 1612 14 0.05 0 0 1 1 7 0.0270589217543602 228 1483 313 1643 4 0.023457833333333334 1731 1388 1902 1628 9 0.021240250000000002 1768 1431 1871 1592 8 0.019109083339571953 1745 1403 1891 1608 3 0.013905833475291729 794 1220 1623 1548 5 0.012969958333333332 1529 987 1710 1172 5 0.0119075458496809 1439 984 1783 1519 13 0.00808410532772541 1759 1427 1869 1598
07dcda506753ae678e2cc937f1f8ddf2,14 0.625 0 0 1 1 0 0.04777020588517189 1033 692 1232 918 11 0.02961225062608719 582 274 853 362 13 0.015658078715205193 434 567 673 715 13 0.009648625 1476 591 1595 653 11 0.007916766218841076 1214 340 1450 422 14 0.625 0 0 1 1 0 0.04777020588517189 1033 692 1232 918 11 0.02961225062608719 582 274 853 362 13 0.015658078715205193 434 567 673 715 13 0.009648625 1476 591 1595 653 11 0.007916766218841076 1214 340 1450 422
07ea0f8d7b7f1fb150c5afb04dc26c9a,14 0.75 0 0 1 1 0 0.05682371184229851 1045 504 1270 769 7 0.038101207464933395 321 1032 840 1472 3 0.03367104008793831 827 1213 1548 1495 6 0.027837125584483147 341 1011 789 1442 4 0.022216791666666666 440 916 845 1464 14 0.75 0 0 1 1 0 0.05682371184229851 1045 504 1270 769 7 0.038101207464933395 321 1032 840 1472 3 0.03367104008793831 827 1213 1548 1495 6 0.027837125584483147 341 1011 789 1442 4 0.022216791666666666 440 916 845 1464
07ee04ca7bb66d99ae283ded05f1af76,14 0.4000000059604645 0 0 1 1 3 0.039652541279792786 770 1250 1927 1656 5 0.016124725341796875 201 485 955 1660 5 0.014971408061683178 1394 391 2138 1684 14 0.4000000059604645 0 0 1 1 3 0.039652541279792786 770 1250 1927 1656 5 0.016124725341796875 201 485 955 1660 5 0.014971408061683178 1394 391 2138 1684
07ee5d541dcbf1131f0b84aee73d7705,14 0.7916666865348816 0 0 1 1 0 0.022415166720747948 1282 559 1527 795 3 0.015716541558504105 943 1161 2001 1552 14 0.7916666865348816 0 0 1 1 0 0.022415166720747948 1282 559 1527 795 3 0.015716541558504105 943 1161 2001 1552
07fecb6f57a3d452c4764b1013740141,3 0.534209132194519 771 1328 1745 1628 0 0.5207120180130005 1138 700 1398 981 0 0.07340992987155914 868 715 1391 1249 11 0.07031166553497314 1441 362 1688 505 11 0.04964075982570648 529 412 767 565 7 0.024649910628795624 648 1020 888 1456 13 0.023003380745649338 1651 1181 1858 1274 5 0.01503751240670681 309 668 859 1643 13 0.014462240040302277 1723 1195 1851 1243 9 0.013588283210992813 286 1500 657 1757 11 0.010503765195608139 619 405 933 487 10 0.008738179691135883 227 1687 310 1854 3 0.534209132194519 771 1328 1745 1628 0 0.5207120180130005 1138 700 1398 981 0 0.07340992987155914 868 715 1391 1249 11 0.07031166553497314 1441 362 1688 505 11 0.04964075982570648 529 412 767 565 7 0.024649910628795624 648 1020 888 1456 13 0.023003380745649338 1651 1181 1858 1274 5 0.01503751240670681 309 668 859 1643 13 0.014462240040302277 1723 1195 1851 1243 9 0.013588283210992813 286 1500 657 1757 11 0.010503765195608139 619 405 933 487 10 0.008738179691135883 227 1687 310 1854
080fd678b461536e6e1b5d9b17093cdb,0 0.607165515422821 1278 615 1601 967 3 0.35779958963394165 936 1497 1974 1948 9 0.3575691282749176 1887 513 2024 643 11 0.13167467713356018 693 167 936 279 2 0.08282171934843063 1510 701 1588 821 2 0.045055847615003586 1297 611 1624 947 13 0.037491753697395325 1886 514 2023 642 8 0.0321374386548996 1887 513 2026 651 2 0.025675 1882 523 2030 651 5 0.018214449286460876 1623 654 2163 1978 5 0.01767691597342491 285 429 1030 1849 8 0.011372875 248 1767 282 1806 9 0.010904958333333332 279 291 1044 1777 9 0.007617045193910599 1104 83 1388 918 0 0.607165515422821 1278 615 1601 967 3 0.35779958963394165 936 1497 1974 1948 9 0.3575691282749176 1887 513 2024 643 11 0.13167467713356018 693 167 936 279 2 0.08282171934843063 1510 701 1588 821 2 0.045055847615003586 1297 611 1624 947 13 0.037491753697395325 1886 514 2023 642 8 0.0321374386548996 1887 513 2026 651 2 0.025675 1882 523 2030 651 5 0.018214449286460876 1623 654 2163 1978 5 0.01767691597342491 285 429 1030 1849 8 0.011372875 248 1767 282 1806 9 0.010904958333333332 279 291 1044 1777 9 0.007617045193910599 1104 83 1388 918
08504fa0ea409654d6328e51de2fb3b9,14 0.7916666865348816 0 0 1 1 0 0.04400637745857239 1069 863 1271 1087 11 0.016077665612101555 1696 2029 1795 2173 11 0.014485674910247326 241 1979 330 2103 10 0.012441000901162624 243 1992 318 2092 10 0.012153632938861847 1708 2030 1797 2164 13 0.00936127919703722 691 646 900 818 11 0.00755372503772378 638 486 828 568 14 0.7916666865348816 0 0 1 1 0 0.04400637745857239 1069 863 1271 1087 11 0.016077665612101555 1696 2029 1795 2173 11 0.014485674910247326 241 1979 330 2103 10 0.012441000901162624 243 1992 318 2092 10 0.012153632938861847 1708 2030 1797 2164 13 0.00936127919703722 691 646 900 818 11 0.00755372503772378 638 486 828 568
