image_id,PredictionString
02d04b6b6883fd92c12a3dde5d2ff6c0,0 0.6607006192207336 1401 762 1769 1174 3 0.6564878225326538 1037 1756 2310 2193 5 0.09323341399431229 313 633 1140 2171 2 0.08893091231584549 1581 919 1693 1037 2 0.050124261528253555 1434 783 1781 1160 5 0.028708983212709427 1743 640 2545 2253 9 0.027882682159543037 2617 1020 2812 1665 10 0.021504372358322144 2463 2893 2672 3056 11 0.016815947368741035 827 422 1008 530 11 0.010109396651387215 2478 2908 2678 3055 11 0.004916893318295479 1555 400 1886 496 9 0.004757130052894354 2265 2438 2645 2982 8 0.0040741 986 1456 1102 1564 9 0.0036659250035881996 7 935 202 1799 0 0.0025756866666666665 1528 895 1704 1062 13 0.0023293534759432077 2108 1548 2339 1627 3 0.0013376833333333333 777 6 1939 319 8 0.0012949600000000002 892 1424 947 1474 11 0.0011043583333333333 699 454 1162 615 7 0.0009028083333333333 2613 812 2801 1713 9 0.0009009083333333333 1135 507 1779 2032
034814210bf2105ecb3e7ed6876f43e9,14 0.75 0 0 1 1 10 0.017191583333333333 302 1918 384 2031 11 0.0072352085262537 303 1925 380 2037 11 0.004583991753558318 769 518 989 578 12 0.004379275 1312 601 1876 1111 11 0.004346208336452643 1364 550 1585 607 12 0.0017687500000000001 442 535 1072 1152 11 0.001078925 692 535 894 627 0 0.00102425 1196 813 1372 1001 11 0.0008570333333333334 1308 562 1464 649
034b98d64dc012298afb3d33fe880193,14 0.2666666805744171 0 0 1 1 3 0.1098983958363533 958 1113 1876 1429 0 0.029932590201497078 1259 496 1481 778 10 0.010528583333333334 293 1356 384 1503 11 0.004561108226577441 738 130 1005 205 11 0.003311158468325933 288 1339 379 1510 10 0.0017662083333333334 1467 1440 2173 1737 11 0.0014623 2019 1404 2143 1608 11 0.001304625 1426 123 1718 198 9 0.0012811 0 2412 241 2946 5 0.0009619416666666667 466 858 984 1311
037503b94eb68a16587a78bce365e681,3 0.3254394233226776 838 1196 2026 1757 0 0.2860111594200134 1176 559 1601 984 14 0.13333334028720856 0 0 1 1 5 0.025573750336964924 261 403 961 1492 5 0.022365009412169456 1470 400 2153 1868 7 0.012487679719924927 1859 1431 2194 1821 11 0.011306757728258768 1430 363 1733 450 2 0.004460383206605911 1272 550 1602 894 9 0.00398 84 1360 957 1727 5 0.0026828134432435036 1743 1325 2211 1819 11 0.002678730059415102 1520 363 1829 517 9 0.0024960833333333332 866 314 1515 1924 2 0.002431806642562151 1407 561 1527 667 11 0.002207441721111536 591 323 913 424 5 0.00155385 596 940 939 1382 0 0.00107765 841 513 1467 1260 7 0.0009574916666666667 680 1084 893 1360
037dc0be7504c7d1c5ff967f4a0a491a,14 0.75 0 0 1 1 8 0.006744383333333333 894 1440 996 1530 0 0.005781816939512889 1639 679 1920 994 11 0.0045255084211627645 1888 257 2295 337 3 0.0028445000449816384 1253 1582 2325 2135 8 0.0012149833333333334 2094 1014 2190 1104 13 0.0009676583333333333 2184 528 2382 768 5 0.0009562166666666666 1986 552 2808 2331 11 0.0008901 2370 369 2559 582
0386d9b8234215dc50eb1f66eb206d85,14 0.75 0 0 1 1 0 0.01435347522298495 1020 553 1187 727 11 0.013618466754754385 1619 1603 1675 1681 11 0.00871276669204235 379 1608 438 1695 10 0.00579325 1620 1595 1675 1680 10 0.005411783333333333 378 1607 434 1694 11 0.004052483476698399 610 254 790 317 7 0.003957116666666666 370 608 676 1367 11 0.002929691535731157 1222 231 1404 282 11 0.00243505 1320 237 1453 318 8 0.0023841833333333334 1375 823 1418 860 9 0.0012709333333333333 1714 954 1813 1049 11 0.0011730166666666668 1361 268 1503 358 3 0.000875475 814 1172 1365 1495
038f69f3cf0aaa00c9d7337be434f316,14 0.8333333134651184 0 0 1 1 3 0.0036481249456604323 877 1562 1649 1948 11 0.002688091558714708 498 612 656 741 9 0.0023612999999999998 932 1977 1047 2110 11 0.0008557666666666666 1565 615 1737 754
03a2e400656f58841beb7f62584ee3e9,14 0.4833333492279053 0 0 1 1 11 0.007080075020591418 618 450 853 509 11 0.006417591745654742 176 1860 266 2006 11 0.005764008189241092 1303 443 1523 500 10 0.005304975 174 1860 268 1995 13 0.004662306513637304 503 645 798 910 11 0.0036455833663543067 1847 1827 1918 1951 11 0.0014381416666666667 466 515 592 618 11 0.00122515 752 457 928 520 5 0.0010757416666666666 266 588 978 1873 10 0.00102425 1826 1836 1920 1968 3 0.00098165 816 1370 1616 1768 13 0.0008665750000000001 568 674 668 864 9 0.00068512 770 0 1396 83
03a395d9fc03a6f8c5a50e693c20ab15,14 0.6666666865348816 0 0 1 1 3 0.02235916753609975 783 1219 1578 1577 0 0.012852991620699564 1088 523 1262 728 13 0.004669191666666667 1368 352 1624 527 11 0.004051208333333333 472 181 626 305 10 0.0031916333333333337 196 1616 260 1721 13 0.002360025 1360 398 1456 480 13 0.0021375 1512 400 1646 505 11 0.002077741666666667 1660 1794 1752 1918 11 0.0020281500183045864 1738 1613 1808 1734 11 0.0017216999999999998 1216 178 1500 229 11 0.0013465916666666666 200 1631 266 1719
03aca410943c7f131b16572f03ee2cf6,0 0.12730325758457184 1084 649 1531 1100 3 0.1079053059220314 752 1363 1999 1748 14 0.06666666666666667 0 0 1 1 11 0.036401428282260895 440 404 671 582 11 0.030842343345284462 1622 383 1877 564 10 0.01283007487654686 119 1622 249 1818 11 0.012555432816346487 123 1618 249 1829 5 0.007429758086800575 1493 644 2183 1815 5 0.006134033333333334 192 689 930 1733 11 0.0019887249999999998 505 387 876 510 9 0.0018374166666666667 563 457 640 525 11 0.001590725 699 359 986 432 7 0.0012054416666666668 549 457 637 531 9 0.0011240666666666667 804 341 1514 1804 5 0.0009708416666666667 208 1256 855 1662 9 0.000919975 96 1521 1028 2079 11 0.0008398666666666666 1345 351 1686 424
03b796fd180662c4e579a4b8894486a9,14 0.4166666865348816 0 0 1 1 0 0.043131499999999996 1139 621 1479 998 3 0.023991917570432026 782 1517 1814 1920 0 0.01582690328359604 892 603 1495 1139 5 0.011594141523043314 1407 707 2100 2065 11 0.010274258131782213 84 1999 201 2155 11 0.005320233333333334 1500 327 1801 466 9 0.005096433333333333 1347 10 2070 361 7 0.004769320134073496 886 320 1059 790 11 0.004551975056529045 662 295 1007 408 11 0.0044695499042669935 1315 301 1695 398 10 0.004163108333333334 89 2020 184 2155 5 0.0028653882909566164 213 338 954 1768 9 0.0014673833333333332 1137 0 1784 269 9 0.0012518583333333334 262 0 994 447 9 0.0010121666666666666 15 1799 197 2170 10 0.000996275 45 1917 212 2172
03caacd475acb947a2f11d1a0d76a971,0 0.6732287406921387 1068 579 1324 868 10 0.28389841318130493 110 1621 242 1818 11 0.2588191032409668 110 1621 239 1812 11 0.18768192827701569 1229 212 1543 335 3 0.15262873470783234 772 1485 1715 1843 10 0.09089165925979614 101 1636 674 1881 11 0.06363943964242935 446 273 732 453 11 0.04764963313937187 540 267 831 359 9 0.015677833929657936 112 1628 752 1863 11 0.014690027572214603 1399 232 1619 421 9 0.00349768646992743 1970 1158 2016 1584 9 0.0029942399511734643 0 1282 51 1644 11 0.002232453553006053 1146 237 1276 361 7 0.0020217916666666665 587 1173 768 1426 9 0.0018860200000000002 2 612 22 631 11 0.0013648666666666667 1780 231 2016 300 5 0.0010999083333333333 1362 599 1969 1999 11 0.0010521733333333334 1177 218 1437 285 8 0.0009346 500 1567 642 1678 13 0.00078356 1488 1128 1764 1202
03da4593b25a2e0095170197050cb551,14 0.75 0 0 1 1 3 0.013838458806276321 1250 1608 2096 2060 11 0.005635583333333334 822 366 1011 543 11 0.0044988 1026 267 1308 348 5 0.003575641666666667 1788 462 2508 2115 11 0.0033670999109745026 919 278 1226 418 5 0.00294495 537 564 1326 2040 11 0.0024159749348958335 1830 275 2131 371 9 0.0021158833333333334 2490 534 2646 672 13 0.0019315083333333333 906 456 1056 582 11 0.0010973583333333335 2052 312 2250 516
03ea976a276b66285825246525357949,14 0.4000000059604645 0 0 1 1 0 0.1335323303937912 1411 852 1729 1179 3 0.07579151540994644 1030 1612 2042 2040 11 0.03070066620906194 827 522 1047 653 11 0.018178266783555348 1805 557 1983 694 5 0.011062624553839365 516 801 1134 2075 11 0.010075883318980535 949 512 1200 583 5 0.00581487516562144 1671 723 2326 2147 11 0.005532583221793175 1550 531 1827 609 11 0.0041275 6 445 76 565 10 0.0017305999999999999 3 437 82 557 8 0.0017128000000000002 1559 771 1658 847 7 0.0013287833333333332 1477 469 1705 756 1 0.001295725 1474 469 1708 759 0 0.0012003583333333333 1099 931 1667 1365
03f00327702f48c4b6726a0e1649a157,14 0.6666666865348816 0 0 1 1 3 0.1476897398630778 684 1566 1504 1859 0 0.13445540269215903 975 937 1179 1168 7 0.0600401908159256 350 1357 719 1762 8 0.014514966557423273 354 1389 550 1618 11 0.008333841959635416 643 651 824 706 11 0.007413233319918315 1088 641 1303 701 7 0.005082449875771999 355 1379 513 1597 13 0.00377655 393 1156 674 1414 13 0.0014953583333333334 1418 1051 1505 1127 8 0.0014279666666666667 1410 1058 1507 1158 0 0.0011170666666666666 724 942 1207 1362 5 0.0010547666666666667 1223 1149 1632 1811 13 0.0009530416666666667 1355 1058 1515 1267
03f4ef7ff19190f220b13c0059ac506b,14 0.75 0 0 1 1 11 0.0086237583309412 621 383 817 441 0 0.006624858205517133 1022 725 1182 906 11 0.00624974196155866 1678 1858 1742 1966 8 0.006230675000000001 772 818 852 901 13 0.004158016666666667 1656 1809 1724 1877 10 0.0040486666666666666 1680 1870 1744 1968 11 0.0032018000880877175 1191 395 1399 449 11 0.002540591638535261 549 398 742 487 11 0.0014012666666666665 514 425 660 518 10 0.0013402333333333335 170 1913 232 2017 11 0.0012238833333333332 1536 1812 1712 1880 8 0.000991825 1312 762 1360 811 13 0.0009708416666666667 1564 1807 1722 1873 13 0.0009079 730 463 860 714
03f9ce3f34a38cf5c6411acd8fd4c5ff,14 0.75 0 0 1 1 3 0.061055501302083336 683 1244 1480 1615 11 0.0074818916618824005 604 228 839 288 10 0.0072937 146 1642 201 1723 11 0.005466466769576073 1294 253 1531 314 0 0.004675550075868766 1058 600 1239 788 11 0.004534400068223476 137 1635 200 1730 11 0.0022824583333333334 1791 1713 1854 1813 10 0.002230325 1793 1716 1854 1813 5 0.0013415 210 830 685 1542
0403dda5a9bf46457517b604869d530d,14 0.8333333134651184 0 0 1 1 11 0.01312000056107839 1230 301 1511 415 13 0.01002188337345918 1255 330 1472 503 0 0.00299835 1686 798 1923 1062 11 0.0028247833251953125 2600 2535 2722 2705 11 0.002581275 1920 348 2259 426 3 0.001022975 1287 1863 2205 2265 11 0.0008811916666666667 1074 324 1392 492
041c40e3f03d9af32b594c5186575a61,2 0.18321608006954193 1482 759 1655 973 14 0.08333333333333333 0 0 1 1 0 0.05055321753025055 1300 667 1654 991 3 0.0471779890358448 933 1401 2073 1829 11 0.04425419494509697 1514 204 1947 339 11 0.04288303107023239 709 250 1151 389 13 0.03443897143006325 1974 1512 2270 1774 5 0.029485084116458893 283 603 1087 1753 5 0.0241301991045475 1902 1475 2276 1820 5 0.021089643239974976 1566 821 2324 1885 2 0.011617 1556 791 1639 924 13 0.006612141666666667 2037 1548 2209 1655 9 0.0026404084637761116 953 448 1647 1830 5 0.0021286 196 1452 959 1841 11 0.001787825 558 281 981 481 0 0.0014020666666666667 1484 782 1656 982 5 0.0013682083333333333 1455 564 1918 1131 0 0.00122515 979 541 1591 1465 11 0.0010560333333333334 1761 240 2004 407 5 0.00091235 802 268 1610 1506 11 0.0008627583333333334 2171 1756 2312 1953 9 0.0008539866666666666 1054 263 1276 784 8 0.0008308266666666666 890 934 966 1005 7 0.0007995599999999999 1968 1513 2295 1855
043111cdad4d26204503d3396876046f,14 0.75 0 0 1 1 11 0.009824116403857866 793 2379 901 2515 10 0.0075734416666666665 792 2376 894 2514 11 0.003560383183260759 2510 2388 2610 2513 12 0.0029652916666666664 2109 1308 2595 2307 8 0.002956391622622808 1324 1392 1434 1494 11 0.001887 1974 486 2304 546 11 0.0016644833333333334 1212 492 1530 552 10 0.0015513083333333333 2514 2388 2610 2511 3 0.0013745666666666668 1398 1770 2286 2256 11 0.0010534916666666667 2328 2214 2457 2322 11 0.0010503166666666667 2289 528 2460 657
045a16fa7dd72c16b7b7d44ff10be428,14 0.3333333432674408 0 0 1 1 0 0.11586983501911163 1134 741 1507 1183 3 0.11086523532867432 837 1428 1868 1837 9 0.014137258132298788 83 1445 906 1852 2 0.012943819165229797 1325 792 1488 1035 5 0.011571258306503296 1468 691 2034 1919 11 0.00941467471420765 1332 462 1544 534 11 0.005830133333802223 779 414 1005 492 5 0.00507100826750199 272 555 966 1727 11 0.002363841666666667 1903 1748 2020 1939 9 0.0018516666666666666 757 1594 1235 2822 9 0.0016721083333333334 1208 712 1591 1705 0 0.00097275 817 787 1633 1792
0461006c3061e71f2cf28da9565d7288,1 0.14590810239315033 1662 1257 1979 1458 14 0.08333333333333333 0 0 1 1 3 0.060201264917850494 677 1060 1688 1410 13 0.04418041557073593 1682 1268 1972 1463 5 0.022237124542395275 148 323 853 1428 0 0.020270066956679027 761 505 1306 1073 13 0.016321783264478047 1610 1234 1962 1685 0 0.016296416666666667 973 553 1299 870 11 0.011047333333333333 1882 1666 2103 1957 10 0.009151201695203781 1775 1683 2083 2059 10 0.009137671440839767 1410 1612 2130 2384 9 0.00749969482421875 1319 1230 2038 2051 5 0.006548558051387469 1252 449 1924 1480 7 0.005237583536654711 1685 1246 1988 1530 5 0.004507699981331825 173 1017 712 1342 11 0.0037968916666666665 1571 1385 2095 2014 5 0.003491716666666667 1558 1125 1967 1461 11 0.0034586583333333335 417 284 660 357 13 0.0032763450872153044 188 1083 617 1264 11 0.0018310583333333334 1254 196 1552 288 13 0.0017979916666666666 1535 1423 1824 1919 13 0.0017344166666666669 1494 357 1603 579 0 0.0017000833333333332 0 690 51 941 11 0.00158716 1652 1716 2150 2420 7 0.0014762916666666666 617 957 892 1378 7 0.0013084416666666668 1282 1654 1988 2420 8 0.0012022666666666665 1620 1021 1656 1059 7 0.001045225 1635 1123 1961 1437 10 0.0010027733333333334 1250 1238 2012 1538 9 0.0010000833333333333 766 189 1326 1507 9 0.000931425 920 440 1595 1607 9 0.00082094 1339 1257 1988 1550 5 0.0006846133333333333 1716 1288 2001 1512
04669ec4821d2dde14eb2f9a3f47eb7e,0 0.1403910219669342 1068 767 1317 1067 3 0.10766537984212239 812 1419 1593 1695 13 0.08437388390302658 1661 1677 1819 1800 14 0.06666666666666667 0 0 1 1 1 0.04072187840938568 1667 1666 1829 1815 11 0.024912498891353607 1219 447 1429 505 5 0.007909141666666666 1332 873 1815 1763 5 0.007832850019137064 1554 1451 1781 1746 11 0.006347650041182836 659 452 887 511 11 0.004032766756912072 1598 1674 1805 1793 10 0.003918966666666667 210 1671 277 1794 11 0.0028788167983293533 1763 1734 1832 1864 13 0.0026423166666666668 1640 1576 1799 1766 13 0.0016314166666666666 1756 1723 1827 1832 10 0.001499175 1772 1749 1830 1858 11 0.0008411416666666668 206 1642 290 1799
047815a469503dfe21da4a12e2514a15,14 0.46666669845581055 0 0 1 1 3 0.08679496496915817 792 1440 1885 1853 0 0.035664916038513184 1177 734 1404 1000 5 0.022415158649285633 261 577 990 1754 5 0.012349441647529602 1367 425 2033 2029 11 0.007644650215903918 2009 1846 2159 2133 10 0.005101524914304416 2008 1827 2157 2144 11 0.004557291666666667 648 358 986 454 10 0.0025011666666666667 135 1666 254 1920 0 0.0024948083333333334 867 592 1427 1094 5 0.002437591707954804 205 1296 748 1782 2 0.0011018083333333333 1247 724 1409 977 11 0.0010821000000000001 135 1585 263 1915 11 0.0009320583333333334 1299 362 1558 437
048ce999447fbb6a58ea17fac775288b,14 0.75 0 0 1 1 0 0.05780033270517985 1248 807 1521 1084 3 0.04994708299636841 867 1579 1998 2098 2 0.013641333333333333 1269 807 1516 1072 8 0.009079 1076 1576 1181 1689 11 0.0069071414570013685 1688 450 1926 565 5 0.00631205 262 626 1093 2111 11 0.004854841778675715 1441 425 1736 489 9 0.0037587499246001244 135 1848 969 2295 5 0.0030110666666666665 1541 832 2323 2249 2 0.002797441666666667 1359 881 1497 1036 0 0.0015182499999999999 1015 733 1467 1461 9 0.0013961833333333334 1017 532 1448 2072 11 0.0013656583333333334 794 435 1051 513 8 0.0010999083333333333 1704 1075 1761 1130 8 0.0009263333333333333 983 1557 1245 1782 9 0.0008958166666666667 2010 1990 2399 2290
0493431e2beef20230dfc2837e95fe7b,14 0.6166666746139526 0 0 1 1 11 0.009106958284974098 527 434 872 535 11 0.0058873500674963 1520 396 1845 482 5 0.0027364083333333337 1496 785 2245 2351 11 0.0017051666666666667 233 2429 336 2574 9 0.0015505999326705933 1021 0 1407 443 5 0.0011475916666666666 208 585 1070 2272
0493df0059bd251e6dbb0dc71f5c5b45,3 0.6209397315979004 526 1106 1994 1872 2 0.41771695017814636 1139 382 1475 726 0 0.32179975509643555 900 384 1478 863 5 0.2958136200904846 167 314 939 1785 5 0.18163101375102997 1292 296 1998 1729 5 0.11324918270111084 1459 475 1862 1052 9 0.06407374143600464 2090 485 2263 1643 5 0.06259005516767502 178 1220 587 1817 2 0.055900320410728455 1271 541 1432 702 11 0.04167031869292259 2005 1794 2136 1960 11 0.023500949144363403 96 1762 302 2020 10 0.01975494623184204 1920 1738 2156 1970 8 0.019671333953738213 257 202 910 1235 10 0.01728208176791668 77 1757 321 2021 9 0.015790579840540886 1877 4 2266 475 7 0.014599253423511982 718 227 975 513 2 0.014588046818971634 1274 391 1382 476 9 0.014577913098037243 1399 2182 1495 2265 7 0.014192733333333332 1430 1606 2025 1906 10 0.014038083333333333 2029 1810 2120 1949 9 0.012272587046027184 116 1696 899 2015 9 0.010810066014528275 2117 1586 2264 2335 13 0.010411600582301617 1939 1666 2053 1799 13 0.010346581228077412 284 860 440 968 8 0.010143972933292389 562 889 650 963 9 0.009949524886906147 1094 598 1998 1896 3 0.009874739684164524 0 1349 271 1954 9 0.009068304672837257 604 223 1549 1740 9 0.008737866666666665 1947 1673 2047 1794 5 0.008187713101506233 1629 826 1894 1112 8 0.007905899547040462 663 516 964 925 9 0.007566379848867655 1280 1450 1528 1652 9 0.00630301283672452 1787 2207 1865 2284 5 0.0061728451400995255 1512 1046 2021 1804 7 0.005905839925010999 671 534 954 896 5 0.005898906383663416 100 1649 775 1997 5 0.0057215397246181965 354 295 873 898 8 0.005403399933129549 518 671 567 715 7 0.0052460432052612305 1444 1118 2033 1843 8 0.00504318019375205 643 710 690 751 9 0.004322431515902281 2182 1148 2260 1627 11 0.0036577533464878798 1173 246 1505 393 5 0.0036393866666666664 113 1725 351 1984 2 0.003631159896031022 1295 1533 1449 1645 9 0.0035306732170283794 0 301 281 929 8 0.0033137400168925524 1368 1298 1491 1399 11 0.0032007982954382896 1909 1637 2157 1947 9 0.0031621484085917473 1741 210 2263 1228 9 0.002957453252747655 822 1766 1569 2330 2 0.002838946646079421 1947 1666 2065 1791 9 0.002527875 1204 1243 1779 1869 5 0.0025177 1195 337 1730 830 13 0.002339683333333333 232 546 898 1323 11 0.0023186999994019666 593 217 949 354 5 0.0022959401831030846 2067 462 2265 1832 5 0.002225260017439723 642 479 945 927 9 0.002132286628087362 1839 1392 2099 1933 9 0.0021146067107717195 486 638 1117 1985 8 0.0020122865680605173 543 137 610 197 8 0.0018207867396995425 1111 0 1384 96 9 0.0017720533333333334 1862 1664 2162 1974 2 0.0017293333333333334 1219 315 1857 966 9 0.0015640733333333332 653 548 1210 953 13 0.0015411416666666665 374 254 912 848 9 0.0015335083333333334 2171 1755 2266 2166 9 0.0014889999999999999 166 1730 445 1906 5 0.0014617933333333332 1168 34 2171 775 9 0.0014536533333333332 0 1357 159 1874 2 0.0014343266666666666 1872 1650 2135 1931 8 0.0014203416666666666 212 1435 323 1638 7 0.0014139833333333335 166 1723 491 1901 9 0.0013956733333333334 1295 1536 1405 1638 8 0.0013351416666666667 1248 1385 1682 1878 5 0.001297 241 1133 505 1508 9 0.0012696583333333333 890 235 1540 708 9 0.0012211733333333333 1700 2210 2244 2340 3 0.0012016333333333333 637 686 1841 1447 9 0.001197175 1817 783 2259 1988 10 0.0011806499999999999 117 1846 235 2034 9 0.0011759466666666667 1283 2153 1566 2317 3 0.00116272 217 606 956 1787 13 0.0011444083333333333 1883 1298 1967 1394 2 0.00110245 378 241 1029 1115 13 0.0010960916666666665 241 795 657 1085 11 0.0010643 1872 1271 1976 1449 2 0.0010426866666666667 1370 1296 1494 1399 13 0.00103315 1374 391 1820 951 9 0.00090294 2045 0 2266 311 13 0.0008632199999999999 131 1689 358 1922 8 0.0008631266666666667 1430 1401 1551 1552 11 0.0007939333333333333 1288 398 1385 457 5 0.0007919333333333334 1908 2 2255 1298 8 0.0007803799999999999 1555 656 1589 690 5 0.0007782 274 754 710 1177 3 0.0007412399999999999 666 571 1452 1076 9 0.0007317933333333333 383 14 582 181 9 0.0007019066666666667 1363 1300 1485 1401
