image_id,PredictionString
02b0ad6e22487b7e3f08093c42444b0f,8 0.5998802781105042 1335 1137 1456 1253 8 0.5352978706359863 465 863 576 1014 8 0.5130475759506226 338 1048 442 1154 8 0.40753883123397827 1467 858 1529 921 8 0.4020400047302246 277 1570 355 1657 8 0.39331671595573425 1413 1022 1473 1078 8 0.3467322885990143 528 1200 629 1300 8 0.33910438418388367 559 711 608 764 8 0.3163068890571594 358 912 445 970 8 0.307733952999115 1268 1033 1335 1108 8 0.3024856448173523 1531 1241 1590 1303 8 0.26041802763938904 503 619 576 689 8 0.22976410388946533 407 778 472 832 8 0.22600463032722473 1385 837 1459 913 8 0.1562482863664627 292 1416 341 1474 8 0.13200044631958008 1356 901 1410 955 8 0.12815499305725098 1490 1639 1574 1719 8 0.11746997386217117 551 1036 611 1102 7 0.11029387265443802 1406 1231 1635 1675 8 0.1005399152636528 636 1118 753 1252 0 0.07929213345050812 962 616 1173 842 8 0.07907086610794067 1280 800 1560 1252 8 0.0629270151257515 375 667 615 1069 8 0.06015549600124359 485 1229 527 1272 8 0.054380904883146286 1419 1234 1630 1667 8 0.05264881253242493 636 1340 721 1440 8 0.04152107238769531 1148 825 1247 936 8 0.03382091596722603 1342 836 1504 1000 7 0.0316505990922451 1347 826 1522 950 13 0.029212087392807007 331 878 583 1036 4 0.028672944444444445 440 866 606 1003 11 0.027874955907464027 640 322 804 379 6 0.025390611111111114 1359 809 1484 956 13 0.02494305620590846 335 919 456 976 8 0.023816466331481934 1171 693 1227 766 13 0.022800055642922718 345 1030 444 1140 8 0.021798977628350258 1438 1520 1470 1552 8 0.02087574638426304 1417 520 1485 636 13 0.01805759407579899 1397 840 1539 923 8 0.017040105536580086 671 746 706 778 8 0.016487813244263332 1363 950 1492 1133 8 0.01394172664731741 718 913 757 957 4 0.013848222222222222 516 1141 697 1338 7 0.01368772890418768 1233 755 1590 1291 13 0.01319481898099184 353 605 609 1049 8 0.013010657392442226 664 687 706 733 3 0.01208802405744791 717 1300 1365 1597 11 0.01190677285194397 244 1787 317 1880 2 0.011617 343 1058 438 1144 8 0.01096081268042326 1312 1098 1542 1490 9 0.010572666666666668 356 913 448 968 8 0.010042333333333332 1503 698 1531 731 2 0.009991553612053394 353 861 596 1116 8 0.009881820529699326 337 853 495 1038 8 0.009784762747585773 1227 968 1371 1174 8 0.009559379890561104 1201 963 1246 1013 8 0.009525313042104244 503 618 618 783 8 0.00868938211351633 519 647 595 734 8 0.008182100330789885 518 671 655 830 8 0.008144675754010677 1482 1222 1610 1386 8 0.007989100180566311 335 538 806 1495 13 0.007887111111111112 498 615 574 694 6 0.006944444444444444 1334 1141 1455 1290 10 0.0067339190281927586 246 1792 314 1876 8 0.0058767967857420444 398 728 518 872 6 0.005703388888888889 370 857 613 1130 8 0.005566406666666667 1190 781 1223 814 8 0.005385225638747215 1426 822 1556 972 8 0.005209246650338173 1450 1093 1488 1134 8 0.004789226666666666 1180 558 1244 617 2 0.004401311111111111 286 1564 356 1661 8 0.004264915362000465 405 1185 436 1213 8 0.00417547021061182 1125 692 1179 756 8 0.004143266628185908 1377 1535 1434 1598 8 0.004089524503797293 516 775 556 812 2 0.004031711111111111 467 876 567 980 8 0.003817222313955426 262 1124 496 1671 8 0.0036478666666666672 1710 433 1990 869 13 0.003595987567678094 456 577 610 814 8 0.003488663351163268 746 352 789 404 13 0.0033077666666666665 397 777 471 840 8 0.003041589011748632 506 1120 723 1326 8 0.0028911167755723 256 1482 401 1705 8 0.0027940310537815094 279 1359 375 1563 13 0.0027109777777777778 347 840 467 959 11 0.0025963655207306147 1084 328 1302 379 8 0.002573311096057296 1419 583 1462 642 7 0.0024939666666666666 1482 1628 1579 1718 8 0.0023175133392214775 729 1307 1321 1591 8 0.0022786667104810476 322 985 503 1248 8 0.0022667777777777777 333 1488 368 1531 8 0.0022532166666666665 315 1456 356 1512 13 0.0022006555555555557 388 733 507 897 13 0.002180311111111111 1519 1236 1589 1303 8 0.0021438400726765394 1297 729 1323 759 8 0.0020624788012355566 608 1448 650 1491 13 0.0019633 349 952 549 1144 8 0.0019104000000000002 763 611 800 657 8 0.0017615444444444444 1437 1576 1608 1766 7 0.0017242444444444443 528 1087 761 1341 8 0.0016957600000000001 1254 842 1303 897 5 0.0015691110553840797 1319 1151 1633 1730 13 0.0015038388888888889 481 859 578 949 8 0.0014419555555555555 666 724 705 764 8 0.0014283866621553898 1210 1034 1257 1087 2 0.0013817666666666667 528 1096 736 1317 8 0.0013682066666666666 1275 971 1316 1016 8 0.0012870733333333333 629 1262 691 1324 8 0.0012756133333333335 1151 1398 1254 1540 9 0.0012486777777777778 1408 1599 1597 1770 8 0.0012441 1258 781 1293 816 4 0.0012385055555555555 339 1039 440 1172 8 0.0012257866666666665 1359 524 1398 567 8 0.0012237866666666667 728 387 787 449 8 0.0012052866666666666 1174 579 1213 615 11 0.0011942533333333333 1532 1223 1729 1642 13 0.0011105 719 342 796 432 6 0.0010791333333333333 1418 850 1550 918 13 0.0010587133333333333 358 888 487 1006 8 0.0010537055555555556 380 1435 419 1481 8 0.0010167666666666666 483 928 680 1248 8 0.0009251933333333334 1371 987 1408 1016 8 0.0009189166666666667 660 959 695 996 13 0.0009138333333333332 376 845 767 1182 7 0.0009109466666666666 1534 1229 1614 1298 8 0.0008943333333333334 629 802 666 845 8 0.0008790777777777779 1279 1080 1418 1203 13 0.0008680555555555555 1324 1127 1486 1267 6 0.0008646666666666667 467 869 572 994 8 0.0008600866666666667 1355 1054 1386 1089 8 0.0008489 524 1001 641 1163 8 0.0008358444444444444 1441 1505 1476 1542 2 0.0008205833333333333 411 793 475 835 8 0.0008138 343 764 438 949 8 0.0008117666666666666 1205 1227 1248 1274 8 0.0008071866666666667 1449 1590 1486 1630 8 0.0007954933333333332 1390 1414 1433 1467 8 0.00077362 1194 603 1250 667 4 0.0007688722222222223 1324 1139 1457 1253 13 0.0007396277777777777 1256 812 1523 1182 6 0.0007040222222222223 1258 1125 1599 1675 8 0.0006963066666666667 1198 949 1295 1068 8 0.0006845277777777778 1316 1374 1359 1426 8 0.0006810533333333333 1248 712 1274 745 13 0.0006752 1499 1642 1577 1704 7 0.0006743866666666667 261 1547 349 1668 13 0.0006472277777777778 277 1538 352 1647 11 0.0006451055555555555 1554 1834 1620 1929 4 0.0006086555555555555 259 1571 364 1661 8 0.0005997555555555557 493 1381 526 1419 13 0.0005726277777777778 650 524 787 759 8 0.0005586388888888889 397 907 495 982
02d04b6b6883fd92c12a3dde5d2ff6c0,0 0.6002902388572693 1403 762 1770 1172 3 0.59212726354599 1036 1755 2312 2184 5 0.10508032143115997 311 621 1128 2173 2 0.05376879498362541 1586 912 1694 1038 10 0.04354013130068779 2466 2866 2675 3055 2 0.03853663429617882 1428 775 1778 1165 5 0.03141316771507263 1784 675 2523 2214 9 0.019771112129092216 2618 1028 2812 1680 11 0.018589012324810028 2508 2862 2677 3055 11 0.01608468033373356 827 420 1004 528 9 0.010400275699794292 2323 2568 2620 3005 1 0.008748388888888889 2305 2916 2561 3056 11 0.004392160102725029 1558 400 1877 495 8 0.0027160666666666664 986 1456 1102 1564 9 0.0024439500023921332 7 935 202 1799 13 0.0023293534759432077 2108 1548 2339 1627 8 0.002069600081692139 891 1422 948 1474 9 0.0017517066666666668 766 552 1024 898 13 0.00165914 768 549 1024 900 7 0.0016115 322 802 986 1997 9 0.0015014666666666669 2225 2370 2611 2847 9 0.0013071722222222223 289 698 997 2026 9 0.0012890333333333331 2465 2796 2671 3056 4 0.001144411111111111 205 42 1027 648 4 0.0008167666666666667 0 1471 96 1815 11 0.0007362388888888889 699 454 1162 615 11 0.0007223133333333333 2148 2949 2630 3056 7 0.0006937666666666668 2396 2856 2671 3056 7 0.0006018722222222222 2613 812 2801 1713 9 0.0006006055555555556 1135 507 1779 2032
034814210bf2105ecb3e7ed6876f43e9,14 0.7777777910232544 0 0 1 1 10 0.011461055555555556 302 1918 384 2031 11 0.0048234723508358 303 1925 380 2037 11 0.003055994398891926 769 518 989 578 1 0.002951727777777778 266 2339 492 2500 12 0.002919516666666667 1312 601 1876 1111 11 0.002897472120821476 1364 550 1585 607 12 0.0011791666666666667 442 535 1072 1152 11 0.0007192833333333333 692 535 894 627 0 0.0006828333333333334 1196 813 1372 1001 1 0.0005870388888888888 72 2417 384 2493 11 0.0005713555555555556 1308 562 1464 649
034b98d64dc012298afb3d33fe880193,14 0.13333334028720856 0 0 1 1 3 0.08114027231931686 958 1114 1875 1429 0 0.020664960145950317 1261 495 1482 778 10 0.010694728543361029 296 1354 378 1505 2 0.005503338888888889 2257 2895 2289 2952 11 0.003040738714238008 738 130 1005 205 2 0.002787272222222222 2168 2598 2235 2694 7 0.002429538888888889 613 921 989 1284 11 0.002207438927143812 288 1339 379 1510 6 0.0016971166666666668 913 345 1089 693 10 0.0011774722222222223 1467 1440 2173 1737 11 0.0009748666666666667 2019 1404 2143 1608 11 0.00086975 1426 123 1718 198 9 0.0008540666666666668 0 2412 241 2946 10 0.0008519500000000001 2038 1344 2128 1644 12 0.0006896111111111112 2019 1434 2118 1614 5 0.0006412944444444444 466 858 984 1311
037503b94eb68a16587a78bce365e681,3 0.28972285985946655 835 1188 2027 1760 0 0.22802117466926575 1160 557 1606 988 4 0.031033 683 1105 887 1360 9 0.026362111171086628 104 1293 713 1734 5 0.021114788949489594 225 367 970 1506 2 0.020349450409412384 1201 549 1617 981 5 0.016292637214064598 1459 403 2155 1854 7 0.012487679719924927 1859 1431 2194 1821 11 0.007537838692466418 1430 363 1733 450 2 0.0024436123203486204 1352 560 1567 710 5 0.002399891149252653 1741 1335 2214 1822 11 0.002362957689911127 1515 361 1832 518 9 0.0016640555555555556 866 314 1515 1924 2 0.0016098666625718276 1425 563 1521 660 11 0.0014716278140743573 591 323 913 424 5 0.0010359 596 940 939 1382 10 0.0009036611111111111 68 1469 234 1780 1 0.0008163444444444445 1460 327 1726 446 0 0.0007184333333333334 841 513 1467 1260 5 0.0006985111111111111 1601 0 2322 401 7 0.0006544333333333333 68 1467 234 1774 7 0.0006383277777777778 680 1084 893 1360 4 0.0006302722222222221 358 2567 748 2716
037dc0be7504c7d1c5ff967f4a0a491a,14 0.7222222089767456 0 0 1 1 8 0.010498055555555554 2016 2724 2439 3069 8 0.004496255555555555 894 1440 996 1530 0 0.0038545445228616395 1639 679 1920 994 7 0.0031212722222222224 2013 2739 2427 3060 11 0.0030170055106282234 1888 257 2295 337 1 0.002027722222222222 282 156 1461 2049 3 0.0018963334150612354 1253 1582 2325 2135 8 0.0008099888888888889 2094 1014 2190 1104 13 0.0006451055555555555 2184 528 2382 768 5 0.0006374777777777777 1986 552 2808 2331 11 0.0005934 2370 369 2559 582
0386d9b8234215dc50eb1f66eb206d85,14 0.7777777910232544 0 0 1 1 6 0.01953122222222222 360 539 652 1063 0 0.009568983688950539 1020 553 1187 727 11 0.00907897762954235 1619 1603 1675 1681 11 0.0058085111280282336 379 1608 438 1695 10 0.0038621666666666665 1620 1595 1675 1680 10 0.003607855555555555 378 1607 434 1694 11 0.0027016556511322656 610 254 790 317 7 0.0026380777777777775 370 608 676 1367 11 0.001953127638747295 1222 231 1404 282 11 0.0016233666666666665 1320 237 1453 318 8 0.0015894555555555556 1375 823 1418 860 9 0.0008472888888888889 1714 954 1813 1049 11 0.0007820111111111112 1361 268 1503 358 3 0.00058365 814 1172 1365 1495
038f69f3cf0aaa00c9d7337be434f316,14 0.8333333134651184 0 0 1 1 4 0.006195055555555555 1163 2567 1766 2836 3 0.0024320832453668118 877 1562 1649 1948 11 0.0017920609874029954 498 612 656 741 9 0.0015741999999999998 932 1977 1047 2110 4 0.0005734777777777778 591 1415 906 1842 11 0.0005705111111111111 1565 615 1737 754
03a2e400656f58841beb7f62584ee3e9,14 0.3888888955116272 0 0 1 1 13 0.007972446270287037 507 638 755 900 11 0.005714923143386841 616 449 844 507 11 0.004278394393622875 176 1860 266 2006 11 0.0038426720226804414 1303 443 1523 500 10 0.00353665 174 1860 268 1995 4 0.0028822166666666667 946 2332 1232 2500 11 0.002430388859162728 1847 1827 1918 1951 11 0.0009587611111111111 466 515 592 618 1 0.0008578833333333333 974 5 1202 76 11 0.0008167666666666667 752 457 928 520 5 0.0007171611111111111 266 588 978 1873 9 0.00068512 770 0 1396 83 10 0.0006828333333333334 1826 1836 1920 1968 6 0.0006819833333333333 374 579 960 956 3 0.0006544333333333333 816 1370 1616 1768 13 0.0005777166666666667 568 674 668 864
03a395d9fc03a6f8c5a50e693c20ab15,14 0.7222222089767456 0 0 1 1 4 0.016465944444444446 4 596 128 922 3 0.014906112104654312 783 1219 1578 1577 0 0.008568661287426949 1088 523 1262 728 4 0.004367405555555555 1118 1592 1362 1991 13 0.0031127944444444447 1368 352 1624 527 11 0.0027008055555555553 472 181 626 305 10 0.002127755555555556 196 1616 260 1721 13 0.00157335 1360 398 1456 480 13 0.001425 1512 400 1646 505 11 0.0013851611111111112 1660 1794 1752 1918 11 0.0013521000122030575 1738 1613 1808 1734 11 0.0011477999999999998 1216 178 1500 229 2 0.001002838888888889 1178 559 1236 613 11 0.0008977277777777777 200 1631 266 1719 1 0.0008286388888888888 1240 1499 1740 1650
03aca410943c7f131b16572f03ee2cf6,0 0.08977025747299194 1067 645 1534 1104 3 0.07513655722141266 751 1360 1999 1747 11 0.029091158881783485 1624 386 1875 569 11 0.026128023862838745 438 404 672 583 10 0.012581706047058105 118 1613 246 1817 11 0.008370288337270418 123 1618 249 1829 5 0.0081855 1650 1218 2099 1683 5 0.00495317205786705 1493 644 2183 1815 5 0.004736583369473617 194 767 919 1723 4 0.0014046555555555556 731 1147 1014 1652 11 0.0013258166666666666 505 387 876 510 9 0.0012249444444444445 563 457 640 525 11 0.0010604833333333335 699 359 986 432 7 0.0008036277777777778 549 457 637 531 9 0.0007493777777777778 804 341 1514 1804 9 0.0006133166666666667 96 1521 1028 2079 11 0.000559911111111111 1345 351 1686 424
03b796fd180662c4e579a4b8894486a9,14 0.2666666805744171 0 0 1 1 0 0.04100645333528519 1065 615 1484 1037 3 0.015994612127542496 782 1517 1814 1920 5 0.009528272474805513 1396 651 2098 2045 7 0.007700578775256872 886 289 1061 814 11 0.006849505628148715 84 1999 201 2155 10 0.006543905784686406 79 1990 202 2140 9 0.004375877790153027 1300 7 2005 340 11 0.0037377499975264072 654 294 1006 412 11 0.0035468222222222227 1500 327 1801 466 5 0.0031866689678281546 168 340 953 1856 11 0.0029796998326977095 1315 301 1695 398 5 0.0020412888888888888 1602 1409 2046 1886 1 0.0015352055555555558 0 346 108 734 8 0.0015224888888888887 695 1186 918 1400 1 0.001139322222222222 4 1034 67 1388 9 0.0008345722222222223 262 0 994 447 9 0.0006747777777777777 15 1799 197 2170
03caacd475acb947a2f11d1a0d76a971,0 0.6039891242980957 1069 578 1325 867 10 0.3010181784629822 110 1620 246 1815 11 0.23208767175674438 111 1620 241 1811 11 0.18425936996936798 1235 210 1548 339 3 0.15423758327960968 772 1485 1714 1843 10 0.07907795161008835 103 1637 657 1886 11 0.07659440487623215 443 273 713 459 11 0.02800862491130829 567 274 812 342 11 0.01720428963502248 503 263 838 387 9 0.015115294605493546 115 1629 758 1865 11 0.014331418089568615 1409 234 1618 422 12 0.0061815 516 291 821 434 11 0.002232453553006053 1146 237 1276 361 9 0.00153524 610 509 685 578 9 0.0015064533333333334 1900 315 2014 940 13 0.001366773333333333 1293 520 1451 706 11 0.0013648666666666667 1780 231 2016 300 7 0.001347861111111111 587 1173 768 1426 11 0.0010521733333333334 1177 218 1437 285 8 0.0010318466666666666 612 507 683 576 4 0.0009714777777777779 0 447 73 724 13 0.00078356 1488 1128 1764 1202 9 0.0007665000000000001 2 428 79 968 9 0.00074374 2 1278 61 1704 5 0.0007332722222222222 1362 599 1969 1999 4 0.0006383277777777778 908 0 1038 137 6 0.0006362055555555556 567 1173 801 1524 8 0.0006230666666666667 500 1567 642 1678
03da4593b25a2e0095170197050cb551,14 0.7222222089767456 0 0 1 1 1 0.011915444444444444 423 246 1491 1995 3 0.009225639204184214 1250 1608 2096 2060 11 0.0044386110578974085 995 269 1289 365 11 0.0037570555555555556 822 366 1011 543 5 0.002383761111111111 1788 462 2508 2115 5 0.0019633 537 564 1326 2040 11 0.0016106499048570793 1830 275 2131 371 9 0.0014105888888888889 2490 534 2646 672 13 0.0012876722222222223 906 456 1056 582 7 0.0008417777777777778 561 195 1476 2016 11 0.0008053222222222222 894 282 1182 447 11 0.0007315722222222223 2052 312 2250 516
03ea976a276b66285825246525357949,14 0.4000000059604645 0 0 1 1 0 0.0865776464343071 1412 852 1729 1179 3 0.05229976773262024 1028 1607 2043 2042 1 0.022366 732 397 1148 633 11 0.020467111219962437 827 522 1047 653 11 0.012118844936291376 1805 557 1983 694 5 0.007375083242853482 516 801 1134 2075 11 0.006717255339026451 949 512 1200 583 5 0.00387658334026734 1671 723 2326 2147 11 0.0036883888145287833 1550 531 1827 609 9 0.003236561111111111 15 0 504 205 11 0.0027516666666666666 6 445 76 565 2 0.001956516666666667 1793 1107 1839 1157 1 0.00138855 2133 2895 2440 3000 10 0.0011537333333333333 3 437 82 557 8 0.0011418666666666668 1559 771 1658 847 7 0.0008858555555555555 1477 469 1705 756 1 0.0008638166666666666 1474 469 1708 759 0 0.0008002388888888888 1099 931 1667 1365 8 0.0007303 768 797 931 872 10 0.0006493444444444444 2479 656 2979 2291
03f00327702f48c4b6726a0e1649a157,14 0.6666666865348816 0 0 1 1 3 0.09179683526357015 684 1567 1502 1857 0 0.08783639470736186 974 936 1179 1169 7 0.07926433285077412 351 1317 727 1773 4 0.040445944444444444 389 1343 719 1804 6 0.03469511111111111 347 1308 752 1794 6 0.01877172222222222 1301 1388 1632 1877 8 0.010905822118123373 357 1389 546 1611 6 0.009589277777777778 362 1322 534 1571 11 0.005555894846717517 643 651 824 706 11 0.004942155443131924 1088 641 1303 701 7 0.003388299917181333 355 1379 513 1597 13 0.0025177 393 1156 674 1414 2 0.0016276055555555556 1090 1058 1133 1108 10 0.00118425 1161 0 1270 71 4 0.0008282111111111112 1272 1334 1599 1860 0 0.0007447111111111111 724 942 1207 1362 5 0.0007031777777777778 1223 1149 1632 1811
03f4ef7ff19190f220b13c0059ac506b,14 0.7222222089767456 0 0 1 1 11 0.005749172220627467 621 383 817 441 0 0.004416572240491708 1022 725 1182 906 11 0.004166494744519393 1678 1858 1742 1966 8 0.0041537833333333335 772 818 852 901 13 0.003419238763550917 1638 1807 1723 1876 10 0.002699111111111111 1680 1870 1744 1968 11 0.0021345334437986216 1191 395 1399 449 11 0.0016937277590235074 549 398 742 487 11 0.0009341777777777776 514 425 660 518 10 0.000893488888888889 170 1913 232 2017 4 0.0008468611111111112 4 586 90 989 11 0.0008159222222222221 1536 1812 1712 1880 8 0.0006612166666666667 1312 762 1360 811 2 0.0006078111111111111 1084 0 1236 205 13 0.0006052666666666667 730 463 860 714
03f9ce3f34a38cf5c6411acd8fd4c5ff,14 0.7777777910232544 0 0 1 1 3 0.040703666706879936 683 1244 1480 1615 10 0.006326461210846901 148 1643 199 1720 11 0.004987927774588267 604 228 839 288 11 0.003644311179717382 1294 253 1531 314 0 0.0031170332804322243 1058 600 1239 788 11 0.003022933378815651 137 1635 200 1730 11 0.001521638888888889 1791 1713 1854 1813 10 0.0014868833333333334 1793 1716 1854 1813 5 0.0008943333333333334 210 830 685 1542
0403dda5a9bf46457517b604869d530d,14 0.8333333134651184 0 0 1 1 11 0.008746666833758354 1230 301 1511 415 13 0.006681255375345548 1255 330 1472 503 0 0.0019989 1686 798 1923 1062 11 0.0018831888834635417 2600 2535 2722 2705 11 0.0017208500000000001 1920 348 2259 426 1 0.0008756833333333334 702 210 1632 1734 3 0.0006819833333333333 1287 1863 2205 2265 11 0.0005874611111111111 1074 324 1392 492
041c40e3f03d9af32b594c5186575a61,2 0.11859488487243652 1483 761 1655 972 0 0.03591480106115341 1297 666 1655 991 13 0.03440900519490242 1974 1513 2271 1775 11 0.03367137163877487 1513 201 1948 342 11 0.0323815792798996 703 246 1149 394 3 0.03213028609752655 932 1399 2074 1830 5 0.021018901839852333 270 576 1094 1758 5 0.015471032820641994 1556 775 2324 1888 5 0.014753539115190506 1783 1387 2288 1844 5 0.01455687265843153 1957 1514 2275 1796 2 0.007744666666666667 1556 791 1639 924 13 0.004408094444444445 2037 1548 2209 1655 4 0.0037502722222222226 608 1265 1000 1627 0 0.002537273336201906 1476 739 1664 988 5 0.0021192777591447034 182 1384 964 1819 9 0.0017602723091840744 953 448 1647 1830 2 0.001744588888888889 1114 577 1761 1075 11 0.0011918833333333333 558 281 981 481 10 0.0010308166666666667 1851 1498 2405 2252 5 0.0009121388888888889 1455 564 1918 1131 9 0.0008539866666666666 1054 263 1276 784 8 0.0008308266666666666 890 934 966 1005 0 0.0008167666666666667 979 541 1591 1465 7 0.0007995599999999999 1968 1513 2295 1855 4 0.00079685 2 374 138 706 11 0.0007040222222222223 1761 240 2004 407 9 0.0006485 1274 1812 1837 2130 2 0.0006374777777777777 723 0 1396 316 5 0.0006082333333333334 802 268 1610 1506 2 0.0005904277777777778 1414 1812 1789 2050 11 0.0005751722222222223 2171 1756 2312 1953 2 0.0005679666666666667 732 628 797 683
043111cdad4d26204503d3396876046f,14 0.8333333134651184 0 0 1 1 11 0.006549411142865817 793 2379 901 2515 10 0.005048961111111111 792 2376 894 2514 11 0.0023735887371003628 2510 2388 2610 2513 12 0.001976861111111111 2109 1308 2595 2307 8 0.001970927696675062 1324 1392 1434 1494 11 0.001258 1974 486 2304 546 11 0.0011096555555555555 1212 492 1530 552 10 0.0010342055555555556 2514 2388 2610 2511 3 0.0009163777777777779 1398 1770 2286 2256 11 0.0007023277777777778 2328 2214 2457 2322 11 0.0007002111111111112 2289 528 2460 657
