image_id,PredictionString
02b0ad6e22487b7e3f08093c42444b0f,8 0.5284316539764404 1335 1137 1456 1255 8 0.45884326100349426 465 864 577 1014 8 0.45386937260627747 337 1048 442 1154 8 0.37734732031822205 1412 1021 1475 1081 8 0.32576510310173035 1467 857 1529 922 8 0.3185746371746063 274 1568 355 1662 8 0.2732982635498047 528 1201 630 1301 8 0.27139246463775635 358 911 445 970 8 0.243318110704422 558 710 609 766 8 0.24320031702518463 1268 1034 1337 1110 8 0.22267955541610718 1529 1242 1591 1303 8 0.21077905595302582 407 778 473 831 8 0.20847126841545105 503 618 576 688 8 0.2029484212398529 1388 838 1457 909 8 0.1510622203350067 1355 900 1412 956 8 0.11816386133432388 290 1415 342 1473 8 0.08357930928468704 635 1117 753 1252 8 0.07902627438306808 551 1036 612 1103 8 0.07661310583353043 1490 1640 1572 1720 0 0.0684119462966919 964 616 1174 840 8 0.06779948621988297 1417 1233 1640 1669 8 0.05840665102005005 484 1228 527 1273 7 0.05332544818520546 1411 1230 1638 1672 8 0.05234021693468094 1280 785 1565 1249 8 0.04656440019607544 636 1340 720 1441 4 0.04300941666666667 440 866 606 1003 8 0.04062061756849289 1342 835 1504 996 13 0.039530416666666665 335 883 580 1025 6 0.03808591666666667 1359 809 1484 956 8 0.031084997579455376 358 598 618 1049 8 0.026879066601395607 1172 693 1230 767 8 0.02487671934068203 409 792 612 1101 8 0.02259807288646698 1151 821 1248 922 13 0.021647166666666665 352 1047 444 1139 4 0.020772333333333334 516 1141 697 1338 8 0.01982858031988144 1434 1518 1472 1555 8 0.01768428646028042 1418 521 1485 637 11 0.01747184433043003 644 322 798 381 2 0.0174255 343 1058 438 1144 8 0.017164260149002075 662 686 708 735 8 0.01709672622382641 669 746 707 779 9 0.015859 356 913 448 968 3 0.015756705775856972 716 1296 1371 1599 8 0.015733333333333332 1163 707 1637 1458 7 0.015293466858565807 1347 833 1518 951 8 0.014602153562009335 1305 1075 1506 1365 13 0.013822455890476704 1421 847 1541 919 2 0.01246616616845131 355 862 600 1119 13 0.012448667548596859 330 915 465 973 8 0.011914077214896679 519 646 596 733 8 0.011108999140560627 1502 697 1531 731 8 0.010790660046041012 332 862 499 1075 11 0.010611988604068756 243 1786 318 1883 6 0.010416666666666666 1334 1141 1455 1290 8 0.009366666666666667 1377 971 1489 1115 8 0.008789959363639355 1201 962 1246 1012 6 0.008555083333333333 370 857 613 1130 8 0.008370899595320225 314 466 827 1478 8 0.007903076708316803 1237 975 1374 1169 8 0.007313773036003113 497 612 617 781 8 0.006855893414467573 1177 556 1246 619 8 0.006745929829776287 720 911 756 955 8 0.006699740421026945 1188 779 1224 814 2 0.006601966666666667 286 1564 356 1661 2 0.006047566666666667 467 876 567 980 7 0.006028748583048582 1271 740 1577 1263 13 0.005844950210303068 340 905 563 1139 8 0.005767281632870436 1431 824 1555 962 10 0.005283610429614782 246 1794 313 1874 8 0.004960860125720501 1486 1220 1612 1355 8 0.0045 1435 849 1509 913 8 0.004143266628185908 1377 1535 1434 1598 8 0.003969999961555004 515 777 553 812 8 0.0036478666666666672 1710 433 1990 869 13 0.003580726666666667 380 605 609 1025 13 0.0032704666666666664 1519 1236 1589 1303 8 0.003137866733595729 407 1184 438 1211 8 0.0026104000862687826 760 609 801 658 7 0.0025863666666666664 528 1087 761 1341 13 0.0022557583333333332 481 859 578 949 8 0.002207493409514427 1449 1093 1491 1137 8 0.0021957599092274904 1251 840 1304 899 11 0.00208752672187984 1096 329 1291 376 2 0.00207265 528 1096 736 1317 8 0.0020666666666666667 1358 927 1528 1188 8 0.0019262799760326743 749 359 789 402 4 0.0018577583333333333 339 1039 440 1172 8 0.0017774333246052265 1255 780 1295 817 8 0.0017480399692431092 608 1451 650 1492 8 0.0017018666666666668 1423 589 1462 641 13 0.00166575 719 342 796 432 6 0.0016187 1418 850 1550 918 8 0.0015666666666666667 568 1219 699 1328 8 0.0015284200198948383 320 992 509 1242 8 0.0015238466666666669 1490 1281 1599 1429 8 0.0015004500000000002 497 1163 724 1327 8 0.0014699333333333335 1297 729 1324 759 13 0.0013707499999999998 376 845 767 1182 8 0.0013682066666666666 1275 971 1316 1016 8 0.0013671866666666666 403 717 526 850 13 0.0013020833333333333 1324 1127 1486 1267 6 0.001297 467 869 572 994 8 0.00125834 271 1115 442 1630 2 0.001230875 411 793 475 835 8 0.0012257866666666665 1359 524 1398 567 8 0.00119934 1135 693 1180 757 11 0.0011942533333333333 1532 1223 1729 1642 4 0.0011533083333333334 1324 1139 1457 1253 8 0.001145099988207221 1202 1226 1250 1276 6 0.0010560333333333334 1258 1125 1599 1675 13 0.0010128000000000001 1499 1642 1577 1704 13 0.0009708416666666667 277 1538 352 1647 8 0.0009666666666666666 724 382 794 453 8 0.0009251933333333334 1371 987 1408 1016 4 0.0009129833333333333 259 1571 364 1661 7 0.0009109466666666666 1534 1229 1614 1298 8 0.0008600866666666667 1355 1054 1386 1089 8 0.0008489 524 1001 641 1163 8 0.0008071866666666667 1449 1590 1486 1630 8 0.0007954933333333332 1390 1414 1433 1467 8 0.00077362 1194 603 1250 667 13 0.0007680266666666666 481 624 592 823 8 0.00073344 1205 1035 1254 1092 9 0.0007333333333333333 282 1566 369 1672 8 0.0006963066666666667 1198 949 1295 1068 8 0.0006952933333333333 730 1305 1316 1595 8 0.0006810533333333333 1248 712 1274 745 8 0.0006333333333333333 628 1260 687 1319 8 0.0006333333333333333 350 925 438 1039 8 0.0005333333333333334 1172 579 1215 616 8 0.0005333333333333334 1113 1371 1263 1573 9 0.0004333333333333333 636 1110 761 1276 8 0.00039999999999999996 490 738 570 847 8 0.00039999999999999996 1113 1098 1185 1181 8 0.00036666666666666667 1061 1850 1207 2074 8 0.0003333333333333333 257 1366 369 1554
02d04b6b6883fd92c12a3dde5d2ff6c0,0 0.47686147689819336 1400 759 1771 1171 3 0.46039554476737976 1030 1752 2314 2193 5 0.07698486745357513 295 601 1125 2200 2 0.0720592811703682 1410 771 1776 1160 2 0.04836898669600487 1585 914 1697 1035 5 0.024671820923686028 1809 697 2514 2192 1 0.013122583333333333 2305 2916 2561 3056 10 0.011950348503887653 2460 2867 2690 3053 2 0.009066666666666666 1518 892 1726 1084 11 0.00580343355735143 825 419 1003 527 11 0.0054382334152857465 2570 2833 2678 3054 0 0.0053 1097 756 1797 1507 8 0.0025696000084280968 889 1421 949 1475 7 0.00241725 322 802 986 1997 9 0.0022130750585347414 2653 934 2814 1942 9 0.0019607583333333335 289 698 997 2026 9 0.0017730733333333334 2228 2653 2633 3053 9 0.0017517066666666668 766 552 1024 898 4 0.0017166166666666668 205 42 1027 648 13 0.00165914 768 549 1024 900 9 0.0015014666666666669 2225 2370 2611 2847 4 0.00122515 0 1471 96 1815 11 0.0011043583333333333 699 454 1162 615 13 0.0007848133333333334 2134 1552 2349 1629 11 0.0007797266666666668 1581 397 1855 498 7 0.0006937666666666668 2396 2856 2671 3056 9 0.00036666666666666667 2387 2629 2522 2823
034814210bf2105ecb3e7ed6876f43e9,14 0.8333333134651184 0 0 1 1 1 0.004427591666666667 266 2339 492 2500 11 0.0028406750000000004 304 1918 384 2036 11 0.002764383333333333 1378 549 1596 610 11 0.0024007166666666665 772 515 990 576 11 0.001078925 692 535 894 627 1 0.0008805583333333333 72 2417 384 2493
034b98d64dc012298afb3d33fe880193,14 0.4000000059604645 0 0 1 1 3 0.06109565496444702 956 1110 1871 1426 2 0.008255008333333333 2257 2895 2289 2952 10 0.0055135083333333335 303 1353 366 1509 2 0.004180908333333333 2168 2598 2235 2694 7 0.0036443083333333333 613 921 989 1284 11 0.0026779166666666666 714 126 1002 207 6 0.0025456750000000003 913 345 1089 693 0 0.002337141666666667 1250 495 1483 747 11 0.001693725 288 1338 384 1512 11 0.0014623 2019 1404 2143 1608 11 0.001304625 1426 123 1718 198 10 0.001277925 2038 1344 2128 1644 12 0.0010344166666666668 2019 1434 2118 1614
037503b94eb68a16587a78bce365e681,3 0.38768470287323 833 1181 2021 1769 0 0.2814197838306427 1170 558 1603 1001 4 0.0465495 683 1105 887 1360 9 0.03556316666666667 107 1286 687 1735 2 0.028585705906152725 1198 549 1618 989 7 0.008738753385841846 1863 1437 2212 1839 5 0.0069695268757641315 1449 437 2178 1740 5 0.00656510004773736 86 239 999 1569 11 0.0050659166666666665 1433 369 1719 449 0 0.0048 945 534 1680 1455 11 0.0022166299168020487 1522 369 1822 508 2 0.002145639853551984 1369 562 1563 676 5 0.0019138399511575699 1683 1284 2236 1819 10 0.0013554916666666667 68 1469 234 1780 1 0.0012245166666666667 1460 327 1726 446 11 0.0012003583333333333 599 327 898 420 5 0.0010477666666666666 1601 0 2322 401 7 0.00098165 68 1467 234 1774 4 0.0009454083333333333 358 2567 748 2716 8 0.0007333333333333333 692 1147 859 1344 9 0.0003333333333333333 0 167 95 340
037dc0be7504c7d1c5ff967f4a0a491a,14 0.75 0 0 1 1 8 0.01574708333333333 2016 2724 2439 3069 7 0.004681908333333333 2013 2739 2427 3060 1 0.003041583333333333 282 156 1461 2049 11 0.0015347833333333334 1896 261 2280 339 0 0.0015195249999999999 1626 666 1920 1014 3 0.0013529500000000001 1272 1614 2310 2148
0386d9b8234215dc50eb1f66eb206d85,14 0.8333333134651184 0 0 1 1 6 0.02929683333333333 360 539 652 1063 11 0.009989416666666666 1618 1601 1675 1680 0 0.008468666666666668 1024 553 1188 726 11 0.005727133333333333 380 1611 436 1692 11 0.0017865499999999998 1240 233 1404 285 11 0.0015004500000000002 606 259 802 320 3 0.000875475 814 1172 1365 1495
038f69f3cf0aaa00c9d7337be434f316,14 0.8333333134651184 0 0 1 1 4 0.009292583333333333 1163 2567 1766 2836 3 0.0014254250000000001 881 1545 1725 1928 11 0.0012537666666666667 513 609 659 728 4 0.0008602166666666667 591 1415 906 1842
03a2e400656f58841beb7f62584ee3e9,14 0.550000011920929 0 0 1 1 13 0.00505269318819046 507 630 738 896 11 0.004443356767296791 607 449 829 511 4 0.004323325 946 2332 1232 2500 11 0.004005433333333333 1318 442 1522 500 11 0.002787275 1848 1826 1916 1953 11 0.00204595 176 1865 272 2007 1 0.001286825 974 5 1202 76 11 0.00122515 752 457 928 520 6 0.001022975 374 579 960 956 3 0.00098165 816 1370 1616 1768 13 0.0008665750000000001 568 674 668 864 9 0.00068512 770 0 1396 83
03a395d9fc03a6f8c5a50e693c20ab15,14 0.75 0 0 1 1 4 0.024698916666666668 4 596 128 922 3 0.009887666666666666 772 1218 1576 1584 4 0.006551108333333333 1118 1592 1362 1991 0 0.005727133333333333 1088 525 1264 735 11 0.002077741666666667 1660 1794 1752 1918 2 0.0015042583333333334 1178 559 1236 613 1 0.0012429583333333333 1240 1499 1740 1650 11 0.0010732 1738 1606 1806 1729
03aca410943c7f131b16572f03ee2cf6,3 0.08376444876194 754 1341 2002 1759 0 0.049438499999999996 1131 657 1524 1091 0 0.036248285323381424 832 614 1567 1211 11 0.028616540133953094 446 402 674 583 11 0.01575307361781597 1625 383 1886 571 5 0.01227825 1650 1218 2099 1683 10 0.0060424833333333336 117 1594 238 1816 11 0.005185441666666666 122 1592 257 1834 4 0.0021069833333333334 731 1147 1014 1652 10 0.0020666666666666667 56 1502 390 1900 10 0.00046666666666666666 51 1364 855 1917 0 0.00039999999999999996 764 586 1755 1826
03b796fd180662c4e579a4b8894486a9,14 0.13333333532015482 0 0 1 1 0 0.06221364811062813 1069 613 1490 1023 3 0.023266417905688286 774 1471 1813 1937 5 0.010789761319756508 98 312 947 2032 7 0.008280075155198574 883 278 1063 813 11 0.00705465 95 2016 199 2158 11 0.005320233333333334 1500 327 1801 466 10 0.004656475 78 1980 217 2121 11 0.0041906083934009075 660 296 1004 408 5 0.0030982668977230787 1358 405 2102 1957 5 0.003061933333333333 1602 1409 2046 1886 8 0.0030503999441862106 696 1174 920 1385 1 0.0023028083333333335 0 346 108 734 11 0.0018946333333333335 1329 313 1693 404 1 0.0017089833333333332 4 1034 67 1388 0 0.0013961833333333334 873 661 1420 1306
03caacd475acb947a2f11d1a0d76a971,0 0.42932313680648804 1065 577 1327 871 10 0.23690354824066162 107 1618 255 1815 11 0.17341475188732147 110 1619 246 1812 11 0.09945029765367508 1235 210 1549 337 3 0.09081529825925827 773 1486 1713 1846 10 0.0889032706618309 97 1619 660 1886 11 0.06256117671728134 443 270 740 456 11 0.016285961493849754 573 272 811 338 9 0.009596913121640682 115 1621 760 1867 12 0.009272250000000001 516 291 821 434 11 0.0065251681953668594 1380 229 1624 414 11 0.002364093333333333 1177 218 1447 295 4 0.0014572166666666669 0 447 73 724 4 0.0009574916666666667 908 0 1038 137 6 0.0009543083333333333 567 1173 801 1524 11 0.00081482 1162 244 1270 336 9 0.0007665000000000001 2 428 79 968 10 0.00036666666666666667 112 1470 535 1810
03da4593b25a2e0095170197050cb551,14 0.75 0 0 1 1 1 0.017873166666666666 423 246 1491 1995 3 0.011413583333333333 1248 1614 2094 2064 11 0.0021591166666666667 933 276 1251 402 7 0.0012626666666666667 561 195 1476 2016 11 0.0011386833333333333 1851 282 2154 384
03ea976a276b66285825246525357949,14 0.20000000794728598 0 0 1 1 0 0.06764625012874603 1398 853 1731 1177 3 0.049156710505485535 1015 1567 2056 2066 1 0.033549 732 397 1148 633 11 0.016815166666666666 826 527 1028 656 11 0.007837933333333333 1812 565 1980 691 9 0.004854841666666667 15 0 504 205 11 0.0041275 6 445 76 565 11 0.0038655583333333334 902 516 1210 595 2 0.002934775 1793 1107 1839 1157 1 0.002082825 2133 2895 2440 3000 11 0.0016237916666666666 1559 548 1770 612 0 0.0012003583333333333 1099 931 1667 1365 8 0.00109545 768 797 931 872 10 0.0009740166666666666 2479 656 2979 2291
03f00327702f48c4b6726a0e1649a157,14 0.6666666865348816 0 0 1 1 3 0.06905108333333333 680 1559 1501 1856 0 0.06518558333333334 976 937 1178 1168 4 0.06066891666666666 389 1343 719 1804 7 0.059936500000000004 352 1279 736 1785 6 0.05204266666666666 347 1308 752 1794 6 0.028157583333333333 1301 1388 1632 1877 6 0.014383916666666668 362 1322 534 1571 11 0.0045369500000000005 641 650 824 707 11 0.004160566666666666 1087 643 1309 705 13 0.00377655 393 1156 674 1414 2 0.0024414083333333335 1090 1058 1133 1108 8 0.0018437666666666667 376 1398 510 1557 10 0.001776375 1161 0 1270 71 4 0.0012423166666666668 1272 1334 1599 1860 0 0.0011170666666666666 724 942 1207 1362
03f4ef7ff19190f220b13c0059ac506b,14 0.75 0 0 1 1 11 0.003992716666666667 620 386 816 449 11 0.00379435 1680 1858 1744 1968 0 0.0018666583333333334 1028 714 1188 903 11 0.00168355 1184 396 1404 451 4 0.0012702916666666667 4 586 90 989 11 0.0012238833333333332 1536 1812 1712 1880 11 0.0011418666666666666 536 400 728 497 13 0.0009708416666666667 1564 1807 1722 1873 2 0.0009117166666666667 1084 0 1236 205
03f9ce3f34a38cf5c6411acd8fd4c5ff,14 0.8333333134651184 0 0 1 1 3 0.03208416666666667 689 1241 1466 1618 11 0.002601625 592 230 814 292 11 0.0023536666666666667 136 1637 199 1730 11 0.0022824583333333334 1791 1713 1854 1813 10 0.0021959916666666668 158 1649 193 1711 11 0.001982375 1260 254 1546 327 0 0.0019696583333333336 1052 603 1242 795
0403dda5a9bf46457517b604869d530d,14 0.8333333134651184 0 0 1 1 11 0.004117333333333333 1233 306 1497 399 11 0.0017776500000000002 2598 2529 2724 2709 1 0.001313525 702 210 1632 1734 13 0.0012633 1200 330 1452 459 3 0.001022975 1287 1863 2205 2265 11 0.0008811916666666667 1074 324 1392 492
041c40e3f03d9af32b594c5186575a61,2 0.10075449198484421 1504 802 1650 963 3 0.05419943481683731 920 1375 2080 1840 0 0.044433917850255966 1321 670 1652 981 11 0.03627142682671547 1509 199 1956 345 11 0.0315491147339344 716 255 1154 385 5 0.02911810204386711 1322 269 2321 1922 13 0.023983852937817574 1987 1511 2259 1763 2 0.02395430952310562 1453 685 1667 973 5 0.022376924753189087 151 243 1235 1797 5 0.01763307861983776 1949 1499 2273 1814 13 0.011791995726525784 2024 1541 2234 1659 5 0.011573083698749542 1692 1311 2292 1848 4 0.005625408333333334 608 1265 1000 1627 11 0.0055000000000000005 615 153 1170 459 9 0.0036000000000000003 1987 1513 2261 1791 10 0.0036000000000000003 1980 1621 2390 1957 2 0.0026168833333333336 1114 577 1761 1075 10 0.001979558262974024 1837 1517 2413 2276 11 0.001787825 558 281 981 481 5 0.0017333333333333333 813 1001 2130 1935 10 0.0017000000000000001 1939 1497 2299 1859 13 0.0016666666666666668 701 1363 994 1533 4 0.001195275 2 374 138 706 11 0.0010560333333333334 1761 240 2004 407 5 0.0010503166666666667 155 1250 976 1774 9 0.00097275 1274 1812 1837 2130 2 0.0009562166666666666 723 0 1396 316 8 0.0009333333333333333 849 1533 923 1596 2 0.0009000000000000001 1455 647 1554 728 2 0.0008856416666666667 1414 1812 1789 2050 11 0.0008627583333333334 2171 1756 2312 1953 9 0.0008539866666666666 1054 263 1276 784 2 0.0008519500000000001 732 628 797 683 7 0.0007995599999999999 1968 1513 2295 1855 13 0.0007666666666666667 1524 1508 1605 1740 0 0.0005 930 581 1860 1176 9 0.0004333333333333333 501 1940 2443 2558 9 0.0003333333333333333 632 389 1922 1874
043111cdad4d26204503d3396876046f,14 0.9166666865348816 0 0 1 1 11 0.005315141666666666 792 2373 900 2517 11 0.0016123416666666667 2514 2388 2610 2520 3 0.0013745666666666668 1398 1770 2286 2256 11 0.0010534916666666667 2328 2214 2457 2322
045a16fa7dd72c16b7b7d44ff10be428,14 0.20000000794728598 0 0 1 1 3 0.08013544976711273 819 1361 1881 1862 0 0.06985921412706375 1080 738 1520 1187 2 0.031966666666666664 1356 810 1521 1069 4 0.01696775 192 2185 817 2833 9 0.011202513240277767 64 1418 892 2092 4 0.010854083333333334 1113 2301 1775 2836 11 0.005615233333333334 1332 463 1547 535 5 0.005364574957638979 1317 636 2000 1848 0 0.0024727501440793276 786 713 1648 1765 4 0.0024185166666666666 235 302 392 474 11 0.002363841666666667 1903 1748 2020 1939 9 0.002 1381 861 1512 1102 13 0.0017822266666666668 789 1454 928 1548 10 0.0016136166666666665 1846 1705 2028 1972 9 0.0015666666666666667 0 1526 1986 2836 11 0.001537325 780 418 999 493 2 0.0011666666666666668 1205 758 1559 1172 4 0.0008589416666666666 1392 1205 1941 1833 7 0.0006333333333333333 1799 1711 2014 1944 9 0.00039999999999999996 1145 2085 1590 2390 9 0.00039999999999999996 1366 746 1606 1171
0461006c3061e71f2cf28da9565d7288,1 0.18029409646987915 1679 1266 1975 1470 3 0.08578857779502869 659 1025 1703 1424 9 0.038150738924741745 1340 1253 2028 1789 7 0.03424573317170143 588 1007 911 1396 13 0.02421161284049352 1682 1265 1982 1469 10 0.024066666666666667 1337 1079 2017 1489 4 0.023227082565426826 619 964 953 1408 5 0.017495332285761833 1264 391 1872 1393 0 0.016296416666666667 973 553 1299 870 13 0.015106166666666665 1622 1238 1961 1692 2 0.012933333333333333 1607 1006 1684 1088 11 0.011047333333333333 1882 1666 2103 1957 1 0.010990353301167488 597 1019 906 1402 10 0.0103 1428 1352 2169 2202 10 0.009858833625912666 1756 1264 2094 1686 10 0.008933333333333333 1594 1238 2005 1451 1 0.0089 1531 1184 2032 1528 0 0.005007983185350895 732 524 1349 1127 11 0.0037968916666666665 1571 1385 2095 2014 11 0.0034586583333333335 417 284 660 357 13 0.0023193382658064365 190 1084 614 1260 11 0.0018310583333333334 1254 196 1552 288 13 0.0017979916666666666 1535 1423 1824 1919 10 0.0017371600260958076 1773 1651 2134 2059 13 0.0017344166666666669 1494 357 1603 579 0 0.0017000833333333332 0 690 51 941 9 0.0017000000000000001 669 571 1561 1444 7 0.0016594133339822292 1733 1261 1989 1469 1 0.0015999999999999999 1296 1120 2105 1896 9 0.0008333333333333334 1603 1002 1677 1080 5 0.0006846133333333333 1716 1288 2001 1512 11 0.0006666666666666666 1479 1486 2180 2420 7 0.00046666666666666666 1537 1139 2013 1460 9 0.0004333333333333333 596 950 892 1365 10 0.00039999999999999996 1077 649 2103 1675 3 0.00039999999999999996 1183 692 1488 1087 9 0.00036666666666666667 1111 1252 2171 2420
04669ec4821d2dde14eb2f9a3f47eb7e,14 0.14999999105930328 0 0 1 1 13 0.08950185030698776 1656 1657 1827 1825 1 0.07448782026767731 1649 1634 1835 1843 0 0.0662435 1067 769 1316 1061 3 0.05627441666666667 802 1421 1593 1697 13 0.016011583333333333 1686 1704 1815 1766 11 0.012990333333333333 1231 449 1418 503 5 0.0064333333333333334 1664 1658 1842 1860 1 0.0063289497047662735 1702 1697 1826 1800 13 0.0026423166666666668 1640 1576 1799 1766 11 0.0022328666666666668 689 456 886 508 2 0.0015398666666666665 1320 857 1353 890 5 0.0013 1553 1568 1844 1827 11 0.0012296 1758 1732 1836 1863 11 0.0011030833333333333 1593 1645 1803 1780 2 0.0009263333333333333 874 978 927 1028 11 0.0008411416666666668 206 1642 290 1799 1 0.00039999999999999996 1551 1518 1894 1887
047815a469503dfe21da4a12e2514a15,14 0.13333333532015482 0 0 1 1 3 0.06389695405960083 796 1434 1881 1851 0 0.024739583333333332 1177 747 1400 998 5 0.013783749999999999 180 1376 837 1737 5 0.005826151464134455 1303 355 2149 1880 5 0.004282633333333333 1591 1379 2043 1924 11 0.0037180583333333334 1990 1827 2170 2148 5 0.003422425128519535 99 374 990 1759 10 0.0032933583333333333 9 322 790 1218 11 0.003173825 645 359 990 457 1 0.0016962666666666666 1391 353 1697 484 10 0.001675925 1715 20 2298 2166 1 0.001434325 1668 1611 2143 2016 12 0.0012950916666666667 594 382 806 471 9 0.0009835583333333332 90 405 853 1195 4 0.0009485916666666667 619 652 905 1284 11 0.0009320583333333334 1299 362 1558 437 9 0.0006333333333333333 1922 353 2253 697 11 0.00046666666666666666 1825 1711 2217 2110
048ce999447fbb6a58ea17fac775288b,14 0.3333333333333333 0 0 1 1 3 0.030090333333333334 866 1560 1981 2108 0 0.027913416666666666 1245 810 1521 1083 4 0.016764333333333332 0 587 78 865 9 0.004833333333333334 1684 1934 2102 2166 2 0.004580183333333334 159 1940 959 2489 11 0.0032857249999999998 1717 455 1927 581 9 0.00207265 1655 1775 2250 2144 2 0.0018946333333333335 1702 1080 1766 1130 11 0.0013656583333333334 794 435 1051 513 11 0.0011800166666666666 1460 429 1712 496 2 0.0010490416666666667 2472 427 2504 488
0493431e2beef20230dfc2837e95fe7b,14 0.7666666507720947 0 0 1 1 5 0.01053875 416 632 942 1284 11 0.004582725 527 434 879 542 11 0.0028355916666666665 1499 396 1835 481 9 0.0006800333333333333 1005 0 1393 434
