image_id,PredictionString
080fd678b461536e6e1b5d9b17093cdb,0 0.8060017824172974 1279 615 1599 965 3 0.5142189860343933 932 1501 1975 1949 9 0.5121896266937256 1889 514 2024 643 11 0.22514626383781433 685 168 936 286 2 0.15833547711372375 1510 702 1588 818 13 0.1147741973400116 1886 518 2023 643 5 0.04120185971260071 1620 670 2163 1984 5 0.03719938173890114 253 293 1041 1837 8 0.0344596 1888 510 2024 649 9 0.030468180775642395 1104 83 1388 918 13 0.012827420607209206 1801 676 1928 756 11 0.008061160333454609 1541 187 1824 249 2 0.007711939979344606 1357 620 1606 949 8 0.006566339638084173 245 1771 282 1808 11 0.004686640000000001 73 1908 194 2091 11 0.004583819769322872 111 1711 230 2004 11 0.004547239746898413 910 176 1133 264 10 0.00382766 71 1881 215 2089 11 0.00347458 1693 183 1920 335 11 0.00260998 1437 204 1562 353
08504fa0ea409654d6328e51de2fb3b9,14 1.0 0 0 1 1
08534e46be27043b31a2b648d7c62350,0 0.05981903895735741 1108 670 1295 863 11 0.031082559376955032 1446 372 1596 497 11 0.025601260364055634 454 400 640 557 11 0.009328479878604412 615 356 875 416 11 0.006802239999999999 768 349 916 391 11 0.00455576 532 366 744 491 13 0.0038330200000000004 1130 463 1196 693 9 0.0022499399999999998 784 1462 1214 2480 11 0.00205288 1788 1868 1858 1990
08807797eff7d24d76e4817a3a38477e,2 0.6457082033157349 603 1770 715 1880 0 0.3402332067489624 1255 795 1846 1224 2 0.23496322333812714 1690 869 1808 1010 3 0.22107219696044922 1071 1391 2198 1982 7 0.08761739730834961 2018 1611 2374 1877 9 0.053340621292591095 1068 2336 1291 2501 13 0.046997200697660446 2071 1631 2348 1798 7 0.03682604059576988 1158 501 1401 950 5 0.015568619593977928 621 852 1207 1917 9 0.014807039999999999 1939 3 2042 82 8 0.0101207 1178 507 1406 946 9 0.0068089598789811134 460 1764 1241 2299 8 0.00473964 1821 1591 2379 1945 9 0.00423748 1869 1815 2502 2241 2 0.004186720121651888 692 1675 763 1735 2 0.00400552 1541 820 1830 1081 11 0.0038205999999999995 489 1966 621 2127 0 0.0033230200000000003 1474 732 1960 1839 5 0.0029168199999999997 1608 601 2391 1969 2 0.00215186 548 1664 773 1957
08cad5510452011e9c519bbbc9741fda,14 1.0 0 0 1 1
08d6125cda5ffceb8f235c96179a7061,14 1.0 0 0 1 1
08e4edc0d35455c8e25a74b9ed3137b0,14 0.800000011920929 0 0 1 1 3 0.0038719 5 1195 181 1947
08ee53ea1825d6e2feffc2a6488f2d7d,0 0.6493992209434509 1232 501 1456 732 8 0.24783560633659363 1763 1393 1904 1524 2 0.23523679375648499 1378 614 1445 710 9 0.2087624967098236 902 534 1085 878 11 0.13865479826927185 1537 231 1665 329 9 0.12614737451076508 1764 1391 1903 1523 13 0.10266923904418945 1588 1650 1766 1753 7 0.0633310005068779 880 533 1087 867 11 0.04124689847230911 1323 212 1502 286 8 0.04116399958729744 435 1210 503 1268 9 0.04090606048703194 2020 338 2126 873 8 0.034575141966342926 1409 268 1454 303 11 0.027750980108976364 809 241 1066 360 8 0.022584859281778336 407 1212 516 1325 0 0.018888559192419052 929 500 1456 882 11 0.016533540561795235 693 270 926 351 13 0.014115440000000002 1764 1394 1904 1523 13 0.00857795961201191 1584 400 1810 591 8 0.00601274 1750 953 1802 1005 13 0.0059631400000000005 403 1062 486 1103 11 0.0039623 1388 257 1519 316 7 0.00300992 422 1212 505 1282 13 0.0027525600000000002 547 798 667 880 11 0.00262076 353 1921 449 2042 9 0.0025918 2068 357 2128 612 9 0.00228246 478 1703 596 1810
090a90ca6e01ed9f613578c95c151a01,14 1.0 0 0 1 1
0919cca5a55ea3b156f45b5cd14fe8d3,14 1.0 0 0 1 1
09291f525b50263a1b90764715395311,0 0.24129199981689453 1033 876 1757 1428 3 0.13100436329841614 792 1441 1886 2036 5 0.0307927206158638 1782 1515 2220 1926 2 0.01618318 1340 896 1736 1399 9 0.012931199744343758 931 601 1293 1294 9 0.009751180186867714 891 800 1726 1480 2 0.00829750020056963 1383 902 1565 1086 5 0.00418726 1518 891 2245 1990 5 0.0029827400000000002 119 559 1159 2033 2 0.00295396 323 1455 478 1582 9 0.0027269 1544 1798 2362 2236
094d5c1af40f7f565d8d68cf28c06ba5,14 0.800000011920929 0 0 1 1 10 0.00256792 0 176 483 705
094eac6e63db15465c6283c090398aa8,14 1.0 0 0 1 1
0956d88d67ce080413b1b3ac20ab8622,0 0.27735331654548645 1005 563 1237 835 3 0.23946014046669006 748 1305 1589 1594 13 0.047772739082574844 336 1099 496 1210 9 0.0195718202739954 148 1519 841 1891 11 0.01728958 356 451 438 537 13 0.01564564 600 356 778 659 13 0.012890279293060303 418 519 550 644 13 0.009947779588401318 330 1093 695 1406 11 0.00654549989849329 598 253 798 312 7 0.00575796 324 1096 488 1221 13 0.00475568 410 432 682 649 5 0.0036614399999999997 328 1099 758 1443 9 0.00362634 334 1089 498 1223 13 0.0029492 664 364 760 434 8 0.00293778 1564 1235 1598 1270 13 0.00227372 258 714 330 786 11 0.00208428 1880 2375 1992 2500 13 0.00204104 312 776 462 911
095f8f367727ccd7fc0bf95380399b39,13 0.5437403917312622 1317 845 1539 1024 7 0.1724132001399994 1480 1417 1608 1531 13 0.16675226390361786 1480 1391 1684 1542 8 0.1392669975757599 1480 1420 1607 1531 7 0.046962641179561615 1485 1348 1777 1566 8 0.04013967886567116 1425 827 1479 884 6 0.0385897196829319 1479 1413 1610 1534 13 0.03320864215493202 1393 682 1599 954 13 0.023776259273290634 430 868 497 910 13 0.01949169859290123 1419 826 1482 894 8 0.01435842 430 869 497 911 0 0.009799259714782238 1017 764 1212 966 13 0.00726904 314 859 507 1042 6 0.0069497800432145596 1516 1317 1768 1557 8 0.00617624 1349 1274 1408 1338 11 0.0034852800000000003 1788 1851 1844 1947 13 0.00301474 1283 581 1542 793 8 0.00251918 1490 700 1517 726 13 0.00245872 364 869 580 1227
099e4272e7aa6f18b8fa322e1277c6a9,14 1.0 0 0 1 1
09b017424bf8f0c76ba99e4f0dfc0019,14 0.800000011920929 0 0 1 1 5 0.0020609599999999997 57 429 1043 1952
09defc0d2204d156a38f8391e491e7b2,14 1.0 0 0 1 1
09f6d7dd9a59caf6c35604c0d0d2b74b,14 0.2 0 0 1 1 0 0.0608958 1114 631 1406 982 9 0.012476660311222076 301 1534 647 1708 7 0.00947778 1264 418 1470 598 0 0.00446036 765 636 1412 1327 11 0.00443244 1277 327 1614 475 11 0.00332514 648 297 989 401
0a08191a658edb1327e7282045ec71cf,14 0.800000011920929 0 0 1 1 11 0.00233008 1514 420 1658 532
0a1addecfc432a1b425d61fe57bc29d2,14 1.0 0 0 1 1
0a2e45455fe2c76ddbbb5f38ab35f6f2,14 0.6000000238418579 0 0 1 1 0 0.005378460045903921 1601 796 1882 1138 13 0.00364762 2046 702 2163 864
0a6fd1c1d71ff6f9e0f0afa746e223e4,10 0.6374288201332092 272 844 969 2050 7 0.39153340458869934 428 1050 907 1334 3 0.2255168855190277 905 1531 1922 2013 9 0.20411351323127747 1361 1169 1651 1477 13 0.14513859152793884 396 1054 874 1201 0 0.0895366221666336 1145 938 1421 1220 10 0.02871141955256462 374 1042 876 1212 11 0.02284284122288227 314 789 515 1122 1 0.015672079999999998 390 1058 762 1177 10 0.014258180744946003 453 1095 919 1403 11 0.005694060120731592 342 745 932 1148 7 0.00240414 285 814 967 1767 12 0.00203596 313 629 821 1130
0a8dc3de200bc767169b73a6ab91e948,14 1.0 0 0 1 1
0aa034371e578904c6789c08e4118733,3 0.33847159147262573 838 1389 1952 1737 0 0.06579089909791946 1284 748 1532 988 11 0.03267281875014305 1648 334 1950 540 11 0.020941300317645073 1481 319 1782 400 11 0.013098899275064468 700 328 996 484 11 0.0024005800000000002 243 1716 350 1926 0 0.00202482 1027 765 1535 1224
0aa43b52e98700f8696bf36c10a76cea,14 1.0 0 0 1 1
0aed23e64ebdea798486056b4f174424,10 0.39411258697509766 1842 1780 2130 2196 3 0.31920579075813293 857 1572 1877 2053 6 0.26016178727149963 188 1104 927 1843 11 0.2376026064157486 110 1755 282 1990 10 0.23703399300575256 110 1756 305 2004 10 0.22484749555587769 110 1762 806 2052 0 0.20877699553966522 1172 772 1458 1064 7 0.15875934064388275 1797 1666 2066 2041 7 0.09067196398973465 191 1277 931 1844 13 0.08918390423059464 197 1316 488 1460 13 0.06666718423366547 157 1110 892 1854 11 0.0578053817152977 1664 393 1846 511 11 0.05732883885502815 456 367 671 475 5 0.04396696016192436 230 769 942 1845 11 0.038627538830041885 1958 1754 2129 2127 8 0.033899180591106415 1652 1066 1701 1117 13 0.028897058218717575 1834 1727 2017 1864 13 0.0263444 122 1783 299 1955 11 0.021618619561195374 599 348 923 432 7 0.0205987598747015 1680 1185 1995 1711 7 0.01092046 1836 1727 2018 1884 13 0.010622200556099415 215 1337 389 1416 13 0.009249039925634861 1755 1639 2050 1953 13 0.00706848 378 543 837 841 9 0.0059037 162 532 913 1839 4 0.005372119999999999 326 1243 963 1796 11 0.00482732 817 363 943 487 11 0.0038109 1359 380 1579 458 13 0.00373386 691 650 857 863 13 0.00372408 178 1277 630 1603 13 0.0029427200000000002 722 554 938 636 7 0.00244874 1829 802 2059 1356 11 0.00227516 1314 335 1454 408 7 0.00221448 126 1508 513 1884 6 0.00216036 149 1600 569 1873 8 0.00209456 281 1125 742 1595
0aee8c95a5c040407100c1b7dda552ef,14 0.800000011920929 0 0 1 1 9 0.00246388 1050 2091 1326 2386
0af6decdf00b39d4cd1d35466bd3dff9,14 1.0 0 0 1 1
0af8628f5cbe0786db483a10934d1be5,14 1.0 0 0 1 1
0b11df4854ce5671a6abcac2c43b0590,14 1.0 0 0 1 1
0b16787b884e51fec691c45ca92c884b,0 0.06053702160716057 884 723 1495 1223 7 0.0038721199999999997 1697 1694 2075 2170 5 0.0024213200000000002 28 245 1003 2095 3 0.0021092199999999998 743 1599 1881 2118 5 0.0020119 1640 1635 2069 2149
0b1f7b86b0ddb459fb779c6d473d96ad,10 0.3974416255950928 1698 1887 2015 2215 10 0.19781340658664703 141 1905 423 2250 5 0.1213737204670906 1503 1690 1943 2134 11 0.044826239347457886 170 1879 456 2262 5 0.04020316153764725 1173 541 1964 2212 5 0.02567318081855774 197 603 949 2201 5 0.01367224007844925 178 1791 807 2211 10 0.010470899753272533 1323 1962 2006 2346 9 0.01003342 178 1852 957 2267 11 0.009794039651751518 1768 1775 2014 2157 0 0.008959179744124413 1086 844 1312 1104 8 0.00421898 1246 510 1320 605 10 0.0033381800000000005 1837 1998 2137 2365 10 0.0020686800000000003 1835 1998 1956 2151 10 0.0020287 140 1903 938 2460
0b2105548746dc55aa03324d07e2a2ed,14 0.2 0 0 1 1 13 0.030274681746959686 1843 2070 1910 2139 11 0.014491260051727295 534 271 877 407 9 0.007968059740960598 1846 2069 1912 2139 8 0.00543994 1741 1812 1829 1886 8 0.00528826 1838 2073 1910 2141 2 0.0021225000000000003 437 681 663 862 6 0.0020109200000000002 1706 1795 1836 1882
0b2cc81ad04ca2e91f2a8626b645cad8,14 0.800000011920929 0 0 1 1 9 0.00931914 128 2949 357 3408
0b3f7238925b27dfb99c7e53a6db52c7,8 0.2373281866312027 643 1845 831 1995 6 0.17875471711158752 1782 1484 2115 1889 7 0.12053032219409943 1787 1494 2125 1921 4 0.031187799999999998 1772 1450 2118 1963 9 0.020087 1597 1397 2106 1986 2 0.006297199986875057 632 1847 829 2010 9 0.0043256200000000005 1143 1395 1562 2402 8 0.00384214 1465 1693 1591 1787 8 0.00247248 1890 1553 2060 1730 8 0.00236282 741 1632 1046 1978
0b4888cfca12e55c3020026d4a0c33a4,14 1.0 0 0 1 1
0b4e8de571c66cf889f2beb35182974b,14 1.0 0 0 1 1
0b7b8344c7c39373cfddf21a7339f206,0 0.7389631867408752 1005 886 1271 1205 3 0.3425632119178772 665 1668 1616 1952 11 0.022952599450945854 1376 571 1524 651 11 0.018759340047836304 265 671 428 803 13 0.004730359651148319 1576 1309 1778 1370 11 0.00243144 1082 596 1289 717
0b877b934aada3284ac13cfa74b5419c,14 0.2 0 0 1 1 8 0.017243359237909317 2040 1693 2182 1827
0b8ec8f17db23936e86de9ca3f36d206,14 1.0 0 0 1 1
0b9f58b6f12a231738723f4d2dda0312,14 1.0 0 0 1 1
0bfd35d7f2b63b1ef799fefb18605191,3 0.05318057909607887 1228 1382 2346 2066 13 0.00910362 1789 1269 1992 1690 13 0.0075910000000000005 1468 1257 2190 2089
0c0097d1ce174bc3bd6a0268b01ea90f,14 1.0 0 0 1 1
0c03e73d43ad216fb293bdb7666439be,14 1.0 0 0 1 1
0c0b8e98262a662c362929aa60e6bed9,14 1.0 0 0 1 1
0c15e19c74ef8ddd9bed0a4fc7f4b5a8,14 0.6000000238418579 0 0 1 1 2 0.008110000000000001 1673 2017 1716 2093 9 0.00203902 354 1049 761 1442
0c187ebe652499a7e28fd93da2e42ebb,14 1.0 0 0 1 1
0c26e997c79d2a3149cf1a62c9444554,11 0.04237746074795723 1995 495 2193 614 13 0.0168133 828 1122 1146 1272 11 0.016102120280265808 444 2539 552 2691 5 0.0054365601390600204 621 1318 1132 2231 11 0.0048708198592066765 1773 499 2115 588
0c5bc5fdf756d1251e431c9281349376,14 1.0 0 0 1 1
0c6036df3708fe77c1c76498240d6774,14 0.6000000238418579 0 0 1 1 8 0.01747709885239601 1669 1357 1711 1409
0c6f7b76bcc012fc5a9af4470f735aba,14 1.0 0 0 1 1
0c785dff51447d6e689e15dcfe10c8e2,8 0.20869626104831696 530 521 949 1053 4 0.06859374046325684 520 511 944 1035 7 0.01070054 520 532 942 1054
0c803c4810a8c5ec362f5d4504489431,11 0.10306136310100555 816 516 1144 592 11 0.04280317947268486 1728 466 1916 556 0 0.015173119492828846 1340 843 1563 1056 3 0.013549979776144028 1053 1619 1914 1958 11 0.012878860346972942 1510 482 1730 547 11 0.005671939812600613 637 522 911 736
0c84dad44979c3a7777a8f4f4d9f5f7a,14 1.0 0 0 1 1
0c8cb29888d314a0a8cfd0f8278af74c,14 0.6000000238418579 0 0 1 1 0 0.01063838 1418 861 1693 1155 11 0.00208238 258 2362 377 2489
0c9ba9fe4ff5e339f3a71d1a58824392,14 1.0 0 0 1 1
0cadc7fd92caf5c27d7ce718d089897d,14 1.0 0 0 1 1
0cbb68610a123b21defa9410699b0bb5,14 1.0 0 0 1 1
0cc3831c89471998bee7a1fa78d0aa19,14 1.0 0 0 1 1
0cc5600e54fe599fefce87de375268e3,14 1.0 0 0 1 1
0ccde8751e5952ea6bb047378dcbabba,8 0.23631876707077026 425 1113 1010 1793 4 0.10683266073465347 391 1103 1070 2000 7 0.08523759990930557 395 1136 1095 1987 3 0.0054803 547 1489 1658 1842 8 0.00377648 392 1437 739 1925 11 0.0027679 395 1367 506 1598
0cd194f171015c0eb824a1bd057f440b,0 0.770200788974762 1137 797 1432 1161 3 0.6790403723716736 741 1585 1755 1964 8 0.3348844051361084 313 814 354 856 8 0.26224812865257263 1789 1368 1830 1405 8 0.2616688311100006 1766 1211 1806 1248 8 0.26108720898628235 398 1065 442 1105 8 0.21399791538715363 458 1402 496 1443 8 0.19722531735897064 1767 1797 1801 1833 9 0.14869852364063263 1929 127 2222 318 5 0.14377519488334656 164 653 843 2007 8 0.12557028234004974 738 764 782 811 8 0.09307724237442017 405 1546 440 1585 8 0.08697421848773956 1710 2023 1749 2060 8 0.05972571671009064 253 1621 292 1661 8 0.055330000817775726 177 793 718 1921 8 0.05038205906748772 220 1896 266 1942 11 0.04444671794772148 1311 376 1639 490 9 0.04158297926187515 1936 228 2039 310 8 0.03992556035518646 272 1187 307 1222 8 0.03466450050473213 237 1313 271 1348 2 0.031969399999999995 314 815 351 858 8 0.02663344144821167 585 1121 622 1154 8 0.02471799962222576 402 1191 439 1224 5 0.024256400763988495 1398 645 2090 2010 8 0.019948221743106842 294 1041 483 1276 8 0.018502159044146538 390 1349 422 1377 2 0.01793036 740 764 779 807 13 0.01783278025686741 336 1053 484 1244 8 0.016206899657845497 643 897 680 935 9 0.012746279999999999 1710 2020 1750 2062 9 0.011053200000000001 9 223 226 383 13 0.01033614 174 749 712 1907 13 0.00837888 308 797 360 866 8 0.00831674 500 1673 536 1706 8 0.0076228400000000005 355 1429 387 1462 11 0.006854820065200329 674 370 887 442 11 0.005871939938515425 110 1987 199 2173 0 0.00572458 830 820 1443 1442 8 0.0057237799999999995 783 1407 821 1445 8 0.00521748 1846 904 1877 932 8 0.00518316 1418 1221 1457 1259 8 0.004480159841477871 1507 1019 1546 1057 8 0.0040367599999999995 1565 1683 1606 1721 13 0.0038885000000000005 534 597 721 825 8 0.0036439600000000003 744 983 794 1031 8 0.0029927 597 1409 636 1442 2 0.00296834 142 637 846 1925 8 0.00292716 450 1135 479 1168 8 0.00290568 303 1099 332 1130 10 0.00267078 115 1986 201 2176 8 0.00243604 1549 2222 1595 2267 8 0.00238966 1432 564 2119 1991 9 0.00229682 61 221 95 251 8 0.0021148 391 1336 541 1501
0ce1b656d171e2e760340f29f4a064e9,11 0.3333059549331665 1356 342 1715 466 11 0.20917479693889618 672 339 1016 457 13 0.1647421419620514 341 1069 703 1183 11 0.06728611886501312 531 385 744 612 5 0.04724597930908203 298 1156 715 2123 13 0.03242821991443634 1630 872 1903 1129 11 0.025153979659080505 1554 353 1782 551 0 0.022212840616703033 1146 801 1413 1076 13 0.018156278878450394 335 1086 464 1139 11 0.01593386009335518 225 2411 325 2543 11 0.009408059529960155 1580 2053 1699 2164 8 0.00872708 1769 560 1805 599 13 0.008331960067152977 748 372 1017 498 13 0.007502879947423935 547 571 649 677 11 0.006593000143766403 1767 554 1809 600 13 0.0060884599999999995 1652 880 1859 970 13 0.0060707999999999995 547 565 783 799 11 0.00443108007311821 528 552 653 671 13 0.00376152 747 571 855 768 13 0.00353804 536 360 959 754 8 0.0032784399999999997 1769 1305 1798 1333 11 0.00291602 1969 2438 2061 2618 11 0.00273086 1330 360 1485 435 13 0.00265728 513 450 695 669 10 0.00230582 221 2402 322 2551 8 0.00227426 1634 931 1894 1316 13 0.0020036000000000003 664 577 907 908
0ce3ae82d1f5c69f253432c5ec47c1be,14 1.0 0 0 1 1
0d0561a5e6379aba13d71e50b6b70747,0 0.6677634119987488 1439 839 1693 1106 8 0.40031519532203674 2072 1436 2181 1526 2 0.24656839668750763 1597 995 1668 1083 5 0.13828806579113007 519 1023 1090 2081 2 0.11288859695196152 1668 1579 1790 1692 7 0.09869760274887085 2076 1435 2183 1529 5 0.09295549988746643 1974 1461 2360 2143 11 0.08365663886070251 1660 461 1859 516 9 0.0550904 1677 1584 1779 1689 3 0.040655460208654404 1110 1804 2095 2114 5 0.0291036 723 921 1089 1386 9 0.0228184 2460 1113 2562 1338 2 0.015144 1479 855 1698 1116 9 0.014767820000000001 2082 1434 2187 1530 8 0.012476440519094467 2140 1314 2171 1345 0 0.01009066 1569 987 1662 1074 8 0.008931100368499756 514 1921 551 1952 5 0.008352959528565407 2057 1414 2211 1569 8 0.00802038 1665 1578 1803 1695 13 0.00733182 771 1515 1020 1572 5 0.00702304020524025 1861 941 2259 1632 11 0.006434059701859951 1120 478 1290 570 11 0.00608118 1626 486 1773 603 11 0.005736339837312698 384 2245 470 2359 13 0.00418622 2058 1968 2169 2058 11 0.00417016 1926 489 2058 582 9 0.0039396 45 2604 363 2982 9 0.0027821 342 1479 402 1668 13 0.0026240200000000003 2076 1422 2208 1524 8 0.00249228 1044 735 1086 771 13 0.00207916 1665 1581 1782 1686
0d60b79ab9aee1e4687e17fdc56ead06,14 1.0 0 0 1 1
0d61bab6add9d96f656dbc7ee9d56e23,3 0.8492777943611145 1029 1460 2357 1922 0 0.676749587059021 1496 576 1815 945 2 0.08962032198905945 1661 647 1799 856 2 0.051317 1518 577 1815 911 9 0.04614638164639473 1264 189 1616 1023 11 0.0274635199457407 1760 265 2019 341 11 0.009450860321521759 941 173 1199 318 9 0.00392254 1399 182 1753 574 9 0.0030618200000000003 1252 615 1739 2002 11 0.0023135200000000003 1082 161 1358 231
0d6d426159c634f71eb7fa9bf6f9e84a,14 1.0 0 0 1 1
0d825340b08e816f7d8f28c7c7809a31,8 0.5784494280815125 1416 951 1993 1370 0 0.34169021248817444 749 501 1423 1039 3 0.24926011264324188 589 1349 1929 1981 5 0.1937623769044876 1441 1307 2169 2051 5 0.10243972390890121 172 796 804 1913 2 0.08561337739229202 1157 526 1308 643 4 0.06121896207332611 1420 937 1990 1358 5 0.02992556057870388 1369 457 1989 1359 5 0.02644968032836914 1798 1753 2215 2114 8 0.016838960349559784 689 333 751 392 2 0.014275340363383293 1108 493 1377 780 10 0.01168312 1873 1864 2246 2184 7 0.00797282 1463 951 2023 1342 2 0.006732600275427103 839 498 1446 951 11 0.004924519918859005 1117 159 1618 352 11 0.00444074 1800 1791 2239 2150 2 0.0041085 685 328 758 396 5 0.00340254 1750 1604 2132 1933 13 0.0032804600000000002 1686 1272 2002 1371 0 0.0032363799999999996 1076 495 1360 777 1 0.00290422 1601 1791 2212 2109 5 0.00289876 105 1594 922 2072 10 0.0024347600000000002 41 1725 366 2128 1 0.00242672 1383 636 2039 1439
0d8b5533f40cf4b0c3f2d86b1d61d6bc,14 1.0 0 0 1 1
0dc4847520090c7a38b61beb38d28963,14 1.0 0 0 1 1
0dc797718326e05d1decd2996f748fc7,14 1.0 0 0 1 1
0e033fc78ddfc67dbd8382a8b3198e5a,0 0.1021348163485527 1109 672 1318 906 3 0.004632900003343821 833 1337 1653 1688
0e109d0f36cc8d66a4cac6bf50de3069,11 0.45331060886383057 1131 384 1530 518 11 0.3892737627029419 490 343 818 489 13 0.23315027356147766 618 392 821 630 7 0.0594199001789093 622 374 829 574 13 0.027470501139760017 1171 447 1387 546 13 0.027454718947410583 1173 467 1527 763 0 0.019257260486483574 980 732 1215 977 8 0.016060300171375275 1196 1480 1284 1565 13 0.015022319741547108 352 671 773 989 11 0.007256180047988892 392 344 551 443 13 0.0042283 594 427 709 526 11 0.0026778 247 503 322 582 8 0.00217798 308 829 338 858 7 0.00208232 1120 405 1402 532
0e2a6f637bc997be18ec30687bdc3762,14 0.800000011920929 0 0 1 1 13 0.00812736 1890 1720 2281 2063 1 0.0068514000000000005 1861 1725 2277 2054 2 0.00459704 2279 1963 2384 2129 11 0.00330938 2281 1963 2387 2123
0e2bcdee2343352fe40df470e046ea01,14 1.0 0 0 1 1
0e302ce9dc207afa54c8661ebdfc9051,14 1.0 0 0 1 1
0e36597f559be16b6304f3771082c82a,14 1.0 0 0 1 1
0e4736c7f5fab2998a3ef0e51fe48953,14 1.0 0 0 1 1
0e48bfb79ac12bbcce9b66cc9f14544c,14 0.4000000059604645 0 0 1 1 11 0.03391645848751068 1241 453 1500 605 0 0.01905762031674385 723 746 1340 1278 3 0.008388180285692215 741 1480 1485 1840 9 0.007969900034368038 348 1756 649 1982 8 0.00440076 1542 1592 1591 1652
0e580dda54b8d1df7e3a888c41e69704,14 0.800000011920929 0 0 1 1 11 0.0028441399999999998 122 2056 230 2209 10 0.00224688 128 2061 222 2205
0e5f2fdf49cbfdbe2a7c0861d15a73ff,3 0.5613486170768738 577 1604 1493 1890 0 0.46982479095458984 926 1015 1145 1251 11 0.018106739968061447 502 641 754 728 9 0.0130807 995 380 1082 470 3 0.0020695 1755 678 2304 1195 13 0.0020287400000000002 542 667 648 796
