image_id,PredictionString
0799063103aea263344a77adbde5b7ca,11 0.35209522 1052 514 1279 1071 11 0.32012662 262 2105 438 2319 11 0.2565539 1182 1750 1426 2279 11 0.24859571 218 1583 396 1816 11 0.21103448 392 1077 580 1304 11 0.21044612 1137 1270 1335 1507 11 0.13572352 1335 384 1648 530 11 0.12628402 310 2416 488 2628 11 0.111689106 461 1390 652 1621 11 0.07514095 1429 1910 1609 2128 11 0.061236978 814 2112 1148 2255
079de341c7b3804c37114b8da3011b45,11 0.2644242 278 1560 438 1754 11 0.2356843 352 1789 647 1903 11 0.2076236 1011 1788 1303 1905 11 0.16368802 285 825 439 1015 11 0.13269995 1247 1551 1418 1757 11 0.11608333 682 1812 997 1927 11 0.09235939 202 1187 359 1385
07c1810b7cb0d7ef900ab2b0007784cf,11 0.35794595 936 509 1182 658 11 0.32044932 292 1777 667 2020 11 0.30939066 756 1842 1082 1950 11 0.29826173 763 1978 1061 2102 11 0.26124188 296 1188 542 1341 11 0.21452011 1134 1576 1294 1774 11 0.1343307 836 1310 995 1504 11 0.08705708 529 647 743 1073 11 0.069492474 1149 1361 1318 1561 11 0.062450994 372 1608 630 1750
07cdcea9a6c3049d7a02ade9c680d4d7,11 0.29829636 327 1498 537 1937 11 0.18017413 1170 1424 1373 1891 11 0.12740603 811 1347 1019 1788 11 0.08346815 1087 824 1259 1025 11 0.07518239 825 1959 1139 2074 11 0.054488692 305 796 645 1063
07dcda506753ae678e2cc937f1f8ddf2,11 0.46042135 1006 1876 1364 2117 11 0.37490207 241 974 395 1172 11 0.37431195 1014 1073 1180 1267 11 0.347528 1208 1480 1378 1681 11 0.33852273 1088 534 1343 682 11 0.30774695 770 1049 979 1490 11 0.24000749 280 1658 429 1849 11 0.22083786 461 714 728 845 11 0.15962306 787 1534 1044 1673 11 0.1222845 682 1835 995 1953 11 0.11331094 1151 1445 1204 1494 11 0.09924378 242 1409 392 1602 11 0.08732082 299 1190 455 1387 11 0.07551801 1091 1446 1145 1494
07ea0f8d7b7f1fb150c5afb04dc26c9a,11 0.30852652 926 1980 1225 2098 11 0.29833946 750 1864 1056 1978 11 0.25455952 1593 1775 1754 1970 11 0.25350773 259 1702 418 1895 11 0.13936009 1277 1854 1437 2044 11 0.11027698 276 1245 641 1495
07ee04ca7bb66d99ae283ded05f1af76,11 0.17599088 673 2132 1070 2264 11 0.09217484 1879 2314 2054 2538 11 0.0714602 1310 2103 1717 2228
07ee5d541dcbf1131f0b84aee73d7705,11 0.35394582 936 1913 1322 2028 11 0.35207444 1166 2055 1541 2170 11 0.31869903 1150 1233 1349 1414 11 0.24137875 1360 1913 1748 2030 11 0.24104084 1179 1533 1370 1715 11 0.22782502 1244 996 1458 1184 11 0.19725426 1381 1267 1472 1311 11 0.19608414 668 1364 1127 1611 11 0.08885723 1037 1747 1368 1874
07fecb6f57a3d452c4764b1013740141,11 0.35128927 389 1699 621 2255 11 0.19328493 1864 1832 2052 2070 11 0.19264473 699 2293 1058 2428 11 0.12545285 1334 2143 1659 2291 11 0.11998299 1323 2295 1684 2427
080fd678b461536e6e1b5d9b17093cdb,11 0.10352744 314 1857 760 2126 11 0.10009849 1338 808 1671 961 11 0.075317256 292 1452 481 1665 11 0.07428785 1086 640 1335 1125
08504fa0ea409654d6328e51de2fb3b9,11 0.22305742 376 1340 712 1596 11 0.21945804 684 1905 996 2031 11 0.21280417 1064 634 1327 779 11 0.17537063 1271 1680 1432 1874 11 0.17462231 1053 1187 1221 1386 11 0.16387983 189 1406 333 1599 11 0.08776021 1024 419 1288 552 11 0.078864455 1061 1607 1209 1792 11 0.07882856 1050 1886 1341 2001 11 0.07492377 324 924 478 1114
08534e46be27043b31a2b648d7c62350,11 0.35766038 980 1196 1150 1402 11 0.22106393 498 1877 894 2128 11 0.09167432 978 832 1239 965 11 0.08829708 1204 1327 1371 1527 11 0.07269856 1165 1932 1454 2065
08807797eff7d24d76e4817a3a38477e,11 0.5211056 271 1499 507 1734 11 0.4974643 1382 2316 1957 2618 11 0.41138414 2422 1375 2673 1620 11 0.37780824 625 1555 868 1798 11 0.3357896 1071 1769 1560 2080 11 0.33508098 1647 1530 1884 1762 11 0.3291007 1406 622 1778 814 11 0.28004485 553 1855 948 2045 11 0.26381138 2335 1075 2582 1318 11 0.24299927 1198 1324 1439 1564 11 0.23269588 422 2129 841 2313 11 0.22513089 1674 1795 1920 2039
08cad5510452011e9c519bbbc9741fda,11 0.31162083 2085 2326 2266 2542 11 0.20349866 312 1199 504 1416 11 0.19785224 1122 2281 1484 2421 11 0.14176469 1602 2219 1927 2373 11 0.12812543 724 2316 1109 2442 11 0.08340934 901 2095 1285 2223
08d6125cda5ffceb8f235c96179a7061,11 0.45182583 368 1915 855 2182 11 0.35461044 1719 2171 2078 2304 11 0.25550938 990 2075 1468 2357 11 0.17898875 139 2103 323 2310 11 0.13671346 240 2319 431 2530 10 0.12336066 2133 2023 2328 2239 11 0.06338972 1152 1449 1363 1668 11 0.060959008 1789 1997 2110 2155
08e4edc0d35455c8e25a74b9ed3137b0,11 0.6051785 245 2441 605 2626 11 0.57350373 247 2666 449 2911 11 0.5363545 1593 2570 2087 2879 11 0.4891052 336 1873 551 2128 11 0.47043127 280 1514 622 1723 11 0.46793824 1216 960 1593 1132 11 0.44317135 757 2053 1218 2403 11 0.41388738 1239 700 1448 952 11 0.4109374 1529 1993 1917 2340 11 0.36926526 922 2461 1407 2754 11 0.36421543 1525 1606 1854 1819 11 0.18298796 1266 1905 1476 2158 11 0.13596755 1148 1209 1500 1398 11 0.119765215 1413 1402 1756 1584
08ee53ea1825d6e2feffc2a6488f2d7d,11 0.44365832 796 1834 1165 1935 11 0.3371976 1211 1901 1561 2009 11 0.30683193 1422 1586 1590 1762 11 0.29103714 485 302 756 440 11 0.2729001 1257 1073 1423 1255 11 0.20062026 406 606 704 748 11 0.19346721 1045 1012 1253 1458 11 0.12736371 400 950 663 1099 11 0.08008951 1212 1601 1382 1788 11 0.07079749 1374 1278 1558 1467 11 0.05105673 842 1604 1118 1748
090a90ca6e01ed9f613578c95c151a01,11 0.26539436 884 1929 1241 2031 11 0.09189665 184 1861 335 2054
0919cca5a55ea3b156f45b5cd14fe8d3,11 0.3136128 222 1877 501 2005 11 0.25330836 1168 1580 1339 1778 11 0.23349753 656 1864 981 1976 11 0.19696055 972 623 1138 829 11 0.17369257 223 1294 375 1485 11 0.17332432 935 1327 1135 1804 11 0.14690635 1054 1065 1219 1266 11 0.13858113 292 798 547 953 11 0.13126476 356 1095 519 1291 11 0.10955816 263 1607 409 1797 11 0.084634066 828 1980 1130 2101 11 0.07236227 798 1285 915 1539
09291f525b50263a1b90764715395311,11 0.5664986 180 2410 357 2617 11 0.5584325 2096 2268 2276 2486 11 0.49170774 91 2015 527 2300 11 0.41516745 337 1608 531 1829 11 0.36899135 887 2358 1368 2616 11 0.2325745 1384 1795 1639 2280 11 0.22381632 1246 861 1578 1019 11 0.22287636 905 2168 1235 2307 11 0.20490304 981 1492 1300 1664 11 0.094030224 955 1801 1278 1963 11 0.06041225 1054 1994 1374 2158
094d5c1af40f7f565d8d68cf28c06ba5,11 0.2118753 1405 1984 1702 2101 11 0.14810811 974 939 1171 1382 3 0.07106426 377 1422 1218 1893 11 0.054840688 292 897 648 1161 11 0.054524742 229 1902 495 2033
094eac6e63db15465c6283c090398aa8,11 0.5999134 266 1827 464 2056 11 0.5917041 178 2326 604 2608 11 0.54172677 1423 2387 1903 2656 11 0.53824747 219 2090 416 2320 11 0.5211345 1172 972 1373 1200 11 0.49721426 312 1088 519 1318 11 0.48380858 301 1547 477 1765 11 0.45352736 682 2385 1186 2648 11 0.45187366 1841 2211 2161 2366 11 0.44212502 2161 1825 2293 2168 11 0.40388763 1542 2126 1730 2340 11 0.31149253 1455 1940 1778 2122 11 0.26806277 1197 2239 1403 2463 11 0.25100383 1337 1547 1546 1784 11 0.22092123 368 1420 424 1471 11 0.21340944 1124 1786 1275 2120
0956d88d67ce080413b1b3ac20ab8622,11 0.6161901 168 2057 334 2246 11 0.59560764 1190 1427 1466 1579 11 0.5898043 574 1721 855 1882 11 0.54802114 576 2132 867 2266 11 0.54300517 563 1974 837 2124 11 0.53707916 187 2250 349 2444 11 0.5332251 1174 2057 1444 2196 11 0.5111283 1191 1899 1467 2054 11 0.5013025 1120 1179 1293 1375 11 0.46314862 957 929 1219 1073 11 0.45950398 1360 2416 1627 2499 11 0.44788355 1919 2069 2047 2500 11 0.4459038 0 1 343 261 11 0.4436236 1149 1676 1224 1724 11 0.4420783 1037 2302 1301 2444 11 0.43631223 0 2336 136 2499
095f8f367727ccd7fc0bf95380399b39,11 0.3955833 595 1941 919 2046 11 0.37970865 151 1927 513 2159 11 0.20023012 1191 901 1359 1095 11 0.17066228 1047 605 1411 857 11 0.12267608 1217 1700 1369 1894 11 0.120680615 1168 1260 1341 1462 11 0.11210536 201 1271 318 1542 11 0.055378616 1068 1313 1149 1360 11 0.054962862 257 920 419 1118 13 0.05437078 991 902 1161 1094
099e4272e7aa6f18b8fa322e1277c6a9,11 0.3663137 331 1632 718 1875 11 0.30072734 1639 1996 1791 2184 11 0.28716877 841 1979 1132 2105 11 0.28486878 359 1120 636 1261 11 0.24069522 1312 1905 1597 2034 11 0.22165261 1333 1164 1494 1361 11 0.18639223 1377 1406 1532 1600 11 0.13398334 414 1266 576 1461 11 0.08563306 1242 1192 1302 1238 11 0.08477778 1278 1057 1336 1105 11 0.08462971 1478 1686 1628 1867 11 0.08406778 1003 1863 1310 1974 11 0.07924814 963 1339 1179 1783
09b017424bf8f0c76ba99e4f0dfc0019,11 0.1991606 299 1452 483 1679 11 0.17046969 1445 2254 1802 2386 11 0.16825058 1242 2116 1595 2247 11 0.10724279 697 2146 1079 2271 11 0.051932458 948 1124 1185 1625
09defc0d2204d156a38f8391e491e7b2,11 0.4132627 195 1702 453 1845 11 0.34011707 689 1857 993 1978 11 0.33360365 221 1194 376 1388 11 0.3093274 1153 512 1315 707 11 0.295018 1194 1876 1589 2111 11 0.23160405 331 1452 503 1656 11 0.16937406 407 968 589 1168 11 0.14466913 1029 732 1290 877 11 0.1216572 1172 1214 1333 1409 11 0.11922051 854 242 1132 353 11 0.11657267 395 1195 557 1385 11 0.1046305 1189 1478 1359 1680 11 0.06136597 791 1452 963 1651
09f6d7dd9a59caf6c35604c0d0d2b74b,11 0.11773171 1165 604 1348 809 11 0.10804119 1174 1152 1335 1341 11 0.091392845 864 850 1202 1109 11 0.08639597 1205 1791 1539 1899 11 0.06031183 259 1289 418 1485 11 0.05823953 264 1680 410 1867
0a08191a658edb1327e7282045ec71cf,11 0.53336424 1198 2030 1574 2271 11 0.43141103 746 2133 1166 2367 11 0.38192973 761 1565 1107 1840 11 0.28846878 1105 1125 1352 1276 11 0.20009774 1306 1751 1468 1950 11 0.14129072 1113 1590 1191 1637 11 0.12120514 1035 987 1299 1118 11 0.063941106 852 1357 1118 1494
0a1addecfc432a1b425d61fe57bc29d2,11 0.55209285 270 1753 456 1986 11 0.52225804 238 2335 692 2616 11 0.4922003 168 2070 330 2291 11 0.48254296 1507 2221 1913 2514 11 0.40259716 511 1997 960 2277 11 0.3965797 1330 1429 1622 1623 11 0.34553042 763 2343 1147 2484 11 0.31890392 717 1667 1016 1842 11 0.30027774 1057 1785 1297 2309 11 0.17211239 1128 778 1418 948 11 0.09671124 1055 1593 1306 1749 11 0.09506405 1232 1499 1321 1551
0a2e45455fe2c76ddbbb5f38ab35f6f2,11 0.38060454 1928 2256 2372 2413 11 0.31950095 556 2222 803 2455 11 0.23837774 1035 2320 1569 2469 11 0.20021147 1677 1555 2064 1762 11 0.18629403 1859 1773 2125 2024 11 0.14954603 600 1063 1002 1272 11 0.06993935 1039 1812 1552 2137 11 0.050352655 923 551 1164 789
0a6fd1c1d71ff6f9e0f0afa746e223e4,11 0.41117632 820 2336 1142 2483 11 0.39960405 342 823 753 1121 11 0.34827575 1024 592 1217 826 11 0.29937005 221 2159 385 2380 11 0.2854174 1001 1455 1240 1993 11 0.27931845 218 1927 388 2151 11 0.2032442 613 2071 928 2238 11 0.17150594 1376 2304 1570 2524 11 0.08269851 1420 1983 1606 2208 11 0.07597347 273 1560 469 1788 11 0.05993093 1067 306 1409 439
0a8dc3de200bc767169b73a6ab91e948,11 0.37345743 259 1959 586 2071 11 0.14434674 1248 1885 1545 2000 11 0.11889054 1657 1844 1808 2039 11 0.09991212 280 898 442 1094 11 0.09933395 911 1113 1082 1311 11 0.08706139 349 1615 610 1742 11 0.06947111 1367 1533 1622 1680 11 0.057678226 770 1340 979 1776 11 0.055436388 337 1814 617 1930
0aa034371e578904c6789c08e4118733,11 0.20494583 312 1885 499 2113 11 0.20165317 1165 2357 1574 2496 11 0.14723375 334 2217 528 2451 11 0.07926644 1373 1748 1814 2085
0aa43b52e98700f8696bf36c10a76cea,11 0.30201808 1084 1958 1386 2076 11 0.18350376 1251 1503 1415 1699 11 0.1816108 753 1888 1071 2002 11 0.16803347 1192 1289 1357 1485 11 0.120862596 183 1481 335 1680 11 0.10955219 222 868 378 1068 11 0.10530386 369 1690 628 1814 11 0.07867162 1136 1809 1414 1932 11 0.06757632 803 1489 1067 1623 9 0.06333147 974 1031 1176 1479
0aed23e64ebdea798486056b4f174424,11 0.28864777 1343 2371 1705 2522 11 0.23828931 237 2251 410 2471 11 0.2137899 1623 1815 1872 2331 11 0.19858414 1036 990 1271 1529 11 0.15575077 1353 1409 1645 1587 11 0.08351495 680 2260 1029 2406 11 0.06972901 1254 2181 1605 2319
0aee8c95a5c040407100c1b7dda552ef,11 0.63744414 227 2431 607 2613 11 0.6140677 1462 2474 1969 2782 11 0.5817879 313 2660 533 2895 11 0.5290321 358 1743 577 1992 11 0.48201686 700 2397 1178 2724 11 0.45878527 337 1439 544 1676 11 0.4541484 1653 1716 1895 1973 11 0.37571624 1570 1373 1815 1623 11 0.3445657 1640 2059 1848 2299 11 0.2953755 1323 1730 1423 1791 11 0.29350486 1279 1996 1499 2250 11 0.28844157 1502 1778 1604 1837 11 0.2566768 1203 1068 1567 1241 11 0.23881476 1474 1671 1552 1728 11 0.23208833 1529 1857 1636 1916
0af6decdf00b39d4cd1d35466bd3dff9,11 0.43497995 502 1464 1037 1788 11 0.3786791 482 2188 1068 2487 11 0.373878 1350 2034 1595 2280 11 0.3715824 1403 1219 1784 1420 11 0.36428434 1445 1620 1675 1861 11 0.2943397 1504 869 1914 1054 11 0.29202846 1649 2007 1878 2243 11 0.2338137 629 676 1147 1014 11 0.17168064 1498 2317 1739 2557 11 0.1501392 1593 428 2008 595 11 0.13423088 1320 543 1557 784 11 0.12523101 617 1918 876 2167 11 0.078677885 1493 268 1926 409
0af8628f5cbe0786db483a10934d1be5,10 0.09528624 387 530 871 1549 11 0.09172017 1011 828 1219 1273
0b11df4854ce5671a6abcac2c43b0590,11 0.5846016 533 2384 1016 2532 11 0.52784795 1796 2415 2245 2564 11 0.5105026 1591 1717 1838 1963 11 0.5026628 1743 1994 2000 2244 11 0.50055164 349 2050 902 2369 11 0.45602846 537 576 1021 903 11 0.45008305 1039 2112 1579 2446 11 0.448778 2457 1411 2696 1657 11 0.428813 1430 1068 1830 1271 11 0.4125658 614 1785 859 2028 11 0.39598873 1439 1278 1826 1484 11 0.36796862 1168 2535 1659 2685 11 0.3114096 602 915 996 1116 11 0.2542446 1093 1683 1484 1878 11 0.12991415 1529 1506 1637 1565
0b16787b884e51fec691c45ca92c884b,11 0.41544887 194 2202 607 2454 11 0.2688979 1816 2275 1985 2483 11 0.14930691 1440 2098 1751 2245 11 0.134442 307 1775 478 1986 11 0.120774865 991 2078 1337 2208 11 0.08730607 1867 2040 2023 2244
0b1f7b86b0ddb459fb779c6d473d96ad,11 0.5020804 223 2257 648 2510 11 0.4145159 237 1899 404 2112 11 0.14188112 883 1605 1178 1758 11 0.12886532 1225 2123 1513 2260 11 0.119785555 1105 1356 1385 1509 11 0.056855332 969 1784 1127 1998
0b2105548746dc55aa03324d07e2a2ed,11 0.5449873 249 1216 413 1427 11 0.5143876 1193 2341 1648 2604 11 0.4614309 1353 1915 1525 2138 11 0.40076548 665 2203 1020 2346 11 0.3940779 513 1422 897 1725 11 0.33135474 1207 1490 1401 1716 11 0.26964682 1067 1933 1194 2223 11 0.26935622 980 1139 1104 1451 11 0.25717935 1528 2060 1699 2280 11 0.23296723 694 1764 1051 2072 11 0.23136662 1169 1154 1352 1381 11 0.12016623 1058 757 1340 928
0b2cc81ad04ca2e91f2a8626b645cad8,11 0.5625776 1750 2564 2198 2910 11 0.53427714 229 2280 425 2558 11 0.48429894 231 2934 427 3203 11 0.4450697 972 2883 1356 3042 11 0.40284154 258 2597 452 2859 11 0.27969182 1560 2320 1872 2524 11 0.25099185 1124 1951 1383 2583 11 0.18300863 744 2712 1130 2876 11 0.15121888 1382 2601 1747 2781 11 0.114502035 898 2107 1114 2385 11 0.08439847 681 2459 1031 2653
0b3f7238925b27dfb99c7e53a6db52c7,11 0.571427 388 2433 978 2725 11 0.51039857 402 2193 619 2416 11 0.4826448 1469 2252 1974 2556 11 0.45361272 1203 1834 1432 2071 11 0.4321501 1226 665 1476 903 11 0.41830173 416 1105 667 1344 11 0.35142645 370 1679 598 1918 11 0.31042024 1462 1495 1711 1743 11 0.29554477 1193 1264 1447 1505 11 0.2700964 428 658 660 892 11 0.11502024 684 650 1048 854 11 0.068707824 589 902 968 1090
0b4888cfca12e55c3020026d4a0c33a4,11 0.21795851 762 2016 1089 2131 11 0.20147212 999 749 1166 946 11 0.12710184 750 1551 964 1980 11 0.08435885 378 1387 599 1827 11 0.075862624 1029 976 1301 1123
0b4e8de571c66cf889f2beb35182974b,11 0.5448428 172 2024 566 2253 11 0.43493783 1657 1530 1810 1727 11 0.3553066 240 1430 395 1626 11 0.33493623 610 1781 903 1911 11 0.29912567 1148 1526 1324 1724 11 0.27692387 765 1979 1072 2101 11 0.26085472 1071 1508 1141 1555 11 0.25885016 242 1652 396 1850 11 0.22024085 1530 1167 1695 1360 11 0.19015247 1194 1735 1353 1928 11 0.1546162 302 1217 457 1410 11 0.14951554 791 1384 1040 1534 11 0.11134874 832 1196 1083 1334 11 0.08908707 989 1776 1044 1820
0b7b8344c7c39373cfddf21a7339f206,11 0.4107272 211 2271 637 2571 11 0.35275474 212 2009 391 2239 11 0.31011704 985 2232 1321 2373 11 0.2326795 1151 1818 1479 1985 11 0.2324747 805 1142 1042 1663 11 0.18696778 779 1806 968 2039 11 0.1865728 1010 731 1292 885 11 0.15858947 1092 1498 1398 1675 11 0.1430439 440 2080 766 2238 11 0.093185924 546 1781 742 2016 11 0.060407504 1164 374 1466 552
0b877b934aada3284ac13cfa74b5419c,11 0.24621084 1150 2385 1559 2519
0b8ec8f17db23936e86de9ca3f36d206,11 0.09441027 1669 2383 2150 2528
0b9f58b6f12a231738723f4d2dda0312,11 0.09612774 1562 2253 1910 2419 3 0.07485025 471 1756 1444 2386
0bfd35d7f2b63b1ef799fefb18605191,11 0.46059254 1419 2553 1983 2855 11 0.44164428 1669 1669 1906 1915 11 0.4063103 2172 2036 2404 2281 11 0.35546184 583 1738 822 1974 11 0.34527805 1820 2219 2054 2462 11 0.31196222 1258 1621 1490 1857 11 0.2695945 500 2039 730 2272 11 0.24601813 1355 1888 1583 2125 11 0.22676513 903 2003 1269 2200 11 0.20987123 610 1322 858 1559 11 0.16912346 1361 975 1748 1126 11 0.13809372 1210 2204 1604 2361 11 0.10775864 1430 1227 1680 1470
0c0097d1ce174bc3bd6a0268b01ea90f,11 0.16408266 191 1736 635 2082 11 0.16258399 261 2221 446 2455 11 0.112491034 359 803 552 1037 0 0.0899317 1327 2065 1560 2310 11 0.077343516 1517 1755 1884 1931 11 0.05271866 882 1210 1151 1751
0c03e73d43ad216fb293bdb7666439be,11 0.52585906 1190 1984 1587 2226 11 0.48480198 617 2038 944 2160 11 0.43105894 919 1597 1082 1802 11 0.39919192 1015 800 1275 953 11 0.39043736 942 1806 1107 2004 11 0.38070127 1103 1356 1397 1494 11 0.3265283 964 1295 1083 1560 11 0.31970653 1124 1061 1473 1344 11 0.16150324 612 1807 791 2003 11 0.07156515 852 1378 924 1423
0c0b8e98262a662c362929aa60e6bed9,11 0.50777733 1997 2539 2512 2683 11 0.44348532 578 1519 1022 1679 11 0.3753016 564 1759 1161 2059 11 0.34331775 792 2357 1281 2498 11 0.30079356 1565 595 2016 757 11 0.29967257 1727 1514 1957 1744 11 0.2901606 519 992 776 1231 11 0.28602964 2174 1172 2618 1351 11 0.2837341 1376 2382 1889 2529 11 0.22019266 2223 2174 2787 2495 11 0.21816818 1567 407 2009 575 11 0.21063934 2338 869 2572 1102 11 0.1412095 1759 1787 1982 2015 11 0.103793114 356 641 914 955
0c15e19c74ef8ddd9bed0a4fc7f4b5a8,11 0.41373235 244 1655 394 1838 11 0.30640283 856 554 1202 818 11 0.25908864 1007 2001 1308 2128 11 0.25305372 269 774 532 929 11 0.16284151 603 1732 989 1965 11 0.15034676 243 1466 388 1650 11 0.12181411 960 899 1233 1046 11 0.09188034 1067 1214 1324 1367 11 0.084954046 321 1023 477 1209 11 0.061868463 1190 1486 1355 1681 11 0.053048063 1016 1684 1173 1873
0c187ebe652499a7e28fd93da2e42ebb,11 0.2636944 824 1983 1136 2098 11 0.11679083 375 1153 576 1612 11 0.11467459 183 1626 540 1878 11 0.07003774 1232 1877 1629 2108
0c26e997c79d2a3149cf1a62c9444554,11 0.5732773 326 2365 928 2670 11 0.4728272 1536 2371 2120 2676 11 0.44531047 1744 1938 1998 2182 11 0.41329014 592 942 1123 1281 11 0.3233183 943 2279 1404 2451 11 0.31833395 1438 989 1690 1235 11 0.31502375 1338 1265 1743 1440 11 0.3107412 577 560 1100 906 11 0.22879083 1301 581 1755 895 11 0.1593644 1022 1563 1578 1891 11 0.110889316 1738 1829 1825 1887 11 0.09276553 1663 1583 1751 1642 11 0.089768544 1258 1936 1506 2179
0c5bc5fdf756d1251e431c9281349376,11 0.58799547 157 1981 511 2225 11 0.5066243 987 2035 1384 2281 11 0.42739543 542 2137 856 2260 11 0.3042559 959 1126 1130 1326 11 0.27046275 596 1573 876 1729 11 0.2510037 691 1747 861 1951 11 0.23591785 961 1595 1126 1796 11 0.19747698 987 1337 1139 1523 11 0.14032193 1207 1665 1534 1957 11 0.094088435 885 885 1160 1018
0c6036df3708fe77c1c76498240d6774,11 0.22157855 904 610 1171 755 11 0.19135925 650 1812 944 1928 11 0.16729039 204 1774 356 1968 11 0.16095273 1062 1835 1379 1953 11 0.13907161 242 1384 399 1583 11 0.12718919 454 1511 621 1701 11 0.08507977 1123 1612 1388 1744 11 0.074152865 627 1513 887 1651 11 0.066285916 444 1169 706 1312 11 0.050382998 1057 1170 1218 1359
0c6f7b76bcc012fc5a9af4470f735aba,11 0.4953316 345 1801 564 2054 11 0.40537527 1675 2594 2051 2767 11 0.35762405 285 1482 634 1678 11 0.314064 1193 1108 1624 1428 11 0.30121475 1302 1784 1457 2124 11 0.26225168 1459 2078 1666 2333 11 0.19493914 825 2415 1238 2566 11 0.13894466 1401 2369 1630 2630 11 0.12507224 1351 2139 1406 2218 11 0.111817785 854 2047 1193 2248 11 0.05158599 1212 2070 1294 2127
0c785dff51447d6e689e15dcfe10c8e2,11 0.33923483 1055 942 1215 1142 11 0.3330343 339 1292 494 1484 11 0.33122292 266 1883 579 2002 11 0.3232871 1187 536 1441 681 11 0.2939495 678 1984 989 2097 11 0.27545208 647 547 863 981 11 0.27141845 1221 1908 1532 2027 11 0.2128797 1252 1531 1500 1681 11 0.17478451 1156 1168 1318 1360 11 0.16301143 1035 727 1194 927 11 0.15509205 917 1173 1145 1313 11 0.110576324 729 992 901 1193 11 0.097260565 681 1841 1004 1950 11 0.097239405 333 819 502 1018
0c803c4810a8c5ec362f5d4504489431,11 0.2895401 355 1965 560 2208 11 0.25235337 1366 2361 1780 2493 11 0.14173737 1299 1325 1654 1501 11 0.14098187 576 1876 846 2445 11 0.11154943 294 1627 627 1812 11 0.1030088 481 579 905 885 11 0.08840855 1526 1788 1874 1958 11 0.07541866 1096 1517 1444 1681 11 0.07382964 1544 1511 1747 1754 11 0.06655629 1309 1071 1642 1265
0c84dad44979c3a7777a8f4f4d9f5f7a,11 0.41253817 265 2285 473 2536 11 0.21330301 695 2584 1115 2738 11 0.09240975 1429 1244 1798 1420 11 0.083210215 1061 1786 1423 1962 11 0.054883137 1419 2460 1806 2618
0c8cb29888d314a0a8cfd0f8278af74c,11 0.5879087 284 2544 673 2715 11 0.56022894 1485 2697 1993 3014 11 0.536063 368 1777 578 2030 11 0.39661184 1102 1711 1329 1963 11 0.39474124 1541 1872 1890 2064 11 0.36870366 1543 2248 1890 2446 11 0.36448017 804 2575 1358 2865 11 0.3459903 952 2356 1326 2521 11 0.2941925 1518 2493 1914 2645 11 0.2919306 1227 1155 1572 1323 11 0.13627398 1351 1810 1448 1868
