image_id,PredictionString
069198879ff8140bab6c47c58242a0a4,14 1.0 0 0 1 1
0713502741102f3e494fb39bbd9f9571,14 0.8999999761581421 0 0 1 1 13 0.015110799999999999 467 741 933 1095
071e3d1deecabb75178035e8dbad8b4d,14 1.0 0 0 1 1
07229c769cb2c284c1114c6fe7ed3dd6,14 1.0 0 0 1 1
07304e029b89fc007bd64b7c9bb52979,14 0.8999999761581421 0 0 1 1 9 0.0011224400000000002 1173 3100 1347 3200
074e3cceb0c1677a1ad0dbff31167d7d,10 0.632468581199646 32 1271 810 1981 10 0.42485928535461426 1919 1786 2109 2106 7 0.31168878078460693 278 1285 785 1607 6 0.2402796745300293 266 722 716 1262 0 0.19911809265613556 1049 786 1313 1049 4 0.1868627369403839 287 728 709 1209 7 0.18088382482528687 277 725 694 1215 10 0.15398579835891724 26 1360 247 1783 8 0.10696510970592499 450 764 668 1049 7 0.08454720675945282 1686 1744 2041 2005 3 0.060568638145923615 683 1531 1754 1975 10 0.05166206881403923 1619 1739 2052 2044 4 0.038720499724149704 460 748 683 1039 11 0.03662737086415291 505 423 806 505 11 0.026358740404248238 1298 399 1667 493 6 0.013455400243401527 240 1161 809 1589 6 0.011638159863650799 1699 1738 1985 1933 6 0.010710270144045353 294 836 455 1017 8 0.006658180151134729 649 1221 815 1385 11 0.00248219002969563 1202 444 1304 558 11 0.00247192 1889 1820 2090 2102 8 0.00192319 308 861 429 989 10 0.00190887 84 1307 472 1637 13 0.0018140699999999999 242 814 836 1548 6 0.00144501 424 757 666 1050 7 0.00112313 290 1440 605 1562 12 0.00106201 1281 2717 1713 2836
0764ce517782604a7b81bb6e17c798e9,14 0.6000000238418579 0 0 1 1 11 0.005785380024462938 618 374 1068 512
0792bb20718b8006f78094ae449c3c96,3 0.5309789180755615 646 1194 1797 1752 0 0.4169463515281677 902 542 1426 987 2 0.07477179169654846 1063 551 1412 927 5 0.05136150121688843 233 1169 738 1702 2 0.041424281895160675 1215 567 1338 685 10 0.036221690475940704 80 1530 362 1892 5 0.035677991807460785 1168 402 1909 1788 5 0.0341121181845665 79 262 857 1812 11 0.021992601454257965 1672 1464 1904 1742 11 0.01824153959751129 75 1552 362 1898 7 0.014060160145163536 1632 1405 1902 1768 5 0.010198129341006279 1625 1441 1896 1742 3 0.0074646 1846 779 2022 1376 10 0.007266229949891567 1658 1383 1906 1756 2 0.006791629828512669 1173 687 1314 824 8 0.006585080176591873 640 994 689 1044 5 0.005859899800270796 1455 1226 1913 1768 9 0.004930980037897825 664 421 1677 1824 13 0.00397789990529418 1665 1482 1895 1733 9 0.00389404 150 2153 324 2347 11 0.0026600598357617855 535 235 838 351 0 0.002284219954162836 724 412 1550 1651 7 0.00117569 81 1386 669 1852
0799063103aea263344a77adbde5b7ca,11 0.10973946750164032 241 1742 373 1955 10 0.05349551886320114 238 1738 377 1959
079de341c7b3804c37114b8da3011b45,14 1.0 0 0 1 1
07c1810b7cb0d7ef900ab2b0007784cf,14 0.8999999761581421 0 0 1 1 11 0.0018527600000000002 308 1794 354 1858
07cdcea9a6c3049d7a02ade9c680d4d7,14 0.1 0 0 1 1 7 0.09395243227481842 1752 1409 1884 1614 6 0.05686056613922119 1749 1407 1888 1614 13 0.01808440126478672 1758 1426 1869 1597 9 0.012301639653742313 1756 1418 1872 1609 7 0.00133667 203 1431 335 1678 6 0.0010147099999999998 1447 1025 1830 1540
07dcda506753ae678e2cc937f1f8ddf2,14 1.0 0 0 1 1
07ea0f8d7b7f1fb150c5afb04dc26c9a,14 1.0 0 0 1 1
07ee04ca7bb66d99ae283ded05f1af76,14 0.800000011920929 0 0 1 1 10 0.0026879900000000003 1383 2031 2103 2854 7 0.00118991 1374 1837 1977 2458 3 0.0010520899999999999 731 1198 1924 1638
07ee5d541dcbf1131f0b84aee73d7705,14 1.0 0 0 1 1
07fecb6f57a3d452c4764b1013740141,3 0.7912504076957703 772 1328 1743 1628 0 0.7759416103363037 1137 700 1397 981 11 0.1406233310699463 1441 362 1688 505 0 0.12191986292600632 867 719 1389 1249 11 0.09928151965141296 529 412 767 565 13 0.05964154005050659 1648 1181 1859 1274 13 0.02992927096784115 1723 1194 1850 1243 7 0.02911216951906681 664 983 907 1449 11 0.02362819015979767 621 405 933 486 11 0.022254228591918945 1882 1512 2010 1732 11 0.02136009931564331 230 1655 321 1856 13 0.018951650708913803 358 919 670 1162 5 0.017443839460611343 318 877 836 1604 13 0.016119739040732384 478 1437 696 1567 7 0.01068129949271679 841 409 990 854 13 0.009528100490570068 1689 1431 1808 1500 6 0.0067587499506771564 323 882 842 1588 11 0.005984369665384293 1298 366 1570 442 13 0.00451965 491 1313 794 1558 7 0.0044989800080657005 314 870 855 1607 13 0.00169525 333 883 819 1518 7 0.00151291 464 1319 920 1626 6 0.00143162 461 1316 814 1567 13 0.00141804 1701 1392 1926 1518 9 0.00118637 392 1507 729 1657 11 0.00110397 470 1446 657 1592 6 0.00107735 664 1145 902 1479 8 0.00101179 311 1330 416 1488
080fd678b461536e6e1b5d9b17093cdb,0 0.8101785778999329 1279 615 1600 963 3 0.5257861614227295 932 1501 1975 1950 9 0.5080479383468628 1889 514 2023 642 11 0.24115289747714996 691 168 929 281 2 0.12679344415664673 1511 702 1587 820 13 0.07498350739479065 1886 514 2023 642 8 0.03917799890041351 1887 511 2025 650 5 0.03642889857292175 1623 654 2163 1978 5 0.032802559435367584 256 305 1026 1843 9 0.026557641103863716 1098 77 1395 902 13 0.01901061087846756 1802 673 1936 753 7 0.014128150418400764 1882 510 2016 639 9 0.00887146033346653 245 1771 283 1810 8 0.007381679490208626 246 1769 283 1808 11 0.0066764503717422485 1547 188 1834 254 11 0.004383149556815624 848 170 1133 255 2 0.003855969989672303 1357 620 1606 949 11 0.0036296399775892496 73 1909 194 2093 11 0.002291909884661436 111 1711 230 2004 11 0.0020401 1013 173 1162 319 10 0.00191383 71 1881 215 2089 11 0.00173729 1693 183 1920 335 11 0.00130499 1437 204 1562 353 9 0.00124435 298 398 982 1848
08504fa0ea409654d6328e51de2fb3b9,14 1.0 0 0 1 1
08534e46be27043b31a2b648d7c62350,0 0.06937786936759949 1105 671 1295 859 11 0.02474920079112053 1430 369 1591 490 11 0.020917540416121483 450 405 630 563 11 0.012022789567708969 613 355 874 416 11 0.005705200135707855 766 348 911 390 11 0.00558699993416667 193 1858 280 1969 11 0.003757979953661561 544 366 733 479 10 0.002940370002761483 190 1859 277 1971 13 0.0019165100000000002 1130 463 1196 693 9 0.0011249699999999999 784 1462 1214 2480 11 0.00102644 1788 1868 1858 1990
08807797eff7d24d76e4817a3a38477e,2 0.6157008409500122 602 1769 714 1879 0 0.3747553825378418 1257 793 1843 1217 2 0.2381604015827179 1684 869 1807 1011 3 0.22979269921779633 1085 1396 2196 1975 7 0.10224679857492447 2046 1618 2363 1856 7 0.08986994624137878 1190 510 1399 998 9 0.038816310465335846 1067 2336 1286 2505 13 0.025375429540872574 2071 1629 2346 1798 5 0.021958190947771072 631 1156 1173 1873 9 0.019677719101309776 1940 1 2053 83 2 0.018433459103107452 1444 802 1835 1164 8 0.0143311 2007 1857 2476 2218 2 0.005834820214658976 684 1667 766 1731 8 0.00506035 1178 507 1406 946 0 0.004667489789426327 1458 717 1965 1842 9 0.00447259983047843 462 1765 1235 2312 11 0.003637589979916811 487 1963 626 2129 8 0.00236982 1821 1591 2379 1945 2 0.0021821900736540556 531 1659 793 1983 9 0.00211874 1869 1815 2502 2241 5 0.0014584099999999998 1608 601 2391 1969 7 0.00125275 2215 1872 2464 2153 8 0.00124664 1972 876 2036 928
08cad5510452011e9c519bbbc9741fda,14 1.0 0 0 1 1
08d6125cda5ffceb8f235c96179a7061,14 1.0 0 0 1 1
08e4edc0d35455c8e25a74b9ed3137b0,14 0.8999999761581421 0 0 1 1 3 0.00193595 5 1195 181 1947
08ee53ea1825d6e2feffc2a6488f2d7d,0 0.6702561974525452 1233 501 1455 729 8 0.2960125207901001 1764 1394 1904 1525 2 0.224680095911026 1377 612 1445 709 9 0.21015052497386932 908 527 1088 874 11 0.12310238182544708 1519 227 1663 328 9 0.08745108544826508 1765 1393 1902 1523 7 0.052765361964702606 885 529 1088 872 13 0.052683498710393906 1588 1650 1765 1753 11 0.04585611820220947 1330 212 1487 284 13 0.03847553953528404 1761 1396 1900 1523 11 0.03447677940130234 712 267 933 344 8 0.03294773027300835 432 1210 501 1268 8 0.029236730188131332 1407 267 1455 304 9 0.02045303024351597 2020 338 2126 873 0 0.018744509667158127 922 495 1458 882 11 0.013875490054488182 809 241 1066 360 8 0.011292429640889168 407 1212 516 1325 13 0.00959778018295765 397 1065 479 1100 13 0.0063835205510258675 402 1005 530 1096 7 0.004593340214341879 417 1211 504 1291 13 0.004288979806005955 1584 400 1810 591 13 0.00361023 1405 264 1455 305 13 0.0032103899866342545 544 795 660 872 13 0.00316772 1345 214 1467 302 11 0.003033099928870797 351 1921 448 2039 8 0.00300637 1750 953 1802 1005 8 0.0029647799999999998 850 525 1093 893 9 0.002837369916960597 2065 440 2127 813 7 0.00225372 468 1701 605 1839 11 0.00198115 1388 257 1519 316 8 0.0018508899999999998 1717 814 1775 887 9 0.0012959 2068 357 2128 612 7 0.00116196 1787 1396 1916 1525 9 0.00114123 478 1703 596 1810
090a90ca6e01ed9f613578c95c151a01,14 1.0 0 0 1 1
0919cca5a55ea3b156f45b5cd14fe8d3,14 1.0 0 0 1 1
09291f525b50263a1b90764715395311,0 0.234397292137146 997 877 1760 1428 3 0.09642262756824493 799 1441 1893 2041 5 0.021756989881396294 1778 1494 2223 1924 9 0.01954922080039978 916 627 1274 1378 2 0.00809159 1340 896 1736 1399 9 0.004875590093433857 891 800 1726 1480 2 0.004148750100284815 1383 901 1565 1086 13 0.00259552 993 643 1238 1269 7 0.0023407000000000002 1791 1499 2269 1917 5 0.00209363 1518 891 2245 1990 5 0.0014913700000000001 119 559 1159 2033 2 0.00147698 323 1455 478 1582 11 0.0014678999999999998 214 1771 498 2071 9 0.00136345 1544 1798 2362 2236
094d5c1af40f7f565d8d68cf28c06ba5,14 0.8999999761581421 0 0 1 1 10 0.00128396 0 176 483 705
094eac6e63db15465c6283c090398aa8,14 1.0 0 0 1 1
0956d88d67ce080413b1b3ac20ab8622,0 0.29988276958465576 1004 562 1236 832 3 0.24246716499328613 756 1310 1592 1594 13 0.042010001838207245 337 1101 493 1209 9 0.012669820338487625 163 1522 852 1892 11 0.010622330009937286 355 449 437 537 13 0.010139100253582 592 354 774 652 13 0.009756299667060375 417 519 552 642 13 0.008508590050041676 332 1092 672 1374 9 0.005550379864871502 1287 1492 1986 1860 11 0.005090330261737108 1181 240 1371 288 11 0.003272749949246645 598 253 798 312 7 0.00287898 324 1096 488 1221 8 0.0027735200710594654 1564 1237 1598 1270 13 0.00237784 410 432 682 649 5 0.0018307199999999999 328 1099 758 1443 9 0.00181317 334 1089 498 1223 13 0.0014746 664 364 760 434 9 0.0013649 246 1467 488 1650 13 0.0011688199999999999 456 1416 674 1521 5 0.00115814 280 471 846 1636 13 0.00113686 258 714 330 786 11 0.00104214 1880 2375 1992 2500 9 0.00102997 1564 1235 1596 1265 13 0.00102052 312 776 462 911
095f8f367727ccd7fc0bf95380399b39,13 0.4629407525062561 1317 839 1549 1024 13 0.1718115657567978 1484 1393 1682 1539 7 0.17153379321098328 1478 1416 1608 1531 8 0.1330719292163849 1478 1419 1609 1531 7 0.046209320425987244 1484 1357 1779 1558 8 0.045396339148283005 1426 826 1477 882 6 0.03784491866827011 1478 1412 1610 1536 13 0.02199678122997284 1394 674 1603 957 13 0.016296450048685074 1417 824 1492 896 13 0.011888129636645317 430 867 497 910 0 0.011456329375505447 1017 763 1212 967 8 0.00717921 430 869 497 911 6 0.005783540196716785 1501 1317 1769 1560 13 0.005759429652243853 1428 855 1611 938 13 0.00566406 1414 593 1519 693 11 0.004620450083166361 1786 1853 1847 1948 13 0.00363452 314 859 507 1042 8 0.00308812 1349 1274 1408 1338 13 0.00150737 1283 581 1542 793 8 0.00125959 1490 700 1517 726 13 0.00122936 364 869 580 1227 13 0.00103531 1412 608 1466 657
099e4272e7aa6f18b8fa322e1277c6a9,14 1.0 0 0 1 1
09b017424bf8f0c76ba99e4f0dfc0019,14 0.8999999761581421 0 0 1 1 5 0.0010304799999999999 57 429 1043 1952
09defc0d2204d156a38f8391e491e7b2,14 1.0 0 0 1 1
09f6d7dd9a59caf6c35604c0d0d2b74b,14 0.30000001192092896 0 0 1 1 0 0.08188831806182861 1112 634 1404 990 11 0.009842559695243835 1266 323 1625 471 9 0.009679189883172512 300 1533 640 1709 7 0.0068339197896420956 1253 422 1475 592 0 0.004218399990350008 779 644 1405 1315 11 0.00335934991016984 646 297 967 398 3 0.00176392 722 1348 1673 1659 9 0.0012825 1235 444 1478 577
0a08191a658edb1327e7282045ec71cf,14 0.800000011920929 0 0 1 1 11 0.00139618 524 391 724 518 11 0.00116504 1514 420 1658 532
0a1addecfc432a1b425d61fe57bc29d2,14 1.0 0 0 1 1
0a2e45455fe2c76ddbbb5f38ab35f6f2,14 0.4000000059604645 0 0 1 1 0 0.012123740278184414 1610 799 1879 1120 13 0.00182381 2046 702 2163 864
0a6fd1c1d71ff6f9e0f0afa746e223e4,10 0.6440562009811401 268 844 973 2046 7 0.38216811418533325 421 1050 913 1339 3 0.23262536525726318 907 1533 1923 2010 9 0.21206341683864594 1368 1166 1650 1474 13 0.14886319637298584 398 1048 877 1237 0 0.08463723957538605 1141 934 1422 1218 10 0.03523586690425873 376 1039 841 1215 11 0.02778341993689537 315 791 536 1131 13 0.017073068767786026 358 1052 673 1147 10 0.013221930712461472 438 1079 922 1425 1 0.011293680407106876 375 1051 777 1188 10 0.004496769979596138 337 647 967 1158 11 0.0037139900000000003 356 1047 744 1188 11 0.00295868 411 615 928 914 11 0.002847030060365796 342 745 932 1148 8 0.00143661 801 1205 958 1365 11 0.00136948 753 648 922 712 7 0.00120207 285 814 967 1767 12 0.00101798 313 629 821 1130
0a8dc3de200bc767169b73a6ab91e948,14 1.0 0 0 1 1
0aa034371e578904c6789c08e4118733,3 0.3581089973449707 837 1386 1948 1734 0 0.07584899663925171 1287 749 1530 987 11 0.036474209278821945 1631 329 1948 535 11 0.0242905393242836 1479 319 1778 397 11 0.012271499261260033 685 329 986 505 11 0.00132828 821 330 1106 402 5 0.00120316 1718 864 2220 1695 11 0.0012002900000000001 243 1716 350 1926 0 0.00101241 1027 765 1535 1224
0aa43b52e98700f8696bf36c10a76cea,14 1.0 0 0 1 1
0aed23e64ebdea798486056b4f174424,10 0.39481019973754883 1848 1781 2132 2198 3 0.35596519708633423 856 1569 1875 2045 10 0.271370530128479 111 1746 309 2007 6 0.2482815980911255 194 1107 925 1841 0 0.24546530842781067 1170 772 1457 1062 11 0.24541249871253967 111 1748 285 1994 10 0.20269468426704407 110 1763 855 2052 7 0.14511454105377197 1798 1653 2070 2046 7 0.10888570547103882 203 1278 926 1839 11 0.0806329995393753 1671 397 1842 509 13 0.0797695741057396 207 1310 521 1485 13 0.07027818262577057 166 1182 886 1847 11 0.06524889171123505 457 363 678 471 11 0.04893562197685242 1941 1772 2130 2143 13 0.042837049812078476 207 1330 398 1408 4 0.03662155941128731 226 1285 939 1826 8 0.03238920122385025 1651 1065 1700 1115 13 0.03149496018886566 693 634 853 852 5 0.023235460743308067 241 771 942 1846 4 0.0167847 364 1319 621 1538 13 0.014448529109358788 1834 1727 2017 1864 11 0.013262920081615448 600 347 924 430 13 0.0131722 122 1783 299 1955 7 0.012571410275995731 1681 1167 1999 1736 7 0.012429810129106045 312 1311 607 1531 13 0.00608784006908536 1764 1635 2050 1960 7 0.00546023 1836 1727 2018 1884 9 0.005151370000000001 702 627 859 858 6 0.004763799719512463 314 1276 634 1569 9 0.0047371299006044865 171 527 920 1839 13 0.00353424 378 543 837 841 6 0.00346985 576 714 927 1328 7 0.00276586995460093 124 1539 575 1924 11 0.00241366 817 363 943 487 7 0.00218201 421 1513 785 1772 8 0.002079539932310581 294 1181 725 1548 7 0.00203857 326 1608 540 1794 11 0.00190545 1359 380 1579 458 13 0.00186204 178 1277 630 1603 10 0.0017013500000000001 1411 1569 2138 2230 8 0.00165405 405 1322 556 1471 8 0.0016082800000000001 418 1432 526 1524 13 0.0014713600000000001 722 554 938 636 8 0.0012657200000000001 526 1541 709 1732 7 0.00122437 1829 802 2059 1356 13 0.00117188 616 613 913 1162 11 0.00113758 1314 335 1454 408 6 0.00108018 149 1600 569 1873
0aee8c95a5c040407100c1b7dda552ef,14 0.8999999761581421 0 0 1 1 9 0.00123194 1050 2091 1326 2386
0af6decdf00b39d4cd1d35466bd3dff9,14 0.8999999761581421 0 0 1 1 13 0.00147247 1330 12 1733 340
0af8628f5cbe0786db483a10934d1be5,14 1.0 0 0 1 1
0b11df4854ce5671a6abcac2c43b0590,14 1.0 0 0 1 1
0b16787b884e51fec691c45ca92c884b,0 0.05896726995706558 889 722 1496 1224 3 0.0021326399873942137 768 1615 1882 2122 7 0.0019360599999999999 1697 1694 2075 2170 5 0.0012106600000000001 28 245 1003 2095 5 0.00100595 1640 1635 2069 2149
0b1f7b86b0ddb459fb779c6d473d96ad,10 0.33012962341308594 1705 1902 2015 2218 10 0.23657768964767456 138 1906 422 2255 5 0.1009090319275856 1496 1672 1937 2127 11 0.03585302084684372 175 1863 470 2235 5 0.03329887241125107 1170 516 1971 2221 5 0.02331938035786152 202 619 941 2200 11 0.017183419317007065 1781 1856 2008 2207 5 0.015823550522327423 187 1809 784 2208 9 0.0107727 184 2429 434 2701 0 0.008297340013086796 1093 842 1311 1109 5 0.005895229987800121 1500 1950 1989 2208 10 0.005235449876636267 1323 1962 2006 2346 9 0.00501671 178 1852 957 2267 1 0.0034912098199129105 1595 1937 1999 2223 10 0.0032109899912029505 1834 2011 2137 2366 10 0.0024353 94 2074 503 2695 8 0.00210949 1246 510 1320 605 11 0.0011703500000000001 1623 1683 2003 2122 10 0.0010343400000000001 1835 1998 1956 2151 10 0.00101435 140 1903 938 2460 9 0.0010032700000000001 132 1937 1033 2703
0b2105548746dc55aa03324d07e2a2ed,14 0.20000000298023224 0 0 1 1 11 0.02381667122244835 529 270 866 409 13 0.016554120928049088 1843 2069 1909 2138 9 0.01506802998483181 1845 2065 1908 2138 13 0.00478516 437 689 719 866 8 0.004420250188559294 1838 2071 1909 2138 2 0.004093170166015625 425 695 674 857 6 0.0036025100853294134 1703 1789 1833 1884 8 0.00271997 1741 1812 1829 1886 13 0.0018249499999999999 1780 1688 1875 1743 11 0.00132904 1950 2333 2089 2580 7 0.0011566200000000001 1702 1680 1849 1905
0b2cc81ad04ca2e91f2a8626b645cad8,14 0.7000000476837158 0 0 1 1 9 0.006632530130445957 126 2955 362 3407 9 0.00202179 2179 2792 2403 3335 8 0.0010032700000000001 2248 2666 2290 2712
0b3f7238925b27dfb99c7e53a6db52c7,8 0.24876058101654053 640 1843 828 1994 6 0.1806630790233612 1807 1507 2117 1868 7 0.14222785830497742 1790 1497 2125 1921 4 0.0745294988155365 1807 1506 2126 1894 9 0.02642824873328209 648 1845 830 1990 9 0.0100435 1597 1397 2106 1986 8 0.004450980108231306 1465 1691 1590 1792 2 0.0031485999934375286 632 1847 829 2010 9 0.0021628100000000003 1143 1395 1562 2402 6 0.00147934 1500 1321 2101 1893 8 0.00137177 885 1682 996 1787 8 0.00123624 1890 1553 2060 1730 8 0.00118141 741 1632 1046 1978 9 0.00112381 618 1705 958 2027
0b4888cfca12e55c3020026d4a0c33a4,14 1.0 0 0 1 1
0b4e8de571c66cf889f2beb35182974b,14 1.0 0 0 1 1
0b7b8344c7c39373cfddf21a7339f206,0 0.738426923751831 1004 885 1271 1203 3 0.3705675005912781 663 1667 1615 1953 11 0.034317947924137115 1374 571 1523 650 11 0.013488859869539738 264 671 429 804 13 0.0035538398660719395 1592 1313 1779 1370 9 0.0016555799999999998 288 847 540 1125 11 0.00121572 1082 596 1289 717
0b877b934aada3284ac13cfa74b5419c,14 0.30000001192092896 0 0 1 1 8 0.01651046983897686 2043 1695 2177 1821
0b8ec8f17db23936e86de9ca3f36d206,14 0.8999999761581421 0 0 1 1 12 0.00110855 0 2790 507 3072
0b9f58b6f12a231738723f4d2dda0312,14 1.0 0 0 1 1
0bfd35d7f2b63b1ef799fefb18605191,3 0.04162402078509331 1234 1376 2344 2068 13 0.009550590068101883 1789 1258 1967 1764 13 0.006615320220589638 1491 1244 2174 2090 2 0.006610100157558918 644 969 793 1064
0c0097d1ce174bc3bd6a0268b01ea90f,14 1.0 0 0 1 1
0c03e73d43ad216fb293bdb7666439be,14 1.0 0 0 1 1
0c0b8e98262a662c362929aa60e6bed9,14 1.0 0 0 1 1
0c15e19c74ef8ddd9bed0a4fc7f4b5a8,14 0.7000000476837158 0 0 1 1 2 0.006038640160113573 1673 2016 1715 2092 9 0.0025177000000000003 1677 2017 1714 2091 9 0.00101951 354 1049 761 1442
0c187ebe652499a7e28fd93da2e42ebb,14 1.0 0 0 1 1
0c26e997c79d2a3149cf1a62c9444554,11 0.03542670980095863 1995 495 2191 612 13 0.025716179981827736 819 1115 1114 1273 11 0.019093850627541542 446 2540 550 2690 11 0.015679270029067993 1776 498 2114 584 5 0.003964160103350878 638 1331 1127 2216 11 0.0032074 918 510 1089 636
0c5bc5fdf756d1251e431c9281349376,14 1.0 0 0 1 1
0c6036df3708fe77c1c76498240d6774,14 0.4000000059604645 0 0 1 1 8 0.015568389557301998 1669 1356 1712 1408 9 0.00369873 1667 1355 1717 1410 0 0.002286529866978526 884 708 1300 1108
0c6f7b76bcc012fc5a9af4470f735aba,14 1.0 0 0 1 1
0c785dff51447d6e689e15dcfe10c8e2,8 0.2086205929517746 533 522 952 1048 4 0.05627179145812988 521 509 942 1039 7 0.015878839418292046 522 508 943 1056 8 0.0037475599999999996 1422 1061 1453 1089 11 0.0035369900000000003 757 311 960 373
