image_id,PredictionString
03aca410943c7f131b16572f03ee2cf6,3 0.11871537566184998 756 1344 2001 1760 0 0.07415775 1131 657 1524 1091 11 0.0407397486269474 447 403 672 582 0 0.03685 826 617 1569 1249 5 0.018417375 1650 1218 2099 1683 11 0.017771750688552856 1624 382 1891 571 10 0.009063725 117 1594 238 1816 11 0.0077781625 122 1592 257 1834 4 0.003160475 731 1147 1014 1652 10 0.0031 56 1502 390 1900 10 0.0007 51 1364 855 1917 0 0.0006 764 586 1755 1826
03b796fd180662c4e579a4b8894486a9,0 0.08764725178480148 1078 614 1488 1021 3 0.034899625927209854 774 1471 1813 1937 5 0.014747262932360172 91 300 951 2040 11 0.010581975 95 2016 199 2158 11 0.00798035 1500 327 1801 466 10 0.0069847125 78 1980 217 2121 7 0.006514962296932936 879 256 1067 836 5 0.004647400230169296 1358 405 2102 1957 5 0.0045929 1602 1409 2046 1886 8 0.004575599916279316 696 1174 920 1385 11 0.004464012570679188 686 299 1004 398 1 0.0034542125 0 346 108 734 11 0.00284195 1329 313 1693 404 1 0.002563475 4 1034 67 1388 0 0.002094275 873 661 1420 1306
03caacd475acb947a2f11d1a0d76a971,0 0.2514064908027649 1062 574 1329 877 10 0.19207412004470825 103 1616 263 1813 11 0.11062262207269669 107 1619 252 1817 10 0.08578487485647202 93 1608 626 1885 11 0.03805474936962128 1205 213 1539 313 3 0.027311749756336212 770 1482 1712 1854 11 0.01754174940288067 445 264 818 421 12 0.013908375 516 291 821 434 11 0.0058174125 1339 223 1630 411 11 0.0026760125 622 261 839 332 4 0.002185825 0 447 73 724 9 0.0018 90 1585 780 1876 4 0.0014362375 908 0 1038 137 6 0.0014314625 567 1173 801 1524
03da4593b25a2e0095170197050cb551,14 0.625 0 0 1 1 1 0.02680975 423 246 1491 1995 3 0.017120375 1248 1614 2094 2064 11 0.003238675 933 276 1251 402 7 0.001894 561 195 1476 2016 11 0.001708025 1851 282 2154 384
03ea976a276b66285825246525357949,0 0.10146937519311905 1398 853 1731 1177 3 0.07014162838459015 1017 1572 2056 2065 1 0.0503235 732 397 1148 633 11 0.02522275 826 527 1028 656 11 0.0117569 1812 565 1980 691 9 0.0072822625 15 0 504 205 11 0.00619125 6 445 76 565 11 0.0057983375 902 516 1210 595 2 0.0044021625 1793 1107 1839 1157 1 0.0031242375 2133 2895 2440 3000 11 0.0024356875 1559 548 1770 612 0 0.0018005375 1099 931 1667 1365 8 0.001643175 768 797 931 872 10 0.001461025 2479 656 2979 2291
03f00327702f48c4b6726a0e1649a157,14 0.5 0 0 1 1 3 0.103576625 680 1559 1501 1856 0 0.097778375 976 937 1178 1168 4 0.091003375 389 1343 719 1804 7 0.08990475 352 1279 736 1785 6 0.078064 347 1308 752 1794 6 0.042236375 1301 1388 1632 1877 6 0.021575875 362 1322 534 1571 11 0.006805425 641 650 824 707 11 0.00624085 1087 643 1309 705 13 0.005664825 393 1156 674 1414 2 0.0036621125 1090 1058 1133 1108 8 0.00276565 376 1398 510 1557 10 0.0026645625 1161 0 1270 71 4 0.001863475 1272 1334 1599 1860 0 0.0016756 724 942 1207 1362
03f4ef7ff19190f220b13c0059ac506b,14 0.625 0 0 1 1 11 0.005989075 620 386 816 449 11 0.005691525 1680 1858 1744 1968 0 0.0027999875 1028 714 1188 903 11 0.002525325 1184 396 1404 451 4 0.0019054375 4 586 90 989 11 0.001835825 1536 1812 1712 1880 11 0.0017128 536 400 728 497 13 0.0014562625 1564 1807 1722 1873 2 0.001367575 1084 0 1236 205
03f9ce3f34a38cf5c6411acd8fd4c5ff,14 0.75 0 0 1 1 3 0.04812625 689 1241 1466 1618 11 0.0039024375 592 230 814 292 11 0.0035305 136 1637 199 1730 11 0.0034236875 1791 1713 1854 1813 10 0.0032939875 158 1649 193 1711 11 0.0029735625 1260 254 1546 327 0 0.0029544875 1052 603 1242 795
0403dda5a9bf46457517b604869d530d,14 0.75 0 0 1 1 11 0.006176 1233 306 1497 399 11 0.002666475 2598 2529 2724 2709 1 0.0019702875 702 210 1632 1734 13 0.00189495 1200 330 1452 459 3 0.0015344625 1287 1863 2205 2265 11 0.0013217875 1074 324 1392 492
041c40e3f03d9af32b594c5186575a61,2 0.09985 1503 806 1651 961 3 0.07973512262105942 920 1377 2080 1840 0 0.060769375413656235 1334 672 1651 980 11 0.04660150036215782 1510 202 1961 343 5 0.04187356308102608 1318 268 2320 1922 11 0.03765875 725 263 1157 380 2 0.03593146428465843 1453 685 1667 973 5 0.03356538712978363 151 243 1235 1797 13 0.02530529908835888 1997 1510 2253 1747 5 0.017359625548124313 1692 1311 2292 1848 5 0.01465 1946 1487 2274 1828 13 0.0099182125 2037 1548 2209 1655 4 0.0084381125 608 1265 1000 1627 11 0.00825 615 153 1170 459 10 0.0054 1980 1621 2390 1957 9 0.0054 1987 1513 2261 1791 2 0.003925325 1114 577 1761 1075 10 0.0029693373944610357 1837 1517 2413 2276 11 0.0026817375 558 281 981 481 5 0.0026 813 1001 2130 1935 10 0.00255 1939 1497 2299 1859 13 0.0025 701 1363 994 1533 4 0.0017929125 2 374 138 706 11 0.00158405 1761 240 2004 407 5 0.001575475 155 1250 976 1774 9 0.001459125 1274 1812 1837 2130 2 0.001434325 723 0 1396 316 8 0.0014 849 1533 923 1596 2 0.00135 1455 647 1554 728 2 0.0013284625 1414 1812 1789 2050 11 0.0012941375 2171 1756 2312 1953 2 0.001277925 732 628 797 683 13 0.00115 1524 1508 1605 1740 0 0.00075 930 581 1860 1176 9 0.00065 501 1940 2443 2558 9 0.0005 632 389 1922 1874
043111cdad4d26204503d3396876046f,14 0.875 0 0 1 1 11 0.0079727125 792 2373 900 2517 11 0.0024185125 2514 2388 2610 2520 3 0.00206185 1398 1770 2286 2256 11 0.0015802375 2328 2214 2457 2322
045a16fa7dd72c16b7b7d44ff10be428,3 0.11914575099945068 819 1361 1882 1863 0 0.10131287574768066 1086 739 1520 1187 2 0.04795 1356 810 1521 1069 4 0.025451625 192 2185 817 2833 4 0.016281125 1113 2301 1775 2836 9 0.015358 62 1418 892 2099 11 0.00842285 1332 463 1547 535 5 0.008046862669289112 1317 636 2000 1848 0 0.0037091250997036695 786 713 1648 1765 4 0.003627775 235 302 392 474 11 0.0035457625 1903 1748 2020 1939 9 0.003 1381 861 1512 1102 10 0.002420425 1846 1705 2028 1972 9 0.00235 0 1526 1986 2836 11 0.0023059875 780 418 999 493 2 0.00175 1205 758 1559 1172 4 0.0012884125 1392 1205 1941 1833 7 0.00095 1799 1711 2014 1944 9 0.0006 1366 746 1606 1171 9 0.0006 1145 2085 1590 2390
0461006c3061e71f2cf28da9565d7288,1 0.15714775025844574 1686 1264 1972 1477 3 0.11992049962282181 661 1028 1700 1422 10 0.0361 1337 1079 2017 1489 4 0.034840624779462814 619 964 953 1408 9 0.030341625213623047 1344 1240 2048 1789 5 0.026242999359965324 1264 391 1872 1393 0 0.024444625 973 553 1299 870 13 0.02265925 1622 1238 1961 1692 7 0.01985 604 1046 892 1400 2 0.0194 1607 1006 1684 1088 11 0.016571 1882 1666 2103 1957 10 0.01545 1428 1352 2169 2202 1 0.014829950407147408 599 1011 905 1397 10 0.014788250438869 1756 1264 2094 1686 10 0.0134 1594 1238 2005 1451 1 0.01335 1531 1184 2032 1528 0 0.007511974778026342 732 524 1349 1127 11 0.0056953375 1571 1385 2095 2014 11 0.0051879875 417 284 660 357 11 0.0027465875 1254 196 1552 288 13 0.0026969875 1535 1423 1824 1919 13 0.002601625 1494 357 1603 579 0 0.002550125 0 690 51 941 9 0.00255 669 571 1561 1444 1 0.0024 1296 1120 2105 1896 13 0.0019302375 189 1089 617 1257 7 0.00145 1741 1257 1992 1488 9 0.00125 1603 1002 1677 1080 10 0.00125 1747 1637 2180 2058 11 0.001 1479 1486 2180 2420 7 0.0007 1537 1139 2013 1460 9 0.00065 596 950 892 1365 10 0.0006 1077 649 2103 1675 3 0.0006 1183 692 1488 1087 9 0.00055 1111 1252 2171 2420
04669ec4821d2dde14eb2f9a3f47eb7e,14 0.125 0 0 1 1 0 0.09936525 1067 769 1316 1061 1 0.0917 1645 1627 1838 1848 3 0.084411625 802 1421 1593 1697 13 0.06445 1660 1646 1832 1834 13 0.024017375 1686 1704 1815 1766 11 0.0194855 1231 449 1418 503 5 0.00965 1664 1658 1842 1860 1 0.00949342455714941 1702 1697 1826 1800 13 0.003963475 1640 1576 1799 1766 11 0.0033493 689 456 886 508 2 0.0023098 1320 857 1353 890 5 0.00195 1553 1568 1844 1827 11 0.0018444 1758 1732 1836 1863 11 0.001654625 1593 1645 1803 1780 2 0.0013895 874 978 927 1028 11 0.0012617125 206 1642 290 1799 1 0.0006 1551 1518 1894 1887
047815a469503dfe21da4a12e2514a15,3 0.09320337325334549 796 1435 1881 1850 0 0.037109375 1177 747 1400 998 5 0.020675625 180 1376 837 1737 5 0.007587187457829714 1303 373 2138 1893 5 0.00642395 1591 1379 2043 1924 11 0.0055770875 1990 1827 2170 2148 5 0.005133637692779303 99 374 990 1759 10 0.0049400375 9 322 790 1218 11 0.0047607375 645 359 990 457 1 0.0025444 1391 353 1697 484 10 0.0025138875 1715 20 2298 2166 1 0.0021514875 1668 1611 2143 2016 12 0.0019426375 594 382 806 471 9 0.0014753375 90 405 853 1195 4 0.0014228875 619 652 905 1284 11 0.0013980875 1299 362 1558 437 9 0.00095 1922 353 2253 697 11 0.0007 1825 1711 2217 2110
048ce999447fbb6a58ea17fac775288b,3 0.0451355 866 1560 1981 2108 0 0.041870125 1245 810 1521 1083 4 0.0251465 0 587 78 865 9 0.00725 1684 1934 2102 2166 2 0.006870275 159 1940 959 2489 11 0.0049285875 1717 455 1927 581 9 0.003108975 1655 1775 2250 2144 2 0.00284195 1702 1080 1766 1130 11 0.0020484875 794 435 1051 513 11 0.001770025 1460 429 1712 496 2 0.0015735625 2472 427 2504 488
0493431e2beef20230dfc2837e95fe7b,14 0.75 0 0 1 1 5 0.015808125 416 632 942 1284 11 0.0068740875 527 434 879 542 11 0.0042533875 1499 396 1835 481
0493df0059bd251e6dbb0dc71f5c5b45,3 0.4642634987831116 494 1047 2024 1915 2 0.27165 1137 379 1481 729 0 0.1821846216917038 1055 384 1472 793 5 0.12770000100135803 1241 251 2049 1711 5 0.12675772607326508 74 227 981 1847 4 0.066223125 679 491 983 989 9 0.044943999499082565 2114 566 2263 1745 2 0.0408720001578331 923 365 1562 852 2 0.0354 1262 541 1442 708 8 0.0330401249229908 327 454 880 1778 9 0.03161037340760231 74 1654 950 2198 9 0.03069324977695942 2101 1318 2263 2337 9 0.02885 416 223 1853 1958 11 0.02726762555539608 2013 1808 2133 1964 5 0.0268265251070261 1413 463 1855 1093 8 0.0261 1130 367 1491 760 5 0.024900000542402267 124 1083 619 1859 5 0.022607499733567238 1587 1023 1989 1755 3 0.02215 1 1361 308 2012 9 0.02041025087237358 339 6 720 174 9 0.019304249435663223 1187 933 2046 1955 9 0.01465 1828 17 2258 525 9 0.01315 1400 2180 1490 2266 5 0.0115 265 256 930 1080 0 0.011418362148106098 702 396 1494 1146 6 0.0101699875 1595 1097 1989 1755 5 0.009976949542760849 79 1676 840 1985 10 0.0094 26 1699 531 2020 9 0.008536474779248238 1670 765 2266 2329 8 0.00849915 199 1469 332 1588 10 0.008064275 1930 1309 2248 2340 11 0.007658424787223339 105 1791 271 2021 13 0.0074 279 856 443 974 3 0.00735 264 352 965 1541 9 0.00685 1784 2201 1871 2284 5 0.0066 1477 674 1658 975 9 0.006 1849 115 2262 1745 3 0.00565 1262 300 1949 1526 8 0.00545 641 713 690 752 5 0.00515 1647 845 1870 1109 1 0.0049057 1098 2175 1443 2340 9 0.0048634749837219715 239 628 963 1975 13 0.004809524863958359 211 542 820 1315 9 0.00475 1951 1684 2042 1780 9 0.004718775 1306 0 2206 277 3 0.0047 1469 718 1652 981 2 0.0045318625 0 1348 77 1554 10 0.0043 1948 1774 2191 1973 5 0.00405 629 496 1029 927 9 0.00405 1367 2106 1495 2276 5 0.00385 1169 396 1480 739 5 0.0037 101 1760 314 1995 9 0.00355 1161 386 1478 735 9 0.00328445 1852 2255 2149 2340 5 0.00325 170 1471 360 1642 9 0.00320244999602437 1 373 315 1701 8 0.0031662 1283 391 1839 1079 4 0.0031566625 1562 1257 2005 1755 3 0.00315 652 505 1214 939 5 0.00305 2068 432 2261 1860 3 0.0029 1820 293 2266 1271 4 0.002628325 1888 462 2259 1003 9 0.002471925 7 1545 148 2319 9 0.0023 1862 1563 2184 2056 3 0.0023 1418 662 1712 1106 8 0.00225 558 891 649 959 2 0.0022 0 530 194 877 5 0.00215 1973 73 2259 1393 8 0.00214005 259 857 440 983 1 0.002109525 1597 1259 2016 1728 9 0.00208855 1067 366 1797 1065 1 0.0020008125 2116 816 2251 1188 5 0.00195 496 112 1966 1997 2 0.0018520375 1080 1111 1576 1643 2 0.00185 199 1457 340 1617 1 0.0018396375 1925 384 2266 1065 11 0.0018072125 1182 265 1438 366 3 0.00180245 637 686 1841 1447 3 0.0018 188 1471 342 1606 2 0.00175 1263 388 1391 501 13 0.0017166125 1883 1298 1967 1394 5 0.00165 502 317 1633 975 8 0.0016260125 1173 167 2266 2089 11 0.00159645 1872 1271 1976 1449 5 0.00155 962 351 1487 891 13 0.001549725 1374 391 1820 951 9 0.0015096625 1275 1716 2248 2317 3 0.0015 0 1364 115 1588 10 0.00145245 2 1604 248 2237 5 0.00145 278 770 671 1247 5 0.0014 1694 364 2266 2024 5 0.0014 1553 662 1938 1275 11 0.0013971375 657 238 940 366 5 0.00135 1595 580 1783 770 3 0.0013 0 189 1484 2042 5 0.0013 1252 381 1635 1042 9 0.00125 1321 1751 1701 1926 5 0.00125 276 1192 491 1444 5 0.0011 123 463 639 1407 13 0.00105 1400 984 1613 1361 9 0.001 601 300 1546 991 13 0.00095 1438 1074 1577 1286 5 0.0009 165 1464 435 1898 5 0.0009 413 916 922 1830 2 0.00085 1976 1670 2024 1793 5 0.0007 1675 626 1785 715 3 0.0007 931 0 1513 114 9 0.0007 2117 390 2266 733 13 0.00065 1968 1668 2024 1798 3 0.00065 1471 0 2266 230 3 0.00065 0 1156 146 1739 5 0.00065 1666 685 1856 884 3 0.0006 101 1368 358 1752 3 0.0006 0 1048 515 2070 5 0.0006 0 719 269 1994 3 0.00055 0 674 298 1599 9 0.00055 0 310 232 923 9 0.00055 1416 111 2232 1151 8 0.0005 909 274 1168 573 9 0.0005 28 105 836 996
04b68e83e611caf345b0a1dc9c65ec88,14 0.625 0 0 1 1 3 0.084472625 1143 1746 2187 2076 0 0.080566375 1494 1038 1818 1410 11 0.00803375 2961 624 3063 762 11 0.0054206875 1026 615 1341 687 11 0.0037136125 1716 681 1980 747 7 0.003690725 921 1638 1197 1911 10 0.002006525 1674 2538 2424 3030 8 0.001655575 2049 1815 2169 1914 1 0.0016269625 447 543 1299 2022 4 0.00127125 1704 1512 2382 2013
04b700c4815f088728db9f093c739707,0 0.062561 1305 1074 1577 1373 11 0.027792999520897865 693 584 1080 690 3 0.019790625 929 1906 1967 2391 9 0.0039177 221 2157 1109 2771 11 0.0036640125 585 595 871 745 2 0.0028724625 1487 5 1781 93 8 0.002277375 277 1813 333 1918 11 0.0020980875 1776 577 2013 727 4 0.0019512125 1531 2 1793 69 1 0.001486775 277 554 1024 2259 7 0.001447675 252 640 1092 2253 11 0.0014391 155 2484 255 2687
04c6efbd31a676bb888a4f5bf53d03c1,14 0.625 0 0 1 1 0 0.06640625 978 783 1227 1042 3 0.033844 728 1488 1531 1811 11 0.0050621 113 1865 179 1965 13 0.0023765625 567 743 656 909 11 0.0022678375 1743 1913 1797 1989 12 0.0021324125 1223 365 1408 444 6 0.0021057125 512 759 666 913 11 0.0018405875 594 396 810 456 6 0.0015335125 0 653 277 1379
04cc236166c1ff638ff6200f2f2a397d,0 0.08023987710475922 1266 491 1540 736 13 0.03515625 1933 1180 2095 1228 3 0.0321045 959 1112 1912 1354 13 0.011491787619888783 409 765 627 826 9 0.006633774843066931 277 1131 1058 1549 13 0.003589625 1850 1108 2100 1256 5 0.003511425 1699 812 2065 1188 6 0.00297165 1704 896 2073 1254 5 0.002561575 288 298 1099 1280 11 0.0023441375 1646 224 1885 340 0 0.0022888125 984 490 1582 936 9 0.00225 395 1164 1003 1304 4 0.0021572125 1613 1408 1812 1632 11 0.0019741 659 254 947 326 13 0.0014104875 479 1064 859 1152
04da0054eed9aa1c8b95ade5e6c16a00,9 0.07952875 1479 909 1752 1359 9 0.039618998765945435 1066 431 1425 1866 9 0.00695 1052 220 2271 2248 4 0.006923675 876 2825 1339 3032 13 0.00616455 1014 2845 1255 3029 2 0.004611975 888 3 975 71 9 0.003629687475040555 1115 1010 1672 2517 11 0.00349045 984 2819 1302 3020 11 0.0033512125 532 2108 618 2256 1 0.0026512125 2188 2911 2520 3032 1 0.00247765 788 2837 1270 3032 10 0.0023574875 2148 2079 2220 2206 0 0.0019102125 1319 725 1550 952 2 0.0018844625 1637 1359 1676 1389 1 0.0012817375 2390 2961 2520 3032 9 0.00125 1420 606 1830 1845 3 0.0007 1181 817 2165 2155
051b1b1edcbaa44059c7b3edbe70c3b8,10 0.23993761837482452 331 1146 857 1717 7 0.09891537576913834 422 1169 822 1452 0 0.083923375 1083 679 1297 930 3 0.0278015 752 1290 1581 1647 6 0.024353 405 1160 857 1486 10 0.006620700005441904 342 1198 561 1554 11 0.0062637375 345 1196 545 1590 11 0.0056572 687 470 956 551 2 0.0054550125 1466 743 1505 784 13 0.0053711 438 1111 812 1386 4 0.0048294125 541 1172 993 1571 11 0.0044288625 395 1139 787 1407 11 0.0028705625 1262 471 1531 555 11 0.002538675 600 482 831 610 11 0.002304075 1425 482 1585 617 7 0.0022277875 793 496 1012 1130 9 0.0017671625 806 491 999 1101
0538230ced64be2db111ff5d07624db1,14 0.625 0 0 1 1 3 0.016342125 1347 1278 2187 1563 6 0.0112915 2883 1281 3030 1437 1 0.0061874375 57 1422 312 1590 1 0.0049209625 0 2898 624 3060 1 0.002861025 2403 2865 2970 3072 13 0.002628325 48 1419 219 1488 11 0.001381875 1140 255 1416 318 4 0.0012760125 45 2931 768 3051
056815f22ac3de9b9eb6fb963d4cfa5a,14 0.25 0 0 1 1 5 0.0055313125 729 1454 1290 2073 5 0.0040969875 1916 632 2616 2173 0 0.0030117 1491 825 1971 1211 9 0.0006 1348 1936 2036 2496 9 0.0006 460 1930 2759 3408
05711a72a0819422965daa93f30b6f75,14 0.625 0 0 1 1 0 0.08300775 1114 769 1316 982 8 0.074585 1219 643 1396 807 4 0.05859375 1213 636 1408 793 4 0.03872675 724 1099 859 1229 11 0.026535 572 524 775 624 11 0.011322025 1312 513 1624 598 3 0.009155275 843 1290 1501 1540 0 0.004444125 859 750 1324 1132 11 0.00229835 1188 517 1383 607 11 0.0021514875 654 522 968 579 12 0.0018816 1774 1604 1858 1774
057afd48abd153972bb91397b71b66b8,7 0.15012575685977936 813 1592 1044 1803 6 0.13541238009929657 798 1580 1061 1794 8 0.09881212562322617 2144 1730 2222 1800 4 0.089172375 1065 465 1455 873 4 0.07453012466430664 798 1587 1045 1795 8 0.0614 806 1585 1055 1802 13 0.048994626849889755 811 1561 1074 1779 0 0.046142625 1578 828 1836 1119 8 0.03783712536096573 2254 991 2380 1132 7 0.025700749829411507 2256 992 2379 1133 13 0.020030250772833824 2243 990 2391 1137 8 0.01947462558746338 2300 1289 2389 1359 11 0.012626625 1794 381 2109 456 2 0.010078425 1899 1125 1956 1188 11 0.0078277625 1086 372 1359 444 8 0.007149424869567156 2325 2226 2367 2271 9 0.00532723730430007 1093 694 1226 799 11 0.0042076125 1701 387 1923 546 6 0.004089087713509798 2249 984 2379 1136 13 0.0039444 1092 702 1239 810 8 0.00305 1071 681 1230 816 8 0.002704625 2007 1719 2073 1773 9 0.00242805 1986 618 2565 2244 11 0.002315525 969 375 1260 519 11 0.0020866375 1926 378 2220 537 11 0.001486775 594 2424 696 2574 8 0.0014047625 2007 480 2595 2424 2 0.0014 1074 678 1224 813 13 0.001329425 1044 561 1347 858 8 0.00075 1179 1701 1239 1743 8 0.0006 1743 2025 1800 2079 8 0.00055 834 1302 912 1386 8 0.0005 1695 1140 1944 1314
05857909cbf214a6cbdef5306e18d48e,14 0.25 0 0 1 1 0 0.102111875 966 655 1200 907 3 0.0946655 678 1329 1523 1633 5 0.0059547375 1361 873 1671 1692 11 0.0032806375 1124 415 1336 470 11 0.0019111625 569 384 777 437 11 0.001783375 442 392 639 529 5 0.0007 218 1167 665 1471
059ad332961631d8d2f4ab468a7e42d3,14 0.5 0 0 1 1 0 0.056366 1396 767 1701 1086 3 0.016449 1057 1615 2096 2053 5 0.01132965 1912 1178 2391 2070 11 0.0054397625 910 339 1151 396 2 0.0033245125 1551 943 1640 994 11 0.002588275 1559 336 1837 406 5 0.0021648375 181 312 1237 2026 11 0.001977925 701 371 913 504 4 0.0016698875 2080 2647 2391 2774 8 0.00145435 2171 786 2276 864
05a548fd37b6e44ab97a48dabee57c21,14 0.625 0 0 1 1 0 0.0859375 1401 672 1700 984 3 0.007431025 980 1708 2059 2117 11 0.00613785 1628 269 1953 365 2 0.0041542 1628 1189 1687 1244 4 0.0023708375 0 235 201 653 11 0.0019893625 774 214 1112 331 4 0.001367575 601 2904 1097 3164
05a7460866e0d128b5db471431675483,14 0.75 0 0 1 1 5 0.060669 396 1653 883 1972 5 0.023407 1785 1257 2267 2012 0 0.0209045 1329 870 1595 1119 13 0.0041236875 2059 1705 2272 1778 11 0.0035057125 1608 372 1915 468 3 0.0032081625 951 1750 1991 2177 11 0.002990725 725 382 1025 471 5 0.00184155 1420 407 2407 2008 5 0.001460075 322 948 1040 2138
05dbd765ff84cbb24759b0c135ba4447,14 0.625 0 0 1 1 0 0.085327125 964 762 1200 1044 11 0.0036830875 576 453 761 503 11 0.0027790125 1063 441 1268 494 2 0.0022544875 1131 1025 1188 1054 3 0.0020198875 654 1429 1556 1773 4 0.0018606125 218 1576 506 1804 2 0.00142765 1153 871 1182 907
05e951c63e80999f13e6e09e7ec8439a,14 0.75 0 0 1 1 13 0.069763125 555 152 793 451 0 0.06469725 1040 387 1235 624 11 0.022720375 559 85 843 164 11 0.019699125 1246 85 1554 176 11 0.019653375 1624 1794 1712 1932 3 0.017135625 720 1239 1480 1642 11 0.0080032375 1422 100 1616 240 9 0.0054664625 765 164 1157 1666 11 0.0035839125 475 95 752 261 13 0.0029945375 415 240 685 558 11 0.0026626625 167 1754 232 1856 13 0.00184155 1316 653 1396 726 13 0.00179195 1359 119 1562 342 8 0.001732825 458 471 491 517 11 0.0014762875 705 97 942 230
05fd4bbf127858eb83ae01cd454d3e2a,14 0.625 0 0 1 1 3 0.095581 995 1437 1930 1792 0 0.091369625 1268 770 1518 1047 13 0.0069198625 506 845 668 1058 4 0.00517655 716 1324 986 1634 11 0.00372315 900 474 1049 518 5 0.00221825 1757 1196 2067 1816
065473884bfa339d2e464e5394d56fd6,14 0.375 0 0 1 1 3 0.05045725032687187 827 1435 1680 1826 0 0.036621125 1068 786 1268 994 11 0.0105667125 1232 439 1540 532 11 0.0038833625 570 457 864 544
069198879ff8140bab6c47c58242a0a4,14 0.75 0 0 1 1 11 0.0081405625 646 294 871 471 11 0.005573275 1591 249 1843 363 11 0.0024681125 766 288 1077 360 4 0.0023841875 1499 1953 1855 2387 13 0.0021114375 1773 811 1989 1041 11 0.001303675 338 2041 413 2152 3 0.0012989 1004 1429 1865 1933
0713502741102f3e494fb39bbd9f9571,14 0.625 0 0 1 1 0 0.010063175 1232 756 1516 1098 11 0.007663725 226 2172 334 2370 2 0.0065383875 381 1968 419 2007 2 0.0063934375 1457 1128 1497 1164 11 0.0026989 1668 324 1910 432 2 0.00229645 614 24 659 78 3 0.001708025 905 1668 1841 2070 1 0.0014801 1694 1416 2097 2193
071e3d1deecabb75178035e8dbad8b4d,14 0.75 0 0 1 1 0 0.083618125 1079 707 1289 928 3 0.056579625 798 1334 1521 1685 11 0.00681305 1764 1889 1823 1979 2 0.0040779125 1223 816 1270 878 11 0.0015268375 1460 451 1630 645 13 0.001433375 1423 589 1608 686
07229c769cb2c284c1114c6fe7ed3dd6,14 0.625 0 0 1 1 0 0.070556625 1223 820 1500 1122 3 0.056121875 951 1684 1905 2105 11 0.0073547375 666 435 1013 532 11 0.00460815 1499 440 1786 540 4 0.0045166 0 474 141 742 4 0.0043830875 662 2576 1029 2830 0 0.0020999875 960 842 1476 1390 11 0.0020332375 203 2177 283 2332 2 0.0019493125 1565 1136 1622 1191 11 0.001913075 532 432 842 604 5 0.001471525 1348 499 2131 2260
