image_id,PredictionString
17201bfb22f098b084c8b355cfc45c97,14 1.0 0 0 1 1
173a25467a671ab8f44a8c1e9e02d5e1,14 1.0 0 0 1 1
173f8f59c15a521dc3ea16ee8783159c,14 1.0 0 0 1 1
17520d7b23b5a393d697ecf139b736fc,11 0.59241426 248 2366 438 2577 11 0.5700763 1313 2274 1753 2576 11 0.5591724 237 2016 436 2243 11 0.51099175 308 1097 512 1321 11 0.5043292 267 1745 452 1964
17566869460d2082f1436ffc837f0c2a,14 1.0 0 0 1 1
1782aa7185480390105391366e207a8d,11 0.45937115 306 1939 511 2180
1797ac887e393a0e25ebb44b3125f0c1,14 1.0 0 0 1 1
17cb989569ca6ef46e1066b0cec22304,11 0.5056891 156 2070 596 2359 11 0.45457807 1990 1167 2163 1389
17d06e7d3f142ebb8f50088b417df79a,11 0.5357786 185 2113 658 2428 11 0.4837975 425 1691 637 1938 11 0.4568139 770 2376 1174 2534
17d82f2fa525a8d3b7e868aad6e85d7d,14 1.0 0 0 1 1
17df698e956c640c7aad338afb841679,11 0.53616226 250 1437 437 1644 11 0.48285556 639 2141 1138 2398 11 0.47039807 359 615 799 904 11 0.46502045 1944 1457 2125 1669
17e37e29b02ef0f01a1e9e5e0c0e9d6e,11 0.5430807 756 2497 1351 2833 11 0.5165144 2596 2838 2850 3100 11 0.5015025 2013 1733 2295 2004 11 0.48654416 436 1637 695 1906 11 0.48011118 763 2084 1028 2356 11 0.47853616 1715 1085 2141 1307 11 0.46756598 1620 2758 2225 3103 11 0.4602639 821 1740 1099 2014
17ead023e20603e9df9f2a3f326b2344,11 0.55835927 2059 2466 2248 2690 11 0.4829578 1273 1409 1474 1639
17eefd92847c5a56c84990047ab2d5ae,14 1.0 0 0 1 1
186398ac83152a0870a3c329646e66ae,14 1.0 0 0 1 1
1863dc75544ef9c4fed99adc7148d45b,14 1.0 0 0 1 1
1870fb4ff8d9cd26be7ba8bc7959e4d7,14 1.0 0 0 1 1
187b41878d6dfc41488d4f1f379bbdc1,14 1.0 0 0 1 1
1887e016e569b354a55e3fb4313def83,11 0.5569211 218 1927 608 2182
18beac8a923ed6b1e08cb5a631a73e76,14 1.0 0 0 1 1
18c93180fe5e1c5658a5d7ad18d7c26f,14 1.0 0 0 1 1
18d6003908775a049bc2c25e5c68c925,14 1.0 0 0 1 1
18e12fb03036d68da9f672073967c753,11 0.60478467 796 2743 1223 2897 11 0.5398307 344 2031 549 2283 11 0.5284495 1517 2580 1922 2743 11 0.5177813 1710 2026 1931 2280 11 0.51263404 1029 2353 1233 2598 11 0.49156645 1246 1811 1450 2066
18f0e2093719a4b98c7e79d4f202b33f,14 1.0 0 0 1 1
191b17a545a133660df08ad6b228c7ea,14 1.0 0 0 1 1
19956c66c5528604e1043c766eeba90f,14 1.0 0 0 1 1
19c44a83a0b26af42aefbcbf7b9f9380,14 1.0 0 0 1 1
19c904c92f411c3bccc89f0024587543,14 1.0 0 0 1 1
19d24dee80c92094175c10817959c5fa,11 0.5838763 2340 954 2907 1264 11 0.5828948 1470 414 1916 573 11 0.5822136 608 541 1066 696 11 0.573047 2144 274 2595 417 11 0.569513 1469 238 1919 392 11 0.5694481 565 1577 796 1798 11 0.55091023 2286 1295 2741 1472 11 0.54458755 623 2018 1280 2297 11 0.5433315 600 1332 824 1550 11 0.54141706 2172 1939 2612 2120 11 0.54050785 2250 745 2715 921 11 0.5387348 2225 534 2688 702 11 0.53843015 1315 1982 1755 2144 11 0.53534424 2027 2229 2475 2389 11 0.5343549 1558 972 2011 1128 11 0.52466303 451 1141 904 1315 11 0.5131313 1556 1154 2011 1312 11 0.50900286 1313 1464 1760 1620
19e0d6ab0dc61189088d0e149c5871ac,11 0.5115661 222 2444 385 2656 11 0.4894142 683 2314 1052 2449 11 0.46867135 723 2135 1055 2289
1a215224bd3e29b6e8e691893181bd21,14 1.0 0 0 1 1
1a43b8deb6025a95ea74603d897c95a5,11 0.5358653 284 1302 452 1499 11 0.5169455 502 1984 883 2230 11 0.46881962 988 1934 1387 2183
1a43f9283adf717d36e65e0951afc629,11 0.45582137 1264 2604 1800 2908
1aa1da1bf045b4eea350b501b1548351,11 0.48122498 277 2584 509 2818 11 0.47253528 335 1740 565 1977 11 0.46966565 278 2174 443 2490
1aa44e88c12853c45ac703f24309ac3e,11 0.5719884 167 2369 658 2673
1aa707b195e1f6efffd8c17ca926eeef,14 1.0 0 0 1 1
1aac6d9d0a45609aa2771e91e59451da,14 1.0 0 0 1 1
1abf74c3876f61b3e19194846043e889,11 0.58694005 326 2515 529 2748 11 0.55567855 1980 2554 2354 2706 11 0.46632415 319 1938 517 2188 11 0.45751846 418 1334 634 1585 11 0.45503032 1434 2744 1842 2899
1ac0078bcb5550b9dc4f0dbfade6eb4d,14 1.0 0 0 1 1
1b13d20e122a770f28228027f03a010c,11 0.5802323 178 2272 675 2578 11 0.49822256 240 1943 442 2184 11 0.48664612 1526 2516 1962 2666
1b26be04540ce7c6b0618a57cb295d13,11 0.5544364 445 2291 874 2558 11 0.46773314 1075 2453 1500 2730 11 0.4609142 1216 1952 1405 2189
1b2df8b1ebcd4cf26b828e96dd54304a,14 1.0 0 0 1 1
1b3810d022fb64d409d7d579f7739b14,11 0.47536945 532 2220 752 2448 11 0.47071 2153 2248 2392 2488 11 0.46835363 1496 1018 1757 1259 11 0.4571751 576 1596 835 1842
1b3e916aa92b328e17f24d1c892cb749,14 1.0 0 0 1 1
1b4407d5e1e9ec1e602c75fc80b7b001,14 1.0 0 0 1 1
1b6a707131f787fe37d3ea40d2011d43,14 1.0 0 0 1 1
1b78d27f9d6dbeb9296c6b610262c95e,14 1.0 0 0 1 1
1bd17c03a70dbb1e8f4723d5aacb1e52,14 1.0 0 0 1 1
1bffe6caf3de56fc4ffcf7ce4176e757,14 1.0 0 0 1 1
1c04f08e163f0fdb38461013b2f6f9b9,14 1.0 0 0 1 1
1c0edcab874f51772ec86ac6405a0a69,14 1.0 0 0 1 1
1c146ccd983da39b62f2e2d9857e8d2a,14 1.0 0 0 1 1
1c23c0b48f19721b171febe638673eec,14 1.0 0 0 1 1
1c2898a294e3a212280feeac16396e7c,14 1.0 0 0 1 1
1c41827efd6e236f8b05c6524f1a43c3,14 1.0 0 0 1 1
1ca15cd9835324d8a30bd20544a9cab8,14 1.0 0 0 1 1
1ca5675a7a3042ccb0334a42d14d145f,14 1.0 0 0 1 1
1cc1ed63475e99d32f1884762955effc,14 1.0 0 0 1 1
1ccc9029a1f9a8cb57a4913a7c239acc,14 1.0 0 0 1 1
1cd859e3b7a6ea36735fa06b03fcbdd7,11 0.48859587 212 1929 609 2152
1d12b94b7acbeadef7d7700b50aa90d4,14 1.0 0 0 1 1
1d1fcf6654f7d727aafae5c5eba5fd7f,14 1.0 0 0 1 1
1d6476853a2aaaf281c1be2e2584e383,11 0.50445956 1412 2401 1836 2576 11 0.4917808 528 2186 1091 2491 11 0.4891311 2352 2261 2563 2475
1da78a23d8738003d24bdeb4a47c07ba,14 1.0 0 0 1 1
1db20acd44b0e120b91f137a46da1ff6,11 0.59192437 2560 2473 2787 2698 11 0.57659876 1619 453 2074 600 11 0.5636624 408 902 1013 1200 11 0.5537981 528 1363 764 1590 11 0.54993695 2428 1517 2849 1947 11 0.5475874 1642 606 2107 755 11 0.5405929 2171 619 2609 800 11 0.5013104 441 1705 1080 1992 11 0.50064665 794 531 1238 701 11 0.4720264 2408 868 2626 1091 11 0.4575753 1770 1400 2409 1688 11 0.45405668 1562 120 2003 266
1ddd49f2867bac4430aaad6d35445a61,11 0.5596004 208 1926 592 2158 11 0.49086443 678 1980 1003 2099
1deb5e6595022e9cad8cb8fb00863e8f,14 1.0 0 0 1 1
1deeb557e49b03764d434bad3c7bdd35,14 1.0 0 0 1 1
1e2a07154cad985c88bf3668850c3587,14 1.0 0 0 1 1
1e335e2b51bd598406b39b4f3974ea79,14 1.0 0 0 1 1
1e3741152ae10349083bdf40ef01789e,11 0.57404613 221 2168 645 2424 11 0.5703773 211 1803 403 2023 11 0.5191534 1456 2328 1832 2467 11 0.4562686 818 2228 1175 2357
1e3fadece3c8d4259c2b5a7de61e12ef,11 0.45187756 469 2162 945 2455
1e4029a54dd47b7223885e14cc0e020f,14 1.0 0 0 1 1
1e41c551c741b13ef41f540a6428058b,14 1.0 0 0 1 1
1e56d718a35fc14e4461717c9664c4c2,11 0.4983172 1476 2126 1867 2254 11 0.48464417 218 1769 408 1980
1e5df6a5f0edfdce728581219123811f,14 1.0 0 0 1 1
1e87b2befde0db02bf14e75e798e4269,14 1.0 0 0 1 1
1eb469f4d7f3c627bd265a57dbbf91b4,14 1.0 0 0 1 1
1ee597e9da780a7c2e68a78fdaae42fc,11 0.54197735 1101 2324 1519 2631 11 0.47917533 273 1497 463 1724
1f2238036d246a568553191ed099c1e3,14 1.0 0 0 1 1
1fad8a04142b39fb650138dc933334b3,14 1.0 0 0 1 1
1fae839a73abec3f3d7436fa2bce4630,14 1.0 0 0 1 1
1fcc1cd57e0ce38aa0b72b3a6996015a,11 0.46088922 278 1671 480 1921
1fd9d5d1bb0ce0f60396950f07270c09,11 0.53060895 147 1927 514 2158
1fffff933eea7cb619d35e5ae18920d5,14 1.0 0 0 1 1
20085587273eae1d4ea461ee23b18fe3,11 0.5200677 123 2280 294 2505 11 0.47414106 262 1191 427 1409
2021c6c746096cd28002e71ceb992c69,11 0.5663518 851 2415 1309 2687 11 0.526706 1372 2420 1804 2691
202dc97c4b3ec7e50f4813456938500a,14 1.0 0 0 1 1
203e51fe440b4468f4142d795d381cb4,14 1.0 0 0 1 1
204c690fdc9b400342f9b5a271523bfe,14 1.0 0 0 1 1
2051a04c05ac229fd9a1f16a4a493f64,14 1.0 0 0 1 1
20614fb1b38f8b6d81830b92068b19e7,14 1.0 0 0 1 1
206a3bdb39970f971f505da837a5bfd4,11 0.5097492 1034 2088 1345 2210 11 0.50544864 698 2141 1019 2256 11 0.4678549 1108 1058 1268 1246 11 0.45121983 1042 2238 1332 2363
20a92721508c6b74dac74143d3221152,11 0.60241497 1930 2529 2316 2693 11 0.57055056 1733 2083 1958 2335 11 0.5552189 303 2182 510 2427 11 0.55428755 347 1110 568 1355 11 0.5491993 372 1441 601 1688 11 0.5205184 344 1718 576 1970 11 0.5056367 1472 2437 1687 2675 11 0.49729267 608 2618 1158 2908
20adb39b3684a4a5315c6c07c11f6a85,14 1.0 0 0 1 1
20b35d7ea287071b586c37690162b556,14 1.0 0 0 1 1
20b7a770145a276ab4f3ccd12e28aa45,11 0.5995455 865 2164 1182 2284 11 0.53836346 303 1824 480 2024
20c2fc9d1babf3f47d4bf2e2d4fa0d2c,11 0.5763163 264 1828 448 2054 11 0.551239 1977 2293 2165 2520 11 0.5495896 308 1517 499 1743 11 0.53183043 270 2466 444 2681 11 0.49423942 1756 2527 2106 2675 11 0.46662924 918 2444 1276 2585
20d0c4e2d3473e9f1f2891f01d5edf63,11 0.46893263 287 1274 464 1460 11 0.46534532 311 1471 486 1657
20d208807c641afba1698d8f35aa8713,14 1.0 0 0 1 1
2127bbf73b1d0f150ca12bfa5ca2b91d,14 1.0 0 0 1 1
212dc39b6ba6941b034c2cd92cf97a8d,11 0.50528836 2461 2217 2693 2454
2149d92bf6e0a54eefb4ad12a24decd9,14 1.0 0 0 1 1
21764c704337db3cee5beb063a7f84f8,14 1.0 0 0 1 1
218e819ed8c0fe25c92ee7f1d5b993c7,14 1.0 0 0 1 1
21a3312b6e4ab747c09c526b77cb0716,11 0.52155066 1265 2566 1710 2708
21adda7cffdfc008f99e15f8608f389e,11 0.5056867 309 1252 486 1437 11 0.502047 1290 1886 1638 2003
21e82a2a2a98836a5932f08ae4538bdd,11 0.5827305 393 2356 623 2599 11 0.57623935 1637 2511 2186 2830 11 0.53074616 1119 2682 1610 2830 11 0.52408546 1405 1087 1794 1274 11 0.5188164 225 1057 440 1295 11 0.47963664 1360 2393 1604 2634 11 0.4679916 341 1702 739 1896 11 0.46493652 1321 2100 1558 2357
21ef0a13b87ffc2026f003dbb27f8b68,14 1.0 0 0 1 1
21f45752082fdc5ce1cb3fb413b1b3de,14 1.0 0 0 1 1
2204fe4a8d1b984f7b6b9951e5f11c79,11 0.4806187 232 2325 428 2542 11 0.45910266 231 2018 420 2239
2214888f670a14cfa4f4e7223e814b40,14 1.0 0 0 1 1
2218a9269d253e672bbf6dbe8da48f8f,14 1.0 0 0 1 1
2220f4ec338e6fa4f139d9b91aca9da3,14 1.0 0 0 1 1
222d99d554686c4ab478f830fa25028e,14 1.0 0 0 1 1
22470824d6539f5aae6f5df896e49630,14 1.0 0 0 1 1
22477897ac65a32a47a81707bd7a3a25,14 1.0 0 0 1 1
2249e2c552b44d15f36f05266a7d2b7c,11 0.6121114 226 1825 392 2023 11 0.5835603 232 2035 388 2220 11 0.54434234 261 953 434 1151 11 0.5017162 250 1181 402 1371 11 0.49651706 1039 1982 1340 2116 11 0.49507675 1398 1875 1783 2131 11 0.49334073 940 801 1107 998 11 0.48292565 883 512 1226 791 11 0.47891712 547 2007 858 2139 11 0.4545986 1114 2131 1424 2265
225590024026b2900f745a21e5f86e45,11 0.48041946 237 2076 417 2292 11 0.45461378 1940 2099 2114 2320
225792d8531c9bee52c674cc975f689d,14 1.0 0 0 1 1
225ee6b33560f3903d0427ea721e0690,11 0.5750088 189 2481 721 2839
225fa92b59afa8d1e96a9b3a5291aaaf,14 1.0 0 0 1 1
22e777d8cb8506360407e800070e6ed4,11 0.56122744 157 1998 594 2284 11 0.452455 1435 2112 1849 2392
230ced5935d8f83f1b9f52bb95059263,11 0.50529104 167 1809 611 2033 11 0.47904828 241 1055 424 1227 11 0.4600897 786 1796 1179 1904
230d775afe6d5f2f23515152d2a030d3,11 0.57424146 1231 2708 1622 2866 11 0.51277536 344 1271 541 1516
232e100235a5357cf19c135892af7d83,14 1.0 0 0 1 1
234c0ca0777f8614476112bc7412caa5,11 0.62969196 1216 1071 1422 1306 11 0.5873363 1578 2597 1920 2766 11 0.5443055 883 2552 1249 2699 11 0.5367552 1234 819 1445 1063 11 0.5125096 873 2729 1213 2881 11 0.5058477 0 2705 427 3049 11 0.49896395 1137 1460 1346 1704 11 0.4736559 1534 1640 1753 1891 11 0.46199727 1366 2480 1575 2717 11 0.45780933 792 2288 1140 2469
235d5a43e07233fa0117ed8a185c06bf,14 1.0 0 0 1 1
235fa5309a20f02f306297fee158a109,14 1.0 0 0 1 1
2362bae8a9b107f454ce8bcb5dd80180,14 1.0 0 0 1 1
24151df5b3919093e2c97bc6647260fb,14 1.0 0 0 1 1
24263689acdde18b84fc1f464c908ccf,14 1.0 0 0 1 1
242e05a5782d6682a43999a2e21096e6,11 0.4868347 174 2278 597 2564
24671577f584d6b49ad97e5d49321fa5,11 0.49919614 1449 2632 1976 2917 11 0.45823422 832 2326 1296 2627 11 0.45361662 840 2121 1187 2282
247d4f43ebb5cef2dec03ec8afaff90a,14 1.0 0 0 1 1
24bc34d29332c13d3cf82c783d92d8ad,14 1.0 0 0 1 1
24d7e092a75fbc3f8756a6785a4d97c6,14 1.0 0 0 1 1
24dc9a75eac9086166bd3ea01ae2cd2c,14 1.0 0 0 1 1
253feb1e5d47eb3543d0cd0b072df5e5,14 1.0 0 0 1 1
2562f346ed3db617c6cf209d6fbfd384,14 1.0 0 0 1 1
2578863f0f367acbce6b260b31470ff1,14 1.0 0 0 1 1
25aec56a720623274a5d51c6faa764b4,11 0.54333603 212 2175 673 2457
25d536e3c96e22c7c258d2ed859c304a,14 1.0 0 0 1 1
25e40d94f13653fcd2b829c45cb18e3f,14 1.0 0 0 1 1
25e8a01e7de94f8874d34b9afdd593c5,14 1.0 0 0 1 1
25f51d768c59ed4ac52079177d45479f,14 1.0 0 0 1 1
25f92d35866a758f4175812fe3f7f47c,14 1.0 0 0 1 1
261fb3e27745849bd6bf75c65166ccbf,11 0.6327643 403 2537 791 2713 11 0.5934763 419 1657 659 1908 11 0.59151417 1760 2412 2271 2727 11 0.5439659 397 1915 616 2158 11 0.5382672 1657 1867 2021 2072 11 0.50229603 1691 2116 1929 2372 11 0.49862993 984 2533 1483 2842 11 0.48830044 1495 1260 1740 1504 11 0.46657994 982 2353 1389 2528
262f42441f1d7479e741f624becd54cb,14 1.0 0 0 1 1
2634fcd5139b26569a4d3ad23ee1beb9,14 1.0 0 0 1 1
269af0bfa0e3246aa7b7330a3c510030,14 1.0 0 0 1 1
26a5285339df294ce288663b092c23c3,11 0.52165604 1363 2201 1825 2476
26b335d3fb7b871bc7714c05421de9a5,14 1.0 0 0 1 1
26ca88b5b40079f5627ef686bcc945fe,14 1.0 0 0 1 1
26ec05d5a77e04dac78841fcab729d17,14 1.0 0 0 1 1
26fa2f95e008965bec79eddf40220618,11 0.56779045 272 2302 489 2530 11 0.54993224 2301 2630 2503 2859 11 0.5335942 2332 2304 2524 2532 11 0.5275077 170 2060 370 2296 11 0.52213186 1694 2457 2097 2612 11 0.486785 2359 1788 2505 2157
271290de7e7e4fb8aa1c31327f48f4b5,11 0.49246204 794 2079 1196 2317
2719b0f265ede38083eb9558a9b325dc,14 1.0 0 0 1 1
271a21b7999e4bf82fb94c8ed51c9e45,14 1.0 0 0 1 1
2744fe0f36f0523d926dd8bcca9fb826,14 1.0 0 0 1 1
275f8dac86e5b584cf8382e195f3be75,11 0.58183116 234 1882 588 2129 11 0.5174342 1014 2037 1328 2161 11 0.47095564 684 2038 1005 2162
2764d6e99a99ac47b4a534511fad4db4,14 1.0 0 0 1 1
27660605ca5cdffc3a99e9f2f167b1ff,14 1.0 0 0 1 1
2790d36fa3cd4d3fa05229d1c693d499,14 1.0 0 0 1 1
279ec29b29dbdf10c6311439ffaa6e03,11 0.5308293 251 760 661 1061 11 0.5092149 257 1617 442 1846 11 0.45438418 600 2341 998 2475
27a6da23941b4f586a6812b2d26e61dd,11 0.5233884 263 1885 425 2100 11 0.5109109 276 1591 457 1816 11 0.5107901 1776 1586 2093 1753 11 0.49317572 1030 1061 1323 1244 11 0.484416 349 948 741 1259
27ab751530d2e92cd18dd82d47ac22d8,11 0.48015404 255 2075 712 2354
27c40d7cad10950490cdc81752b328d7,14 1.0 0 0 1 1
27d34a0e721626ef60aeb17cb39e8196,14 1.0 0 0 1 1
27dd187f50de71108de3de2bfa52698c,14 1.0 0 0 1 1
27f070654756a43ea9ebb71802e8bb2c,11 0.60243374 254 2205 612 2360 11 0.5615184 1567 2344 1924 2497 11 0.5406872 327 1079 531 1293 11 0.4825162 248 1791 456 2016 11 0.4682706 323 1543 526 1762 11 0.46208292 827 2266 1163 2407 11 0.46094552 1190 1103 1547 1265
281079184d33bc81f9f6ced4771ae746,11 0.46953893 1005 1912 1304 2026
28119d05971cf37e7709c53a5e45c3a8,11 0.50088537 653 2183 1018 2309
281b0e152c84843e22eba8f121592cea,14 1.0 0 0 1 1
28290df9749ce386affc87de6b7c3a49,14 1.0 0 0 1 1
2829ec7e67ae926ce846f71c05b08440,14 1.0 0 0 1 1
282dc34d270eccc44a61901afbd4791d,11 0.5367613 529 1542 765 1772 11 0.5277898 2431 719 2845 1148 11 0.502508 2162 2250 2735 2556 11 0.5008687 456 987 895 1165 11 0.49877462 527 1940 771 2170 11 0.49365696 2168 398 2563 586 11 0.47329405 526 2218 774 2450 11 0.46974835 1956 1520 2516 1823
28381c8323917ac88d571e1213a2d382,11 0.49241114 493 1849 738 2093 11 0.4611716 587 2219 826 2459
285becd123b1dd66f5ce5e51bce073a4,14 1.0 0 0 1 1
287422bed1d9d153387361889619abed,14 1.0 0 0 1 1
28d11d6696649471d0af4e67f7126299,14 1.0 0 0 1 1
28da626e8fb2241c3799343618b7b509,11 0.57721406 2083 2499 2692 2798 11 0.49498138 497 2217 733 2447 11 0.4947378 526 1848 766 2080 11 0.48011282 2154 1350 2582 1536 11 0.45839217 436 1234 916 1405 11 0.45500737 1437 1214 1889 1372 11 0.45119056 2213 743 2452 974
28e90b2f52b47a0b0398cd6e47abaa0b,11 0.58862567 1707 2395 2209 2671 11 0.5784282 289 2287 783 2557 11 0.53723705 983 2488 1416 2631 11 0.45557114 328 2016 515 2240
28f7374deb70d29031f3c87afa518c68,14 1.0 0 0 1 1
2905c37bac1498f5d07b55ecd83bca43,14 1.0 0 0 1 1
2936cdce12dc87bb180caac13060ac5f,14 1.0 0 0 1 1
293c5203bc1aa6aed90bed875b06dda8,14 1.0 0 0 1 1
293df7b3db7c3d58656e9169abffce81,14 1.0 0 0 1 1
294caa9ce5e9775c2ef2e3a256927584,14 1.0 0 0 1 1
2974f5f19670bae016a24ad38bf9106e,11 0.46511057 997 1982 1376 2223 11 0.46428066 613 2014 950 2131
2979cd224774fef9c95a43c4f1e8e721,14 1.0 0 0 1 1
2988971976e06066ddc6934ec6f29aa3,11 0.54590005 782 2207 1158 2337 11 0.52585304 1237 960 1455 1174 11 0.5069666 257 1633 454 1841
298ba40fdf4ed6ad85ffd10748e805df,11 0.51485926 354 1843 763 2141 11 0.51440924 1823 2071 2010 2295 11 0.47890913 1326 1304 1518 1535 11 0.453857 1132 2259 1532 2389
299a26bc4cc1680b6d22047a5a7aca2a,11 0.5197255 1176 2007 1490 2138 11 0.47671023 690 2029 991 2168 11 0.45293954 1056 421 1322 579
29a257cdeae837a1a080c969b40150a3,14 1.0 0 0 1 1
29b9c96e5b2af75325cad69a8ddab7c7,14 1.0 0 0 1 1
29c02ba2cb51e8cedbe8165049d37fa5,14 1.0 0 0 1 1
29d1fbd56a7ba8971054fa9d370e87da,14 1.0 0 0 1 1
29d5ed367182f9edefd323fc97f0edd6,11 0.45000607 179 2247 646 2552
29fc11e345d3a084f33fda5c43686076,14 1.0 0 0 1 1
2a0554b42dbf31adb9cd5b4d0b865b84,11 0.5629765 208 1906 369 2096 11 0.45186597 1092 1925 1361 2075
2a1bf9e93ae38f5c230e5deed9db4182,11 0.56674194 319 1023 523 1259 11 0.55634713 1595 2500 2084 2799 11 0.53858477 317 778 527 1019 11 0.5370041 851 2380 1334 2670 11 0.53474987 1559 2215 1879 2407 11 0.5170243 319 1328 524 1567
2a3e22dea097a54f357d2634ca9837a1,14 1.0 0 0 1 1
2a48953e401d5a9375966491758310a0,14 1.0 0 0 1 1
2a59884092b4774790654f357628cd77,11 0.5058743 453 1343 655 1421 11 0.5035349 160 742 262 865 11 0.49695134 129 940 239 1069 11 0.4907862 1128 1215 1221 1332 11 0.46096233 136 1324 233 1443
2a7079dd9e08df7d5ec7db974003d97a,14 1.0 0 0 1 1
2a7272f9551b1b6248aba470735154aa,11 0.48800826 194 1250 365 1470
2a7a59327e473f50b0fa174fe0ba6d30,11 0.4791381 243 1177 434 1418
2a80feb480fa5f90a50fdd5e2e89833c,14 1.0 0 0 1 1
2a974dff02147c8c34b2e5f9f90c312f,14 1.0 0 0 1 1
2aa1314e73226a5551d4e27f4925c967,11 0.5604449 2273 2624 2760 2780 11 0.49474627 552 1510 1110 1820
2aa621807bfa78b2fc36c1ca34962f1c,14 1.0 0 0 1 1
2ab2b7040d46ac3babebb3eca1d92b0f,11 0.559731 434 953 649 1190 11 0.49560124 1666 1684 2015 1883 11 0.46305397 1723 2436 2263 2735
2af8fdf7c60bd75e480f5d992841a301,14 1.0 0 0 1 1
2b004c4cb35e703a7b28d5f3d80ac310,11 0.5398531 684 2377 1222 2668
2b096376f5a0f62d10847e5d6f540a41,14 1.0 0 0 1 1
2b2810284313c5547241b38668f67b2c,14 1.0 0 0 1 1
2b363efe261baca45b7b1033e1a6b7f1,14 1.0 0 0 1 1
2b526a754c5cae80c2c45bc85ce95bb6,11 0.5376303 95 1918 482 2160 11 0.4761152 1012 608 1363 867
2b7ee30a6af65e9d2915764004122b36,14 1.0 0 0 1 1
2ba3fde405e8f849abba2c8e87857626,14 1.0 0 0 1 1
2ba6db6ed664e2aacd6e274edb609ec1,14 1.0 0 0 1 1
2bc8d5ac6ce8651f95b07a2753dcb04b,14 1.0 0 0 1 1
2bcbfb940309bc9a3d7cce3378cc877c,14 1.0 0 0 1 1
2bcf36484564a6ba7a1bda9c7ae96087,14 1.0 0 0 1 1
2c46afc6145ab7743ca9828389a4d892,14 1.0 0 0 1 1
2c779143ede5ab9248e40bd83d6b72bf,14 1.0 0 0 1 1
2c833f17b079546235157db9e70304ef,11 0.46604693 929 2135 1249 2262
2cad63ccbc654b82534ba31070301835,14 1.0 0 0 1 1
2cbbb0c958dbc2f4d15171d1fc11ba2a,14 1.0 0 0 1 1
2ce93e10c745a4e18901ae37073bc29e,11 0.4637756 1188 2409 1644 2563
2ce9d73f2f2b9809f54f5ced22abb25e,14 1.0 0 0 1 1
2d106d30e4ddce3aca77d00715c8a655,14 1.0 0 0 1 1
2d2bf2587e5341d8e4ae9c24150efdd9,14 1.0 0 0 1 1
2d4a0f76c837262f10a610d8b9c69e5f,14 1.0 0 0 1 1
2d746a6e9c35faa63f915f17405a7620,14 1.0 0 0 1 1
2d94fa68576a921838bdfec98d9a3767,14 1.0 0 0 1 1
2da8f014c4422d4cd59c05ff4518ae1b,14 1.0 0 0 1 1
2df0a695053bb26243095e62b3c2cf2c,11 0.48118657 609 1872 869 2120
2df2669e9b045feb28e5bf4b585f8d2c,14 1.0 0 0 1 1
2e2f4e832dc3bd12ddd8d405cbf7fdf5,14 1.0 0 0 1 1
2e585169bb0b0f7f6e4875b517f87259,14 1.0 0 0 1 1
2e65079841bd4b68a51facf322a72cb2,11 0.51502156 242 2606 431 2847 11 0.5022174 1338 2702 1863 3004 11 0.4696282 767 2610 1144 2775 11 0.4555217 266 2260 452 2494
2e7031642f0d951eda8e991c77c611c2,14 1.0 0 0 1 1
2e72c2566be0f82a09336a05d58499af,11 0.6009674 235 2224 691 2486 11 0.5645476 862 2233 1373 2480 11 0.5606192 1416 2219 1904 2487 11 0.5530913 267 1384 598 1555 11 0.5436198 354 1577 556 1786 11 0.5126094 1642 1552 1860 1772 11 0.5115148 1117 1447 1311 1658 11 0.5027187 1490 1849 1801 1998 11 0.45048377 0 2496 179 2672
2e73e92e0c1d60ebb2d9a342dd73c277,14 1.0 0 0 1 1
2eae70b57d68947a20d6d0cc8f9f2e58,11 0.5336759 1657 2459 2160 2754 11 0.53193676 359 1448 575 1693 11 0.46034887 952 2017 1226 2571
2ed178b03fe6156fa3f4985d16620094,11 0.5069851 1606 2140 2016 2406 11 0.4907396 393 1737 827 2021
2edfac59a792f8bf27a0d5beead24c27,14 1.0 0 0 1 1
2f2f368d580b179c65b6ad42f4d529f8,14 1.0 0 0 1 1
2f3821fa3729d0814a5dc4890261fa51,14 1.0 0 0 1 1
2f49fa57375e32c9d69f8205bd5b0a96,14 1.0 0 0 1 1
2f629036ede0886b8a4eef89f6526fc6,14 1.0 0 0 1 1
2f775125346cd62232d8e835794941c0,11 0.5982999 1266 2218 1686 2508 11 0.56294155 309 1429 476 1634 11 0.5519798 332 1651 501 1858 11 0.5427547 313 2039 472 2241 11 0.520068 806 2041 1143 2182 11 0.4830044 1033 521 1339 681 11 0.4655214 848 2234 1196 2371 11 0.45783848 1456 1991 1745 2179
2f8f4f988fd84809caf191477ebc05db,14 1.0 0 0 1 1
2f977e3238400bf52f146ed0eb3a57c1,14 1.0 0 0 1 1
2fb8c4094b8bd6943407a071dfe6c73d,14 1.0 0 0 1 1
2fcfb42d501dd9e3ca9fb94b532cf4de,14 1.0 0 0 1 1
2fdc77728d36fdc8506d65520d2aa0d3,14 1.0 0 0 1 1
2ff406f25425c2066fb57e7e534d1c90,14 1.0 0 0 1 1
2ff4d2a98e787e19d3b853df59493732,11 0.46911278 1616 2539 2115 2679
3019aec706bd013e1e3348564fbfd086,14 1.0 0 0 1 1
3020abca19e8fa4bba62fe583f07050d,11 0.5226693 375 2189 559 2411
3037b4ac894bd448153d3da7b700f79f,14 1.0 0 0 1 1
