image_id,PredictionString
0792bb20718b8006f78094ae449c3c96,3 0.5677729249000549 644 1198 1794 1751 0 0.4470366835594177 840 543 1430 1024 2 0.07316380739212036 1065 550 1414 935 5 0.04622844234108925 240 1173 736 1693 10 0.03671097755432129 79 1533 360 1885 5 0.03495974838733673 85 274 852 1814 11 0.03167235851287842 56 1552 349 1895 5 0.03152421861886978 1176 428 1899 1783 2 0.031136110424995422 1214 565 1335 682 11 0.021992601454257965 1672 1464 1904 1742 7 0.018112890422344208 1626 1419 1896 1764 5 0.010198129341006279 1625 1441 1896 1742 13 0.009269650094211102 1644 1473 1885 1742 2 0.008969060145318508 1174 692 1314 821 3 0.0074646 1846 779 2022 1376 10 0.007266229949891567 1658 1383 1906 1756 8 0.006585080176591873 640 994 689 1044 5 0.005859899800270796 1455 1226 1913 1768 9 0.004930980037897825 664 421 1677 1824 9 0.00389404 150 2153 324 2347 11 0.0026600598357617855 535 235 838 351 0 0.002284219954162836 724 412 1550 1651 7 0.00117569 81 1386 669 1852
0799063103aea263344a77adbde5b7ca,14 0.20000000298023224 0 0 1 1 11 0.08848384022712708 240 1743 371 1955 10 0.03485859930515289 237 1739 378 1962
079de341c7b3804c37114b8da3011b45,14 1.0 0 0 1 1
07c1810b7cb0d7ef900ab2b0007784cf,14 0.800000011920929 0 0 1 1 11 0.0029234099201858044 305 1792 354 1861
07cdcea9a6c3049d7a02ade9c680d4d7,14 0.1 0 0 1 1 7 0.057501450181007385 1753 1414 1881 1611 13 0.024044418707489967 1750 1423 1870 1600 6 0.01691807061433792 1755 1417 1883 1607 9 0.012301639653742313 1756 1418 1872 1609
07dcda506753ae678e2cc937f1f8ddf2,14 1.0 0 0 1 1
07ea0f8d7b7f1fb150c5afb04dc26c9a,14 1.0 0 0 1 1
07ee04ca7bb66d99ae283ded05f1af76,14 0.800000011920929 0 0 1 1 10 0.0026879900000000003 1383 2031 2103 2854 7 0.00118991 1374 1837 1977 2458 3 0.0010520899999999999 731 1198 1924 1638
07ee5d541dcbf1131f0b84aee73d7705,14 1.0 0 0 1 1
07fecb6f57a3d452c4764b1013740141,3 0.8046103715896606 771 1327 1740 1626 0 0.7910562753677368 1138 700 1397 980 11 0.20096781849861145 1441 364 1691 507 0 0.11084359884262085 867 718 1390 1251 11 0.10503585636615753 521 422 742 578 13 0.07643605023622513 1662 1184 1858 1268 11 0.027625620365142822 606 405 932 493 11 0.020438039675354958 1879 1510 2010 1732 13 0.018951650708913803 358 919 670 1162 11 0.01734704151749611 230 1675 318 1856 5 0.0143165597692132 326 878 843 1603 7 0.013753009960055351 608 987 906 1495 13 0.009528100490570068 1689 1431 1808 1500 13 0.009230019524693489 476 1433 698 1564 11 0.007263059727847576 1292 369 1567 442 6 0.0067587499506771564 323 882 842 1588 7 0.006028890144079924 834 407 990 750 13 0.00451965 491 1313 794 1558 7 0.0024993899999999998 306 871 846 1614 13 0.00169525 333 883 819 1518 7 0.00151291 464 1319 920 1626 6 0.00143162 461 1316 814 1567 13 0.00141804 1701 1392 1926 1518 9 0.00118637 392 1507 729 1657 11 0.00110397 470 1446 657 1592 6 0.00107735 664 1145 902 1479 8 0.00101179 311 1330 416 1488 13 0.00100479 1735 1193 1849 1243
080fd678b461536e6e1b5d9b17093cdb,0 0.8162204027175903 1283 614 1601 961 3 0.5581790804862976 932 1500 1973 1950 9 0.48583030700683594 1890 513 2023 642 11 0.22126485407352448 697 167 979 279 2 0.10584267973899841 1510 700 1586 817 13 0.07301820814609528 1889 514 2023 643 8 0.03917799890041351 1887 511 2025 650 9 0.026557641103863716 1098 77 1395 902 5 0.02084514871239662 1625 609 2159 1990 9 0.019260190427303314 245 1767 280 1805 7 0.015532110817730427 1885 510 2017 640 5 0.014510780572891235 265 312 1028 1818 13 0.012153190560638905 1806 673 1937 749 8 0.007381679490208626 246 1769 283 1808 11 0.005412730388343334 1548 189 1840 258 11 0.0036296399775892496 73 1909 194 2093 2 0.002452230080962181 1351 619 1608 948 11 0.0022736198734492064 910 176 1133 264 10 0.00191383 71 1881 215 2089 11 0.00173729 1693 183 1920 335 11 0.00130499 1437 204 1562 353 11 0.00125202 109 1701 237 2025
08504fa0ea409654d6328e51de2fb3b9,14 1.0 0 0 1 1
08534e46be27043b31a2b648d7c62350,14 0.1 0 0 1 1 0 0.052085310220718384 1101 672 1295 862 11 0.02474920079112053 1430 369 1591 490 11 0.016176220029592514 448 413 617 566 11 0.009193569421768188 606 354 874 418 11 0.005705200135707855 766 348 911 390 11 0.003757979953661561 544 366 733 479 11 0.0034141498617827892 196 1857 281 1966 10 0.00135498 196 1858 280 1970 9 0.0011249699999999999 784 1462 1214 2480 11 0.00102644 1788 1868 1858 1990
08807797eff7d24d76e4817a3a38477e,2 0.6519558429718018 602 1770 716 1877 0 0.3855634927749634 1255 794 1849 1244 3 0.2567287087440491 1081 1381 2201 1984 2 0.1700926423072815 1688 870 1809 1010 7 0.06291286647319794 1202 488 1401 1041 7 0.04709319770336151 2019 1607 2384 1901 9 0.03379936143755913 1067 2338 1281 2505 9 0.019677719101309776 1940 1 2053 83 8 0.0143311 2007 1857 2476 2218 13 0.01251882966607809 2089 1631 2336 1786 5 0.010614750906825066 644 1089 1173 1872 2 0.005834820214658976 684 1667 766 1731 9 0.00447259983047843 462 1765 1235 2312 11 0.003637589979916811 487 1963 626 2129 8 0.00236982 1821 1591 2379 1945 2 0.0021821900736540556 531 1659 793 1983 2 0.00200276 1541 820 1830 1081 5 0.0014584099999999998 1608 601 2391 1969 0 0.00126495 1465 738 2010 2045 7 0.00125275 2215 1872 2464 2153 8 0.00124664 1972 876 2036 928
08cad5510452011e9c519bbbc9741fda,14 1.0 0 0 1 1
08d6125cda5ffceb8f235c96179a7061,14 1.0 0 0 1 1
08e4edc0d35455c8e25a74b9ed3137b0,14 0.8999999761581421 0 0 1 1 3 0.00193595 5 1195 181 1947
08ee53ea1825d6e2feffc2a6488f2d7d,0 0.6993210315704346 1233 501 1456 729 8 0.2428341805934906 1764 1394 1902 1523 9 0.21504934132099152 907 527 1087 874 2 0.19212836027145386 1378 613 1445 710 11 0.10580229759216309 1516 225 1662 328 9 0.08391742408275604 1764 1393 1901 1523 7 0.058660827577114105 878 516 1089 869 9 0.05287402868270874 2006 297 2128 786 13 0.04454997554421425 1586 1648 1765 1754 8 0.04152081161737442 430 1210 501 1273 13 0.03847553953528404 1761 1396 1900 1523 11 0.035501640290021896 711 267 933 344 11 0.028923191130161285 1327 213 1498 288 8 0.02189446985721588 1408 267 1456 304 11 0.013875490054488182 809 241 1066 360 0 0.011702350340783596 913 492 1461 883 13 0.00959778018295765 397 1065 479 1100 13 0.0063835205510258675 402 1005 530 1096 8 0.004690549802035093 876 524 1093 889 7 0.004593340214341879 417 1211 504 1291 13 0.004288979806005955 1584 400 1810 591 13 0.0032103899866342545 544 795 660 872 11 0.003033099928870797 351 1921 448 2039 8 0.00300637 1750 953 1802 1005 11 0.00198115 1388 257 1519 316 9 0.00140599 2080 350 2128 664 7 0.00116196 1787 1396 1916 1525 9 0.00114123 478 1703 596 1810 9 0.00114059 2080 518 2126 784
090a90ca6e01ed9f613578c95c151a01,14 0.800000011920929 0 0 1 1 3 0.011803779751062393 498 2 1511 226
0919cca5a55ea3b156f45b5cd14fe8d3,14 1.0 0 0 1 1
09291f525b50263a1b90764715395311,0 0.2623879909515381 988 877 1762 1432 3 0.09642262756824493 799 1441 1893 2041 5 0.021756989881396294 1778 1494 2223 1924 9 0.01954922080039978 916 627 1274 1378 2 0.00809159 1340 896 1736 1399 9 0.004875590093433857 891 800 1726 1480 2 0.004148750100284815 1383 901 1565 1086 13 0.00259552 993 643 1238 1269 7 0.0023407000000000002 1791 1499 2269 1917 5 0.00209363 1518 891 2245 1990 2 0.00147698 323 1455 478 1582 11 0.0014678999999999998 214 1771 498 2071 9 0.00136345 1544 1798 2362 2236
094d5c1af40f7f565d8d68cf28c06ba5,14 1.0 0 0 1 1
094eac6e63db15465c6283c090398aa8,14 1.0 0 0 1 1
0956d88d67ce080413b1b3ac20ab8622,0 0.3618781566619873 1003 563 1237 831 3 0.18384866416454315 757 1314 1596 1596 13 0.03719495236873627 337 1102 494 1208 13 0.010139100253582 592 354 774 652 13 0.007386479992419481 417 520 554 638 13 0.006596699822694063 338 1099 646 1337 9 0.0061029898934066296 182 1536 881 1931 9 0.005550379864871502 1287 1492 1986 1860 11 0.003662110073491931 1182 240 1395 292 7 0.00287898 324 1096 488 1221 13 0.00237784 410 432 682 649 11 0.00219459 596 247 804 310 11 0.00197754 352 444 434 537 5 0.0018307199999999999 328 1099 758 1443 13 0.0014746 664 364 760 434 9 0.0013649 246 1467 488 1650 8 0.00130463 1564 1240 1598 1272 13 0.0011688199999999999 456 1416 674 1521 5 0.00115814 280 471 846 1636 13 0.00113686 258 714 330 786 11 0.00104214 1880 2375 1992 2500 13 0.00102052 312 776 462 911
095f8f367727ccd7fc0bf95380399b39,13 0.5324327945709229 1316 840 1546 1024 13 0.1687150001525879 1477 1414 1642 1536 8 0.16666194796562195 1478 1419 1610 1532 7 0.11444088816642761 1477 1418 1613 1532 8 0.05433592200279236 1427 826 1477 884 13 0.041070058941841125 1415 607 1544 730 6 0.024849621579051018 1473 1414 1612 1540 13 0.021900659427046776 1390 643 1602 962 13 0.021674010902643204 1420 827 1486 894 13 0.015132809989154339 1420 833 1583 936 7 0.012530430220067501 1485 1340 1771 1562 0 0.010160200297832489 1016 764 1211 967 13 0.00930569 430 869 497 911 13 0.007991660386323929 1499 1344 1776 1555 8 0.00717921 430 869 497 911 6 0.005783540196716785 1501 1317 1769 1560 13 0.00363452 314 859 507 1042 8 0.00308812 1349 1274 1408 1338 11 0.00158539 1782 1853 1850 1947 13 0.00150737 1283 581 1542 793 8 0.00125959 1490 700 1517 726 13 0.00103531 1412 608 1466 657
099e4272e7aa6f18b8fa322e1277c6a9,14 1.0 0 0 1 1
09b017424bf8f0c76ba99e4f0dfc0019,14 1.0 0 0 1 1
09defc0d2204d156a38f8391e491e7b2,14 1.0 0 0 1 1
09f6d7dd9a59caf6c35604c0d0d2b74b,14 0.20000000298023224 0 0 1 1 0 0.08188831806182861 1112 634 1404 990 9 0.015398180112242699 305 1530 644 1708 11 0.009842559695243835 1266 323 1625 471 7 0.0068339197896420956 1253 422 1475 592 7 0.00632935 308 1528 650 1706 0 0.004218399990350008 779 644 1405 1315 11 0.00335934991016984 646 297 967 398 3 0.00176392 722 1348 1673 1659 9 0.0012825 1235 444 1478 577
0a08191a658edb1327e7282045ec71cf,14 1.0 0 0 1 1
0a1addecfc432a1b425d61fe57bc29d2,14 1.0 0 0 1 1
0a2e45455fe2c76ddbbb5f38ab35f6f2,14 0.6000000238418579 0 0 1 1 0 0.007800980005413294 1616 800 1878 1120
0a6fd1c1d71ff6f9e0f0afa746e223e4,10 0.6621277928352356 267 826 972 2023 7 0.3794457018375397 425 1052 910 1330 3 0.19801065325737 902 1529 1924 2010 13 0.15532931685447693 398 1050 877 1230 9 0.08535155653953552 1363 1165 1657 1479 0 0.06043122336268425 1141 931 1423 1215 10 0.05493881180882454 383 1045 837 1197 11 0.02778341993689537 315 791 536 1131 10 0.013221930712461472 438 1079 922 1425 13 0.013102729804813862 355 1053 675 1148 1 0.011293680407106876 375 1051 777 1188 10 0.004496769979596138 337 647 967 1158 11 0.0037139900000000003 356 1047 744 1188 8 0.0036674397997558117 806 1220 947 1360 11 0.00295868 411 615 928 914 11 0.002847030060365796 342 745 932 1148 11 0.00136948 753 648 922 712 12 0.00101798 313 629 821 1130
0a8dc3de200bc767169b73a6ab91e948,14 1.0 0 0 1 1
0aa034371e578904c6789c08e4118733,3 0.33447402715682983 836 1386 1948 1734 0 0.0725368931889534 1288 749 1530 988 11 0.03539464622735977 1628 328 1947 533 11 0.02367071993649006 1479 319 1778 398 11 0.012271499261260033 685 329 986 505 11 0.00132828 821 330 1106 402 5 0.00120316 1718 864 2220 1695 11 0.0012002900000000001 243 1716 350 1926 0 0.00101241 1027 765 1535 1224
0aa43b52e98700f8696bf36c10a76cea,14 1.0 0 0 1 1
0aed23e64ebdea798486056b4f174424,10 0.4241955876350403 1840 1772 2132 2207 3 0.40527021884918213 862 1567 1875 2040 11 0.2741689085960388 111 1759 281 1986 10 0.2727602422237396 111 1760 300 1994 6 0.2637389898300171 186 993 922 1847 0 0.24634191393852234 1170 773 1458 1061 10 0.2369178831577301 113 1773 822 2038 7 0.19306117296218872 1804 1665 2068 2025 7 0.11122170090675354 175 1284 929 1864 11 0.08981247246265411 1675 399 1841 506 13 0.07027818262577057 166 1182 886 1847 5 0.0668482631444931 223 894 934 1840 13 0.057283371686935425 210 1306 541 1496 11 0.05152206867933273 459 364 672 471 13 0.039682500064373016 212 1336 391 1407 11 0.03272772207856178 1975 1745 2130 2135 8 0.026724688708782196 1652 1066 1701 1115 13 0.02414632961153984 693 638 852 851 8 0.019807269796729088 408 1399 553 1525 4 0.0184448 279 1285 911 1817 6 0.015475500375032425 318 1269 653 1588 13 0.014448529109358788 1834 1727 2017 1864 13 0.0131722 122 1783 299 1955 7 0.011549530550837517 1684 1165 2000 1734 11 0.011149459518492222 600 348 923 433 8 0.008377330377697945 202 1261 832 1740 9 0.0047371299006044865 171 527 920 1839 13 0.004444059915840626 1764 1632 2041 1960 7 0.00397034 365 1311 608 1536 13 0.00353424 378 543 837 841 6 0.00346985 576 714 927 1328 11 0.00241366 817 363 943 487 11 0.00190545 1359 380 1579 458 10 0.0017013500000000001 1411 1569 2138 2230 13 0.0014713600000000001 722 554 938 636 7 0.00122437 1829 802 2059 1356 13 0.00117188 616 613 913 1162 11 0.00113758 1314 335 1454 408 6 0.00108018 149 1600 569 1873 8 0.00103226 308 1238 709 1502
0aee8c95a5c040407100c1b7dda552ef,14 0.8999999761581421 0 0 1 1 9 0.00123194 1050 2091 1326 2386
0af6decdf00b39d4cd1d35466bd3dff9,14 0.8999999761581421 0 0 1 1 13 0.00147247 1330 12 1733 340
0af8628f5cbe0786db483a10934d1be5,14 1.0 0 0 1 1
0b11df4854ce5671a6abcac2c43b0590,14 1.0 0 0 1 1
0b16787b884e51fec691c45ca92c884b,0 0.09066794067621231 878 714 1491 1276 3 0.0021326399873942137 768 1615 1882 2122 7 0.0019360599999999999 1697 1694 2075 2170 5 0.0012106600000000001 28 245 1003 2095 5 0.00100595 1640 1635 2069 2149
0b1f7b86b0ddb459fb779c6d473d96ad,10 0.3553975224494934 1710 1897 2014 2226 10 0.18198180198669434 153 1893 419 2240 5 0.07461965084075928 1493 1653 1928 2114 11 0.03585302084684372 175 1863 470 2235 5 0.019847750663757324 208 620 934 2204 5 0.01814059168100357 1182 530 1981 2192 11 0.017183419317007065 1781 1856 2008 2207 0 0.016340799629688263 1105 829 1321 1110 5 0.015823550522327423 187 1809 784 2208 5 0.008303370326757431 1476 1937 1984 2218 10 0.005235449876636267 1323 1962 2006 2346 9 0.00501671 178 1852 957 2267 1 0.0034912098199129105 1595 1937 1999 2223 8 0.00210949 1246 510 1320 605 11 0.0011703500000000001 1623 1683 2003 2122 10 0.00101435 140 1903 938 2460
0b2105548746dc55aa03324d07e2a2ed,14 0.20000000298023224 0 0 1 1 13 0.053691498935222626 1840 2066 1910 2137 11 0.01566983014345169 521 267 859 417 8 0.004420250188559294 1838 2071 1909 2138 6 0.0036025100853294134 1703 1789 1833 1884 8 0.00271997 1741 1812 1829 1886 9 0.00231357 1847 2067 1912 2138 13 0.0018249499999999999 1780 1688 1875 1743 11 0.00132904 1950 2333 2089 2580 7 0.0011566200000000001 1702 1680 1849 1905 2 0.0010612500000000001 437 681 663 862
0b2cc81ad04ca2e91f2a8626b645cad8,14 0.800000011920929 0 0 1 1 9 0.006632530130445957 126 2955 362 3407 9 0.00202179 2179 2792 2403 3335
0b3f7238925b27dfb99c7e53a6db52c7,6 0.1780145764350891 1819 1522 2116 1857 8 0.13525527715682983 641 1844 816 1986 7 0.13192224502563477 1791 1497 2126 1926 4 0.06696318835020065 1807 1515 2116 1890 8 0.004450980108231306 1465 1691 1590 1792 6 0.00147934 1500 1321 2101 1893 9 0.00130615 615 1842 800 1989 8 0.00123624 1890 1553 2060 1730 8 0.00118141 741 1632 1046 1978 2 0.00102266 630 1842 812 1989
0b4888cfca12e55c3020026d4a0c33a4,14 1.0 0 0 1 1
0b4e8de571c66cf889f2beb35182974b,14 1.0 0 0 1 1
0b7b8344c7c39373cfddf21a7339f206,0 0.7518762946128845 1004 885 1271 1201 3 0.380451500415802 663 1664 1615 1953 11 0.03153502941131592 1376 571 1526 654 11 0.008246349170804024 264 672 429 807 13 0.0035538398660719395 1592 1313 1779 1370 11 0.00135269 531 622 790 703 11 0.00121572 1082 596 1289 717
0b877b934aada3284ac13cfa74b5419c,14 0.30000001192092896 0 0 1 1 8 0.01651046983897686 2043 1695 2177 1821
0b8ec8f17db23936e86de9ca3f36d206,14 0.8999999761581421 0 0 1 1 12 0.00110855 0 2790 507 3072
0b9f58b6f12a231738723f4d2dda0312,14 1.0 0 0 1 1
0bfd35d7f2b63b1ef799fefb18605191,14 0.20000000298023224 0 0 1 1 3 0.031548306345939636 1240 1388 2347 2065 13 0.009550590068101883 1789 1258 1967 1764 13 0.006615320220589638 1491 1244 2174 2090 2 0.006610100157558918 644 969 793 1064
0c0097d1ce174bc3bd6a0268b01ea90f,14 1.0 0 0 1 1
0c03e73d43ad216fb293bdb7666439be,14 1.0 0 0 1 1
0c0b8e98262a662c362929aa60e6bed9,14 1.0 0 0 1 1
0c15e19c74ef8ddd9bed0a4fc7f4b5a8,14 0.5 0 0 1 1 2 0.006038640160113573 1673 2016 1715 2092 11 0.003275889903306961 1059 287 1355 359 9 0.0025177000000000003 1677 2017 1714 2091 9 0.00101951 354 1049 761 1442
0c187ebe652499a7e28fd93da2e42ebb,14 1.0 0 0 1 1
0c26e997c79d2a3149cf1a62c9444554,11 0.03035493940114975 1996 496 2190 613 13 0.025716179981827736 819 1115 1114 1273 11 0.01684724912047386 444 2540 550 2690 11 0.008666330017149448 1780 501 2097 584 5 0.006124029867351055 660 1241 1131 2248 11 0.0032074 918 510 1089 636
0c5bc5fdf756d1251e431c9281349376,14 1.0 0 0 1 1
0c6036df3708fe77c1c76498240d6774,14 0.5 0 0 1 1 8 0.015568389557301998 1669 1356 1712 1408 0 0.002286529866978526 884 708 1300 1108
0c6f7b76bcc012fc5a9af4470f735aba,14 1.0 0 0 1 1
0c785dff51447d6e689e15dcfe10c8e2,8 0.22848579287528992 534 523 947 1049 4 0.014631089754402637 499 504 942 1056 7 0.014236990362405777 519 520 935 1059 5 0.0021686500000000003 308 1047 767 1675
0c803c4810a8c5ec362f5d4504489431,11 0.130968376994133 802 514 1143 596 11 0.04362247884273529 1732 466 1917 558 11 0.01673424057662487 1503 480 1698 545 0 0.014376409351825714 1343 842 1563 1058 3 0.010379239916801453 1053 1616 1912 1957 5 0.002249910030514002 1748 1072 2142 1977 11 0.00163422 1015 522 1168 573 11 0.00146494 633 528 913 741 11 0.00136948 737 525 938 639
0c84dad44979c3a7777a8f4f4d9f5f7a,14 1.0 0 0 1 1
0c8cb29888d314a0a8cfd0f8278af74c,14 0.6000000238418579 0 0 1 1 0 0.007704140152782202 1419 860 1692 1148 11 0.0020688700024038553 256 2354 379 2489
0c9ba9fe4ff5e339f3a71d1a58824392,14 1.0 0 0 1 1
0cadc7fd92caf5c27d7ce718d089897d,14 1.0 0 0 1 1
0cbb68610a123b21defa9410699b0bb5,14 0.8999999761581421 0 0 1 1 3 0.00119019 1006 1238 2402 1878
0cc3831c89471998bee7a1fa78d0aa19,14 1.0 0 0 1 1
0cc5600e54fe599fefce87de375268e3,14 1.0 0 0 1 1
0ccde8751e5952ea6bb047378dcbabba,8 0.27214810252189636 413 1115 1028 1841 7 0.0919504314661026 389 1144 1086 2001 4 0.04879523068666458 395 1109 1058 1988 8 0.008941649459302425 482 1146 888 1476 3 0.00274015 547 1489 1658 1842 8 0.0024231 598 1162 725 1263 8 0.00188824 392 1437 739 1925 11 0.00138395 395 1367 506 1598 8 0.00125961 668 1756 1106 2153
0cd194f171015c0eb824a1bd057f440b,0 0.7716859579086304 1134 797 1432 1161 3 0.6640002131462097 740 1582 1756 1963 8 0.36225539445877075 312 814 353 856 8 0.2725701928138733 398 1064 440 1105 8 0.24147066473960876 456 1400 497 1442 8 0.21961131691932678 1765 1210 1805 1248 9 0.19407585263252258 1924 131 2222 319 8 0.1791350543498993 1789 1366 1830 1405 8 0.15200087428092957 738 764 782 811 5 0.1197129338979721 171 643 837 2025 8 0.11850906908512115 1766 1796 1801 1833 8 0.11343689262866974 405 1546 441 1584 8 0.07524479925632477 273 1187 308 1225 8 0.06877192109823227 1708 2022 1748 2060 11 0.04808306694030762 1308 376 1639 487 9 0.04423204064369202 1933 224 2039 311 8 0.03886035829782486 400 1192 439 1225 8 0.03849590942263603 223 1896 266 1942 8 0.03576473891735077 253 1622 290 1658 8 0.03493990749120712 193 907 596 1976 8 0.028814909979701042 294 1038 478 1268 13 0.02703464776277542 307 1053 482 1246 5 0.02661794051527977 1413 619 2099 1992 9 0.025181079283356667 1708 2020 1747 2061 5 0.024865699999999998 201 972 536 1963 8 0.02427786961197853 233 1311 270 1349 8 0.02128317952156067 389 1348 421 1376 8 0.01582486927509308 584 1121 623 1155 11 0.01094083022326231 660 373 887 445 8 0.009313300251960754 780 1405 818 1446 13 0.008348990231752396 306 801 368 868 8 0.008165259845554829 643 898 680 934 13 0.006977360229939222 527 620 765 906 13 0.00682983 1597 1517 1797 1635 8 0.006484990008175373 367 1056 454 1151 8 0.0060483599081635475 354 1428 385 1463 8 0.00576120987534523 1846 905 1875 931 13 0.005628959741443396 289 753 725 1237 9 0.0055266000000000004 9 223 226 383 13 0.0050018300000000005 228 1262 276 1352 13 0.0048217799999999995 203 1198 239 1254 8 0.004758330062031746 1417 1220 1456 1258 11 0.004093349911272526 112 1992 193 2172 0 0.004001359920948744 830 811 1438 1460 8 0.003754829987883568 375 1279 529 1559 13 0.00346985 561 713 688 820 8 0.0032546999864280224 205 1199 242 1247 8 0.0022400799207389355 1507 1019 1546 1057 13 0.00223083 206 1188 265 1320 8 0.00193634 303 1104 330 1132 9 0.00188141 1533 1958 2083 2498 8 0.0018325799999999999 400 1363 561 1475 8 0.0018219800000000002 744 983 794 1031 8 0.00149635 597 1409 636 1442 8 0.00146358 450 1135 479 1168 8 0.0014190700000000001 371 1158 455 1259 10 0.00133539 115 1986 201 2176 8 0.00127944 244 764 758 1356 8 0.00121802 1549 2222 1595 2267 8 0.00119483 1432 564 2119 1991 13 0.00119171 299 795 457 939 9 0.00114841 61 221 95 251 7 0.00102234 1540 1973 1990 2473 13 0.00101929 731 752 794 851
