image_id,PredictionString
08ee53ea1825d6e2feffc2a6488f2d7d,0 0.7180662155151367 1235 501 1456 729 8 0.27685537934303284 1765 1396 1902 1524 9 0.21417832374572754 913 520 1091 871 2 0.1780761331319809 1378 610 1446 710 11 0.10577996075153351 1497 222 1661 327 13 0.06283564120531082 1761 1397 1900 1524 9 0.0581542 2003 298 2128 787 11 0.05456387996673584 717 267 936 343 7 0.05305786058306694 878 508 1091 876 9 0.05088645964860916 1767 1399 1900 1525 8 0.024731460958719254 429 1211 499 1269 11 0.024327080696821213 1331 215 1487 290 8 0.021508779376745224 1408 266 1457 305 0 0.0186004601418972 915 491 1462 884 13 0.013232420198619366 395 1067 476 1100 13 0.012767041102051735 402 1005 530 1096 8 0.009381099604070187 876 524 1093 890 7 0.00617676 416 1212 505 1296 13 0.00366822 542 793 656 866 11 0.00344544 351 1921 449 2037 13 0.00269776 1590 1671 1752 1766 7 0.00232392 1787 1396 1916 1525 9 0.00228118 2080 518 2126 784
090a90ca6e01ed9f613578c95c151a01,14 0.800000011920929 0 0 1 1 3 0.01467286 496 2 1510 232
0919cca5a55ea3b156f45b5cd14fe8d3,14 1.0 0 0 1 1
09291f525b50263a1b90764715395311,0 0.26209720969200134 968 879 1765 1431 3 0.06184089928865433 816 1442 1909 2054 9 0.026167239993810654 909 640 1265 1420 5 0.012721260078251362 1769 1445 2232 1920 13 0.00519104 993 643 1238 1269 7 0.0046814000000000005 1791 1499 2269 1917 11 0.0029357999999999997 214 1771 498 2071
094d5c1af40f7f565d8d68cf28c06ba5,14 1.0 0 0 1 1
094eac6e63db15465c6283c090398aa8,14 1.0 0 0 1 1
0956d88d67ce080413b1b3ac20ab8622,0 0.37485361099243164 1000 563 1237 831 3 0.19283738732337952 766 1320 1599 1597 13 0.03624726086854935 339 1105 491 1209 9 0.011100759729743004 1287 1493 1986 1861 11 0.007324220146983862 1182 240 1395 292 13 0.007069400046020746 335 1092 641 1329 13 0.006622319999999999 416 520 556 640 9 0.00576782 216 1533 890 1899 13 0.00463256 568 349 764 632 11 0.00395508 352 444 434 537 9 0.0027298 246 1467 488 1650 8 0.00260926 1564 1240 1598 1272 13 0.0023376399999999998 456 1416 674 1521 5 0.00231628 280 471 846 1636
095f8f367727ccd7fc0bf95380399b39,13 0.5064942240715027 1318 836 1555 1024 13 0.17088623344898224 1476 1415 1649 1536 8 0.1643768846988678 1477 1419 1613 1534 7 0.1228821724653244 1477 1416 1620 1534 8 0.054412759840488434 1428 827 1477 881 6 0.03636772185564041 1471 1415 1611 1541 13 0.017132580280303955 1389 641 1612 976 13 0.01612243987619877 1417 824 1503 898 13 0.014753719791769981 1425 848 1605 939 0 0.013113399967551231 1017 763 1212 968 13 0.01132812 1414 593 1519 693 13 0.008786019869148731 1491 1341 1782 1556 7 0.005874619819223881 1476 1372 1791 1573 6 0.0046172999999999995 1480 1319 1772 1566 11 0.00317078 1782 1853 1850 1947 13 0.00207062 1412 608 1466 657
099e4272e7aa6f18b8fa322e1277c6a9,14 1.0 0 0 1 1
09b017424bf8f0c76ba99e4f0dfc0019,14 1.0 0 0 1 1
09defc0d2204d156a38f8391e491e7b2,14 1.0 0 0 1 1
09f6d7dd9a59caf6c35604c0d0d2b74b,14 0.2 0 0 1 1 0 0.10288083553314209 1112 636 1404 996 9 0.01831969991326332 308 1528 642 1708 11 0.015252679586410522 1264 323 1629 471 7 0.0126587 308 1528 650 1706 7 0.004190060000000001 1231 432 1488 579 0 0.0039764399999999995 796 653 1398 1303 3 0.00352784 722 1348 1673 1659 11 0.0033935600000000003 645 297 946 396 9 0.002565 1235 444 1478 577
0a08191a658edb1327e7282045ec71cf,14 1.0 0 0 1 1
0a1addecfc432a1b425d61fe57bc29d2,14 1.0 0 0 1 1
0a2e45455fe2c76ddbbb5f38ab35f6f2,14 0.4000000059604645 0 0 1 1 0 0.013433840125799179 1618 801 1878 1116
0a6fd1c1d71ff6f9e0f0afa746e223e4,10 0.6656249761581421 268 828 976 2012 7 0.37836921215057373 425 1054 916 1333 3 0.22053220868110657 905 1535 1926 2008 13 0.1714964359998703 401 1047 880 1254 9 0.09872432053089142 1367 1162 1663 1485 0 0.06994782388210297 1140 930 1425 1216 10 0.061523500829935074 396 1045 828 1204 11 0.03272400051355362 316 793 551 1138 13 0.026205459609627724 355 1053 675 1148 10 0.012185679748654366 421 1062 926 1452 10 0.008993539959192276 337 647 967 1158 11 0.007427980000000001 356 1047 744 1188 8 0.007334879599511623 806 1220 947 1360 1 0.00691528 344 1036 812 1216 11 0.00591736 411 615 928 914 11 0.00273896 753 648 922 712
0a8dc3de200bc767169b73a6ab91e948,14 1.0 0 0 1 1
0aa034371e578904c6789c08e4118733,3 0.36248913407325745 837 1384 1946 1733 0 0.08590710163116455 1291 750 1530 987 11 0.03811647742986679 1612 323 1945 527 11 0.02922973968088627 1478 319 1776 397 11 0.011444099247455597 668 331 976 530 11 0.00265656 821 330 1106 402 5 0.00240632 1718 864 2220 1695
0aa43b52e98700f8696bf36c10a76cea,14 1.0 0 0 1 1
0aed23e64ebdea798486056b4f174424,3 0.4395996034145355 865 1565 1876 2038 10 0.4285643994808197 1850 1778 2134 2208 10 0.2954530715942383 112 1749 302 1994 11 0.2885740101337433 112 1749 285 1989 0 0.2866702079772949 1170 774 1458 1060 6 0.24299320578575134 180 959 923 1850 10 0.23544907569885254 116 1775 848 2037 7 0.19467775523662567 1801 1654 2076 2032 11 0.13908691704273224 1679 401 1841 506 7 0.13374023139476776 177 1287 927 1853 13 0.07388918101787567 176 1248 882 1841 13 0.06505437940359116 212 1336 391 1406 13 0.061676040291786194 223 1307 560 1517 11 0.045803800225257874 465 360 678 468 13 0.044558800756931305 694 637 852 851 4 0.0368896 279 1285 911 1817 5 0.0318741574883461 230 924 934 1852 6 0.03095100075006485 318 1269 653 1588 8 0.02871093899011612 1652 1067 1701 1113 8 0.028100599999999996 407 1384 560 1526 11 0.009780899621546268 1978 1723 2136 2111 8 0.008612060000000001 180 1268 862 1786 7 0.00794068 365 1311 608 1536 6 0.0069397 576 714 927 1328 7 0.00454406 1690 1088 2021 1851 9 0.0035705599999999995 187 520 934 1839 10 0.0034027000000000003 1411 1569 2138 2230 13 0.0029266400000000003 1795 1623 2054 1983 11 0.00278168 614 352 931 433 13 0.00234376 616 613 913 1162 8 0.00206452 308 1238 709 1502
0aee8c95a5c040407100c1b7dda552ef,14 1.0 0 0 1 1
0af6decdf00b39d4cd1d35466bd3dff9,14 0.800000011920929 0 0 1 1 13 0.00294494 1330 12 1733 340
0af8628f5cbe0786db483a10934d1be5,14 1.0 0 0 1 1
0b11df4854ce5671a6abcac2c43b0590,14 1.0 0 0 1 1
0b16787b884e51fec691c45ca92c884b,0 0.08771368116140366 882 712 1487 1334 3 0.00215606 794 1632 1883 2126
0b1f7b86b0ddb459fb779c6d473d96ad,10 0.28752461075782776 1716 1924 2016 2230 10 0.20726339519023895 154 1892 418 2244 5 0.05697013810276985 1490 1671 1934 2113 11 0.0268798 184 1837 496 2191 11 0.0245728 1787 1889 2007 2228 0 0.01903076097369194 1110 827 1322 1113 5 0.017974859103560448 194 1823 768 2207 5 0.01797180064022541 1166 488 1985 2198 5 0.01623840071260929 216 662 911 2198 5 0.011790459975600243 1500 1950 1989 2208 1 0.006982419639825821 1595 1937 1999 2223 11 0.0023407000000000002 1623 1683 2003 2122
0b2105548746dc55aa03324d07e2a2ed,14 0.2 0 0 1 1 13 0.03525536134839058 1840 2064 1911 2137 11 0.0199707 517 266 851 422 6 0.0051941 1702 1787 1832 1886 13 0.0036498999999999998 1780 1688 1875 1743 8 0.0035522400000000003 1840 2070 1910 2136 11 0.00265808 1950 2333 2089 2580 7 0.0023132400000000003 1702 1680 1849 1905
0b2cc81ad04ca2e91f2a8626b645cad8,14 0.800000011920929 0 0 1 1 9 0.00404358 2179 2792 2403 3335 9 0.00394592 122 2972 374 3408
0b3f7238925b27dfb99c7e53a6db52c7,6 0.19751282036304474 1832 1542 2116 1847 7 0.16071493923664093 1793 1499 2126 1921 8 0.1354859620332718 640 1844 812 1986 4 0.09350600093603134 1818 1534 2116 1871 8 0.005059820134192705 1466 1691 1590 1797 6 0.00295868 1500 1321 2101 1893 9 0.0026123 615 1842 800 1989
0b4888cfca12e55c3020026d4a0c33a4,14 1.0 0 0 1 1
0b4e8de571c66cf889f2beb35182974b,14 1.0 0 0 1 1
0b7b8344c7c39373cfddf21a7339f206,0 0.7488281726837158 1007 886 1272 1199 3 0.39622798562049866 662 1664 1617 1956 11 0.04029083997011185 1374 572 1523 651 11 0.008218379691243172 265 674 433 807 11 0.00270538 531 622 790 703 13 0.00237732 1625 1322 1782 1372
0b877b934aada3284ac13cfa74b5419c,14 0.4000000059604645 0 0 1 1 8 0.015777580440044403 2048 1698 2172 1815
0b8ec8f17db23936e86de9ca3f36d206,14 0.800000011920929 0 0 1 1 12 0.0022171 0 2790 507 3072
0b9f58b6f12a231738723f4d2dda0312,14 1.0 0 0 1 1
0bfd35d7f2b63b1ef799fefb18605191,14 0.2 0 0 1 1 3 0.023402418941259384 1248 1366 2347 2076 2 0.013220200315117836 644 970 793 1064 13 0.009997559999999999 1789 1248 1946 1833 13 0.00563964 1522 1228 2153 2092
0c0097d1ce174bc3bd6a0268b01ea90f,14 1.0 0 0 1 1
0c03e73d43ad216fb293bdb7666439be,14 1.0 0 0 1 1
0c0b8e98262a662c362929aa60e6bed9,14 1.0 0 0 1 1
0c15e19c74ef8ddd9bed0a4fc7f4b5a8,14 0.6000000238418579 0 0 1 1 9 0.005035400000000001 1677 2017 1714 2091 2 0.00396728 1675 2017 1716 2091 11 0.0029922399999999997 1059 287 1355 358
0c187ebe652499a7e28fd93da2e42ebb,14 1.0 0 0 1 1
0c26e997c79d2a3149cf1a62c9444554,13 0.034619059413671494 816 1112 1099 1274 11 0.026205459609627724 1995 498 2187 608 11 0.0176849402487278 445 2542 550 2691 11 0.01246184017509222 1783 503 2090 583 5 0.006724540144205093 666 1237 1132 2236 11 0.0064148 918 510 1089 636
0c5bc5fdf756d1251e431c9281349376,14 1.0 0 0 1 1
0c6036df3708fe77c1c76498240d6774,14 0.4000000059604645 0 0 1 1 8 0.013659680262207985 1669 1356 1714 1407 0 0.004573059733957052 884 708 1300 1108
0c6f7b76bcc012fc5a9af4470f735aba,14 1.0 0 0 1 1
0c785dff51447d6e689e15dcfe10c8e2,8 0.21577152609825134 537 528 947 1046 7 0.017773439999999998 520 513 931 1063 4 0.008769240230321884 508 523 935 1064
0c803c4810a8c5ec362f5d4504489431,11 0.1428219974040985 799 515 1143 597 11 0.044094860553741455 1737 467 1917 559 11 0.018878160044550896 1499 481 1675 548 0 0.01621096022427082 1346 842 1563 1059 3 0.009443660266697407 1054 1611 1911 1958 5 0.004499820061028004 1748 1072 2142 1977 11 0.00326844 1015 522 1168 573 11 0.00273896 737 525 938 639
0c84dad44979c3a7777a8f4f4d9f5f7a,14 1.0 0 0 1 1
0c8cb29888d314a0a8cfd0f8278af74c,14 0.6000000238418579 0 0 1 1 0 0.004769899882376194 1424 860 1692 1134 11 0.00205536 255 2347 382 2489
0c9ba9fe4ff5e339f3a71d1a58824392,14 1.0 0 0 1 1
0cadc7fd92caf5c27d7ce718d089897d,14 1.0 0 0 1 1
0cbb68610a123b21defa9410699b0bb5,14 0.800000011920929 0 0 1 1 3 0.00238038 1006 1238 2402 1878
0cc3831c89471998bee7a1fa78d0aa19,14 1.0 0 0 1 1
0cc5600e54fe599fefce87de375268e3,14 1.0 0 0 1 1
0ccde8751e5952ea6bb047378dcbabba,8 0.28666383028030396 406 1117 1042 1877 7 0.09866325557231903 385 1151 1080 2014 4 0.027835000306367874 401 1122 1063 1975 8 0.01788329891860485 482 1146 888 1476 8 0.0048462 598 1162 725 1263 8 0.00251922 668 1756 1106 2153
0cd194f171015c0eb824a1bd057f440b,0 0.7742187976837158 1134 798 1432 1166 3 0.6543946266174316 740 1582 1756 1960 8 0.3663088083267212 312 814 353 857 8 0.2785157859325409 398 1065 440 1106 8 0.25996100902557373 457 1401 497 1443 9 0.23945319652557373 1922 134 2222 320 8 0.18018819391727448 1766 1210 1805 1247 8 0.17392581701278687 739 765 784 812 8 0.13814996182918549 1790 1366 1832 1406 8 0.11705314368009567 406 1547 442 1585 5 0.10338126122951508 181 597 873 2036 8 0.10261841863393784 274 1187 309 1226 8 0.10186762362718582 1766 1796 1802 1833 8 0.05644521862268448 1709 2021 1747 2061 8 0.053967300802469254 400 1193 439 1226 5 0.049731399999999995 201 972 536 1963 8 0.048382580280303955 224 1898 267 1943 9 0.04688110202550888 1932 221 2039 312 11 0.0442809984087944 1316 379 1658 486 8 0.03768159821629524 295 1037 476 1265 9 0.037615880370140076 1708 2020 1747 2061 8 0.03714289888739586 204 910 584 1958 13 0.03623651713132858 293 1054 482 1247 5 0.028979480266571045 1427 598 2107 1978 8 0.022189360111951828 253 1625 290 1658 8 0.020194999873638153 234 1310 271 1352 8 0.019140619784593582 389 1349 421 1376 11 0.015026840381324291 654 375 888 447 13 0.01365966 1597 1517 1797 1635 8 0.01345823984593153 586 1122 626 1157 8 0.012969980016350746 367 1056 454 1151 8 0.012902820482850075 780 1405 818 1447 13 0.011257919482886791 289 753 725 1237 13 0.010066220536828041 525 629 782 938 13 0.010003660000000001 228 1262 276 1352 13 0.009643559999999999 203 1198 239 1254 13 0.0083191 305 807 378 871 13 0.0069397 561 713 688 820 8 0.006509399972856045 205 1199 242 1247 8 0.00630494 1846 906 1875 932 8 0.00447388 353 1429 384 1465 13 0.00446166 206 1188 265 1320 8 0.0043335 1416 1221 1457 1259 8 0.00387268 303 1104 330 1132 9 0.00376282 1533 1958 2083 2498 8 0.0036651599999999998 400 1363 561 1475 8 0.0028381400000000003 371 1158 455 1259 8 0.00240784 646 899 681 932 13 0.00238342 299 795 457 939 11 0.00231476 119 2006 181 2171 0 0.00227814 830 789 1427 1508 7 0.00204468 1540 1973 1990 2473 13 0.00203858 731 752 794 851
0ce1b656d171e2e760340f29f4a064e9,11 0.3548581898212433 1342 343 1729 473 11 0.21833479404449463 694 340 994 447 13 0.17475594580173492 333 1078 677 1175 11 0.0384460985660553 508 463 648 642 13 0.0306152 855 413 959 517 13 0.02274779975414276 745 573 880 816 0 0.022732539102435112 1146 803 1411 1074 11 0.020838920027017593 557 348 892 558 11 0.00935973972082138 223 2416 327 2543 13 0.009262079373002052 329 1085 452 1140 13 0.008781439624726772 535 581 838 912 13 0.008184819999999999 515 475 670 650 11 0.007316599600017071 1557 355 1783 550 5 0.00657500047236681 306 1100 759 2103 11 0.0036285400000000004 1762 548 1816 602 13 0.0036285400000000004 1652 874 1885 976 11 0.00333558 1967 2450 2057 2613 13 0.0028244 754 579 832 681 11 0.00269166 722 2039 776 2107 13 0.00256348 1624 866 1879 1173
0ce3ae82d1f5c69f253432c5ec47c1be,14 1.0 0 0 1 1
0d0561a5e6379aba13d71e50b6b70747,0 0.7043945789337158 1439 837 1696 1102 8 0.4601562023162842 2072 1439 2176 1528 2 0.20878879725933075 1599 996 1671 1080 5 0.14946585893630981 563 971 1065 1974 2 0.09733272343873978 1672 1581 1789 1690 11 0.07289125770330429 1666 463 1868 510 7 0.06994318217039108 2074 1431 2179 1532 3 0.036038219928741455 1107 1800 2094 2115 5 0.028445439413189888 1938 1409 2358 2144 13 0.026123 759 1515 1023 1578 9 0.01951904036104679 1672 1580 1784 1692 13 0.018603520000000002 1671 1578 1782 1695 8 0.01374817918986082 2135 1320 2172 1352 8 0.007141119999999999 1944 1491 1989 1533 11 0.006404119543731213 1911 489 2047 576 11 0.00611878 1680 471 2016 549 8 0.005393999628722668 1042 730 1083 765 8 0.0044281 1821 1449 1893 1518 13 0.0037200999999999996 726 1416 1044 1674 11 0.0034423799999999997 1101 486 1293 573 11 0.00308838 1623 495 1788 597 5 0.0029373199999999998 468 1560 843 2220 5 0.00271606 2007 1314 2238 1746 8 0.00269012 516 1923 549 1953 11 0.0026336600000000003 384 2256 468 2352 2 0.00257568 1554 918 1710 1128 5 0.00237274 1854 933 2193 1503 13 0.00233306 2058 1446 2160 1527 5 0.00212402 2034 1422 2220 1551 13 0.0021103 1041 729 1086 768
0d60b79ab9aee1e4687e17fdc56ead06,14 1.0 0 0 1 1
0d61bab6add9d96f656dbc7ee9d56e23,3 0.8539062142372131 1032 1471 2353 1922 0 0.7249022126197815 1498 575 1813 934 2 0.12113024294376373 1649 666 1802 871 9 0.07958819717168808 1281 180 1629 1016 11 0.023480240255594254 1761 270 2008 341 11 0.015605180524289608 942 194 1112 320 2 0.013439940000000001 1536 612 1834 974 9 0.0032470800000000003 1244 425 1763 2071 11 0.0023132400000000003 985 182 1336 278
0d6d426159c634f71eb7fa9bf6f9e84a,14 1.0 0 0 1 1
0d825340b08e816f7d8f28c7c7809a31,8 0.5894532203674316 1425 955 1996 1369 0 0.3506835997104645 735 509 1420 1056 5 0.27055680751800537 1433 1271 2177 2046 3 0.20639647543430328 592 1348 1996 1994 2 0.11571340262889862 1150 514 1320 669 4 0.07523488253355026 1418 950 1975 1359 5 0.05231323838233948 152 577 813 1961 5 0.03306883946061134 1807 1767 2219 2114 5 0.025480661541223526 1382 500 1984 1398 13 0.0209228 1729 1267 2000 1374 5 0.014474479481577873 205 1331 685 1810 10 0.007031239999999999 1782 1837 2241 2155 1 0.00456542 1493 1690 2216 2133 13 0.00265198 1470 1058 2087 1611 5 0.00250702 1697 1602 2080 1926 8 0.00237274 694 328 762 396 5 0.0022644 2034 1898 2219 2126 11 0.0021347000000000002 291 226 721 473
0d8b5533f40cf4b0c3f2d86b1d61d6bc,14 1.0 0 0 1 1
0dc4847520090c7a38b61beb38d28963,14 1.0 0 0 1 1
0dc797718326e05d1decd2996f748fc7,14 1.0 0 0 1 1
0e033fc78ddfc67dbd8382a8b3198e5a,0 0.15197762846946716 1110 671 1319 915 3 0.007223519496619701 827 1333 1653 1683 9 0.00561524 908 693 965 793 11 0.00236054 1450 400 1620 485
0e109d0f36cc8d66a4cac6bf50de3069,11 0.4749999940395355 1138 386 1531 514 11 0.3772462010383606 428 334 818 472 13 0.31378814578056335 630 389 818 637 11 0.04866940155625343 604 378 813 589 0 0.029267901554703712 975 732 1216 977 13 0.02377929911017418 1197 451 1365 555 13 0.015623459592461586 1168 456 1451 748 7 0.013484200462698936 538 352 841 553 8 0.006175220012664795 310 825 340 857 11 0.0029663 1195 435 1370 532 11 0.00279846 371 349 540 444 11 0.0026306199999999997 243 501 326 596
0e2a6f637bc997be18ec30687bdc3762,14 0.2 0 0 1 1 2 0.017272960394620895 1543 1167 1657 1281 2 0.013476560000000002 2294 1974 2382 2123 1 0.004969799891114235 1845 1737 2306 2051 13 0.00230256 1785 1725 2294 2060 11 0.0020309399999999997 1555 408 1995 544
0e2bcdee2343352fe40df470e046ea01,14 1.0 0 0 1 1
0e302ce9dc207afa54c8661ebdfc9051,14 1.0 0 0 1 1
0e36597f559be16b6304f3771082c82a,14 1.0 0 0 1 1
0e4736c7f5fab2998a3ef0e51fe48953,14 0.800000011920929 0 0 1 1 11 0.00275116 784 326 1314 485
0e48bfb79ac12bbcce9b66cc9f14544c,14 0.4000000059604645 0 0 1 1 0 0.04223638027906418 762 743 1325 1245 11 0.010754379443824291 1136 440 1491 592 3 0.0024398799999999997 742 1531 1472 1853 8 0.00215148 401 1614 454 1666
0e580dda54b8d1df7e3a888c41e69704,14 1.0 0 0 1 1
0e5f2fdf49cbfdbe2a7c0861d15a73ff,3 0.601367175579071 575 1600 1492 1889 0 0.47836941480636597 926 1015 1143 1250 11 0.023336801677942276 572 639 769 740 13 0.00452576 533 664 652 790 7 0.0029419 1393 1693 1735 1884
0e68445ef76f193664ea018630544d95,0 0.8255857825279236 1363 644 1623 986 3 0.6493161916732788 949 1550 1962 1911 13 0.5307620167732239 1894 1584 2163 1675 13 0.10217277705669403 590 1382 800 1452 13 0.031056219711899757 568 1233 1014 1702 11 0.031018080189824104 1526 345 1725 405 13 0.029254142194986343 583 1464 794 1628 11 0.018093880265951157 736 355 874 485 5 0.011581419967114925 527 1040 1052 1743 11 0.009887699969112873 832 307 1157 390 11 0.009709179401397705 1055 297 1208 380 11 0.00876769982278347 1598 356 1888 475 11 0.008416740223765373 1786 392 1900 489 6 0.00792236 590 1158 1044 1725 11 0.0068603395484387875 2102 1835 2254 2103 5 0.006677239999999999 1664 747 2198 1851 10 0.00259246 2106 1836 2257 2124 5 0.0021087600000000003 1818 1398 2163 1716
0e6d7de1c4b73e5a5a12d6a5f20f9711,14 1.0 0 0 1 1
0e7c94db444735ae4b8dfc72ae62ff3e,14 1.0 0 0 1 1
0e8b4d8bb1a8719e9e8f4755f13e34c4,0 0.6796876192092896 1252 782 1900 1242 3 0.6368163824081421 1111 1414 2257 1941 7 0.2133849859237671 1187 491 1373 977 0 0.038299560546875 1250 830 1994 1951 8 0.033715800000000004 1058 1292 1254 1582 0 0.01759034 1658 928 1951 1585 2 0.017178339883685112 1847 1507 1960 1659 9 0.016680900007486343 1162 486 1366 968 7 0.00985108 2147 1742 2376 2004 8 0.00670776 1688 987 1904 1371 5 0.006387320347130299 629 805 1186 1828 0 0.0062561000000000005 1172 972 1641 1365 8 0.005108639999999999 1049 779 1192 928 7 0.0032196000000000004 1052 715 1239 981 2 0.00298768 1134 1603 1248 1720 5 0.00291442 1781 718 2314 1845 13 0.00280914 854 1389 1063 1488 2 0.00245972 1383 771 1815 1090 7 0.00224304 1518 492 1745 785
0e8d4e702da9eefdbb2696a98006ec55,14 1.0 0 0 1 1
0ea56c754d072508fc28428b2f6a0a30,14 1.0 0 0 1 1
0eca5bbff12b841c18d231fc8cda0eeb,11 0.029348740354180336 549 261 812 344 11 0.027806099504232407 1207 288 1466 379 3 0.02507171966135502 768 1181 1535 1576 9 0.015762319788336754 794 414 1107 1485 0 0.005247500259429216 1028 638 1222 842 11 0.00447082007303834 1132 288 1365 342
0ecaae458f6ca4c8f4dd9975d62a6fa4,14 0.4000000059604645 0 0 1 1 0 0.02737732045352459 772 557 1423 994 2 0.010931380093097687 167 1169 293 1277 3 0.00552826002240181 654 1177 1754 1595 9 0.00468444 156 1157 293 1280
0ecb6d6e449d5f71b183a6f7fe214c10,14 0.4000000059604645 0 0 1 1 11 0.02305610105395317 777 510 1103 595 11 0.01616515964269638 616 520 966 710 11 0.0130371 1452 523 1824 611
0ed15ab15f2304a9a811d7fa6ce843de,14 1.0 0 0 1 1
0eddd00dffcdacb1c8ac0d0547c545a7,14 1.0 0 0 1 1
0ef99f92d68d16b8912cc073731ffad1,14 0.4000000059604645 0 0 1 1 13 0.03185424208641052 367 1305 606 1384 11 0.00319824 596 471 913 598
0f0e0e7e8ab91026bb659e58297b88d5,14 1.0 0 0 1 1
0f4fd9b975fc4cc80c28b9539769f8e6,3 0.08426517993211746 1167 1577 2284 1950 13 0.07231763750314713 2289 1774 2515 1857 0 0.00384522 1575 768 1872 1107 11 0.0032959 978 315 1221 408 6 0.00314636 684 1293 906 1488
0f62d0a08f8d384a1ab5b78e83554e29,0 0.8274412155151367 1691 707 2007 1057 2 0.2334960401058197 1883 837 1987 975 11 0.2024107575416565 2059 305 2205 397 3 0.12201535701751709 1302 1773 2361 2098 2 0.05620728060603142 1764 727 2007 1033 11 0.042687978595495224 1106 339 1396 403 5 0.029711920768022537 844 1515 1256 1869 13 0.02888794057071209 834 1499 1210 1763 11 0.021618660539388657 2697 2167 2807 2328 11 0.021493520587682724 1863 308 2140 366 6 0.020883161574602127 849 1562 1288 1920 13 0.015544120222330093 885 1001 1081 1190 8 0.011886599473655224 923 1728 981 1782 0 0.010379020124673843 1358 747 2046 1552 7 0.006475839999999999 1869 1098 2133 1410 9 0.00634766 1878 1098 2127 1407 13 0.005560319870710373 865 1519 1091 1622 5 0.00520324 2097 939 2679 2031 5 0.00480958 735 897 1239 1818 7 0.00457458 870 1611 1332 2028 10 0.0036193799999999997 2694 2151 2814 2316 11 0.0034515400000000003 513 2232 621 2385 8 0.0033752400000000003 1869 1092 2133 1410
