image_id,PredictionString
08807797eff7d24d76e4817a3a38477e,2 0.6669489741325378 603 1770 716 1877 0 0.399251788854599 1256 794 1855 1255 3 0.25873321294784546 1081 1384 2204 1985 2 0.18788419663906097 1686 867 1810 1012 7 0.10752129554748535 1205 487 1403 1043 7 0.06056220084428787 2010 1605 2385 1896 9 0.04330671951174736 1068 2339 1284 2500 13 0.021284 2092 1635 2338 1784 9 0.014807039999999999 1939 3 2042 82 5 0.009452780708670616 630 894 1197 1896 9 0.0068089598789811134 460 1764 1241 2299 8 0.00473964 1821 1591 2379 1945 2 0.004186720121651888 692 1675 763 1735 2 0.00400552 1541 820 1830 1081 11 0.0038205999999999995 489 1966 621 2127 5 0.0029168199999999997 1608 601 2391 1969 2 0.00215186 548 1664 773 1957
08cad5510452011e9c519bbbc9741fda,14 1.0 0 0 1 1
08d6125cda5ffceb8f235c96179a7061,14 1.0 0 0 1 1
08e4edc0d35455c8e25a74b9ed3137b0,14 0.800000011920929 0 0 1 1 3 0.0038719 5 1195 181 1947
08ee53ea1825d6e2feffc2a6488f2d7d,0 0.6805757880210876 1232 501 1457 731 9 0.2159203588962555 903 534 1085 877 8 0.20881299674510956 1764 1393 1903 1523 2 0.206180602312088 1378 616 1445 711 9 0.11694839596748352 1764 1391 1902 1523 11 0.10582464188337326 1535 229 1664 330 13 0.08640219271183014 1586 1648 1766 1754 7 0.06426379829645157 879 524 1088 865 8 0.05831015855073929 431 1211 503 1275 9 0.0475938580930233 2011 296 2128 786 11 0.03351930156350136 1325 213 1506 287 11 0.027750980108976364 809 241 1066 360 8 0.02228016033768654 1408 269 1456 304 11 0.016439400613307953 695 269 924 349 13 0.014115440000000002 1764 1394 1904 1523 13 0.00857795961201191 1584 400 1810 591 8 0.00601274 1750 953 1802 1005 13 0.0059631400000000005 403 1062 486 1103 0 0.0048042399999999996 906 499 1459 884 11 0.0039623 1388 257 1519 316 7 0.00300992 422 1212 505 1282 9 0.00281198 2080 350 2128 664 13 0.0027525600000000002 547 798 667 880 11 0.00262076 353 1921 449 2042 9 0.00228246 478 1703 596 1810
090a90ca6e01ed9f613578c95c151a01,14 0.800000011920929 0 0 1 1 3 0.0089347 502 2 1514 217
0919cca5a55ea3b156f45b5cd14fe8d3,14 1.0 0 0 1 1
09291f525b50263a1b90764715395311,0 0.2626788020133972 1008 876 1760 1434 3 0.13100436329841614 792 1441 1886 2036 5 0.0307927206158638 1782 1515 2220 1926 2 0.01618318 1340 896 1736 1399 9 0.012931199744343758 931 601 1293 1294 9 0.009751180186867714 891 800 1726 1480 2 0.00829750020056963 1383 902 1565 1086 5 0.00418726 1518 891 2245 1990 2 0.00295396 323 1455 478 1582 9 0.0027269 1544 1798 2362 2236
094d5c1af40f7f565d8d68cf28c06ba5,14 1.0 0 0 1 1
094eac6e63db15465c6283c090398aa8,14 1.0 0 0 1 1
0956d88d67ce080413b1b3ac20ab8622,0 0.34890273213386536 1008 563 1237 831 3 0.1748599410057068 749 1308 1594 1595 13 0.03814264014363289 336 1101 498 1208 13 0.01564564 600 356 778 659 13 0.00815064 418 520 554 637 9 0.006438159849494696 153 1540 874 1961 13 0.006124 342 1108 652 1348 7 0.00575796 324 1096 488 1221 13 0.00475568 410 432 682 649 11 0.00438918 596 247 804 310 5 0.0036614399999999997 328 1099 758 1443 13 0.0029492 664 364 760 434 13 0.00227372 258 714 330 786 11 0.00208428 1880 2375 1992 2500 13 0.00204104 312 776 462 911
095f8f367727ccd7fc0bf95380399b39,13 0.5583714246749878 1316 845 1538 1025 8 0.1689469963312149 1479 1420 1608 1532 13 0.16654376685619354 1479 1413 1636 1537 7 0.10599960386753082 1479 1421 1606 1531 13 0.070812 1416 610 1548 736 8 0.054259080439805984 1426 827 1478 888 13 0.02722558006644249 1423 830 1477 892 13 0.026668738573789597 1392 645 1597 954 7 0.01918624 1488 1331 1766 1559 13 0.01861138 430 869 497 911 13 0.015511900186538696 1417 819 1563 935 8 0.01435842 430 869 497 911 6 0.01333152 1482 1412 1616 1538 13 0.00726904 314 859 507 1042 0 0.007207000162452459 1016 766 1211 967 13 0.007197300437837839 1509 1348 1770 1555 6 0.0069497800432145596 1516 1317 1768 1557 8 0.00617624 1349 1274 1408 1338 13 0.00301474 1283 581 1542 793 8 0.00251918 1490 700 1517 726
099e4272e7aa6f18b8fa322e1277c6a9,14 1.0 0 0 1 1
09b017424bf8f0c76ba99e4f0dfc0019,14 1.0 0 0 1 1
09defc0d2204d156a38f8391e491e7b2,14 1.0 0 0 1 1
09f6d7dd9a59caf6c35604c0d0d2b74b,14 0.2 0 0 1 1 0 0.0608958 1114 631 1406 982 9 0.012476660311222076 301 1534 647 1708 7 0.00947778 1264 418 1470 598 0 0.00446036 765 636 1412 1327 11 0.00443244 1277 327 1614 475 11 0.00332514 648 297 989 401
0a08191a658edb1327e7282045ec71cf,14 1.0 0 0 1 1
0a1addecfc432a1b425d61fe57bc29d2,14 1.0 0 0 1 1
0a2e45455fe2c76ddbbb5f38ab35f6f2,14 0.800000011920929 0 0 1 1 0 0.00216812 1605 795 1881 1146
0a6fd1c1d71ff6f9e0f0afa746e223e4,10 0.6586306095123291 268 824 969 2036 7 0.3805221915245056 426 1052 906 1329 3 0.17548908293247223 900 1522 1922 2013 13 0.13916218280792236 396 1055 874 1201 9 0.07197879999876022 1359 1170 1650 1473 0 0.05091462284326553 1144 933 1422 1216 10 0.048354122787714005 367 1047 850 1190 11 0.02284284122288227 314 789 515 1122 1 0.015672079999999998 390 1058 762 1177 10 0.014258180744946003 453 1095 919 1403 11 0.005694060120731592 342 745 932 1148 12 0.00203596 313 629 821 1130
0a8dc3de200bc767169b73a6ab91e948,14 1.0 0 0 1 1
0aa034371e578904c6789c08e4118733,3 0.30645889043807983 837 1389 1952 1736 0 0.05916668102145195 1284 748 1532 990 11 0.03267281875014305 1648 334 1950 540 11 0.01811170019209385 1481 319 1783 400 11 0.013098899275064468 700 328 996 484 11 0.0024005800000000002 243 1716 350 1926 0 0.00202482 1027 765 1535 1224
0aa43b52e98700f8696bf36c10a76cea,14 1.0 0 0 1 1
0aed23e64ebdea798486056b4f174424,10 0.41982680559158325 1831 1766 2130 2206 3 0.37094080448150635 860 1571 1875 2044 6 0.28448477387428284 192 1023 922 1846 11 0.25976380705833435 111 1772 278 1983 10 0.25006741285324097 111 1774 298 1994 10 0.23838670551776886 111 1773 798 2040 0 0.20601360499858856 1171 772 1458 1064 7 0.19144460558891296 1809 1677 2060 2019 5 0.10182236135005951 222 885 935 1837 7 0.08870316296815872 172 1280 934 1881 13 0.06666718423366547 157 1110 892 1854 11 0.05724034085869789 455 368 668 474 11 0.05567454174160957 1975 1750 2129 2140 13 0.05289069935679436 197 1307 520 1473 11 0.04053802043199539 1665 395 1843 509 13 0.028897058218717575 1834 1727 2017 1864 13 0.0263444 122 1783 299 1955 8 0.024738440290093422 1654 1065 1702 1118 11 0.019517239183187485 599 348 923 434 7 0.01855500042438507 1683 1184 1995 1706 13 0.014310619793832302 213 1339 394 1417 8 0.01151394 412 1437 538 1524 8 0.00814259983599186 226 1254 802 1693 13 0.00706848 378 543 837 841 13 0.005961480084806681 1749 1637 2035 1950 9 0.0059037 162 532 913 1839 11 0.00482732 817 363 943 487 11 0.0038109 1359 380 1579 458 13 0.00373386 691 650 857 863 13 0.0029427200000000002 722 554 938 636 7 0.00244874 1829 802 2059 1356 11 0.00227516 1314 335 1454 408 6 0.00216036 149 1600 569 1873
0aee8c95a5c040407100c1b7dda552ef,14 0.800000011920929 0 0 1 1 9 0.00246388 1050 2091 1326 2386
0af6decdf00b39d4cd1d35466bd3dff9,14 1.0 0 0 1 1
0af8628f5cbe0786db483a10934d1be5,14 1.0 0 0 1 1
0b11df4854ce5671a6abcac2c43b0590,14 1.0 0 0 1 1
0b16787b884e51fec691c45ca92c884b,0 0.09362220019102097 876 716 1495 1223 7 0.0038721199999999997 1697 1694 2075 2170 5 0.0024213200000000002 28 245 1003 2095 3 0.0021092199999999998 743 1599 1881 2118 5 0.0020119 1640 1635 2069 2149
0b1f7b86b0ddb459fb779c6d473d96ad,10 0.42327040433883667 1707 1879 2014 2224 10 0.15670019388198853 154 1895 421 2236 5 0.0922691598534584 1496 1642 1925 2115 11 0.044826239347457886 170 1879 456 2262 5 0.023457098752260208 203 591 951 2209 5 0.01830938085913658 1198 572 1979 2188 5 0.01367224007844925 178 1791 807 2211 0 0.013650840148329735 1099 832 1321 1106 10 0.010470899753272533 1323 1962 2006 2346 9 0.01003342 178 1852 957 2267 11 0.009794039651751518 1768 1775 2014 2157 5 0.00481628 1418 1908 1975 2244 8 0.00421898 1246 510 1320 605 10 0.0020287 140 1903 938 2460
0b2105548746dc55aa03324d07e2a2ed,14 0.2 0 0 1 1 13 0.07212764024734497 1840 2067 1911 2138 11 0.01136896014213562 529 269 875 410 8 0.00543994 1741 1812 1829 1886 8 0.00528826 1838 2073 1910 2141 9 0.00462714 1847 2067 1912 2138 2 0.0021225000000000003 437 681 663 862 6 0.0020109200000000002 1706 1795 1836 1882
0b2cc81ad04ca2e91f2a8626b645cad8,14 0.800000011920929 0 0 1 1 9 0.00931914 128 2949 357 3408
0b3f7238925b27dfb99c7e53a6db52c7,6 0.15851634740829468 1803 1498 2116 1871 8 0.13502457737922668 644 1846 821 1987 7 0.103129543364048 1790 1494 2127 1934 4 0.04042037948966026 1784 1474 2118 1935 8 0.00384214 1465 1693 1591 1787 8 0.00247248 1890 1553 2060 1730 8 0.00236282 741 1632 1046 1978 2 0.00204532 630 1842 812 1989
0b4888cfca12e55c3020026d4a0c33a4,14 1.0 0 0 1 1
0b4e8de571c66cf889f2beb35182974b,14 1.0 0 0 1 1
0b7b8344c7c39373cfddf21a7339f206,0 0.7549244165420532 1003 886 1271 1204 3 0.36467498540878296 666 1665 1614 1950 11 0.022779220715165138 1382 571 1533 661 11 0.00827431958168745 264 671 427 808 13 0.004730359651148319 1576 1309 1778 1370 11 0.00243144 1082 596 1289 717
0b877b934aada3284ac13cfa74b5419c,14 0.2 0 0 1 1 8 0.017243359237909317 2040 1693 2182 1827
0b8ec8f17db23936e86de9ca3f36d206,14 1.0 0 0 1 1
0b9f58b6f12a231738723f4d2dda0312,14 1.0 0 0 1 1
0bfd35d7f2b63b1ef799fefb18605191,14 0.2 0 0 1 1 3 0.03969419747591019 1236 1402 2347 2060 13 0.00910362 1789 1269 1992 1690 13 0.0075910000000000005 1468 1257 2190 2089
0c0097d1ce174bc3bd6a0268b01ea90f,14 1.0 0 0 1 1
0c03e73d43ad216fb293bdb7666439be,14 1.0 0 0 1 1
0c0b8e98262a662c362929aa60e6bed9,14 1.0 0 0 1 1
0c15e19c74ef8ddd9bed0a4fc7f4b5a8,14 0.4000000059604645 0 0 1 1 2 0.008110000000000001 1673 2017 1716 2093 11 0.00355954 1059 287 1355 361 9 0.00203902 354 1049 761 1442
0c187ebe652499a7e28fd93da2e42ebb,14 1.0 0 0 1 1
0c26e997c79d2a3149cf1a62c9444554,11 0.034504421055316925 1997 495 2193 617 13 0.0168133 828 1122 1146 1272 11 0.016009559854865074 444 2539 552 2689 5 0.005523520056158304 653 1247 1131 2263 11 0.0048708198592066765 1773 499 2115 588
0c5bc5fdf756d1251e431c9281349376,14 1.0 0 0 1 1
0c6036df3708fe77c1c76498240d6774,14 0.6000000238418579 0 0 1 1 8 0.01747709885239601 1669 1357 1711 1409
0c6f7b76bcc012fc5a9af4470f735aba,14 1.0 0 0 1 1
0c785dff51447d6e689e15dcfe10c8e2,8 0.2412000596523285 532 520 948 1052 4 0.02049293927848339 496 497 945 1053 7 0.01070054 520 532 942 1054 5 0.0043373000000000005 308 1047 767 1675
0c803c4810a8c5ec362f5d4504489431,11 0.11911475658416748 806 513 1144 596 11 0.043150100857019424 1727 466 1918 557 11 0.01459032017737627 1510 481 1729 542 0 0.012541859410703182 1341 843 1564 1058 3 0.011314819566905499 1054 1621 1913 1958 11 0.00292988 633 528 913 741
0c84dad44979c3a7777a8f4f4d9f5f7a,14 1.0 0 0 1 1
0c8cb29888d314a0a8cfd0f8278af74c,14 0.6000000238418579 0 0 1 1 0 0.01063838 1418 861 1693 1155 11 0.00208238 258 2362 377 2489
0c9ba9fe4ff5e339f3a71d1a58824392,14 1.0 0 0 1 1
0cadc7fd92caf5c27d7ce718d089897d,14 1.0 0 0 1 1
0cbb68610a123b21defa9410699b0bb5,14 1.0 0 0 1 1
0cc3831c89471998bee7a1fa78d0aa19,14 1.0 0 0 1 1
0cc5600e54fe599fefce87de375268e3,14 1.0 0 0 1 1
0ccde8751e5952ea6bb047378dcbabba,8 0.25763237476348877 421 1113 1013 1802 7 0.08523759990930557 395 1136 1095 1987 4 0.06975545734167099 393 1104 1057 1994 3 0.0054803 547 1489 1658 1842 8 0.00377648 392 1437 739 1925 11 0.0027679 395 1367 506 1598
0cd194f171015c0eb824a1bd057f440b,0 0.7691531777381897 1136 797 1432 1157 3 0.6736057996749878 741 1583 1756 1966 8 0.3582020103931427 312 814 354 856 8 0.2666245996952057 399 1065 442 1106 8 0.2590344250202179 1765 1211 1806 1249 8 0.2229803204536438 456 1401 497 1442 8 0.2201201468706131 1789 1367 1830 1405 9 0.14869852364063263 1929 127 2222 318 5 0.13604460656642914 164 679 810 2017 8 0.13515052199363708 1766 1796 1801 1833 8 0.13007591664791107 738 764 781 811 8 0.1098206415772438 405 1546 440 1584 8 0.08109862357378006 1709 2023 1749 2060 11 0.05188513919711113 1303 375 1624 488 8 0.04934012144804001 254 1622 291 1659 8 0.0478711798787117 272 1187 307 1224 9 0.04158297926187515 1936 228 2039 310 8 0.032736919820308685 181 904 611 1997 8 0.02860924042761326 223 1895 266 1941 8 0.02836073935031891 234 1312 271 1347 5 0.024256400763988495 1398 645 2090 2010 8 0.023753419518470764 403 1191 440 1225 8 0.023425741121172905 390 1348 422 1376 8 0.019948221743106842 294 1041 483 1276 8 0.018191499635577202 584 1121 622 1154 13 0.01783278025686741 336 1053 484 1244 8 0.013922679238021374 643 898 680 935 9 0.012746279999999999 1710 2020 1750 2062 9 0.011053200000000001 9 223 226 383 13 0.00837888 308 797 360 866 8 0.0076228400000000005 355 1429 387 1462 8 0.007509659975767136 375 1279 529 1559 11 0.006854820065200329 674 370 887 442 11 0.005871939938515425 110 1987 199 2173 0 0.00572458 830 820 1443 1442 8 0.0057237799999999995 783 1407 821 1445 8 0.00521748 1846 904 1877 932 8 0.00518316 1418 1221 1457 1259 8 0.004480159841477871 1507 1019 1546 1057 13 0.0038885000000000005 534 597 721 825 8 0.0036439600000000003 744 983 794 1031 8 0.0029927 597 1409 636 1442 8 0.00292716 450 1135 479 1168 10 0.00267078 115 1986 201 2176 8 0.00255888 244 764 758 1356 8 0.00243604 1549 2222 1595 2267 8 0.00238966 1432 564 2119 1991 9 0.00229682 61 221 95 251
0ce1b656d171e2e760340f29f4a064e9,11 0.3722097873687744 1342 341 1714 458 11 0.2030595988035202 682 341 1006 455 13 0.14896593987941742 339 1069 690 1174 11 0.06760714203119278 534 383 752 606 13 0.03242821991443634 1630 872 1903 1129 13 0.030598340556025505 333 1086 457 1139 11 0.025153979659080505 1554 353 1782 551 5 0.022574078291654587 303 1180 755 2188 13 0.02251674048602581 543 591 685 691 13 0.02185101993381977 736 387 988 499 0 0.019028861075639725 1147 800 1412 1076 11 0.012539900839328766 222 2405 325 2544 11 0.009408059529960155 1580 2053 1699 2164 8 0.00872708 1769 560 1805 599 11 0.006593000143766403 1767 554 1809 600 13 0.0060884599999999995 1652 880 1859 970 13 0.0060707999999999995 547 565 783 799 11 0.00443108007311821 528 552 653 671 13 0.00376152 747 571 855 768 13 0.00353804 536 360 959 754 8 0.0032784399999999997 1769 1305 1798 1333 11 0.00291602 1969 2438 2061 2618 11 0.00273086 1330 360 1485 435 13 0.00265728 513 450 695 669 10 0.00230582 221 2402 322 2551 8 0.00227426 1634 931 1894 1316 13 0.0020036000000000003 664 577 907 908
0ce3ae82d1f5c69f253432c5ec47c1be,14 1.0 0 0 1 1
0d0561a5e6379aba13d71e50b6b70747,0 0.7057834267616272 1439 839 1695 1108 8 0.40925320982933044 2072 1436 2178 1526 2 0.17097708582878113 1597 992 1674 1086 5 0.16635647416114807 559 894 1078 1994 2 0.11288859695196152 1668 1579 1790 1692 7 0.09869760274887085 2076 1435 2183 1529 11 0.07495903968811035 1656 466 1854 515 3 0.040655460208654404 1110 1804 2095 2114 5 0.02882317826151848 494 1544 877 2167 9 0.028357 1665 1572 1776 1689 9 0.0228184 2460 1113 2562 1338 8 0.017187179997563362 2141 1314 2171 1345 2 0.015144 1479 855 1698 1116 9 0.014767820000000001 2082 1434 2187 1530 5 0.012605100870132446 1922 1429 2358 2131 8 0.01027338020503521 515 1919 552 1954 8 0.00802038 1665 1578 1803 1695 13 0.00733182 771 1515 1020 1572 9 0.00655642 516 1920 552 1953 11 0.006198700051754713 1915 487 2049 572 11 0.00608118 1626 486 1773 603 11 0.005736339837312698 384 2245 470 2359 9 0.00497626 1044 729 1083 768 5 0.00419386 1860 990 2241 1674 13 0.00418622 2058 1968 2169 2058 9 0.0039396 45 2604 363 2982 11 0.0036999 1110 477 1293 573 5 0.00321774 2046 1407 2217 1617 13 0.00317758 1044 729 1083 768 9 0.0027821 342 1479 402 1668 13 0.0026240200000000003 2076 1422 2208 1524 8 0.00249228 1044 735 1086 771 13 0.00207916 1665 1581 1782 1686
0d60b79ab9aee1e4687e17fdc56ead06,14 1.0 0 0 1 1
0d61bab6add9d96f656dbc7ee9d56e23,3 0.8622081875801086 1031 1460 2356 1922 0 0.7077355980873108 1497 575 1814 943 2 0.08836842328310013 1662 648 1799 855 9 0.0751645416021347 1279 186 1623 1018 2 0.051317 1518 577 1815 911 11 0.023691140115261078 1766 265 2017 342 11 0.009450860321521759 941 173 1199 318 9 0.0046451 1234 712 1780 2050 9 0.00392254 1399 182 1753 574 11 0.0023135200000000003 1082 161 1358 231
0d6d426159c634f71eb7fa9bf6f9e84a,14 1.0 0 0 1 1
0d825340b08e816f7d8f28c7c7809a31,8 0.5733805894851685 1421 955 1995 1371 0 0.3809458017349243 737 505 1422 1045 3 0.24655981361865997 588 1348 1928 1982 5 0.24013817310333252 1443 1303 2164 2039 5 0.09508702158927917 173 789 804 1919 2 0.07225022464990616 1159 527 1308 640 4 0.06121896207332611 1420 937 1990 1358 7 0.05945022031664848 1449 965 2001 1356 5 0.02992556057870388 1369 457 1989 1359 5 0.02644968032836914 1798 1753 2215 2114 2 0.014275340363383293 1108 493 1377 780 10 0.01168312 1873 1864 2246 2184 5 0.005108499899506569 134 1543 851 1989 11 0.004924519918859005 1117 159 1618 352 11 0.00444074 1800 1791 2239 2150 2 0.0041085 685 328 758 396 8 0.00345626 692 330 755 393 5 0.00340254 1750 1604 2132 1933 13 0.0032804600000000002 1686 1272 2002 1371 0 0.0032363799999999996 1076 495 1360 777 2 0.00314496 867 527 1438 942 1 0.00290422 1601 1791 2212 2109 10 0.0024347600000000002 41 1725 366 2128 1 0.00242672 1383 636 2039 1439
0d8b5533f40cf4b0c3f2d86b1d61d6bc,14 1.0 0 0 1 1
0dc4847520090c7a38b61beb38d28963,14 1.0 0 0 1 1
0dc797718326e05d1decd2996f748fc7,14 1.0 0 0 1 1
0e033fc78ddfc67dbd8382a8b3198e5a,0 0.06814476102590561 1108 671 1318 906 9 0.00231942 0 668 103 1562 3 0.0022509 836 1327 1658 1682
0e109d0f36cc8d66a4cac6bf50de3069,11 0.45389440655708313 1138 386 1526 516 11 0.3296414017677307 436 334 818 463 13 0.3081792891025543 616 382 823 639 11 0.08463379740715027 604 369 824 581 7 0.03991828113794327 623 380 828 590 13 0.023112021386623383 1157 449 1531 763 13 0.015022319741547108 352 671 773 989 0 0.014920219779014587 975 732 1216 980 13 0.013196879997849464 1181 443 1379 558 11 0.007256180047988892 392 344 551 443 13 0.0042283 594 427 709 526 11 0.0026778 247 503 322 582 8 0.00217798 308 829 338 858 7 0.00208232 1120 405 1402 532 8 0.00202684 1195 1471 1278 1555
0e2a6f637bc997be18ec30687bdc3762,14 0.6000000238418579 0 0 1 1 2 0.00936014 1543 1165 1653 1282 13 0.00812736 1890 1720 2281 2063 1 0.0068514000000000005 1861 1725 2277 2054 2 0.00459704 2279 1963 2384 2129 11 0.00330938 2281 1963 2387 2123
0e2bcdee2343352fe40df470e046ea01,14 1.0 0 0 1 1
0e302ce9dc207afa54c8661ebdfc9051,14 1.0 0 0 1 1
0e36597f559be16b6304f3771082c82a,14 1.0 0 0 1 1
0e4736c7f5fab2998a3ef0e51fe48953,14 1.0 0 0 1 1
0e48bfb79ac12bbcce9b66cc9f14544c,14 0.4000000059604645 0 0 1 1 11 0.03391645848751068 1241 453 1500 605 0 0.01905762031674385 723 746 1340 1278 3 0.008388180285692215 741 1480 1485 1840 9 0.007969900034368038 348 1756 649 1982 8 0.00440076 1542 1592 1591 1652
0e580dda54b8d1df7e3a888c41e69704,14 0.800000011920929 0 0 1 1 11 0.0028441399999999998 122 2056 230 2209 10 0.00224688 128 2061 222 2205
0e5f2fdf49cbfdbe2a7c0861d15a73ff,3 0.5898333787918091 576 1605 1491 1888 0 0.4556981921195984 926 1016 1145 1248 11 0.02247014082968235 502 642 756 732 3 0.0020695 1755 678 2304 1195 13 0.0020287400000000002 542 667 648 796
0e68445ef76f193664ea018630544d95,0 0.8324673771858215 1362 646 1624 994 3 0.6172450184822083 947 1556 1958 1914 13 0.4918851852416992 1921 1586 2158 1675 13 0.08676251769065857 589 1377 818 1460 13 0.07724729925394058 574 1359 968 1669 11 0.0315994 2101 1860 2255 2085 11 0.02093011885881424 1535 344 1731 405 10 0.0204166 2101 1845 2252 2079 11 0.010502059943974018 827 303 1168 394 11 0.009819800034165382 755 352 888 468 5 0.009587420150637627 486 1029 1052 1753 11 0.008131319656968117 1553 354 1871 450 11 0.00569294 1062 297 1203 384 11 0.00513292 1796 399 1910 492 5 0.0050517 1677 678 2200 1932 13 0.0031359199999999995 804 873 898 969 8 0.00220686 1903 2865 2022 2979 9 0.00209424 573 1329 1054 1698
0e6d7de1c4b73e5a5a12d6a5f20f9711,14 1.0 0 0 1 1
0e7c94db444735ae4b8dfc72ae62ff3e,14 1.0 0 0 1 1
0e8b4d8bb1a8719e9e8f4755f13e34c4,0 0.6675103902816772 1257 782 1899 1317 3 0.6528369784355164 1104 1407 2258 1942 7 0.10480032116174698 1192 477 1368 998 8 0.0364576 1682 978 1913 1374 8 0.02248401939868927 1053 1294 1263 1571 2 0.021156 1339 797 1842 1140 0 0.01591643877327442 1479 845 2076 1994 8 0.01107184 1078 1485 1192 1573 2 0.0105893 1547 844 1693 1014 2 0.007087939999999999 1075 1477 1198 1579 2 0.00497182 1664 910 1764 1008 9 0.0049324 1222 2792 1374 3000 8 0.00472896 2367 984 2666 1310 7 0.00434678 1075 706 1254 969 5 0.0041689 1726 709 2326 1904 2 0.00240332 1730 1052 1815 1128 8 0.0024023 1192 495 1392 946 0 0.0022593599999999998 1166 990 1617 1591 2 0.00225 1845 1506 1963 1655 9 0.00207278 1192 483 1383 952
0e8d4e702da9eefdbb2696a98006ec55,14 1.0 0 0 1 1
0ea56c754d072508fc28428b2f6a0a30,14 1.0 0 0 1 1
0eca5bbff12b841c18d231fc8cda0eeb,11 0.030242079868912697 549 261 793 351 3 0.024150779470801353 767 1166 1540 1578 11 0.015470580197870731 1259 289 1493 401 9 0.00960605964064598 801 385 1104 1507 8 0.00508908 296 1841 328 1887 11 0.0044914 1138 286 1398 344 0 0.0037981800000000004 1026 640 1224 840
